#x_position,y_position
682,564
714,558
743,554
769,551
793,547
815,542
836,539
853,534
869,530
882,525
894,521
902,516
910,513
913,509
917,505
918,501
916,496
913,492
908,487
900,482
891,478
879,474
865,469
849,464
830,459
809,455
787,450
762,446
735,441
705,436
672,430
637,424
615,419
598,416
584,414
569,412
555,412
539,412
525,411
509,410
492,410
475,409
458,411
443,413
429,416
422,420
417,427
415,435
416,444
419,454
426,465
435,477
448,490
463,504
482,516
504,529
530,539
559,547
588,553
619,556
651,561
683,568
712,575
738,582
763,588
785,594
805,600
823,607
838,614
851,620
861,626
870,632
877,638
881,645
882,650
882,656
881,662
877,668
870,673
861,679
851,685
838,691
823,696
805,702
785,708
763,714
739,720
711,725
683,731
654,737
637,738
625,742
616,743
608,744
598,743
586,741
574,738
560,734
545,729
531,726
518,722
505,718
493,715
482,711
470,707
461,702
453,694
447,687
443,678
440,668
439,658
440,647
446,637
456,626
468,614
486,603
507,592
533,582
562,575
594,569
628,566
660,563
693,559
724,556
752,554
778,551
801,548
822,544
841,541
858,538
873,535
886,531
895,527
904,524
910,521
914,517
915,514
915,510
913,507
909,503
902,499
894,496
882,492
869,488
855,485
837,481
818,478
796,474
772,470
746,466
718,462
688,458
654,453
625,445
605,439
588,440
570,439
554,437
538,434
522,430
505,428
488,427
472,425
455,426
441,428
429,431
420,436
416,441
415,448
416,456
419,466
426,475
436,486
448,498
463,510
482,522
505,534
530,545
557,555
586,561
617,566
647,570
680,576
708,582
735,587
759,592
782,598
801,604
819,610
835,616
848,621
858,626
867,632
873,637
878,642
880,647
880,653
878,658
873,664
867,669
859,674
848,679
835,684
819,689
801,694
781,699
759,704
734,709
706,715
677,723
646,729
626,731
607,736
590,736
576,736
562,734
548,732
532,728
517,724
501,720
486,716
470,711
456,706
444,701
435,695
428,690
425,684
423,676
425,668
428,658
435,648
444,638
457,627
473,616
494,606
518,597
544,589
574,583
607,578
640,575
672,570
700,566
726,561
751,556
773,551
794,546
812,541
827,536
841,531
852,525
861,520
869,515
874,510
876,504
878,500
877,494
874,489
869,484
861,479
852,474
841,469
827,464
812,458
793,453
773,447
751,442
726,436
700,431
668,422
639,417
615,413
598,410
582,410
565,409
547,410
528,411
511,411
493,410
476,410
458,411
443,413
432,416
424,422
417,429
414,436
413,445
415,454
420,465
427,475
437,487
451,499
467,511
487,523
510,534
536,544
565,552
594,558
624,561
654,564
683,569
712,573
737,577
759,581
780,586
798,589
814,594
828,598
839,601
848,605
856,609
861,613
864,617
865,620
864,624
860,628
854,631
846,635
836,638
824,642
810,645
793,649
774,652
753,656
729,659
703,662
675,665
645,667
614,669
594,675
578,678
563,678
549,678
537,677
525,678
513,677
501,678
489,679
478,679
466,680
455,680
443,678
435,676
428,671
423,665
421,659
420,653
420,646
422,638
428,629
437,620
452,611
471,602
494,593
520,586
550,578
583,574
618,569
653,567
685,563
714,559
743,555
769,551
792,548
814,543
833,540
850,535
865,531
877,526
888,522
896,518
903,515
906,510
909,506
909,502
907,498
903,494
897,489
888,485
878,481
866,477
852,471
835,467
816,462
795,458
771,454
746,449
718,445
688,441
654,434
626,428
605,426
587,424
571,425
556,424
540,422
522,421
507,417
490,413
474,410
457,410
443,411
432,414
424,418
418,423
414,429
413,436
415,443
419,453
426,464
434,476
445,489
459,501
476,515
496,528
519,541
545,553
571,565
599,573
629,579
658,584
686,589
713,595
739,599
762,605
782,610
800,616
816,621
829,626
841,632
850,637
857,642
861,646
864,651
865,657
863,662
860,667
854,672
846,677
836,682
823,687
809,693
792,697
773,703
752,707
728,713
702,718
674,725
644,732
615,735
595,736
577,734
561,731
547,728
531,724
517,721
502,716
488,712
475,709
461,705
449,701
441,698
433,693
428,686
425,678
425,671
427,662
431,652
439,642
451,631
466,621
487,611
510,601
537,593
566,586
599,581
632,577
663,573
694,566
722,561
747,557
771,552
792,547
810,542
827,537
842,531
855,525
865,520
873,515
879,509
883,504
884,499
884,493
882,488
877,483
870,477
862,472
851,466
839,460
823,455
806,449
787,443
765,437
741,431
716,426
685,417
655,411
639,405
627,401
616,393
605,387
594,382
581,380
566,380
552,380
536,380
520,380
506,378
491,378
475,380
460,381
446,385
433,390
424,396
418,405
415,414
416,426
419,439
425,451
435,464
447,477
463,491
483,504
506,515
531,527
561,536
591,543
623,549
654,553
686,558
717,565
745,571
770,576
793,582
814,587
832,593
849,598
863,604
875,610
884,615
891,620
897,626
899,631
901,636
899,641
896,647
890,651
883,657
873,662
861,668
847,673
830,678
812,683
790,688
767,693
741,698
713,703
680,711
649,717
623,719
604,723
587,725
571,726
557,725
542,724
528,721
514,719
500,717
488,716
477,715
466,713
457,712
448,708
442,703
436,697
433,689
430,680
429,671
430,663
433,654
437,644
446,634
460,624
478,614
501,604
527,595
557,587
591,581
626,576
661,573
696,570
727,568
756,565
783,562
808,559
831,556
851,552
870,549
886,546
899,542
911,538
921,535
928,531
933,528
936,524
937,521
937,518
933,514
928,510
921,507
912,503
900,499
887,495
871,491
854,487
833,483
811,479
787,475
760,471
731,466
701,462
667,457
632,453
603,448
580,441
563,439
548,437
534,436
520,434
507,431
491,429
475,427
459,427
444,428
430,430
418,432
410,435
407,439
407,446
408,454
413,464
419,475
430,486
444,499
461,511
480,524
505,534
532,543
556,538
590,547
625,555
657,561
687,566
717,572
742,578
766,583
787,589
806,594
823,600
838,605
851,611
861,617
869,621
875,627
878,632
880,638
879,643
876,647
872,652
864,658
855,663
844,668
831,673
815,678
796,682
776,687
753,692
728,697
700,701
669,709
642,713
622,716
607,718
593,719
581,718
567,718
554,716
540,714
526,711
512,708
498,704
483,701
469,696
457,691
445,687
436,682
428,677
423,672
419,665
419,658
421,651
424,642
431,633
443,624
458,613
478,603
502,594
530,585
563,577
598,571
633,567
665,562
697,557
726,556
753,552
778,549
799,545
820,541
838,538
854,533
867,529
879,525
888,521
895,517
900,513
904,509
905,505
904,501
901,497
896,493
888,489
879,485
868,481
855,477
839,473
821,469
801,465
779,461
755,456
729,451
700,447
669,443
635,439
602,435
576,434
553,429
534,424
518,421
503,418
489,415
475,413
461,411
447,411
435,411
425,413
417,417
410,420
405,426
403,432
404,440
406,449
412,460
422,471
436,482
453,494
474,506
498,517
526,527
555,535
588,540
622,544
655,548
686,552
717,559
745,565
770,570
793,576
813,581
832,586
848,592
862,598
874,603
883,608
890,613
895,617
898,623
899,628
897,634
895,639
889,644
881,648
871,654
859,659
845,664
828,669
809,674
787,679
764,684
738,689
709,693
678,702
655,709
638,714
623,719
608,724
594,727
580,729
567,730
550,731
534,733
519,735
504,736
492,733
478,733
464,732
451,730
440,728
431,724
424,720
419,714
416,706
414,698
414,689
417,679
422,667
430,657
441,645
457,634
475,622
500,611
527,602
558,594
593,588
630,584
665,580
699,577
731,573
761,568
788,564
813,560
835,557
856,553
875,548
891,544
904,540
916,536
926,531
933,527
939,524
942,520
943,515
942,511
940,508
934,503
927,499
919,496
908,492
895,487
880,483
863,479
843,475
821,471
798,467
772,463
744,458
714,453
682,448
646,444
609,441
584,436
567,432
550,433
534,429
520,425
505,420
491,416
476,412
461,409
445,408
432,407
419,408
409,411
401,414
398,419
397,425
398,433
401,443
407,454
414,466
425,479
439,493
456,507
477,521
502,534
530,545
561,553
593,559
626,563
659,569
691,576
720,583
747,590
771,596
794,603
813,610
831,616
846,622
860,630
871,636
880,642
886,649
891,655
893,662
894,668
892,675
888,681
882,687
873,693
863,700
850,707
835,713
817,720
797,726
775,732
751,739
724,745
696,751
665,754
636,758
617,765
603,765
590,765
576,762
561,759
545,755
530,751
514,748
497,744
481,741
467,738
454,735
442,730
432,726
421,737
415,730
411,722
408,714
407,706
407,698
410,689
415,678
423,668
436,655
452,631
473,619
498,607
527,597
561,587
597,579
634,574
671,568
703,564
734,559
764,555
790,551
815,546
837,542
858,538
875,533
891,529
904,524
915,520
924,516
930,510
936,506
939,501
939,497
938,492
935,488
929,484
921,479
911,474
900,470
886,465
870,460
851,455
831,450
808,445
783,440
756,434
726,429
694,424
658,416
628,412
607,407
588,399
572,396
555,395
540,394
525,392
509,392
494,391
479,391
462,392
447,393
433,396
420,400
412,403
406,408
403,415
402,422
402,431
405,441
411,451
419,463
430,475
443,488
460,502
482,516
505,529
533,541
563,549
595,555
630,559
664,564
699,571
729,578
759,584
785,590
809,597
831,603
851,610
868,616
884,622
897,629
908,635
916,641
923,647
927,653
929,659
930,665
927,671
923,678
917,683
909,689
898,695
885,702
870,708
852,714
833,721
811,727
786,733
759,739
731,745
699,752
667,756
640,759
619,764
602,765
589,763
575,759
561,754
547,748
532,743
518,738
503,734
489,730
475,726
461,722
449,717
438,712
430,706
422,699
417,691
413,684
412,676
413,669
416,660
423,650
434,639
447,628
465,617
486,606
513,595
543,585
577,576
614,569
650,564
684,559
717,554
747,549
775,545
800,540
824,536
845,532
865,527
882,522
896,517
908,512
918,507
927,502
933,498
936,493
938,488
938,484
936,478
931,474
925,469
916,464
905,458
892,453
876,447
858,442
838,437
816,432
791,426
764,420
735,415
704,410
669,402
649,395
632,390
617,386
604,383
590,383
576,384
560,386
545,388
528,391
510,393
492,395
475,399
459,402
444,406
429,409
418,413
410,419
405,425
402,432
401,441
402,450
406,460
411,470
420,482
431,494
446,506
463,518
487,528
512,538
539,532
571,542
607,551
640,556
672,561
703,568
731,574
756,580
779,585
799,591
819,596
835,602
849,607
860,613
871,618
878,623
883,629
886,633
887,639
886,644
883,650
877,655
869,660
860,665
848,670
833,675
816,680
797,685
776,690
753,695
726,700
697,706
666,712
641,716
621,720
604,721
588,721
573,721
557,720
540,717
524,714
508,712
493,711
477,710
466,706
453,700
440,697
430,694
422,688
416,683
413,677
411,672
412,666
414,658
417,649
424,640
435,631
449,622
467,613
489,605
512,602
541,593
576,587
611,580
647,577
680,572
710,570
739,567
766,564
790,561
812,558
832,554
850,551
866,547
879,543
891,540
898,536
906,533
911,530
914,526
915,522
913,519
910,516
904,512
896,509
887,505
875,502
862,499
845,495
827,492
807,488
784,485
760,480
733,476
704,472
673,468
639,466
611,462
588,456
566,451
546,448
528,444
513,440
496,435
480,429
463,425
447,422
432,420
419,420
409,420
404,422
402,426
402,432
405,440
411,448
419,459
431,470
446,482
463,493
485,504
509,515
537,524
567,530
598,534
631,538
664,544
696,551
725,558
751,564
776,570
798,576
818,582
836,589
851,595
864,601
874,607
883,613
889,619
894,625
896,631
897,636
894,641
890,647
884,652
875,658
864,664
852,669
837,675
819,680
799,685
777,691
753,696
725,701
696,708
664,715
636,721
616,724
597,729
579,733
565,733
552,733
540,731
528,729
514,726
501,723
489,720
477,718
465,715
452,712
443,707
434,701
428,694
424,686
422,678
421,669
421,659
425,649
432,638
441,625
455,613
471,600
491,588
515,577
544,568
575,561
609,557
642,553
673,551
700,547
728,541
753,537
775,532
795,528
812,523
828,519
842,514
853,509
862,504
869,500
874,495
876,490
876,486
875,481
872,477
866,472
858,467
848,462
837,457
823,452
808,447
789,442
769,436
746,431
722,426
695,421
666,413
634,406
605,401
588,394
573,389
561,385
548,384
536,385
524,387
511,389
498,391
486,392
475,393
463,393
452,396
442,401
433,408
426,415
422,423
422,432
426,442
433,453
443,465
455,478
472,491
492,504
517,516
544,528
572,536
602,541
631,546
658,550
687,557
711,563
733,569
753,575
771,581
786,587
799,593
811,599
819,605
826,611
830,616
833,623
833,628
832,634
827,640
822,646
813,651
803,657
791,663
776,668
759,675
740,680
719,686
695,692
667,701
640,708
610,715
584,716
568,721
558,717
548,714
538,711
526,710
514,708
501,706
488,704
474,702
463,700
452,697
444,692
438,687
435,681
433,674
433,666
435,658
442,649
451,640
465,630
482,619
502,610
528,601
554,594
584,589
614,585
643,583
670,581
696,577
719,574
739,571
759,567
776,564
790,560
