#x_position,y_position
364,265
401,272
443,278
487,284
529,289
561,294
597,298
632,303
661,309
689,314
715,319
735,323
758,330
776,335
790,339
802,344
812,350
820,354
825,359
828,364
829,369
828,373
824,379
818,383
811,388
800,393
787,398
772,402
753,407
733,412
711,417
686,421
659,426
632,429
604,432
587,438
578,442
570,446
559,448
545,449
529,447
513,445
498,444
482,442
466,440
449,438
432,435
413,432
395,428
378,422
361,417
345,411
330,406
316,402
303,398
292,394
283,390
276,386
272,382
270,378
270,372
275,366
283,359
298,352
318,345
344,338
376,331
413,325
451,319
493,313
531,308
562,303
598,299
631,295
658,291
686,286
710,282
730,277
747,273
763,268
777,264
789,259
797,254
803,249
807,244
809,239
808,234
805,230
799,225
792,219
781,214
768,209
753,204
736,199
715,194
694,188
668,183
640,177
611,171
581,166
555,157
536,155
520,157
505,159
490,161
476,163
463,166
451,171
438,176
426,181
414,187
404,193
395,199
384,205
373,211
361,216
350,220
337,224
324,227
310,231
297,232
285,233
276,233
269,233
268,233
270,235
278,238
291,243
310,249
336,256
369,264
407,271
447,275
487,280
524,285
556,291
583,295
618,299
644,305
668,310
690,314
710,320
724,324
742,329
753,334
763,339
770,344
774,348
777,353
777,358
774,362
770,367
762,372
753,377
741,381
728,385
711,390
691,395
668,401
644,404
618,409
593,415
565,419
543,420
529,421
516,425
502,425
488,423
475,421
464,420
454,420
443,420
433,420
421,419
408,417
396,414
383,411
369,407
356,405
342,402
328,400
315,398
301,396
290,393
280,391
273,389
268,386
266,383
267,379
273,374
285,367
304,358
330,350
363,341
401,334
442,328
486,322
527,317
560,310
603,305
638,303
669,298
699,292
726,288
747,283
769,278
788,272
805,267
818,262
830,257
839,252
845,246
850,241
852,236
851,231
849,225
844,220
836,215
826,209
814,203
798,198
782,192
762,186
740,180
715,175
687,168
656,162
624,156
595,150
569,144
551,146
535,146
518,146
501,147
484,149
468,152
452,156
436,162
421,168
406,174
393,180
379,188
365,195
352,202
339,209
325,215
312,220
299,224
287,228
276,231
266,234
259,236
256,238
257,240
264,243
276,247
294,254
319,262
349,270
384,277
423,283
464,288
502,293
535,300
562,302
596,309
626,317
648,322
670,328
691,333
709,339
724,345
737,351
746,355
754,361
759,366
763,371
763,376
761,381
757,386
751,391
742,397
731,402
717,406
700,413
681,418
660,424
635,429
607,434
579,439
552,442
528,447
514,451
500,457
484,462
469,460
456,458
445,456
435,454
425,451
415,446
405,442
395,436
385,431
375,426
364,420
352,414
341,409
329,403
318,398
306,394
296,389
288,385
282,382
276,379
274,375
273,370
276,366
283,361
296,356
315,350
340,343
372,334
406,328
444,323
484,318
521,315
554,310
586,308
618,305
645,303
670,300
693,296
714,293
731,289
745,286
757,283
767,280
775,276
780,273
783,269
784,266
782,262
778,258
772,254
763,250
751,247
738,242
721,238
702,234
680,230
656,226
629,221
599,217
569,213
540,209
514,204
494,201
476,199
458,199
441,200
427,203
414,206
401,209
389,213
378,216
369,220
361,224
354,228
348,233
340,236
332,239
324,241
314,243
305,243
295,244
286,245
277,246
270,248
265,249
264,251
265,253
270,256
280,259
294,263
315,269
341,275
375,281
414,288
456,293
499,298
539,303
571,306
609,312
641,318
669,322
697,326
719,331
745,336
764,341
781,345
793,349
806,354
816,359
823,363
828,367
830,371
830,375
828,380
824,384
817,389
808,393
796,398
782,402
764,406
745,410
724,414
698,420
672,424
644,429
612,433
585,438
560,443
542,447
525,455
510,459
497,459
483,456
471,454
458,452
446,448
433,444
421,440
408,434
395,429
382,423
369,418
356,414
344,410
332,405
319,401
307,398
296,395
285,392
277,389
270,388
265,385
264,382
266,377
274,373
287,367
307,360
334,353
367,345
405,338
445,334
488,328
527,322
557,317
598,313
632,310
659,305
687,300
713,295
735,291
753,287
769,282
784,278
797,273
807,268
814,263
819,259
822,253
822,249
820,244
816,239
809,234
799,229
788,224
774,219
758,214
738,208
717,203
693,198
666,192
638,187
605,181
574,176
547,172
522,170
505,166
488,167
472,169
457,173
441,177
425,180
411,185
398,190
386,194
375,199
364,204
354,209
345,213
334,217
324,219
314,222
303,224
292,226
282,227
273,229
267,231
265,234
267,238
275,244
288,250
308,258
335,266
370,275
409,282
450,287
493,293
532,300
560,303
597,309
629,317
656,322
680,327
705,332
724,339
743,344
758,349
772,354
782,359
790,363
796,369
800,374
801,380
800,385
797,390
791,395
783,400
772,405
760,410
744,416
726,421
706,426
683,432
656,437
629,442
598,448
570,452
544,456
531,460
520,463
510,463
496,464
483,462
471,459
460,456
449,453
439,450
429,445
417,440
406,435
394,431
382,426
370,422
358,417
344,413
331,408
319,404
308,401
297,398
288,394
281,391
277,387
276,382
280,377
290,372
306,365
329,358
360,352
395,345
433,340
472,337
512,331
547,327
583,324
621,321
647,317
675,313
702,309
724,304
744,302
761,297
775,295
788,291
799,287
807,283
812,279
815,275
816,271
814,267
810,263
804,259
794,255
783,251
769,247
752,243
733,238
712,234
686,229
659,225
630,221
599,217
571,214
545,212
525,213
506,213
488,212
470,212
454,213
440,214
426,216
413,219
402,221
391,224
380,226
370,229
359,232
348,235
337,239
326,241
315,243
305,245
296,246
288,248
281,249
276,250
275,252
277,255
284,259
296,264
314,272
338,280
369,288
405,297
445,304
487,311
526,319
555,325
591,331
628,339
654,346
679,353
704,360
725,367
742,374
758,381
771,387
784,394
792,401
799,408
803,415
805,421
804,428
801,435
795,442
787,449
776,456
763,463
748,470
730,477
710,484
684,491
660,499
631,506
599,513
572,517
546,525
530,529
515,529
502,527
488,523
476,518
465,512
454,504
444,494
433,485
422,475
410,466
399,457
388,448
375,439
361,430
347,421
332,413
320,407
308,401
297,395
288,388
280,382
275,376
275,370
280,364
293,357
312,348
337,340
368,332
402,326
439,321
479,316
516,312
547,307
576,303
610,300
639,298
662,293
685,290
706,286
723,282
738,278
749,275
759,271
767,267
772,262
775,259
775,254
773,250
769,246
762,242
753,237
741,233
727,229
710,224
690,219
668,215
644,210
615,206
585,201
558,197
532,193
511,189
493,188
478,187
465,188
452,190
441,193
429,198
418,204
408,211
398,217
389,224
379,229
369,234
360,238
351,242
341,245
331,247
321,248
311,249
302,250
292,250
284,251
277,252
272,252
271,253
273,254
280,257
291,261
310,267
335,274
368,281
406,287
446,292
488,296
527,300
556,302
590,307
624,312
650,318
674,321
699,326
717,330
738,334
752,339
766,343
775,347
783,350
788,354
791,357
793,362
791,365
788,370
781,373
772,377
761,381
747,386
732,389
714,393
692,398
668,402
641,406
613,410
584,416
559,420
543,425
531,426
519,426
508,426
496,425
485,424
475,422
464,422
453,420
442,419
432,417
422,415
411,411
399,408
387,405
376,403
364,400
352,399
339,397
326,395
314,392
302,390
292,388
284,386
278,384
275,381
276,376
283,369
297,361
318,352
346,343
381,335
420,329
461,322
504,316
540,310
572,305
608,300
640,296
666,291
693,286
716,281
735,276
752,271
768,266
781,260
792,255
800,250
805,245
809,239
810,234
808,229
805,223
798,218
790,212
779,207
766,201
749,195
732,190
712,184
689,178
663,172
634,165
603,159
574,154
548,148
531,148
519,154
506,158
494,161
482,162
469,165
458,169
447,176
437,182
427,189
419,194
411,199
403,204
396,208
388,213
380,216
370,220
359,223
348,227
336,231
324,233
311,237
299,240
288,242
279,245
273,248
269,250
271,254
276,258
288,264
307,271
334,280
365,288
402,296
441,301
480,305
518,310
548,312
578,314
613,318
637,322
661,325
682,328
704,332
718,334
734,338
746,341
756,344
763,347
768,350
770,352
770,356
768,358
764,361
756,364
747,366
736,369
722,372
706,374
685,377
664,380
639,383
613,385
587,388
562,391
542,397
529,406
517,410
503,412
491,412
479,411
467,411
456,411
445,410
436,410
428,408
419,406
410,403
402,400
393,397
384,394
374,390
363,386
352,383
340,380
328,377
316,374
305,372
295,370
285,367
281,363
279,359
283,353
294,347
312,340
334,333
364,326
399,320
435,316
473,313
509,312
540,310
569,309
602,308
631,310
653,308
675,307
694,306
711,304
725,302
736,302
746,300
752,299
756,298
758,297
758,296
754,294
749,293
741,291
731,289
719,289
704,287
685,285
664,284
642,282
617,280
587,278
555,278
525,277
501,277
481,274
468,274
456,271
445,268
433,263
422,258
409,252
398,249
388,245
378,242
370,241
361,241
351,241
342,242
332,243
322,244
311,246
300,247
289,248
279,249
271,250
264,251
260,253
260,254
264,257
275,261
291,267
316,275
348,284
384,292
425,299
466,303
503,310
533,313
562,318
599,323
627,330
650,335
672,341
693,346
710,352
726,358
739,362
748,367
756,372
761,377
765,382
766,386
765,391
760,396
754,402
745,407
734,413
720,418
703,423
684,429
662,434
638,440
610,445
581,450
555,454
530,458
515,461
501,466
486,471
472,471
460,470
450,467
441,463
432,459
423,454
413,448
403,442
392,435
380,428
367,422
354,417
342,412
330,407
320,403
310,398
301,393
293,387
287,381
284,374
284,366
289,359
300,352
317,344
340,336
370,327
405,322
441,318
478,315
512,312
541,308
565,305
596,302
621,300
643,297
661,294
678,291
693,288
704,285
713,282
720,279
724,275
726,272
726,269
723,265
718,262
710,258
700,254
688,251
672,247
654,244
634,240
611,236
585,232
556,228
526,224
498,221
470,217
453,213
440,211
429,209
419,208
409,209
399,211
391,214
383,218
377,223
371,227
365,232
358,236
349,240
341,243
332,245
323,245
315,246
306,246
297,246
289,247
281,248
274,250
267,252
263,256
262,259
267,264
276,271
292,279
315,288
345,298
382,308
420,315
460,320
499,325
529,328
556,332
592,337
622,341
644,345
666,349
686,353
704,357
719,362
731,365
740,369
747,374
753,378
755,381
756,385
754,389
750,392
744,396
734,400
724,404
709,408
692,412
673,416
650,420
626,424
599,429
574,432
549,434
530,437
518,441
506,446
494,449
482,449
470,447
459,444
449,441
438,437
428,434
417,431
406,427
394,422
382,418
370,414
358,408
345,402
332,397
320,392
309,387
300,382
292,377
285,374
281,370
280,365
285,358
294,351
309,345
331,337
