#x_position,y_position
554,373
540,373
527,372
514,371
503,370
492,368
474,371
465,370
448,371
435,360
423,360
413,358
405,358
397,358
390,358
386,359
382,360
380,363
379,365
378,371
379,375
381,380
386,385
393,388
404,393
416,398
438,403
464,413
493,420
529,427
570,435
614,445
661,456
706,464
750,473
793,480
834,490
873,498
908,506
943,516
973,524
1002,532
1022,540
1047,553
1067,561
1087,570
1103,579
1117,582
1130,590
1142,598
1149,606
1156,612
1160,622
1161,628
1161,636
1160,643
1155,650
1148,657
1140,663
1129,671
1116,677
1102,683
1087,691
1068,696
1047,704
1025,709
1000,719
971,727
946,736
913,743
879,752
843,759
803,767
781,769
739,795
726,769
712,771
700,775
682,778
669,780
652,782
634,792
613,798
594,798
574,798
555,802
532,801
513,804
493,805
476,803
463,801
453,796
444,792
437,783
429,779
424,776
420,771
415,766
410,757
405,751
400,742
395,733
391,726
389,718
388,709
386,699
388,692
392,720
397,714
404,673
416,667
436,662
461,655
491,649
528,653
568,647
610,640
653,633
694,624
734,616
771,608
807,600
840,592
871,584
898,573
924,564
949,556
969,547
989,540
1006,533
1021,525
1034,519
1045,510
1054,502
1063,495
1068,486
1071,479
1073,471
1072,463
1068,458
1063,446
1056,443
1046,433
1035,425
1022,418
1006,409
987,400
972,395
949,384
927,376
902,364
873,356
843,347
809,337
775,330
743,327
728,338
716,348
704,357
688,369
674,378
661,381
647,384
635,382
624,384
612,385
600,386
586,385
571,379
556,375
540,373
524,369
510,362
495,362
481,357
466,354
454,351
440,348
425,344
412,342
402,339
394,337
386,327
381,329
377,334
375,341
373,347
373,356
374,362
376,372
379,380
387,390
396,397
413,407
428,410
464,419
494,425
529,433
569,440
612,448
657,458
703,465
745,473
786,479
825,487
863,495
897,500
929,507
959,513
981,519
1004,526
1025,533
1043,539
1063,546
1077,554
1091,557
1101,562
1110,567
1117,575
1122,577
1124,580
1125,591
1123,594
1119,600
1114,608
1105,614
1095,614
1083,623
1071,627
1054,634
1038,639
1020,642
999,652
975,657
949,663
921,669
888,674
856,679
819,684
787,689
758,700
729,717
711,720
696,716
679,712
667,683
648,689
631,694
613,698
596,703
583,709
565,719
548,725
530,738
518,741
502,747
487,752
473,755
463,758
454,761
446,764
441,763
436,762
432,759
428,755
424,752
420,749
417,745
414,739
412,731
408,723
405,715
405,706
406,697
408,690
415,682
424,673
439,664
464,657
489,650
523,647
560,641
600,635
644,627
686,618
727,614
766,606
803,599
837,592
869,585
899,579
927,572
953,565
970,553
991,546
1008,540
1023,535
1038,531
1050,523
1061,517
1070,511
1075,505
1079,498
1081,490
1081,484
1079,476
1075,473
1068,462
1060,457
1049,449
1038,445
1025,440
1008,433
991,425
972,416
953,407
925,401
902,393
872,386
841,376
808,368
775,365
751,349
725,384
717,377
701,399
699,398
687,405
653,433
639,440
625,444
612,443
596,441
581,439
565,437
553,428
537,423
521,419
506,418
492,420
477,421
465,420
453,418
443,414
431,411
420,409
409,405
400,403
393,399
388,398
384,397
383,396
382,398
383,401
385,404
389,408
394,412
403,417
414,422
432,428
449,436
474,444
503,451
540,448
584,458
630,470
680,482
726,490
772,498
817,506
859,513
898,521
937,529
967,538
1004,546
1030,556
1060,562
1083,572
1102,581
1125,590
1141,599
1157,601
1170,612
1183,618
1192,624
1200,632
1205,640
1209,647
1211,654
1210,661
1207,669
1203,672
1195,682
1186,692
1174,697
1162,702
1149,707
1132,717
1114,725
1094,732
1068,741
1045,751
1017,759
986,766
954,774
919,781
881,790
842,798
803,804
769,811
740,816
715,815
697,817
680,817
661,814
639,815
619,814
594,813
575,813
557,812
540,808
524,808
508,805
496,804
479,803
465,801
451,800
439,797
430,793
422,787
414,782
406,779
398,774
393,767
388,761
385,756
382,747
379,741
377,735
377,728
377,724
380,718
384,712
390,707
401,700
421,694
443,688
475,685
509,678
548,672
591,664
635,656
677,649
716,642
755,633
791,626
824,618
856,611
886,603
911,595
935,585
959,576
975,570
999,563
1012,555
1025,547
1036,541
1047,537
1055,526
1061,525
1065,513
1066,504
1065,498
1063,487
1059,482
1052,473
1043,465
1031,456
1019,454
1003,445
986,437
964,427
947,420
925,408
895,402
869,390
837,381
803,372
768,370
740,372
719,378
701,379
684,378
661,379
632,382
612,386
589,393
567,394
547,395
532,396
517,392
503,387
490,380
479,375
470,369
462,363
455,358
448,353
442,346
433,341
426,337
418,338
411,337
404,337
397,336
393,341
388,341
385,345
382,350
380,355
379,360
380,368
382,374
386,383
390,393
398,402
407,411
418,421
436,431
465,438
495,446
531,455
572,464
618,473
667,481
715,490
762,497
808,503
851,510
891,516
931,522
967,528
999,534
1022,540
1053,549
1081,553
1099,561
1122,567
1140,572
1157,578
1169,583
1183,586
1193,592
1201,597
1206,603
1210,603
1212,609
1211,619
1209,622
1204,629
1198,633
1189,638
1177,643
1165,645
1149,649
1135,653
1117,659
1095,665
1075,673
1051,678
1024,683
995,687
964,692
931,697
896,703
858,709
818,713
773,718
739,736
724,731
709,728
696,725
682,724
686,730
660,700
646,704
632,712
620,717
606,734
588,745
571,753
556,759
539,766
524,773
510,779
495,782
483,786
473,781
461,782
451,778
440,777
432,775
423,773
412,771
403,768
396,766
390,761
387,754
383,750
381,744
380,738
380,733
379,727
380,723
382,718
388,713
398,710
412,708
430,704
466,704
500,703
539,701
581,696
626,689
674,682
721,672
766,664
810,655
851,646
891,638
927,629
961,619
993,612
1023,603
1050,593
1072,584
1092,574
1113,567
1131,561
1148,548
1163,540
1175,534
1184,529
1193,521
1199,512
1204,500
1205,494
1206,487
1205,478
1201,472
1196,466
1187,456
1178,449
1167,445
1152,431
1137,425
1119,418
1102,411
1080,403
1060,390
1030,384
1005,372
975,364
944,356
909,346
872,335
836,328
810,336
789,350
773,355
757,360
744,363
730,366
717,371
703,370
691,370
677,367
665,366
650,366
636,366
619,365
607,355
590,352
574,352
557,355
540,357
524,358
509,341
490,375
475,374
460,372
445,371
433,371
423,371
415,370
410,372
407,374
405,375
405,379
406,380
410,382
415,385
422,388
428,390
438,393
453,399
473,403
502,407
532,399
571,406
613,415
659,425
707,435
752,441
794,449
837,460
880,469
916,475
952,484
983,492
1014,501
1035,509
1063,518
1085,528
1104,535
1124,542
1139,546
1153,556
1163,561
1174,570
1181,576
1187,584
1190,590
1191,595
1191,602
1188,595
1183,619
1176,622
1168,627
1156,639
1144,644
1129,652
1112,657
1094,664
1071,674
1049,680
1025,689
1001,698
971,705
938,712
905,719
868,727
830,734
788,742
757,750
737,756
724,744
707,742
690,750
674,748
657,754
642,754
624,762
610,764
594,764
579,770
563,773
549,777
535,780
519,782
508,781
495,780
485,778
474,776
463,775
452,774
441,773
432,771
423,769
415,766
407,764
401,758
397,754
395,747
394,740
393,732
391,724
390,715
390,707
390,697
392,688
395,680
401,670
411,662
426,653
447,645
476,636
507,627
546,620
589,615
634,607
682,600
730,592
773,586
817,579
857,571
897,565
932,559
967,553
996,547
1019,535
1046,533
1069,524
1092,519
1110,514
1127,508
1141,500
1156,495
1166,488
1174,486
1182,476
1186,473
1189,469
1190,445
1189,454
1186,448
1182,442
1174,435
1166,436
1155,427
1143,419
1129,415
1113,412
1094,404
1076,398
1057,393
1030,387
1010,376
981,371
952,364
921,358
887,351
866,356
847,370
838,373
826,374
811,378
797,378
780,379
767,375
752,374
738,372
722,372
707,369
690,366
674,368
659,367
641,367
623,365
607,363
588,361
576,352
554,350
531,349
510,348
481,344
467,342
448,344
428,348
413,351
404,355
396,359
390,365
386,370
383,374
381,382
380,389
382,396
385,402
391,408
399,414
411,421
426,429
450,436
475,445
508,452
543,460
585,469
630,480
678,489
725,496
771,503
816,512
857,520
898,528
936,536
970,544
1003,552
1029,561
1060,568
1085,577
1107,587
1124,596
1142,601
1158,611
1170,614
1181,619
1190,628
1198,636
1203,641
1206,647
1208,655
1207,660
1204,669
1200,675
1192,678
1183,686
1172,690
1160,698
1147,702
1129,709
1109,716
1091,724
1070,734
1044,741
1019,748
986,755
955,762
921,770
884,779
845,785
805,791
783,784
761,790
740,792
714,797
693,786
670,796
648,801
631,803
611,805
591,804
573,805
556,805
539,806
524,808
508,810
494,808
482,808
468,810
459,810
450,810
442,807
434,805
427,803
420,801
412,800
408,795
403,792
400,788
397,783
395,775
391,769
388,762
386,755
383,749
383,741
384,735
387,730
393,724
402,721
419,714
442,709
471,704
503,700
544,698
588,691
634,684
684,676
731,668
779,660
822,652
865,644
906,636
943,628
977,618
1011,612
1041,603
1068,594
1093,585
1113,576
1135,570
1155,560
1172,556
1186,547
1201,539
1210,534
1220,525
1226,520
1232,515
1235,505
1237,498
1236,491
1233,482
1228,478
1221,467
1213,460
1202,455
1189,446
1174,440
1157,428
1139,422
1118,414
1097,407
1071,396
1048,386
1019,377
987,368
954,360
917,350
879,342
837,333
798,339
774,349
762,339
742,346
716,363
698,368
679,371
663,374
648,377
636,381
624,380
611,374
598,372
585,367
572,366
560,365
548,362
536,357
524,354
512,349
501,347
490,346
475,345
459,341
444,325
432,321
424,354
416,355
409,357
406,359
395,328
392,332
390,339
396,377
394,383
391,354
396,360
403,365
412,369
429,407
441,379
468,384
498,399
532,406
575,415
618,425
664,435
710,445
754,453
796,460
836,469
876,478
912,486
945,496
972,507
1005,514
1023,523
1049,534
1070,540
1090,547
1107,555
1121,560
1134,572
1143,576
1151,585
1158,594
1162,599
1164,611
1164,611
1161,620
1157,630
1150,636
1142,642
1131,649
1118,656
1102,667
1089,671
1069,679
1048,689
1027,697
1000,701
973,711
944,720
910,726
875,734
837,742
802,747
778,757
759,761
737,769
716,774
694,777
676,779
663,779
636,778
618,778
600,779
584,777
567,778
551,782
535,784
523,785
509,787
496,792
484,789
471,792
460,796
451,790
443,789
433,789
424,785
415,782
408,777
402,773
398,771
394,768
391,764
389,762
386,757
383,752
381,748
381,742
381,737
382,730
383,724
387,719
392,716
402,711
417,705
442,700
468,695
502,697
540,693
582,688
627,682
675,676
722,668
768,659
812,653
852,646
892,638
929,631
964,624
994,617
1024,610
1049,599
1071,592
1092,585
1113,576
1130,573
1146,566
1160,560
1171,551
1181,548
1189,541
1193,536
1196,530
1198,526
1197,519
1196,517
1191,507
1184,499
1175,496
1165,489
1153,482
1139,476
1123,472
1106,464
1088,457
1069,448
1045,441
1016,435
990,427
960,421
928,413
893,406
857,399
818,389
790,389
764,393
747,398
730,399
711,401
687,418
669,421
654,426
639,429
625,430
611,431
599,431
586,430
574,428
562,426
551,421
540,416
532,411
521,406
510,401
499,396
489,405
474,401
464,398
451,397
441,394
430,391
420,391
413,389
407,389
402,389
400,390
399,393
397,395
399,398
401,401
405,405
409,409
417,413
428,385
443,390
467,426
492,431
525,421
564,429
608,438
654,449
701,460
747,470
790,478
831,488
870,498
907,509
945,520
972,527
1005,536
1027,547
1052,557
1073,565
1094,574
1111,585
1125,593
1140,602
1150,611
1158,613
1165,627
1169,633
1171,638
1171,648
1170,654
1167,660
1160,671
1152,675
1143,686
1131,692
1118,687
1101,696
1086,713
1066,720
1046,729
1021,738
997,745
973,752
945,762
914,771
880,779
843,802
833,807
827,784
815,773
811,793
802,796
794,797
786,800
776,803
771,800
761,805
750,808
738,810
726,818
711,824
697,831
679,834
661,835
642,836
629,838
602,834
587,834
566,832
540,827
520,822
501,814
481,808
470,804
446,798
432,791
423,785
416,776
409,769
406,762
404,756
404,748
407,741
411,736
420,730
432,728
454,723
484,726
513,721
552,716
594,711
636,706
683,697
728,689
770,680
812,670
852,661
890,652
924,643
958,633
987,622
1017,615
1040,602
1064,592
1086,583
1103,574
1121,566
1137,559
1151,550
1161,543
1170,536
1178,524
1184,515
1187,505
1188,496
1187,490
1184,479
1179,470
1171,462
1162,450
1150,446
1137,434
1123,426
1107,416
1085,407
1062,397
1040,386
1012,376
985,363
953,354
918,341
883,330
842,320
802,309
769,308
742,314
722,321
699,336
682,345
663,352
645,357
623,364
605,370
583,374
568,379
545,380
528,379
509,379
501,376
483,373
470,372
455,368
445,367
435,367
426,366
416,363
407,351
400,350
395,348
390,350
386,351
384,352
383,355
382,357
382,358
382,361
384,364
386,370
389,375
393,380
398,384
405,388
414,391
426,398
443,403
474,406
500,410
530,415
565,419
606,426
649,435
696,444
742,453
788,461
831,470
873,479
911,489
948,498
982,507
1013,514
1042,524
1068,531
1091,541
1111,550
1129,560
1147,563
1164,573
1178,577
1189,582
1199,593
1208,616
1213,604
1217,613
1218,617
1219,621
1216,633
1212,644
1204,652
1196,658
1185,666
1172,673
1157,682
1138,688
1119,697
1096,704
1076,715
1049,723
1020,730
989,738
953,746
917,755
879,762
851,764
830,785
821,774
798,774
774,772
749,768
721,765
698,769
682,800
649,783
623,783
600,784
573,786
552,788
531,789
514,791
496,791
480,791
466,788
453,786
441,786
431,783
423,780
416,776
409,772
403,768
395,765
389,758
384,753
382,749
381,744
380,738
380,734
380,731
380,725
384,723
390,718
398,714
410,709
425,705
452,702
483,700
518,699
560,695
600,687
649,678
696,669
741,660
784,652
825,643
864,633
902,624
936,615
969,605
997,597
1021,586
1046,575
1068,568
1089,561
1106,554
1121,543
1135,537
1146,531
1157,522
1164,515
1170,507
1170,507
1170,507
