#x_position,y_position
751,560
782,556
816,549
847,543
881,538
906,533
932,532
960,527
985,523
1003,516
1028,514
1039,509
1055,504
1070,500
1084,496
1093,494
1101,489
1107,486
1111,482
1113,478
1113,475
1112,471
1108,468
1103,464
1095,460
1086,456
1074,452
1060,451
1045,446
1028,443
1010,438
990,437
971,433
946,428
919,425
892,421
864,417
835,413
798,409
777,404
759,402
743,400
726,402
712,406
699,410
686,415
676,421
665,426
656,430
646,435
638,439
630,444
625,449
619,453
616,459
614,464
613,470
613,475
615,482
619,487
624,493
634,500
646,506
661,511
680,518
703,523
732,527
765,529
800,534
834,536
866,541
894,546
917,547
947,551
971,555
996,559
1011,564
1029,567
1045,571
1062,573
1076,578
1086,582
1095,585
1100,589
1105,593
1108,595
1108,599
1107,603
1103,607
1097,611
1090,614
1079,621
1067,624
1051,627
1036,630
1019,635
999,638
975,642
956,646
932,651
908,653
880,657
857,660
821,670
802,672
784,671
767,668
751,664
735,662
722,660
709,656
695,654
683,648
669,644
658,639
647,636
636,632
629,628
623,624
617,621
615,617
615,614
616,609
619,606
625,601
632,598
641,594
653,590
667,587
687,582
717,576
745,570
776,565
810,559
843,554
876,549
901,546
929,544
958,540
984,536
1000,530
1027,527
1038,523
1061,518
1072,516
1085,513
1094,510
1102,506
1108,502
1113,498
1115,494
1116,492
1115,489
1111,486
1105,482
1098,479
1089,476
1077,472
1064,468
1047,465
1032,463
1012,460
992,457
969,453
946,448
919,446
892,444
864,441
835,437
800,434
779,429
760,424
742,422
726,420
712,420
698,424
682,429
672,433
663,436
652,441
645,445
636,449
630,454
625,458
621,461
619,466
617,470
617,474
617,479
619,483
622,488
627,493
633,497
641,502
652,507
665,512
681,518
702,521
728,527
762,528
796,531
828,536
861,540
887,544
911,546
936,548
961,552
976,556
994,560
1013,563
1028,567
1040,570
1053,573
1065,575
1074,582
1078,585
1082,589
1083,591
1082,595
1078,599
1074,603
1065,608
1056,609
1045,613
1031,617
1017,620
998,625
980,627
959,632
939,638
919,639
893,645
865,649
831,657
810,662
792,660
775,660
758,660
742,659
727,655
711,654
698,654
684,651
672,646
660,643
649,640
640,638
632,636
626,632
623,628
622,623
622,620
624,615
628,610
634,605
640,601
649,596
660,592
674,588
699,581
720,575
746,569
775,565
807,557
838,553
869,547
895,542
921,539
946,534
970,530
987,522
1006,519
1023,514
1037,510
1050,506
1062,501
1070,497
1078,491
1083,488
1086,483
1087,480
1086,476
1083,471
1077,467
1069,462
1061,460
1050,456
1036,451
1021,447
1005,444
986,441
970,436
948,431
924,426
900,423
872,421
844,416
815,411
782,409
762,405
742,408
725,405
709,406
693,411
676,415
664,420
653,428
646,433
640,438
630,446
624,451
620,460
618,465
616,471
616,478
617,484
620,490
626,496
632,503
643,508
656,513
673,520
695,528
724,530
756,536
792,536
824,540
859,546
888,550
916,555
940,557
966,561
991,565
1008,571
1023,572
1042,578
1059,583
1073,588
1084,590
1093,595
1099,598
1104,603
1107,607
1108,611
1107,616
1103,620
1097,624
1091,628
1081,633
1071,637
1055,641
1043,644
1025,649
1006,651
983,655
965,659
944,666
919,669
890,674
863,678
827,690
804,691
786,691
765,690
746,689
728,683
710,677
700,671
680,665
670,656
657,651
646,646
636,639
626,634
620,629
616,624
616,619
616,613
619,608
623,603
628,598
636,593
645,590
654,586
667,583
685,580
704,576
734,570
761,564
792,558
824,553
857,547
882,544
905,537
934,537
957,534
974,527
993,524
1012,521
1026,518
1039,515
1053,511
1063,507
1072,504
1076,500
1081,497
1083,494
1083,491
1080,489
1076,486
1070,482
1060,479
1050,477
1039,475
1026,470
1010,466
990,463
969,461
953,455
930,451
903,449
877,445
850,442
824,439
788,436
769,432
752,428
735,430
720,433
706,437
693,441
683,445
673,453
665,456
657,460
649,465
644,470
640,474
637,479
634,482
634,486
635,491
638,497
643,501
649,505
657,510
668,514
682,520
698,523
719,527
746,530
777,531
811,535
841,539
871,543
898,547
914,550
942,552
963,555
979,559
997,564
1014,566
1025,570
1038,573
1048,576
1056,579
1061,584
1066,588
1067,590
1067,594
1064,597
1059,601
1052,605
1044,607
1032,610
1019,614
1005,616
985,621
967,623
946,628
929,631
913,634
888,638
861,642
830,653
810,656
791,659
776,659
760,656
743,653
728,648
713,647
700,646
686,642
674,637
664,631
653,628
644,624
637,621
631,619
628,615
626,612
627,608
630,604
633,600
639,594
645,590
653,585
663,581
677,578
693,573
714,569
740,561
773,557
805,549
836,543
866,538
886,533
915,532
939,528
955,523
976,518
992,514
1009,513
1024,508
1036,504
1045,500
1055,496
1061,492
1065,488
1066,486
1067,482
1065,479
1061,475
1055,473
1047,469
1037,466
1025,462
1012,459
994,456
978,451
963,448
935,444
921,441
896,437
869,433
843,429
813,426
779,418
762,417
746,413
731,415
719,418
704,423
692,428
678,434
671,437
662,445
654,449
649,454
643,458
638,463
635,468
632,472
630,476
630,480
631,485
632,490
635,495
640,500
646,505
653,510
664,516
676,520
692,526
710,530
735,536
761,540
795,544
826,545
858,550
886,556
912,559
930,562
953,566
975,572
994,575
1011,578
1025,581
1040,585
1052,590
1061,595
1069,599
1075,603
1077,607
1078,610
1077,614
1075,619
1069,623
1061,627
1051,630
1042,635
1027,639
1012,643
992,646
974,650
950,654
938,659
913,663
888,666
863,669
833,677
803,684
785,684
767,684
748,680
730,680
715,676
702,671
685,667
672,661
661,657
651,650
641,648
631,643
625,638
620,633
618,629
616,622
617,618
618,612
621,608
625,603
631,599
638,594
647,590
658,586
672,583
690,579
712,574
739,567
769,564
802,558
835,553
862,549
889,545
914,542
938,539
957,536
975,531
994,526
1012,523
1025,518
1039,515
1049,512
1059,508
1066,505
1070,501
1073,497
1074,493
1072,490
1067,488
1061,484
1053,481
1044,478
1031,475
1016,471
1001,468
981,466
961,462
940,458
923,456
893,454
872,449
844,447
815,444
787,440
756,434
734,430
717,424
699,424
681,426
666,427
651,429
640,432
628,436
620,439
613,444
607,448
601,451
598,456
596,461
595,465
595,470
596,475
598,480
602,485
607,491
615,497
624,503
635,508
649,516
665,522
686,529
708,533
744,542
778,545
812,547
842,552
876,557
897,563
927,564
946,569
968,573
990,577
1008,581
1026,586
1041,590
1054,595
1065,600
1074,605
1080,608
1084,612
1087,617
1086,622
1085,627
1081,630
1076,636
1067,639
1056,643
1046,648
1031,651
1014,657
996,660
978,664
952,670
935,672
915,678
890,683
864,689
828,699
810,707
791,707
775,707
757,706
740,700
724,695
708,689
691,684
679,677
665,668
654,660
643,653
635,648
625,643
619,637
614,632
611,626
612,620
614,615
617,608
623,603
629,598
638,593
649,589
664,585
684,581
712,576
740,571
769,568
799,561
832,557
864,551
887,547
912,545
936,543
954,537
974,535
992,530
1008,528
1024,525
1037,520
1047,518
1057,515
1064,512
1070,508
1073,506
1073,503
1072,501
1069,498
1063,496
1055,492
1046,491
1035,489
1022,486
1008,484
987,479
975,476
954,474
929,470
905,468
881,466
857,462
829,459
796,457
773,451
754,446
734,442
718,441
704,442
689,442
676,445
666,448
656,452
648,456
639,459
632,461
625,465
620,469
615,472
612,476
609,480
607,485
608,489
609,494
611,498
615,503
622,509
631,514
644,519
660,527
679,532
701,538
736,539
769,542
800,548
833,551
862,556
890,559
912,561
936,564
953,567
975,573
993,575
1010,577
1026,582
1038,586
1050,589
1058,593
1065,597
1069,601
1074,605
1073,609
1072,611
1068,615
1062,618
1053,624
1044,627
1032,630
1018,635
1002,638
986,641
964,644
941,650
924,653
902,657
875,660
849,665
821,671
790,684
772,674
756,665
738,665
722,662
705,659
700,659
678,649
666,643
654,636
641,631
630,626
621,619
615,618
607,612
603,608
600,604
599,600
601,594
605,589
610,585
617,581
627,578
639,574
652,571
668,568
688,564
712,563
749,556
780,552
814,545
845,539
875,535
896,530
926,529
953,523
970,520
990,514
1009,512
1027,508
1042,503
1055,498
1067,493
1075,490
1083,486
1087,483
1090,479
1091,475
1089,471
1086,468
1080,464
1072,460
1060,457
1050,452
1036,450
1021,445
1002,443
982,439
960,437
935,432
919,428
895,425
869,421
840,419
802,416
777,409
757,403
738,401
721,402
705,405
695,408
680,413
669,420
659,425
651,431
643,437
634,445
627,451
621,457
615,462
610,468
607,475
604,481
602,487
602,493
604,499
607,505
611,509
617,514
627,522
636,525
647,529
662,537
681,542
704,547
742,549
772,554
806,555
838,561
868,566
893,567
918,569
945,573
967,576
989,580
1002,582
1019,586
1034,590
1048,593
1059,597
1069,601
1076,605
1081,608
1083,612
1084,614
1083,618
1079,622
1074,626
1065,629
1055,633
1045,636
1031,640
1016,643
997,647
980,649
955,653
935,658
913,661
888,665
862,667
835,672
799,678
777,685
759,684
741,682
723,675
705,673
689,668
672,661
658,655
646,650
633,645
632,641
616,635
607,629
601,625
594,620
591,617
590,612
592,608
593,603
598,599
604,594
611,590
620,586
631,583
644,579
661,574
681,571
705,567
738,563
768,557
802,552
831,547
860,543
885,539
907,539
930,537
946,533
965,528
982,526
998,523
1011,520
1023,518
1033,515
1040,512
1046,509
1051,506
1051,503
1051,501
1048,498
1044,496
1038,493
1030,491
1018,489
1006,486
990,484
974,481
954,478
934,475
916,473
895,469
871,467
846,465
817,461
787,457
765,450
748,445
731,441
714,438
700,435
685,435
670,437
658,439
648,443
639,446
631,449
623,451
614,454
608,458
604,462
601,466
599,471
597,476
597,481
597,486
599,492
604,498
608,505
616,511
625,518
637,524
655,530
674,537
703,541
739,545
771,549
806,553
837,555
865,560
884,565
912,567
937,571
955,576
974,580
992,585
1007,587
1021,591
1033,595
1043,600
1051,604
1056,608
1060,612
1061,616
1061,620
1058,624
1053,628
1046,633
1038,636
1026,640
1013,644
997,648
981,651
960,655
940,660
922,664
900,669
876,672
851,674
822,681
793,689
773,689
755,688
738,685
721,679
703,673
688,668
677,663
657,657
645,650
630,645
620,640
612,633
605,628
601,622
599,617
600,611
602,606
605,600
611,595
619,590
628,584
642,579
657,574
679,570
707,564
738,558
769,554
803,548
834,543
864,538
889,537
915,534
941,529
960,525
980,521
997,518
1013,514
1029,512
1043,505
1053,503
1060,500
1068,497
1072,494
1074,491
1075,487
1073,484
1070,481
1062,478
1054,475
1045,473
1032,469
1018,467
1002,463
983,461
962,459
949,453
928,452
900,450
872,446
848,443
819,439
787,442
770,439
752,435
736,430
721,430
704,436
691,437
675,445
664,448
651,455
640,458
630,463
621,466
614,472
608,477
604,482
600,486
599,491
598,496
598,501
603,506
608,511
616,516
625,520
637,527
651,532
670,535
693,538
725,540
757,544
790,547
821,551
849,556
878,559
894,562
923,562
941,566
963,570
981,573
998,576
1014,579
1027,582
1038,586
1047,589
1053,592
1058,596
1060,599
1061,603
1059,606
1055,610
1050,612
1042,616
1031,620
1019,623
1004,627
989,630
970,632
949,638
933,642
910,644
885,648
859,650
833,654
802,659
767,665
745,666
724,667
706,663
695,662
678,658
660,654
646,653
637,648
625,641
624,637
610,630
600,627
595,622
591,618
590,614
589,609
590,605
594,602
598,598
605,594
612,590
620,587
630,585
643,580
660,577
678,573
708,568
737,565
766,562
799,555
827,552
857,546
881,544
897,541
921,538
941,534
958,532
975,529
991,526
1004,522
1015,519
1023,516
1030,512
1035,509
1037,506
1038,503
1037,501
1033,498
1027,495
1019,492
1009,490
996,486
982,483
966,481
948,477
928,476
912,474
886,471
869,469
841,465
816,463
784,456
767,450
753,445
738,441
724,438
711,437
699,439
690,442
681,444
672,446
666,450
659,453
654,457
646,459
641,464
637,467
634,471
630,475
627,479
626,482
626,488
627,493
629,495
632,501
637,506
645,511
653,517
665,521
680,527
698,532
720,535
754,538
778,543
814,545
844,549
874,554
898,557
922,559
936,562
957,566
975,570
992,573
1007,576
1021,580
1032,584
1041,587
1048,591
1054,596
1056,599
1056,603
1055,607
1052,610
1046,613
1039,617
1028,620
1016,624
1003,628
984,633
967,636
945,641
928,643
909,647
890,650
866,654
848,648
809,673
793,671
775,671
759,671
742,668
727,666
711,662
698,657
683,656
671,649
660,643
648,639
639,634
631,629
625,624
619,621
615,615
613,611
613,606
615,601
618,596
623,591
629,587
638,582
648,578
663,573
682,567
703,564
730,559
762,554
793,549
825,544
857,538
883,534
903,529
929,527
945,524
968,518
986,514
1002,513
1018,509
1030,505
1040,501
1050,498
1056,493
1061,489
1064,486
1064,482
1062,480
1059,476
1053,473
1045,468
1035,466
1023,463
1010,459
992,458
974,453
955,451
940,447
916,443
897,442
870,440
842,437
814,433
786,433
753,423
738,419
726,414
713,416
701,417
690,421
676,428
666,433
658,436
650,441
644,445
637,449
630,454
624,458
621,463
617,466
614,470
612,475
611,479
610,483
610,488
612,494
616,499
623,506
631,511
643,515
658,521
678,526
706,534
740,534
770,537
805,541
837,544
869,548
894,553
917,555
944,557
963,562
983,566
1002,570
1021,572
1035,576
1048,580
1060,584
1070,588
1077,591
1083,595
1085,599
1086,602
1085,606
1081,610
1076,612
1068,617
1059,621
1047,624
1033,628
1017,632
999,635
981,639
958,642
940,647
921,650
895,650
870,657
844,659
811,672
789,670
768,671
750,671
729,666
711,665
695,660
677,652
663,649
647,643
634,636
624,630
614,626
604,621
598,616
592,611
590,606
589,601
591,595
594,590
599,585
606,580
615,576
626,571
639,568
657,563
679,558
710,556
741,550
773,546
807,542
839,538
868,533
894,531
919,530
945,525
968,521
984,517
1003,513
1019,511
1035,508
1047,504
1058,501
1068,498
1074,494
1079,492
1083,489
1082,487
1081,485
1077,482
1072,479
1063,475
1052,473
1042,471
1029,469
1012,466
991,463
973,460
958,457
935,454
911,453
886,449
858,446
831,442
795,441
773,436
755,434
739,426
723,426
707,429
691,433
675,441
662,446
651,452
