#x_position,y_position
1038,573
1038,581
1034,584
1029,591
1021,597
1012,601
999,608
985,613
968,618
952,621
932,629
908,638
883,639
861,650
829,656
800,662
777,648
759,652
735,653
716,656
694,661
665,653
640,656
613,662
596,659
569,650
547,641
528,635
513,627
501,619
494,611
489,602
487,596
491,588
499,580
511,573
530,567
554,560
585,554
621,552
658,547
697,541
735,534
769,524
801,522
832,516
862,509
889,503
909,493
930,487
948,483
964,478
979,471
992,464
1004,456
1013,451
1019,445
1024,440
1026,434
1026,428
1024,420
1019,415
1012,409
1003,403
992,397
978,390
963,386
944,380
926,375
906,369
882,360
857,352
831,343
798,337
763,328
740,319
719,310
695,303
674,300
652,298
630,300
607,302
585,307
562,311
546,317
530,326
517,336
508,346
505,360
505,371
510,384
520,402
533,415
556,431
580,442
611,453
644,461
682,470
722,475
761,482
798,490
833,496
866,503
896,511
919,520
944,529
965,532
986,540
1003,544
1018,552
1032,557
1043,562
1051,568
1058,574
1062,580
1064,586
1063,592
1061,595
1056,604
1049,613
1039,618
1027,623
1013,627
996,634
978,640
962,644
939,649
913,655
887,663
858,670
824,677
791,682
759,680
730,674
709,683
684,682
657,691
625,690
596,683
576,681
545,673
522,669
502,663
486,656
474,646
465,635
461,626
460,616
461,606
466,596
475,587
488,578
506,569
527,561
556,552
591,549
626,538
665,536
704,530
742,523
778,513
812,512
841,510
871,503
898,498
923,491
940,484
957,480
974,476
989,471
1002,466
1012,461
1022,454
1028,449
1032,443
1035,437
1035,433
1032,427
1028,420
1021,415
1012,412
1000,405
987,400
971,397
954,390
934,386
914,382
889,374
867,365
836,359
811,352
765,321
750,323
735,356
740,340
716,340
691,321
665,325
642,329
618,334
596,335
576,340
559,342
544,343
530,352
519,361
514,366
512,374
514,384
520,394
531,403
549,413
574,420
608,427
640,434
675,442
712,448
751,457
789,464
825,471
857,476
889,483
914,490
943,494
965,504
980,510
998,511
1014,518
1027,525
1038,528
1047,531
1054,535
1059,540
1062,547
1062,553
1060,557
1056,562
1049,567
1040,571
1029,575
1015,579
999,584
983,586
963,591
945,595
925,602
898,607
867,611
837,615
807,617
784,625
760,626
733,636
713,632
692,630
666,629
638,628
608,626
582,622
557,619
537,614
519,609
504,605
492,598
484,592
479,585
478,579
481,573
490,566
503,560
520,552
539,545
568,539
597,532
636,531
674,526
713,521
752,514
788,505
822,500
854,493
880,480
907,476
930,469
953,462
970,458
988,451
1003,446
1017,440
1028,430
1037,428
1044,420
1049,410
1051,406
1052,401
1051,393
1045,388
1040,380
1031,374
1020,367
1008,365
993,356
975,350
956,341
937,335
913,328
884,320
863,310
829,303
801,293
770,287
744,277
721,270
694,266
672,259
649,257
630,258
607,260
587,264
568,272
553,280
539,290
527,302
518,317
514,332
512,346
516,365
525,381
539,398
558,414
583,427
615,437
647,446
682,456
720,464
759,472
796,478
831,484
864,491
895,498
923,504
946,512
967,520
985,524
1002,529
1017,534
1031,540
1043,547
1052,551
1059,557
1064,567
1066,570
1066,576
1064,582
1059,586
1052,590
1042,598
1031,604
1017,607
1001,614
983,620
963,623
944,632
917,635
892,644
864,652
830,657
793,663
758,669
725,674
691,680
659,686
633,686
605,685
571,684
546,679
526,672
505,666
481,658
466,652
457,641
450,632
447,622
446,613
449,603
455,594
466,585
480,577
502,567
528,561
557,554
590,549
630,545
671,538
712,530
752,522
789,515
824,507
857,499
888,491
912,481
938,474
958,466
978,460
996,454
1013,446
1028,439
1040,429
1050,423
1057,418
1062,413
1065,405
1066,398
1066,389
1062,383
1056,382
1049,368
1039,364
1027,354
1013,350
996,340
977,335
955,326
936,320
912,312
886,300
855,291
821,283
789,278
761,263
735,254
714,252
691,249
670,249
649,250
627,252
605,262
585,269
566,279
551,286
539,300
528,316
522,327
520,343
523,361
531,377
547,397
567,412
594,424
626,436
665,442
703,450
743,458
782,466
819,473
854,479
886,487
915,494
940,502
960,510
982,515
1001,523
1018,527
1033,535
1046,541
1056,545
1065,554
1070,560
1074,565
1075,571
1074,578
1071,585
1065,592
1058,596
1047,602
1034,606
1019,615
1002,619
983,621
963,629
944,635
915,641
887,647
858,657
822,663
790,668
760,665
734,662
708,671
679,675
658,675
625,674
602,669
575,665
542,658
521,652
498,644
483,639
472,633
463,625
460,616
458,608
460,603
468,594
480,588
496,581
517,575
542,568
572,561
605,554
647,553
685,546
725,540
763,531
796,527
829,520
858,514
882,504
907,498
931,490
948,486
968,478
983,475
998,469
1009,462
1019,455
1027,448
1032,441
1035,435
1035,428
1033,421
1029,414
1023,411
1015,405
1004,397
991,391
977,384
959,378
942,371
922,366
898,358
874,350
846,340
814,333
780,327
751,317
728,309
703,301
680,295
657,289
636,284
614,284
594,280
572,283
554,286
538,289
524,299
512,306
504,317
500,327
500,338
504,352
514,367
526,378
546,394
570,409
601,420
635,431
673,435
712,444
753,452
793,460
830,468
866,476
900,483
929,491
954,500
973,505
997,512
1017,517
1035,524
1050,529
1063,536
1074,544
1084,549
1090,559
1094,561
1096,570
1095,573
1093,579
1088,585
1081,590
1071,598
1059,604
1045,610
1030,614
1011,621
990,627
969,632
945,639
918,648
887,653
856,663
821,670
784,676
751,680
720,685
686,685
660,687
637,689
604,687
583,682
557,678
529,673
508,663
492,654
479,645
468,636
462,626
458,617
458,607
461,597
468,588
480,580
497,572
517,565
545,557
577,549
616,547
655,541
696,535
737,526
776,518
811,514
845,507
878,498
907,492
934,485
954,478
972,471
992,463
1009,458
1025,451
1039,443
1049,438
1058,428
1064,422
1069,418
1071,411
1071,403
1068,399
1063,392
1056,384
1047,380
1036,375
1022,367
1008,364
990,357
969,347
948,340
922,334
901,322
869,312
837,305
806,297
771,293
752,302
726,293
705,271
683,266
659,267
638,268
616,274
595,277
577,283
560,288
546,299
534,309
525,320
519,332
516,345
516,359
522,375
532,389
547,402
567,415
593,425
622,436
657,442
692,450
732,457
771,466
808,473
844,480
877,486
906,493
935,500
953,511
975,515
994,521
1012,526
1027,536
1040,538
1051,545
1060,553
1067,561
1070,563
1072,569
1071,573
1068,580
1063,586
1056,590
1046,597
1034,602
1020,608
1006,613
986,618
967,621
951,633
922,635
897,644
866,650
834,657
797,660
765,667
735,673
704,680
675,683
645,683
615,682
585,679
553,679
527,673
503,670
485,662
468,656
456,646
447,638
443,629
442,619
445,608
450,599
459,592
473,584
493,581
514,576
541,568
573,562
612,560
652,556
693,550
734,544
774,538
812,534
847,528
879,523
910,517
938,512
957,503
980,498
1001,492
1018,486
1035,485
1048,480
1061,475
1071,469
1078,463
1083,459
1087,452
1087,446
1086,441
1082,435
1075,431
1068,427
1056,420
1043,416
1028,409
1011,403
993,401
972,393
952,386
928,380
899,373
868,367
833,361
801,354
770,353
745,348
719,336
694,330
668,322
642,315
618,316
593,319
571,321
551,322
533,325
519,327
504,335
494,342
489,353
486,365
488,373
494,385
505,399
520,411
541,424
566,435
600,444
632,452
669,461
707,470
747,478
787,486
823,492
859,498
893,505
923,512
952,519
976,524
991,531
1011,540
1028,542
1044,551
1058,555
1069,563
1077,568
1084,572
1088,575
1090,586
1089,589
1087,595
1081,602
1074,606
1064,614
1052,620
1037,628
1020,632
1004,636
985,641
964,646
939,651
913,661
882,667
848,673
812,679
773,685
741,690
711,697
678,702
654,700
622,700
593,697
569,694
549,686
519,680
499,672
481,664
468,655
456,646
446,637
441,628
440,619
442,610
445,602
452,595
462,587
478,578
498,570
525,563
555,558
592,555
629,549
671,546
712,540
752,532
790,523
824,520
857,513
889,507
916,500
940,491
960,484
979,479
998,475
1015,469
1030,461
1042,458
1052,454
1059,449
1064,440
1068,434
1069,429
1068,422
1064,417
1058,413
1050,404
1039,399
1026,394
1011,388
995,382
974,376
954,371
932,367
913,355
884,348
851,341
818,334
785,333
757,321
728,318
704,300
679,292
654,288
631,285
607,289
584,295
563,299
546,304
528,312
517,320
505,329
498,341
492,350
491,359
494,370
502,382
515,396
534,410
558,422
585,431
619,442
659,447
697,455
737,463
777,471
815,478
850,484
884,493
914,499
940,509
960,514
982,520
1000,525
1019,531
1034,538
1048,543
1058,555
1067,560
