#x_position,y_position
1032,517
1050,505
1066,494
1084,485
1099,476
1110,465
1120,455
1128,445
1133,435
1137,426
1139,416
1139,405
1135,395
1130,385
1123,375
1114,365
1104,357
1091,345
1075,335
1058,325
1040,315
1019,306
994,296
973,283
945,274
919,265
893,258
876,260
848,259
824,257
796,260
766,266
737,275
708,288
674,300
644,315
611,333
584,352
562,373
547,392
540,413
544,435
556,456
580,476
609,490
643,505
678,513
720,523
761,530
803,537
839,544
869,551
899,555
933,561
960,567
988,575
1011,580
1029,588
1049,594
1066,601
1081,608
1092,614
1103,621
1112,626
1118,632
1123,639
1125,645
1125,652
1124,658
1119,664
1112,671
1103,678
1092,684
1079,690
1063,696
1047,703
1028,708
1007,717
982,724
960,731
929,740
900,746
870,751
842,756
820,758
794,757
767,756
737,752
709,746
684,739
653,732
628,725
605,717
587,712
570,705
553,696
545,688
541,680
545,672
555,664
574,654
607,647
641,636
675,627
716,618
759,610
799,602
833,591
866,582
896,574
928,565
956,556
983,548
1006,539
1024,528
1045,519
1060,510
1076,502
1088,493
1100,484
1108,475
1115,466
1119,456
1122,449
1122,440
1119,430
1114,422
1109,413
1100,404
1089,396
1076,387
1060,379
1044,369
1024,360
1004,351
985,342
958,333
929,324
901,317
867,307
837,301
807,294
781,290
755,286
727,285
699,286
667,293
638,303
611,313
581,325
561,339
545,357
536,374
533,391
537,410
549,429
568,446
595,458
626,472
661,481
702,489
746,498
788,505
826,512
856,521
883,524
914,530
945,537
971,544
995,551
1013,560
1032,565
1050,573
1065,577
1076,584
1088,591
1097,597
1103,604
1108,610
1110,618
1109,623
1108,631
1103,637
1096,645
1087,652
1077,659
1061,666
1048,673
1030,681
1015,688
991,696
964,704
937,713
909,720
881,724
855,731
823,726
803,733
779,729
768,738
745,743
719,745
698,746
684,742
662,736
639,730
612,723
590,714
570,708
552,704
538,698
530,691
525,685
526,678
535,670
555,657
579,648
614,641
649,630
685,620
730,612
773,606
813,597
847,587
880,580
915,571
948,564
976,555
1004,546
1029,539
1052,530
1071,521
1087,513
1103,504
1117,496
1128,489
1137,481
1145,474
1150,466
1153,458
1154,451
1153,442
1150,436
1144,426
1137,418
1126,411
1116,403
1101,395
1086,388
1067,381
1048,372
1030,364
1005,357
980,349
950,339
920,334
891,327
858,320
829,316
805,314
779,313
751,315
722,322
690,332
657,344
629,357
603,369
576,382
557,397
544,413
538,427
541,443
551,458
568,472
597,483
628,496
664,505
704,512
751,520
795,525
837,533
870,540
905,545
937,550
968,555
997,561
1025,568
1050,574
1073,580
1088,586
1104,592
1122,599
1135,606
1149,610
1157,617
1164,623
1169,629
1172,634
1173,640
1172,646
1169,653
1163,658
1155,665
1145,671
1131,678
1119,683
1102,690
1084,695
1065,703
1041,710
1017,716
987,724
955,731
926,738
893,745
861,749
832,753
808,754
781,753
753,754
720,751
690,748
660,744
630,741
605,737
575,731
555,723
538,718
528,710
523,703
526,695
537,683
555,673
587,665
618,655
651,644
692,633
736,622
782,612
825,599
861,587
894,578
929,568
962,558
995,546
1024,536
1051,526
1076,516
1093,504
1114,493
1130,482
1148,473
1160,463
1170,455
1180,443
1187,434
1191,425
1194,414
1194,404
1193,393
1190,384
1185,374
1177,364
1167,354
1156,346
1141,334
1124,325
1107,315
1088,304
1066,294
1044,284
1017,274
986,264
954,254
923,244
890,235
856,228
826,222
797,222
765,225
733,233
703,244
671,258
637,274
605,292
578,315
559,336
544,362
536,385
536,409
543,427
562,448
590,464
621,481
658,497
697,508
743,516
788,523
831,529
868,536
904,541
937,543
971,549
1004,556
1033,561
1061,567
1080,573
1104,577
1121,584
1139,588
1153,593
1166,599
1177,605
1184,609
1191,614
1195,621
1197,625
1197,631
1195,635
1191,642
1186,647
1177,653
1166,657
1154,663
1141,668
1125,674
1110,679
1085,686
1063,692
1038,698
1011,704
978,710
949,716
916,722
887,725
861,730
837,730
810,727
785,723
757,717
727,712
698,709
668,707
640,705
614,703
589,701
564,694
550,689
546,684
549,678
566,665
591,657
623,649
655,638
695,628
740,618
783,612
827,602
864,590
895,582
927,575
958,567
990,556
1017,546
1043,538
1064,530
1084,519
1101,510
1118,502
1132,493
1144,487
1154,477
1161,469
1167,460
1171,453
1173,443
1172,435
1170,428
1165,418
1157,409
1149,403
1139,393
1125,386
1111,379
1093,371
1074,362
1056,351
1033,344
1004,335
978,327
949,320
918,311
886,305
856,298
827,294
801,294
771,294
739,298
707,303
674,312
641,325
610,338
581,353
555,369
542,385
534,403
536,420
545,437
564,454
591,468
625,484
663,496
703,505
748,515
791,522
830,532
862,539
897,545
932,553
962,561
991,569
1017,576
1041,583
1064,591
1079,600
1095,608
1109,615
1123,622
1134,630
1143,636
1148,643
1154,651
1156,658
1156,665
1155,672
1149,681
1143,688
1135,695
1123,704
1112,710
1096,718
1080,725
1060,734
1042,743
1020,750
995,758
963,767
937,773
909,779
878,777
860,781
843,787
818,788
792,789
761,785
732,782
697,776
665,772
636,765
607,761
581,753
554,745
539,735
532,726
534,716
544,704
563,692
593,682
621,671
656,661
697,651
739,639
781,629
821,619
852,609
884,600
918,590
949,580
978,571
1005,561
1028,551
1047,542
1065,533
1082,523
1097,514
1110,505
1120,495
1129,486
1136,477
1141,468
1143,460
1143,451
1140,441
1136,432
1129,425
1121,414
1110,405
1097,397
1083,388
1064,379
1047,370
1024,361
1005,352
981,344
952,334
923,325
892,316
861,309
832,302
807,300
778,301
748,298
718,299
686,304
655,313
621,322
593,334
570,346
550,359
537,374
529,388
528,403
533,420
548,436
567,451
598,462
630,474
667,484
710,492
756,502
800,512
838,521
871,529
903,534
938,544
969,551
997,559
1023,567
1047,575
1070,583
1084,592
1101,601
1117,609
1129,618
1140,626
1148,633
1153,641
1157,649
1159,657
1158,666
1156,675
1151,684
1144,690
1133,698
1122,708
1108,716
1091,725
1074,733
1055,742
1034,750
1011,760
983,770
954,777
923,785
890,793
855,797
828,796
805,799
777,797
747,793
718,790
686,787
656,780
627,771
598,761
570,754
550,746
533,736
524,728
519,718
520,710
526,700
538,688
558,675
590,667
621,656
656,645
700,638
743,629
786,619
826,610
860,598
891,590
922,583
953,573
982,564
1009,554
1032,546
1056,537
1071,528
1087,518
1101,510
1114,501
1125,491
1135,482
1140,475
1145,467
1146,458
1146,449
1144,440
1140,431
1133,423
1124,414
1114,406
1100,397
1086,388
1068,380
1051,371
1029,364
1008,353
983,345
955,335
924,328
895,321
865,313
835,306
806,300
778,298
749,298
718,300
687,308
657,318
623,330
600,345
569,360
552,377
539,395
534,413
536,429
544,446
560,462
589,477
618,491
653,502
692,509
737,516
781,521
819,529
851,536
881,540
915,546
947,553
973,559
1000,565
1024,571
1041,578
1057,583
1075,588
1089,595
1100,600
1110,606
1118,613
1125,619
1128,625
1130,632
1128,636
1125,642
1120,649
1113,655
1103,661
1091,667
1079,673
1061,680
1046,686
1029,693
1001,700
981,707
951,714
927,721
898,727
871,732
846,739
820,739
794,736
770,734
740,732
713,730
687,724
661,722
636,720
611,719
586,719
562,716
544,713
533,708
527,704
528,700
533,694
546,687
571,676
599,667
636,658
672,649
716,639
760,630
803,620
838,609
872,600
904,591
939,581
969,572
997,562
1023,552
1047,545
1070,534
1084,524
1102,515
1117,505
1131,496
1142,487
1151,479
1158,471
1161,462
1164,451
1165,442
1163,433
1159,425
1153,416
1146,408
1133,399
1122,389
1107,382
1091,373
1074,363
1053,353
1030,344
1002,336
977,327
947,318
918,309
886,302
856,295
828,292
798,290
767,291
731,293
696,300
660,307
626,318
594,330
565,343
541,358
526,376
519,392
516,409
521,424
533,439
554,453
581,470
613,484
651,496
695,503
744,511
792,517
832,522
866,527
902,532
939,538
970,542
1002,548
1032,554
1057,560
1081,564
1100,569
1117,575
1133,581
1147,585
1159,591
1169,596
1178,601
1183,606
1187,611
1188,617
1188,624
1185,629
1181,634
1174,638
1164,645
1154,649
1140,656
1125,661
1108,667
1090,672
1064,680
1045,686
1019,692
988,697
954,706
920,711
890,716
857,719
827,725
799,728
771,729
744,727
716,726
691,724
666,724
634,720
616,718
587,712
568,706
551,703
541,698
539,693
540,688
546,679
559,670
582,657
617,647
648,637
688,625
731,614
777,607
821,597
864,590
902,580
936,572
967,566
1000,557
1028,549
1059,541
1084,533
1101,524
1125,514
1142,508
1157,501
1172,492
1183,484
1193,478
1201,470
1208,462
1212,455
1214,447
1213,440
1211,431
1207,426
1200,418
1191,411
1181,402
1168,396
1154,390
1137,383
1117,377
1097,369
1077,361
1051,353
1025,346
993,339
963,333
929,326
897,319
868,317
841,320
810,322
778,323
746,326
711,333
680,340
649,351
622,361
592,373
573,384
556,397
541,412
536,428
541,445
558,463
580,478
612,486
648,497
689,507
735,515
784,522
828,531
869,541
906,548
941,553
975,561
1009,569
1039,577
1068,583
1094,591
1112,600
1139,608
1153,614
1166,621
1183,629
1193,635
1205,645
1212,651
1218,658
1221,665
1223,673
1222,681
1219,688
1215,695
1207,703
1197,711
1185,718
1173,725
1158,734
1139,741
1123,750
1100,758
1074,767
1050,774
1020,784
988,792
955,799
922,806
893,814
868,819
845,821
820,822
793,820
765,816
735,811
704,804
669,795
639,785
612,775
585,764
559,752
540,741
528,728
521,716
520,705
525,692
536,680
552,669
580,658
610,647
645,636
687,625
729,616
772,605
817,597
857,587
888,580
923,573
957,565
990,557
1018,549
1045,542
1072,534
1089,526
1110,516
1128,509
1144,502
1155,495
1168,488
1177,480
1184,473
1189,466
1192,458
1193,452
1191,444
1188,439
1182,430
1174,423
1165,417
1153,409
1138,402
1122,393
1104,387
1084,380
1063,370
1039,365
1010,357
983,350
952,343
916,336
882,329
848,319
817,313
787,314
756,313
725,313
693,319
663,327
634,338
603,350
579,364
557,378
542,393
532,408
526,425
528,442
537,459
553,475
578,488
609,499
647,511
686,519
734,528
781,536
824,544
864,553
900,560
933,566
966,572
999,580
1028,587
1056,595
1081,602
1100,610
1120,618
1135,626
1152,632
1163,638
1176,646
1184,653
1191,660
1196,668
1198,674
1198,681
1196,689
1193,695
1185,704
1177,712
1168,718
1152,727
1139,733
1120,742
1106,750
1084,757
1061,765
1034,773
1001,782
972,788
941,795
908,804
873,809
846,815
820,819
792,818
764,815
737,811
708,804
679,796
649,786
623,775
598,766
569,758
549,749
534,740
521,729
514,719
512,710
514,701
522,692
533,684
555,674
587,665
619,656
655,646
701,637
747,629
794,620
835,610
874,601
909,592
942,584
976,575
1010,566
1039,557
1066,549
1090,541
1110,531
1131,522
1149,513
1163,505
1178,496
1188,488
1197,480
1204,473
1209,465
1213,456
1214,449
1213,440
1210,431
1204,424
1196,416
1186,407
1175,398
1161,392
1145,383
1126,376
1110,366
1088,358
1061,349
1035,342
1002,333
974,325
937,317
906,309
869,303
838,296
804,291
773,290
740,291
708,295
674,303
639,312
612,325
580,339
556,355
538,372
523,390
514,409
511,428
513,446
520,463
536,481
563,497
591,512
629,527
669,537
716,545
762,552
811,556
853,562
892,567
930,571
966,577
1001,582
1034,587
1063,593
1091,599
1116,605
1140,609
1155,614
1173,620
1188,625
1201,628
1213,633
1223,638
1230,644
1236,649
1240,655
1240,659
1239,664
1236,669
1231,674
1223,680
1213,685
1200,690
1188,695
1171,700
1153,707
1132,711
1114,718
1088,725
1060,732
1030,737
996,742
964,748
926,755
895,759
864,767
838,766
812,763
784,758
759,752
727,745
696,739
665,733
636,726
607,721
582,717
555,711
542,707
533,700
532,694
538,687
551,678
583,667
611,656
645,645
681,634
724,623
767,612
810,600
848,589
882,578
915,569
945,560
976,549
1003,539
1029,528
1054,519
1072,509
1089,497
1105,487
1121,477
1132,469
1143,460
1150,449
1156,439
1160,431
1162,421
1161,410
1159,401
1154,392
1147,381
1138,371
1127,362
1114,353
1100,343
1089,334
1061,324
1047,315
1023,305
999,297
973,286
943,277
918,270
892,266
868,264
843,264
815,266
783,265
748,264
711,267
672,271
636,279
605,292
571,305
547,321
528,339
515,359
508,380
509,402
516,424
533,444
556,465
589,482
626,499
666,511
713,521
764,530
812,537
853,546
892,553
929,557
966,564
1003,573
1038,580
1068,586
1094,593
1120,601
1143,607
1164,614
1176,622
1192,628
1205,635
1218,641
1227,649
1235,655
1240,662
1243,668
1244,673
1244,682
1240,688
1235,694
1228,702
1219,708
1207,716
1193,723
1177,730
1162,737
1143,744
1123,752
1100,758
1067,768
1043,774
1011,782
977,788
946,796
910,801
889,802
864,802
838,802
810,799
782,797
752,794
721,790
689,784
660,777
634,769
610,760
584,753
566,745
553,738
546,728
545,719
548,710
558,699
575,687
599,673
633,664
665,654
707,645
751,635
798,623
839,614
879,604
913,596
948,588
984,579
1017,569
1047,561
1076,552
1100,542
1127,534
1141,524
1159,515
1175,505
1190,498
1201,490
1212,482
1220,475
1226,465
1230,458
1232,450
1232,442
1229,432
1226,426
1218,417
1209,411
1199,403
1186,394
1172,386
1155,378
1139,369
1114,362
1094,354
1067,345
1041,338
1011,330
980,322
945,314
910,306
872,300
841,295
814,292
784,291
753,292
720,296
687,303
656,311
623,320
590,332
565,345
537,359
519,375
507,394
504,410
507,425
520,439
544,455
569,471
602,485
642,499
685,507
736,517
785,523
828,529
865,536
907,541
946,547
981,552
1017,559
1047,566
1076,573
1101,579
1127,584
1145,592
1164,598
1180,605
1194,612
1207,618
1218,623
1225,629
1233,635
1236,640
1240,647
1239,654
1237,660
1232,666
1225,673
1217,680
1207,685
1193,692
1179,698
1160,704
1141,712
1121,719
1099,727
1069,735
1044,742
1010,749
977,756
938,764
903,770
870,776
835,777
808,779
777,780
748,779
717,773
685,766
655,757
626,749
595,741
575,736
551,725
541,716
535,706
537,695
546,683
562,671
593,661
624,649
656,634
698,623
742,613
785,602
830,592
868,582
901,573
935,565
969,555
1001,546
1030,537
1058,528
1083,520
1101,509
1121,500
1138,490
1153,482
1165,475
1177,466
1185,457
1192,450
1197,441
1200,432
1201,425
1199,416
1194,408
1189,399
1184,392
1173,384
1160,376
1147,368
1131,360
1114,354
1093,345
1074,335
1051,328
1026,319
996,312
967,304
933,296
904,288
873,281
845,269
820,270
792,272
763,275
734,281
704,287
669,298
640,305
608,315
579,327
551,340
533,356
522,376
520,394
522,413
532,428
551,448
577,465
613,477
651,491
692,500
741,511
786,518
827,528
863,537
896,543
930,549
962,557
993,565
1019,573
1047,580
1063,589
1086,597
1104,605
1121,612
1134,620
1146,628
1155,635
1163,642
1169,650
1171,658
1172,665
1171,673
1167,681
1162,689
1154,697
1144,706
1131,714
1117,722
1101,729
1084,737
1064,748
1042,755
1015,764
988,773
958,781
928,789
893,798
857,809
824,817
792,824
761,828
727,830
694,828
660,824
629,819
605,811
577,803
554,793
535,783
521,770
512,757
508,743
510,732
516,720
530,707
548,695
571,682
605,669
645,656
691,645
736,635
778,624
817,614
854,604
890,594
927,584
958,574
989,564
1015,555
1042,545
1066,535
1083,525
1102,515
1119,504
1134,494
1145,486
1155,478
1163,468
1170,458
1173,449
1175,439
1174,430
1171,421
1166,411
1160,402
1150,393
1138,383
1125,375
1110,365
1092,356
1072,345
1051,337
1028,327
1002,316
978,308
946,297
916,290
883,281
855,275
827,272
799,273
769,276
734,280
700,285
663,293
628,302
594,315
562,329
539,345
519,362
507,379
504,396
507,412
517,431
533,447
556,461
586,476
628,488
672,497
720,505
770,511
816,519
852,525
893,532
934,538
968,544
1002,550
1034,558
1064,564
1089,571
1113,577
1133,584
1150,590
1167,597
1179,604
1193,610
1203,616
1211,621
1218,628
1222,634
1224,640
1224,648
1222,654
1217,660
1211,668
1202,673
1191,680
1177,686
1162,692
1145,700
1128,706
1106,713
1084,720
1060,728
1031,735
998,743
968,749
935,754
902,760
875,762
848,764
825,765
803,769
772,768
743,766
710,762
675,759
643,752
611,747
581,742
557,736
534,728
524,721
520,711
523,702
534,690
553,680
583,672
612,663
647,652
688,642
728,634
773,624
812,615
844,605
875,596
905,589
937,579
965,571
993,561
1012,550
1033,542
1053,533
1071,525
1085,517
1098,506
1108,499
1117,489
1123,480
1128,472
1129,464
1129,454
1127,446
1123,438
1117,430
1109,420
1098,413
1085,403
1070,396
1054,385
1034,377
1013,368
993,359
968,351
938,342
909,334
879,325
850,317
824,312
799,307
772,303
745,300
714,297
681,300
648,304
615,313
583,323
556,337
532,351
512,370
500,389
495,408
497,426
507,444
525,463
556,479
587,494
630,507
672,518
719,529
763,536
805,543
838,551
874,557
912,565
945,574
975,581
1001,588
1029,596
1053,605
1066,613
1086,619
1101,626
1115,635
1126,642
1137,648
1144,655
1150,662
1154,670
1154,677
1153,685
1151,693
1146,699
1136,708
1127,715
1115,724
1101,731
1086,738
1064,747
1047,756
1025,765
999,772
973,782
946,790
916,797
885,809
855,818
833,822
811,820
795,815
772,810
746,804
716,801
693,791
665,782
639,775
614,767
589,759
562,752
544,742
533,733
525,720
523,709
526,698
536,686
557,671
577,660
605,647
640,635
678,625
721,615
761,607
800,599
837,591
869,585
904,576
936,569
964,561
992,553
1015,546
1037,538
1054,530
1069,524
1083,517
1095,510
1105,503
1113,496
1120,489
1124,482
1125,476
1126,470
1123,463
1119,457
1112,450
1102,444
1092,438
1080,432
1062,425
1047,418
1035,413
1010,407
987,401
966,394
938,388
