#x_position,y_position
891,570
890,561
888,550
882,541
874,532
866,524
855,515
841,505
826,497
809,489
789,479
768,468
744,460
719,449
690,439
662,431
629,421
595,405
585,394
537,398
515,387
492,390
470,392
453,399
432,401
416,407
400,412
387,417
376,423
366,431
360,440
353,446
350,453
349,463
350,470
353,492
357,502
364,513
373,524
386,530
403,541
426,554
453,572
483,583
518,590
555,601
592,610
630,620
662,635
694,642
721,652
748,663
774,673
797,684
817,693
837,703
853,713
867,724
878,732
889,738
896,751
902,757
906,766
907,776
906,784
904,793
899,800
893,809
884,817
874,825
860,833
846,840
829,851
807,859
787,869
770,881
738,888
714,899
683,909
650,918
615,927
585,932
555,918
529,936
508,936
486,934
465,925
443,917
423,914
407,905
391,900
378,891
367,883
361,873
354,864
351,855
349,846
350,839
351,832
357,823
366,815
377,809
395,801
418,791
447,784
478,775
519,768
559,763
597,752
632,733
664,725
692,716
721,704
748,694
774,683
797,671
817,660
836,649
853,639
867,630
880,618
890,609
898,598
905,589
910,577
912,569
912,560
911,550
907,541
901,530
893,523
884,513
872,502
858,491
840,480
824,470
805,461
782,449
759,440
732,429
702,417
672,407
641,394
610,382
572,373
532,357
517,372
498,358
478,353
460,358
442,365
426,370
410,380
396,389
385,399
376,407
369,417
365,427
362,437
361,449
361,461
363,481
367,486
373,496
382,514
402,527
421,541
447,552
476,566
510,575
547,584
584,594
620,610
655,622
686,627
712,642
741,653
763,664
785,675
806,686
825,697
840,705
854,717
866,726
876,737
883,748
889,757
893,765
893,777
892,786
889,795
883,805
876,814
868,824
858,833
845,840
830,851
812,860
793,869
771,879
746,888
721,898
697,912
665,918
631,930
601,934
574,940
552,948
527,954
492,957
467,952
443,948
419,938
399,928
382,918
369,909
359,900
351,891
345,883
342,873
339,864
337,852
338,843
340,834
345,826
353,819
362,811
378,804
398,794
424,792
454,783
492,774
528,764
568,753
603,741
635,729
661,716
688,707
714,695
737,683
758,673
778,661
796,653
812,641
826,630
837,618
848,608
856,597
862,587
865,577
865,567
865,557
862,547
858,536
851,525
841,514
832,505
819,493
804,483
788,472
770,463
748,452
725,442
703,430
674,418
646,406
616,395
588,382
568,388
527,362
508,359
488,358
470,361
453,364
435,370
419,381
405,391
394,403
385,415
380,428
374,441
370,455
369,467
372,481
376,495
382,507
392,520
405,536
425,548
447,560
476,571
509,579
542,588
578,597
615,607
648,620
680,625
710,632
733,645
758,653
779,664
800,673
819,685
834,691
848,701
860,710
869,717
876,722
882,732
886,739
887,746
886,758
883,764
876,775
870,781
861,787
849,795
836,804
820,810
803,818
784,825
763,834
739,842
713,850
686,858
657,865
627,876
593,884
563,892
560,896
512,901
492,900
469,896
448,887
428,883
410,879
395,878
381,873
368,869
361,863
355,858
350,853
348,846
347,841
347,835
349,829
353,824
361,817
372,812
388,806
409,800
436,791
469,783
508,774
548,766
587,758
622,745
654,734
685,723
710,708
737,697
761,685
782,673
803,661
821,649
838,639
852,629
864,618
874,609
883,600
890,589
895,576
897,567
898,556
895,544
891,534
883,525
875,511
866,501
853,491
839,479
822,468
804,456
783,445
759,433
734,419
707,408
678,397
648,383
616,373
602,368
578,362
553,362
516,349
487,349
465,349
443,358
422,363
404,373
389,383
377,391
368,401
361,412
357,426
354,439
354,452
355,462
359,477
368,489
376,502
390,515
406,529
426,541
452,557
483,568
515,580
551,591
587,601
624,613
654,628
682,637
712,645
738,657
762,666
782,676
802,686
820,697
835,706
848,716
860,724
868,734
876,744
880,750
883,762
884,768
882,779
878,786
872,798
865,806
855,815
843,824
830,832
814,839
796,850
775,858
752,868
727,877
699,887
669,895
642,910
609,911
583,919
565,926
533,930
510,937
485,937
459,935
435,934
415,925
397,915
382,907
370,898
360,890
354,882
351,872
347,864
347,853
348,842
351,834
357,825
365,816
378,808
394,800
416,792
442,784
483,780
516,767
562,761
600,748
637,738
672,728
700,715
732,702
758,692
786,680
810,668
831,658
852,647
871,637
885,623
899,615
911,605
920,598
927,588
934,577
939,567
940,558
940,546
937,538
931,524
926,515
916,505
905,497
894,485
880,476
863,465
841,453
824,443
802,433
775,420
749,411
718,400
690,385
660,374
626,370
607,360
570,363
551,349
539,342
505,343
473,348
449,357
427,364
409,376
394,387
382,399
371,412
364,425
359,438
357,451
356,462
359,475
364,495
372,508
383,521
399,526
419,543
444,555
474,564
509,571
548,578
588,590
625,603
661,620
694,626
723,641
751,654
779,665
803,678
823,691
844,704
862,714
877,726
890,736
902,748
912,757
919,768
924,780
927,790
928,802
927,813
925,819
919,830
912,843
902,854
890,864
876,874
861,886
841,898
817,907
797,920
773,931
745,942
716,954
684,968
653,982
621,989
589,995
561,1002
538,999
516,995
494,988
472,978
450,967
431,954
414,939
402,924
391,903
381,890
376,874
374,859
373,846
374,831
376,818
381,808
389,800
404,794
421,781
444,775
474,764
515,758
553,746
595,738
634,726
666,713
698,704
730,694
759,685
785,674
812,663
833,652
857,642
874,632
891,621
906,613
919,603
930,593
938,584
944,575
951,563
952,555
954,545
953,536
949,524
944,512
938,504
927,495
917,487
904,478
889,466
872,456
850,445
829,435
805,425
780,416
750,405
721,392
688,383
658,368
624,357
612,357
574,350
550,345
523,347
486,353
463,361
442,372
423,384
408,396
394,406
383,419
375,433
370,446
368,463
369,477
371,488
378,504
388,517
402,529
422,543
444,556
472,567
504,577
542,583
579,592
618,608
653,619
684,627
714,635
741,645
768,656
794,666
817,678
837,686
855,697
870,706
880,714
893,722
902,731
909,740
914,750
918,762
918,768
918,780
915,786
910,797
903,806
893,813
880,822
867,828
851,839
831,849
814,856
792,866
767,875
739,886
711,894
682,908
645,914
619,920
589,921
565,929
545,935
523,932
499,927
477,919
455,911
434,906
416,895
402,883
391,873
383,861
379,849
376,836
377,822
381,811
387,801
396,790
410,782
429,774
456,764
489,753
530,748
569,739
609,727
644,713
680,707
707,694
740,687
764,673
791,662
815,650
835,640
853,629
872,620
889,609
900,602
913,590
922,579
929,569
934,561
938,550
940,540
939,530
936,521
931,511
924,501
913,490
902,482
890,470
874,460
858,450
838,439
817,428
791,418
772,403
738,397
707,385
676,373
643,362
612,353
580,346
546,336
536,334
511,335
478,340
456,347
436,361
418,373
401,387
387,401
376,413
367,426
363,441
360,453
361,470
364,485
369,499
376,519
386,525
399,542
419,555
441,567
468,577
499,587
537,592
576,600
615,609
654,620
686,632
718,639
751,644
776,657
802,667
826,675
849,684
869,694
886,700
900,708
912,714
924,725
933,733
939,742
944,748
948,753
948,763
947,769
944,778
938,782
930,791
921,800
908,807
894,815
880,821
863,827
841,837
819,842
795,853
768,862
738,871
710,882
675,887
649,896
621,899
594,901
571,914
547,923
513,915
485,910
460,906
441,902
417,897
398,892
383,887
372,879
364,872
358,862
354,853
353,843
355,833
360,823
366,812
377,800
391,790
411,779
437,769
469,758
509,752
548,741
590,733
629,715
666,712
700,704
734,694
761,683
790,673
817,663
840,653
864,643
881,634
898,626
913,619
927,609
939,601
949,592
956,586
962,578
965,571
967,561
967,548
964,537
960,531
953,521
945,515
933,507
921,498
906,491
891,483
871,473
850,465
824,454
810,445
778,437
754,427
724,418
690,409
656,400
622,391
589,383
568,387
528,369
520,364
492,365
466,364
447,371
425,377
401,392
386,403
375,416
366,431
359,446
355,460
355,479
357,497
360,512
366,528
375,542
392,557
412,571
439,585
469,599
505,608
542,621
580,630
618,641
654,651
688,661
719,670
746,683
772,693
796,704
819,714
837,724
855,734
871,741
886,751
898,761
907,766
915,780
921,787
924,797
925,804
925,813
921,819
916,830
909,838
900,849
889,856
873,868
860,874
841,883
822,891
801,899
777,908
753,918
726,928
699,940
666,950
645,952
596,945
578,953
555,965
526,971
502,959
487,957
458,947
439,938
419,929
399,921
383,910
372,898
364,886
361,871
361,856
363,845
369,831
378,822
391,811
408,803
433,793
465,786
501,776
548,768
590,761
628,751
663,742
696,733
726,719
755,709
782,700
808,689
830,679
853,668
870,657
888,649
903,641
916,630
927,623
936,614
943,603
948,596
950,588
951,578
951,567
947,557
941,547
935,539
924,529
913,521
899,512
882,500
864,491
843,482
822,472
800,461
772,450
745,441
714,430
684,415
653,409
623,401
599,388
572,386
532,388
510,393
487,399
464,407
444,418
426,426
410,438
396,449
387,460
381,475
379,488
379,504
382,519
389,533
399,547
414,559
431,572
453,585
478,597
511,610
546,621
581,625
616,635
648,644
676,660
702,666
730,675
753,684
776,694
796,702
814,712
829,721
840,729
854,738
863,749
869,754
873,762
877,771
877,778
876,790
873,798
867,803
858,814
849,819
837,830
823,837
807,844
790,854
767,862
744,871
720,879
691,888
661,896
633,903
601,911
578,924
556,932
529,942
508,945
485,945
462,942
439,936
418,926
401,917
386,905
375,894
366,875
359,864
356,853
353,842
352,831
354,820
357,816
363,803
369,795
379,788
393,781
412,778
436,771
468,767
509,759
548,752
589,740
626,728
659,714
695,712
722,699
750,688
777,677
802,666
825,655
846,646
861,639
880,626
893,619
907,608
916,599
924,589
931,580
935,570
937,562
937,551
935,542
930,531
924,522
916,514
906,505
894,496
879,487
862,476
842,464
823,456
801,446
776,435
748,423
719,416
687,404
658,389
622,378
586,368
552,364
519,361
498,362
471,363
450,370
431,380
411,392
394,402
380,414
370,424
363,436
359,448
356,460
356,474
356,484
360,496
365,508
373,517
382,530
395,541
411,552
433,565
458,576
486,586
524,596
560,606
597,616
633,627
665,643
694,650
722,660
747,668
772,678
795,691
816,701
834,709
848,719
862,726
874,738
883,747
889,755
895,765
899,775
899,783
898,790
894,801
889,811
881,818
872,826
861,835
848,842
831,853
812,860
793,871
768,880
744,890
719,899
690,910
656,919
629,931
596,933
569,938
545,945
525,953
507,951
485,948
465,942
445,934
425,928
410,917
396,907
384,894
376,883
372,873
368,863
365,851
366,839
370,830
374,820
383,815
393,809
409,804
430,797
458,790
492,782
531,773
572,768
609,753
640,738
674,734
704,723
728,707
753,696
777,684
797,672
818,661
836,649
849,640
864,628
875,619
883,607
891,600
895,590
899,577
900,567
899,558
896,548
891,538
882,525
873,513
860,501
847,492
832,481
815,470
795,458
773,447
749,436
722,425
695,411
664,402
636,386
601,373
566,362
548,366
506,347
481,346
459,349
437,354
417,361
397,370
383,381
370,392
360,404
355,416
351,429
348,444
347,457
348,472
351,484
356,497
364,508
376,524
391,537
413,553
437,567
465,580
500,593
536,606
571,625
602,639
633,650
659,660
685,672
709,683
731,698
752,708
769,721
786,733
800,746
811,758
821,768
828,780
833,792
836,802
837,814
836,825
832,836
827,847
819,857
808,870
799,879
783,892
768,903
751,915
727,927
705,939
683,948
653,962
628,973
596,986
568,990
549,1000
532,1005
509,1015
490,1013
471,1009
451,1003
431,997
413,988
397,978
383,966
372,954
363,943
355,931
350,917
347,905
344,891
342,878
344,866
349,854
356,846
367,836
383,830
404,819
432,809
466,799
506,790
547,783
583,771
613,757
643,747
674,736
702,724
727,712
751,700
774,688
793,677
810,664
825,655
837,643
849,632
857,623
864,611
871,601
873,589
875,576
874,566
871,558
865,549
859,534
849,522
836,510
823,498
807,487
790,476
770,466
747,455
725,442
698,431
667,417
636,404
604,394
576,378
534,372
511,370
489,369
468,373
449,382
432,390
418,399
404,411
392,422
383,431
377,443
371,452
369,463
369,474
369,485
372,494
377,504
384,513
395,522
408,531
427,541
448,552
473,562
504,573
539,586
576,593
611,604
639,620
667,626
694,637
720,647
742,660
765,669
784,681
800,689
816,700
828,709
839,720
847,731
851,737
856,750
858,760
857,767
855,777
851,787
844,796
836,802
827,813
814,823
799,831
782,841
763,851
740,861
720,871
693,882
664,892
632,901
604,912
590,915
544,932
527,935
508,938
489,936
469,931
451,928
433,922
417,914
403,905
392,896
382,888
375,877
370,867
368,856
366,846
369,835
372,824
378,817
388,810
401,804
420,796
454,791
474,779
510,767
551,759
590,750
623,732
654,725
683,713
712,700
736,688
760,678
782,666
802,655
819,643
835,632
848,620
860,607
870,597
877,588
882,576
885,569
887,558
886,546
883,535
878,525
871,514
861,500
852,492
838,480
823,468
804,456
785,446
764,432
741,421
713,409
685,398
660,381
626,369
594,357
558,351
530,345
507,344
486,346
464,351
444,359
426,368
410,378
394,391
382,402
372,412
365,424
361,435
360,449
360,461
363,474
369,485
377,498
388,511
403,525
419,538
446,552
474,564
508,575
542,586
578,597
611,612
642,622
670,629
696,641
721,652
742,663
