#x_position,y_position
883,447
893,440
901,435
907,429
911,422
913,416
914,410
912,404
908,398
903,392
895,385
885,378
873,372
859,365
843,358
825,351
804,344
781,337
756,330
729,323
699,315
673,310
661,299
649,295
638,294
628,295
617,297
607,299
599,299
587,301
575,304
565,307
555,310
546,314
536,320
528,324
519,330
511,336
504,342
498,349
492,354
487,360
483,367
480,373
478,380
477,386
476,394
477,400
478,407
482,414
487,421
498,427
516,433
541,439
574,445
612,453
650,460
685,465
719,472
750,479
780,484
806,489
831,495
854,501
874,507
893,513
910,519
923,523
935,529
945,535
953,540
958,546
963,551
964,556
964,562
962,567
958,572
952,578
943,583
933,588
920,594
906,600
889,605
870,610
848,616
825,621
798,627
770,633
745,638
730,641
716,645
703,647
689,647
674,645
659,641
645,637
631,633
617,626
604,621
590,617
577,614
562,609
548,603
537,598
526,593
515,588
505,582
497,577
489,571
483,566
478,562
475,557
473,552
474,548
477,544
484,540
497,537
517,533
542,529
574,524
610,517
647,511
682,505
715,500
746,493
774,486
801,480
824,474
846,468
866,462
885,455
900,448
914,442
924,436
934,430
942,424
947,419
951,412
953,406
952,399
951,394
946,388
940,381
932,374
922,367
909,361
895,354
878,347
860,340
839,333
816,327
790,319
762,312
733,305
710,300
692,296
676,295
660,295
645,296
631,297
618,301
607,304
594,306
579,307
566,311
555,315
543,320
532,327
522,332
512,339
503,346
495,353
489,359
484,366
480,373
478,379
476,387
475,395
475,403
475,411
477,418
482,426
491,432
508,439
533,446
565,451
603,458
643,464
680,469
714,475
747,480
777,486
805,491
831,496
855,501
876,506
896,512
913,516
928,522
941,527
952,532
961,536
967,542
972,547
975,551
976,556
975,560
971,565
966,569
958,574
949,578
937,582
924,588
907,592
890,597
869,600
846,605
821,610
793,615
764,619
740,624
727,626
712,629
697,630
682,629
667,627
653,624
639,620
626,617
613,614
601,611
589,606
576,604
565,600
554,597
543,594
535,589
526,584
518,581
510,576
504,572
498,566
494,562
490,557
486,553
484,548
483,544
484,539
487,536
495,532
509,530
531,526
558,521
591,514
628,507
664,499
696,492
728,483
758,477
784,471
809,465
830,458
851,451
869,444
886,437
899,430
910,423
920,416
928,409
933,402
938,395
939,389
939,382
937,375
933,368
927,361
920,354
910,347
898,340
884,332
868,325
850,318
830,309
807,301
783,294
756,286
726,278
704,274
690,267
677,267
665,270
651,274
637,279
624,283
612,287
599,287
586,289
574,291
562,294
550,297
540,302
528,307
517,314
506,321
496,328
487,336
478,343
471,350
464,358
459,366
455,375
452,384
451,392
450,402
452,411
455,421
462,430
474,439
492,447
517,454
551,461
588,467
627,472
664,477
698,481
731,487
761,492
789,497
815,502
838,506
860,512
879,517
897,522
911,527
924,532
935,536
944,542
950,545
956,551
958,555
959,560
958,564
954,568
948,573
942,577
932,582
921,586
907,590
891,595
873,599
852,603
829,608
803,612
776,617
745,621
718,625
703,629
689,632
675,633
662,631
649,628
637,625
625,621
613,618
603,615
593,611
580,609
569,605
560,602
550,597
539,593
530,588
521,584
510,579
502,574
493,569
487,564
480,560
476,556
472,552
470,547
470,543
471,539
474,534
481,529
493,524
515,520
542,515
575,508
612,501
648,494
682,489
713,483
744,473
773,468
797,463
821,458
841,452
860,446
877,440
892,433
905,426
915,420
923,415
930,408
934,403
938,396
938,390
937,384
933,377
928,370
921,364
912,357
900,351
887,344
871,337
853,330
833,323
812,316
787,309
761,302
732,295
702,288
685,284
669,278
653,275
639,274
625,275
611,276
600,279
584,280
572,283
561,286
550,291
542,296
533,301
526,307
517,314
509,320
501,327
493,335
485,343
479,351
474,359
470,367
467,375
464,383
462,391
462,398
463,404
467,410
475,416
490,421
513,428
545,435
582,443
623,451
661,458
697,465
730,473
762,479
791,485
818,491
843,498
866,505
886,512
905,519
921,525
935,532
946,537
956,544
964,549
969,555
973,562
975,568
975,574
972,580
968,587
962,592
954,598
943,604
930,610
916,616
898,621
880,628
858,633
835,640
809,646
781,652
752,658
727,666
710,669
695,669
680,670
666,669
653,667
640,665
628,661
617,658
605,652
592,648
582,643
572,637
563,632
556,628
548,622
540,617
531,611
525,607
519,602
514,597
509,592
504,586
500,580
494,573
489,565
485,559
483,551
481,543
483,537
486,531
497,526
515,521
540,517
572,509
609,502
645,495
679,491
711,486
743,477
771,472
796,469
819,464
841,459
860,453
878,448
893,442
906,437
917,432
926,427
933,421
938,416
941,411
943,406
942,400
940,395
935,390
928,385
920,379
910,374
897,367
882,362
865,355
846,349
825,343
801,337
775,331
747,325
716,318
695,316
681,312
666,310
651,308
637,305
625,304
614,303
603,301
591,302
580,302
570,304
562,305
554,307
547,310
539,312
532,316
524,321
515,326
507,332
499,338
491,344
483,351
477,357
471,364
466,371
462,378
459,386
457,394
457,401
457,408
459,416
463,422
472,429
486,435
508,442
537,449
571,456
609,460
647,467
680,470
712,474
744,481
773,486
798,488
821,491
843,496
862,500
880,505
896,510
909,514
920,518
929,522
936,526
942,530
945,533
946,537
945,541
943,545
938,548
931,552
922,556
912,560
899,564
883,568
865,572
845,576
823,580
798,584
771,587
742,591
714,597
696,603
683,606
671,605
660,604
648,604
635,604
624,604
612,605
602,604
591,603
580,601
569,600
559,597
550,595
540,592
531,590
522,588
513,584
504,581
496,577
489,572
483,568
479,562
476,557
474,552
472,547
473,542
476,539
484,535
498,532
520,529
549,523
583,517
620,509
655,502
688,497
719,489
749,483
775,479
799,473
821,467
841,461
860,455
876,450
891,444
902,437
912,432
920,426
926,420
930,414
933,408
933,403
931,397
928,391
922,385
915,379
906,372
894,365
880,358
863,352
845,345
825,338
801,331
776,324
749,317
720,310
697,302
680,296
665,292
650,291
635,291
620,292
606,294
591,295
577,298
562,301
549,305
536,309
524,314
513,320
503,326
493,333
485,340
478,347
473,355
469,363
466,372
463,381
462,388
462,395
462,402
464,408
468,414
474,420
484,424
502,428
527,434
560,441
597,449
635,456
669,462
702,468
732,474
761,481
787,487
810,493
832,500
852,506
870,513
885,519
899,525
910,531
919,536
926,542
931,547
934,553
936,559
935,565
932,570
927,576
920,581
911,587
900,593
886,599
871,604
852,611
831,617
808,623
782,628
754,634
725,641
708,645
695,647
682,648
670,648
658,646
646,643
634,639
622,634
612,628
601,624
589,620
578,616
568,611
558,606
547,600
537,595
529,591
521,585
514,581
506,576
499,571
493,566
489,563
485,559
482,555
481,553
482,550
486,549
494,547
512,545
536,542
567,537
603,529
640,521
675,515
708,508
739,500
769,492
795,486
819,480
841,473
861,466
880,459
896,452
909,445
921,439
931,433
939,426
945,420
949,413
951,406
950,399
949,393
945,386
939,379
931,372
921,364
910,358
896,350
879,343
861,334
841,327
817,320
793,311
766,304
736,296
705,288
682,276
668,277
654,271
640,269
627,271
613,272
602,276
589,278
577,282
566,285
556,289
546,292
539,296
530,301
522,307
513,315
505,322
499,331
493,339
488,348
484,357
479,365
476,373
473,380
471,387
470,394
472,400
477,406
490,412
512,420
542,427
579,435
621,442
660,448
698,454
734,462
767,467
798,473
827,479
853,485
878,491
901,497
921,503
939,509
955,515
968,522
980,527
990,532
998,539
1003,544
1007,549
1008,555
1008,561
1006,565
1000,572
995,577
986,582
976,587
963,592
949,598
931,603
912,608
891,614
867,618
840,625
812,630
781,636
750,643
735,646
724,648
711,650
696,650
683,649
671,647
660,645
648,641
638,638
626,633
615,629
605,626
593,624
582,622
572,618
563,614
554,608
543,602
534,597
525,591
517,585
509,579
503,572
497,566
492,560
489,554
488,549
490,543
497,539
508,535
527,531
551,526
580,521
614,517
649,510
683,505
715,499
744,494
772,486
797,483
819,480
840,475
858,469
874,464
889,458
901,453
911,448
918,443
925,439
928,433
931,428
932,424
930,419
927,413
921,408
913,403
904,397
893,392
879,386
863,380
845,374
824,368
802,363
777,357
750,351
721,344
694,337
675,339
668,327
654,322
641,318
628,315
618,315
607,315
597,316
582,318
571,319
560,321
551,323
542,325
534,329
526,332
517,338
510,344
502,350
496,356
490,362
485,367
481,372
477,377
473,383
468,389
466,394
464,399
464,403
464,407
467,410
476,413
490,417
512,423
542,430
578,437
618,444
656,451
691,456
727,462
759,467
787,471
814,475
839,481
862,485
882,490
902,496
918,502
932,507
944,512
955,516
962,521
968,526
972,530
974,535
974,540
973,544
968,548
962,553
955,558
945,563
933,567
919,571
903,576
884,580
863,585
840,590
814,594
787,599
758,603
740,611
728,614
716,617
703,617
690,617
678,617
665,616
653,615
641,614
629,611
619,609
609,607
599,604
591,601
580,599
571,597
561,593
552,590
543,585
535,580
527,576
519,570
511,564
505,558
500,552
496,546
494,540
494,534
497,528
504,523
517,518
537,513
564,507
597,501
633,494
670,488
704,483
735,478
765,472
793,467
818,462
841,456
862,451
881,446
897,440
911,435
924,429
933,425
942,419
948,414
953,409
955,404
956,399
955,393
951,388
945,383
938,378
929,372
919,367
905,361
889,356
871,350
852,344
829,338
805,331
779,326
750,319
719,313
690,305
671,300
656,294
643,293
631,294
619,294
607,297
596,297
583,299
572,301
562,304
554,307
546,309
538,312
530,316
523,321
514,326
506,332
498,338
490,345
483,351
476,358
470,365
465,373
461,379
458,386
456,393
454,400
456,407
461,415
472,422
491,430
518,437
553,445
593,452
634,458
672,463
708,468
742,474
774,479
803,484
830,490
856,495
878,501
899,506
918,511
935,517
949,522
961,527
970,532
978,537
984,542
989,548
990,552
991,557
988,561
984,566
978,570
970,575
959,580
947,585
932,590
916,595
897,599
876,603
852,609
826,613
798,617
767,623
743,627
729,630
717,635
704,636
691,635
677,632
662,630
648,626
634,623
621,621
608,617
596,614
583,612
571,609
559,606
546,603
536,599
526,595
517,592
508,588
500,585
493,582
487,578
483,575
480,570
479,567
479,563
481,560
486,556
495,552
509,549
531,545
558,540
591,533
628,526
665,518
701,512
733,507
764,500
795,494
821,490
844,485
866,480
886,473
904,468
920,462
933,456
944,450
954,445
961,439
966,433
970,427
971,422
971,415
969,409
964,404
958,398
949,392
938,385
926,379
911,372
894,367
875,360
853,353
829,347
803,340
775,333
744,326
711,318
689,313
682,305
667,305
654,306
640,309
627,312
616,314
605,316
589,315
575,313
564,313
553,314
544,316
536,318
528,321
521,325
515,330
509,336
503,343
497,350
491,356
486,363
482,370
478,376
475,382
472,388
472,393
471,398
471,403
473,408
479,411
490,416
509,420
537,427
572,435
614,442
655,448
693,453
731,461
766,466
799,472
828,476
855,482
881,488
905,493
926,499
946,504
963,510
977,515
990,521
1001,526
1009,531
1015,537
1019,542
1023,547
1023,552
1021,557
1018,561
1012,566
1004,572
994,577
983,581
968,587
952,593
933,597
911,602
888,607
863,612
836,618
805,623
775,629
764,632
752,633
736,637
721,638
708,639
695,639
682,637
669,635
655,632
641,629
627,627
615,625
604,621
591,619
579,617
568,612
558,607
547,602
538,598
528,593
519,588
511,582
503,577
495,571
489,566
486,561
482,556
482,552
482,548
483,545
489,542
501,540
520,537
546,533
578,528
613,521
649,515
683,510
715,506
743,500
770,495
795,490
818,485
838,479
856,474
873,468
887,463
899,458
908,453
917,448
922,443
927,438
928,432
929,428
927,423
923,417
918,412
910,407
900,401
889,395
875,390
858,384
840,378
819,372
796,367
771,361
744,355
715,348
688,340
666,332
651,327
640,324
629,322
619,322
609,322
601,323
590,324
579,324
570,326
561,326
553,326
546,328
539,329
533,330
526,333
517,337
510,343
503,348
496,355
489,361
484,367
478,374
474,380
470,386
467,392
465,397
465,403
466,408
469,412
477,418
490,424
512,430
540,437
575,445
615,450
655,456
694,461
729,466
763,471
795,477
824,482
852,487
877,492
900,497
921,502
940,507
956,512
970,517
981,521
991,526
999,531
1005,535
1008,539
1009,545
1009,548
1007,553
1002,558
995,562
987,565
977,570
965,574
950,578
932,583
913,587
892,591
868,595
842,599
813,603
783,607
749,612
727,613
716,610
705,617
693,619
680,618
666,618
653,615
639,611
625,608
613,606
