#x_position,y_position
572,398
596,401
625,405
658,411
693,420
728,429
760,438
790,448
818,456
843,465
866,473
887,482
906,490
922,499
935,508
948,516
957,524
964,531
969,540
971,547
972,555
971,563
967,570
961,577
954,585
943,592
931,601
917,608
901,616
882,624
861,631
837,638
812,645
784,653
754,660
722,668
687,676
663,681
646,686
631,689
617,688
602,684
589,680
574,676
562,672
549,668
538,664
525,659
513,656
501,652
490,649
480,646
471,642
463,639
456,635
451,632
446,625
443,620
442,616
441,611
443,606
446,602
452,597
461,591
473,586
490,581
508,581
533,575
564,568
598,561
635,552
673,544
709,537
742,530
773,522
803,515
829,507
853,499
876,492
896,484
914,477
930,468
942,461
954,453
963,445
970,437
975,430
977,422
977,415
976,408
973,400
967,393
959,385
949,377
937,370
922,362
906,353
887,346
866,337
843,330
817,321
790,314
760,305
729,297
712,290
697,284
683,280
670,279
658,280
646,283
634,287
622,290
608,294
595,299
582,303
568,307
555,312
544,315
533,320
522,325
510,329
501,335
491,342
483,348
476,354
472,358
469,363
467,366
469,369
472,372
478,375
487,378
498,381
513,384
531,387
552,390
576,394
603,398
635,404
670,413
705,421
739,429
769,437
797,445
823,452
847,460
869,468
888,475
906,483
920,491
933,499
942,506
951,514
956,521
960,528
962,534
961,542
959,549
954,556
947,563
938,570
927,577
913,583
897,590
879,597
858,603
836,610
812,617
784,624
756,630
723,637
689,643
656,651
636,657
621,660
609,663
598,664
587,663
575,660
563,658
552,656
540,652
527,649
515,645
504,642
494,639
484,636
474,633
465,630
458,626
452,620
447,618
441,615
438,613
436,612
434,609
435,607
437,604
442,601
449,597
460,593
474,589
491,584
513,579
537,575
566,570
600,566
637,558
676,550
715,542
751,535
785,527
816,519
844,512
872,504
897,497
920,489
