#x_position,y_position
509,703
499,703
488,703
478,703
470,702
463,702
456,700
451,698
445,695
441,691
439,686
437,681
434,675
434,669
434,662
435,653
438,644
441,638
447,629
455,619
466,610
483,600
503,591
533,585
562,576
596,567
635,559
673,551
711,543
747,535
781,528
812,520
840,513
868,505
893,497
911,486
930,478
948,470
963,468
975,461
988,456
998,450
1005,445
1012,438
1015,434
1016,428
1016,420
1013,413
1009,408
1002,400
994,392
984,386
972,381
957,375
942,369
925,361
904,354
881,348
856,340
831,331
802,323
771,317
736,311
699,303
660,299
625,293
598,284
582,282
570,281
559,282
547,280
537,284
527,283
517,284
507,286
496,287
488,287
478,289
471,295
463,297
456,297
451,302
445,303
441,305
438,309
435,311
432,317
431,323
430,328
431,331
432,337
433,343
436,349
441,357
448,363
457,371
469,380
483,386
500,394
518,401
547,411
577,420
611,424
645,433
683,442
720,451
757,459
790,466
821,474
850,482
878,490
899,500
920,509
938,516
953,519
969,526
981,534
992,538
1001,545
1008,549
1013,570
1016,566
1017,573
1016,581
1013,585
1007,593
1000,601
992,607
979,613
965,622
950,627
934,632
915,640
894,647
875,657
849,664
821,671
792,677
761,685
727,693
690,698
654,704
618,711
593,731
582,727
573,723
565,722
559,720
555,715
549,711
545,708
540,705
534,701
528,699
523,696
517,694
511,693
505,692
499,691
494,691
488,690
482,689
476,687
471,686
466,683
461,680
456,678
452,675
449,671
446,666
445,660
444,656
445,650
447,644
452,638
459,632
469,623
481,613
501,605
524,596
551,588
584,581
619,572
658,564
698,555
738,547
777,538
813,531
846,523
879,516
908,508
936,500
961,492
979,482
999,472
1017,466
1030,461
1045,455
1056,450
1066,444
1074,436
1080,432
1083,425
1085,419
1085,411
1083,408
1078,398
1072,395
1063,385
1054,380
1042,374
1028,367
1012,362
994,353
979,345
955,340
932,331
905,323
877,316
846,309
812,301
776,294
738,288
716,281
697,272
678,289
651,274
632,259
618,271
603,271
590,279
578,285
565,290
552,294
539,297
528,301
516,304
505,308
497,310
488,314
479,316
471,319
463,321
457,327
451,327
447,331
444,336
442,342
442,345
443,348
445,355
450,358
455,364
461,368
469,373
481,378
495,383
515,388
542,393
571,403
605,406
640,412
678,420
717,429
757,438
793,447
827,454
859,462
890,470
917,478
939,487
962,496
978,501
998,510
1012,515
1025,525
1037,528
1047,537
1055,545
1060,550
1064,557
1066,565
1065,574
1063,584
1057,590
1050,601
1041,604
1030,610
1016,618
1000,625
982,632
962,640
943,647
922,659
894,664
868,672
838,684
807,693
768,701
734,708
703,700
698,738
682,703
678,695
661,727
650,712
642,705
632,700
625,699
615,696
604,697
592,699
582,698
571,699
559,699
547,701
537,701
527,699
516,698
505,698
497,697
487,695
476,694
467,692
461,688
455,684
451,678
448,675
448,666
448,661
452,655
457,648
464,642
474,634
487,626
507,618
536,612
562,603
594,595
630,587
668,577
706,568
744,559
780,550
813,541
844,533
873,523
898,513
923,508
944,499
960,489
976,481
992,473
1005,465
1015,459
1023,454
1031,447
1036,439
1040,433
1041,426
1040,417
