#x_position,y_position
488,509
471,503
456,496
445,490
438,485
435,477
438,471
445,462
457,454
477,446
502,437
534,436
568,429
603,422
639,419
674,415
708,408
738,405
768,400
794,396
818,393
838,386
860,385
873,382
888,378
902,373
913,367
922,364
930,361
935,356
939,354
940,347
939,344
935,339
931,332
924,330
914,327
903,320
889,316
876,311
858,306
843,300
821,295
798,290
772,283
744,280
724,277
706,273
691,270
673,268
653,272
637,277
611,279
592,289
565,295
547,305
528,315
512,326
497,338
485,348
474,361
467,371
463,380
462,390
464,398
470,405
479,413
492,421
510,426
537,431
566,438
598,445
633,449
667,454
701,458
734,461
762,466
790,470
815,473
838,477
855,482
871,485
887,488
901,490
911,490
922,496
929,498
935,502
938,505
939,510
938,515
935,518
929,521
921,522
912,528
899,530
885,535
871,536
853,539
834,539
813,545
790,548
759,548
733,555
702,559
679,565
664,564
650,569
632,562
615,558
596,552
583,548
561,542
535,534
518,529
494,521
472,512
459,510
444,503
435,495
430,491
432,485
439,478
457,470
479,463
507,458
539,451
574,445
610,438
647,433
681,429
714,425
745,421
773,417
799,413
823,410
845,406
858,399
874,398
890,394
903,393
914,387
923,382
929,378
934,377
937,371
937,366
935,363
932,361
925,355
917,351
907,348
895,344
882,341
866,337
849,333
829,328
811,321
784,319
758,311
729,306
700,302
672,299
657,303
637,308
625,308
600,313
586,315
562,323
544,332
527,342
511,350
497,358
486,365
478,374
473,382
471,390
472,398
478,405
489,414
508,422
532,430
562,435
592,442
626,450
660,455
692,460
723,464
751,469
779,474
795,475
818,484
838,487
855,492
870,498
884,502
894,506
903,508
910,513
915,517
917,523
918,523
916,530
913,534
907,539
899,544
889,548
876,551
862,556
847,558
829,563
814,569
781,572
766,577
736,580
706,583
685,573
672,568
657,576
643,574
628,573
610,568
591,557
582,557
561,548
543,541
522,533
502,528
484,522
467,515
452,510
442,503
436,497
436,491
442,482
453,476
471,466
501,460
530,451
564,442
601,434
638,428
674,423
708,418
740,411
770,409
797,406
822,403
845,397
866,394
885,390
895,386
908,385
922,377
931,375
939,370
945,363
949,360
951,358
951,353
948,347
944,340
937,338
928,330
917,329
904,323
890,319
874,313
855,307
839,302
815,296
789,290
765,286
753,287
737,254
727,262
710,298
691,297
669,302
657,300
632,304
606,308
577,311
556,321
534,328
511,338
492,347
480,353
471,359
465,363
462,369
464,375
468,381
477,386
491,391
514,396
540,400
569,407
603,414
641,420
679,426
715,432
748,437
780,444
810,449
839,454
860,462
886,466
898,474
918,477
933,486
947,489
957,492
967,497
975,504
980,511
984,512
984,517
983,523
979,527
974,527
966,538
956,541
944,548
931,551
914,556
897,561
882,569
858,573
833,579
806,583
776,589
746,593
717,596
698,597
681,594
666,591
651,585
626,581
602,573
575,564
544,556
521,547
497,536
474,526
454,517
440,508
429,499
425,490
428,484
436,473
452,463
474,453
503,443
534,436
569,428
605,420
641,414
676,411
708,407
739,402
768,399
793,395
817,393
838,388
855,384
871,381
886,378
897,377
909,371
917,365
923,363
928,359
930,355
930,352
928,346
924,340
918,338
910,335
899,329
886,324
871,321
855,315
838,315
815,311
800,303
774,298
746,292
717,287
697,284
678,281
665,279
645,285
631,290
611,296
588,301
569,308
552,315
535,326
520,336
505,345
492,356
482,364
473,371
469,379
467,383
467,390
471,397
479,404
490,410
505,418
535,421
562,430
595,438
630,444
667,450
702,456
735,460
765,468
794,473
817,480
844,484
862,492
879,495
896,499
911,505
923,508
933,513
942,520
948,524
953,529
956,535
956,538
954,544
949,548
943,553
935,559
924,562
911,570
898,571
878,580
867,585
843,586
821,594
795,600
767,605
737,610
698,621
684,619
668,623
655,617
640,609
622,600
603,593
582,583
559,572
540,564
513,552
492,543
472,532
455,524
443,511
435,504
432,497
436,490
444,483
459,474
487,470
514,460
546,451
580,444
616,438
649,433
681,426
711,420
739,414
763,407
784,400
804,393
822,386
836,381
851,374
862,370
873,364
880,360
886,353
890,346
892,340
892,333
888,330
884,322
877,316
869,313
858,306
846,300
831,293
817,288
799,282
779,276
757,268
742,264
732,246
723,243
716,258
703,271
690,270
674,277
661,275
643,279
623,285
607,294
584,303
562,313
539,323
522,330
505,342
494,350
488,356
486,363
489,369
498,378
511,383
533,391
561,396
590,406
623,409
658,415
693,419
726,424
757,429
785,434
810,439
836,443
857,448
877,453
889,460
903,462
915,463
926,469
935,475
943,477
947,484
949,486
949,491
948,496
944,500
938,504
929,509
919,513
906,519
892,522
878,524
863,530
842,534
819,538
793,543
764,547
737,538
720,541
706,540
692,537
677,537
657,533
642,536
620,534
601,532
576,528
550,524
520,517
496,517
475,513
454,509
443,503
439,499
440,492
447,487
459,479
479,472
503,464
536,462
569,455
606,449
645,445
682,442
718,439
751,436
782,432
810,429
838,425
862,423
882,417
897,416
915,415
929,410
943,406
955,402
964,399
970,397
975,392
978,389
978,389
978,384
975,378
969,375
962,374
952,370
941,364
927,361
911,356
893,354
872,352
858,345
834,342
808,337
779,334
750,329
720,330
704,319
689,320
672,316
656,314
639,318
620,318
601,326
585,331
561,342
541,349
527,356
513,361
502,365
493,371
489,378
487,383
491,389
498,396
510,402
527,410
555,414
583,422
615,430
648,436
682,441
714,446
744,450
771,455
797,461
820,466
838,469
855,475
871,479
886,483
898,486
908,492
916,492
922,496
927,504
929,508
929,512
927,516
923,522
916,526
908,531
897,534
884,540
869,544
854,545
835,548
819,553
795,557
768,562
740,565
710,570
682,577
658,587
643,588
629,585
613,579
598,572
579,562
563,552
543,543
526,535
509,527
494,517
478,508
466,501
456,494
448,486
444,480
446,473
454,464
469,455
492,447
520,442
549,433
584,426
619,420
654,416
686,411
717,408
745,402
771,396
795,392
814,386
833,379
849,376
864,370
877,367
887,363
896,357
903,354
908,348
911,344
911,338
909,334
906,329
900,322
892,317
883,314
870,307
856,305
840,298
823,293
806,287
783,282
762,274
733,271
715,262
700,257
685,250
668,247
652,247
635,250
617,254
597,260
580,270
563,279
546,290
531,301
517,314
503,325
489,341
480,347
474,361
471,370
473,378
481,386
494,394
513,404
543,410
572,419
605,426
640,433
677,439
712,445
744,451
775,457
804,462
829,468
854,474
868,478
889,483
906,492
920,495
932,502
944,507
952,511
958,518
963,522
965,526
965,529
962,536
958,540
951,546
943,550
932,556
920,559
905,562
888,569
872,571
856,579
832,583
805,585
780,593
750,596
739,599
729,597
719,594
705,589
692,581
674,578
662,573
640,564
620,557
595,547
568,537
540,528
519,517
493,510
470,498
457,491
448,485
444,478
446,472
453,463
469,454
488,445
517,440
546,431
580,424
616,419
652,414
687,411
720,407
752,402
781,398
807,396
830,393
852,391
868,385
884,384
899,381
913,375
923,371
933,366
940,367
944,361
948,358
948,354
947,351
943,347
938,341
931,341
921,332
909,328
895,325
880,319
865,317
845,312
827,308
804,303
778,298
750,292
722,298
710,305
700,308
684,311
669,313
653,309
635,311
611,317
592,325
570,333
550,340
531,346
514,353
499,358
488,365
480,371
474,378
472,386
475,392
481,400
492,406
509,413
536,418
563,426
595,432
629,438
664,442
698,446
730,449
759,453
789,457
814,460
837,462
853,466
872,467
886,471
902,473
913,473
924,479
932,486
939,486
942,490
944,489
944,495
942,497
937,500
930,503
922,506
911,507
897,511
883,512
867,514
851,519
831,523
807,527
781,528
752,532
724,524
701,516
687,518
672,528
654,526
639,524
619,520
605,523
578,518
558,514
537,510
510,503
488,496
470,491
457,487
448,481
444,476
443,470
448,464
460,456
478,447
505,441
533,436
565,428
598,423
634,418
669,414
701,410
733,406
761,402
787,398
812,395
834,391
848,384
864,383
880,379
894,375
905,371
914,362
921,364
927,359
930,355
931,350
930,344
926,343
921,343
913,333
904,328
891,323
879,320
864,316
847,311
826,305
809,300
784,294
757,288
729,283
701,277
684,271
669,271
654,268
638,272
620,276
603,280
581,285
561,293
545,301
529,312
513,321
500,329
491,336
476,347
469,354
463,361
462,367
464,373
472,379
485,386
505,393
531,399
561,405
594,408
629,413
664,418
697,422
727,427
755,431
782,437
806,441
829,445
844,452
861,455
876,460
889,462
900,468
910,470
916,475
922,479
924,482
926,488
924,489
921,495
915,496
907,500
897,503
884,508
869,513
853,515
834,519
820,524
796,530
770,533
741,536
713,536
696,538
681,545
665,547
646,543
625,538
605,536
586,529
563,523
540,517
512,507
492,500
474,491
460,483
448,476
444,468
444,462
451,454
464,446
485,437
516,431
545,421
580,416
615,414
648,411
679,409
710,407
738,404
763,402
786,400
807,399
819,395
837,394
852,392
865,390
875,389
884,387
892,384
896,382
898,381
898,378
897,376
893,373
887,367
879,363
868,358
856,358
841,354
826,352
807,349
793,346
769,343
744,341
718,337
686,334
668,331
653,327
634,324
615,324
591,329
572,332
554,335
532,343
512,350
492,357
480,361
472,365
468,367
466,373
467,379
472,385
481,393
494,401
516,408
544,415
575,420
607,425
641,430
673,435
704,439
732,444
754,450
782,453
798,459
817,462
834,468
849,471
861,475
873,479
881,486
889,488
893,491
896,494
896,500
895,504
890,507
884,510
876,516
866,521
853,524
838,527
823,529
804,535
783,539
766,544
741,545
721,552
706,555
691,555
675,556
660,558
640,561
622,559
605,557
584,555
561,550
531,546
508,542
490,534
467,526
453,517
444,509
440,502
443,492
451,483
466,472
491,462
520,455
550,446
585,438
621,431
656,427
690,422
722,416
752,412
779,407
805,402
826,397
844,391
861,384
879,379
892,375
903,373
914,368
921,364
927,357
931,355
933,350
933,347
930,341
926,334
920,326
910,322
899,319
887,309
871,303
856,300
838,294
820,286
796,280
770,273
742,267
713,264
686,260
676,258
653,260
639,262
615,267
594,275
571,282
553,291
532,302
519,316
505,328
495,336
485,346
480,355
478,360
478,366
483,374
491,380
507,389
532,395
561,402
594,409
630,415
667,419
702,424
736,429
766,434
795,439
822,443
846,447
865,452
886,456
898,458
914,464
927,470
938,470
947,477
953,479
958,483
960,487
961,490
959,495
956,500
950,501
942,506
932,508
919,513
905,515
888,518
872,521
852,523
832,529
811,534
785,539
756,538
737,543
722,545
709,545
694,547
679,545
659,540
639,536
617,533
598,527
571,520
544,511
518,504
493,495
474,492
450,481
439,477
433,472
433,466
438,461
447,454
465,448
488,440
516,436
545,428
578,421
613,415
648,411
680,407
711,403
741,398
766,395
787,391
807,387
825,384
842,381
857,378
870,373
881,369
889,366
897,361
901,356
903,352
904,347
902,343
898,339
892,337
884,332
873,329
861,323
846,320
830,313
811,312
798,305
775,300
749,295
