#x_position,y_position
1076,450
1082,447
1088,444
1090,441
1092,439
1092,436
1089,435
1085,432
1078,430
1071,427
1061,426
1048,424
1035,423
1019,419
1001,417
980,414
961,411
936,409
915,405
887,403
856,400
827,397
797,395
764,394
732,392
701,388
666,384
648,375
630,373
608,376
591,381
575,382
560,382
542,383
529,382
515,386
507,385
501,390
496,395
492,401
490,406
490,410
492,415
496,420
504,427
515,433
532,441
554,448
591,454
627,461
663,470
703,474
739,475
777,482
807,488
837,493
858,500
887,503
911,508
937,511
960,516
980,522
991,527
1008,531
1023,536
1036,542
1046,545
1054,550
1061,554
1065,559
1068,564
1069,569
1068,575
1065,580
1060,585
1052,590
1044,596
1032,601
1020,606
1006,611
989,615
970,620
949,626
930,631
908,636
877,641
855,647
826,651
799,655
768,654
741,654
715,652
689,649
662,645
630,638
603,632
580,626
557,622
534,616
512,608
500,603
489,597
480,592
475,589
473,584
474,578
479,572
487,564
499,557
517,546
539,536
567,528
597,516
628,509
665,503
701,498
738,492
772,485
797,479
826,475
854,473
878,468
905,463
923,458
941,453
963,448
978,443
990,438
1006,435
1017,430
1027,423
1034,419
1040,414
1043,409
1044,405
1045,400
1042,395
1039,390
1032,386
1024,380
1014,376
1002,371
989,367
974,362
955,357
936,354
919,348
898,343
870,339
844,334
815,329
788,325
755,319
722,316
694,314
670,313
645,313
621,315
590,320
564,327
547,333
525,341
507,351
492,358
481,364
474,375
468,381
465,393
463,402
464,409
468,418
475,426
486,434
501,442
523,451
555,454
584,463
620,472
659,477
699,482
738,487
776,492
803,497
836,503
866,510
896,511
923,516
950,521
975,527
993,533
1011,539
1028,544
1045,549
1058,554
1070,559
1080,563
1089,569
1095,575
1100,581
1102,585
1103,592
1101,597
1098,603
1093,609
1086,615
1076,620
1065,627
1051,631
1037,638
1020,644
1000,649
982,654
960,659
935,664
911,673
883,678
851,684
820,690
787,697
756,704
722,694
700,692
683,690
650,682
626,674
600,661
579,652
559,647
536,629
522,620
510,617
502,609
496,600
492,596
491,589
493,581
498,575
508,567
521,553
542,545
571,540
597,532
629,520
663,514
700,512
736,509
770,499
798,494
829,491
856,488
881,485
907,480
929,476
954,473
967,470
984,465
998,461
1011,457
1024,453
1034,448
1042,445
1047,440
1052,437
1054,433
1054,429
1052,425
1050,423
1044,419
1036,415
1028,411
1015,409
1003,405
985,399
968,397
950,394
929,392
912,386
886,384
858,379
830,377
798,373
768,370
736,367
705,364
665,360
635,355
610,351
586,348
554,351
533,353
514,357
496,361
477,367
464,372
454,379
450,387
447,392
446,394
447,400
449,406
453,412
458,422
466,428
478,436
494,442
522,447
554,454
583,460
620,466
662,470
702,471
738,475
772,479
799,484
830,487
855,490
880,496
909,497
933,501
948,504
968,508
985,513
1000,517
1013,520
1026,524
1036,527
1043,532
1049,535
1053,539
1054,543
1055,545
1053,548
1048,554
1043,558
1034,561
1026,564
1012,569
998,574
983,576
966,579
945,583
929,589
904,592
879,597
852,601
824,604
794,608
767,611
735,610
699,612
679,619
654,622
628,623
597,624
574,621
548,620
522,616
504,613
491,610
480,606
470,603
465,599
461,595
461,592
461,587
465,581
470,575
477,569
489,562
506,552
525,541
551,534
581,522
611,514
646,506
683,499
718,492
755,486
786,480
811,473
842,470
869,465
895,459
913,452
936,445
956,438
976,434
990,429
1005,423
1018,418
1029,412
1038,406
1045,401
1050,396
1053,390
1055,385
1055,380
1052,374
1049,369
1042,364
1034,359
1025,354
1012,348
997,343
982,336
965,331
946,327
929,321
908,315
882,309
856,304
827,298
797,293
765,287
732,285
702,280
680,280
654,281
626,282
600,287
569,293
544,299
525,309
502,318
486,329
472,341
461,351
455,362
452,373
452,382
455,395
460,407
469,418
484,431
501,441
529,452
560,460
592,469
626,478
665,484
702,488
739,493
772,498
802,504
829,507
856,512
886,516
911,520
933,526
949,533
969,537
986,542
1002,547
1014,551
1026,557
1036,563
1044,568
1049,571
1052,578
1054,582
1053,588
1052,594
1048,599
1042,605
1034,611
1024,616
1012,622
998,626
982,632
965,639
945,644
928,649
907,654
880,659
852,666
824,672
796,675
767,677
744,680
718,679
688,679
660,675
629,667
602,661
576,651
553,646
532,637
515,629
500,621
490,615
483,609
478,602
476,596
480,588
485,582
494,574
509,564
532,551
559,543
589,532
624,520
663,514
699,509
737,503
774,495
805,490
836,486
862,483
889,480
916,475
940,471
963,468
987,463
994,459
1012,455
1026,452
1041,445
1051,443
1060,438
1066,435
1072,431
1075,427
1076,423
1075,421
1073,416
1069,413
1063,409
1055,404
1045,401
1032,397
1019,395
1003,390
984,386
967,386
946,380
929,376
900,372
873,369
841,364
814,362
779,358
751,354
716,352
680,349
655,344
628,343
595,342
569,345
547,351
526,357
507,366
489,372
478,377
469,382
462,385
459,392
459,399
460,406
463,411
467,417
474,423
486,430
502,443
522,447
559,453
590,458
626,465
667,470
705,470
741,476
773,479
803,484
829,489
852,493
881,495
905,499
919,503
942,506
962,510
976,514
992,518
1005,522
1015,525
1025,530
1032,534
1036,538
1040,542
1041,546
1040,549
1036,552
1031,557
1025,561
1015,565
1004,570
990,574
975,578
958,581
940,585
926,591
901,595
876,600
848,604
824,606
795,609
764,613
732,615
706,622
678,625
651,625
624,624
597,622
571,617
540,612
517,608
502,603
489,598
480,595
474,590
471,586
471,582
474,576
480,571
490,566
503,558
526,549
550,538
575,527
608,517
643,509
681,501
720,496
758,488
792,486
822,480
852,477
880,473
907,468
932,465
959,461
981,457
992,452
1010,448
1027,445
1041,439
1052,436
1062,434
1071,429
1076,425
1082,422
1084,419
1085,414
1083,411
1081,408
1077,404
1070,399
1059,395
1049,390
1037,387
1022,384
1007,383
988,377
967,376
947,370
929,367
902,363
873,360
843,358
815,354
783,350
748,347
715,343
677,343
654,342
637,337
606,341
582,348
562,354
542,359
526,364
511,368
500,374
492,380
484,386
480,394
477,401
478,407
480,414
483,419
490,426
501,433
516,440
540,447
573,452
604,459
641,464
679,469
716,470
751,476
786,481
814,486
844,488
866,492
895,496
919,500
936,502
963,507
975,512
993,515
1006,518
1019,523
1032,526
1040,531
1047,535
1052,538
1055,542
1056,546
1056,549
1053,553
1048,558
1042,562
1032,566
1022,570
1010,574
995,577
980,581
960,585
941,588
923,593
899,598
873,601
846,604
819,608
793,609
764,606
737,617
712,615
685,614
655,615
629,611
608,612
588,604
565,606
544,604
527,602
513,601
502,598
493,595
486,591
483,589
483,585
487,581
493,573
502,567
516,558
536,548
562,536
591,526
621,518
656,510
691,504
728,498
764,491
791,484
819,478
844,473
870,469
900,465
923,460
936,454
957,449
974,444
988,441
1003,436
1014,430
1024,425
1033,418
1038,414
1042,410
1044,404
1044,400
1042,394
1039,388
1032,384
1025,379
1014,373
1003,369
991,365
976,361
960,355
939,351
922,346
902,341
878,337
850,332
822,327
793,322
765,319
730,313
704,310
680,310
650,309
625,313
604,315
580,322
560,328
539,338
521,346
506,353
494,362
485,370
478,380
474,388
472,395
472,402
475,409
481,415
492,423
505,430
525,438
553,447
581,455
616,462
655,470
694,476
732,482
769,487
801,492
832,498
857,502
889,504
913,509
939,514
957,519
977,525
995,528
1010,533
1027,537
1040,543
1050,546
1059,550
1066,555
1071,560
1074,564
1075,568
1075,575
1073,579
1067,584
1060,590
1051,595
1041,600
1029,603
1015,609
1000,613
979,619
962,625
945,630
917,634
895,640
869,645
840,650
811,654
781,658
752,662
726,662
699,662
671,660
642,656
608,653
587,646
562,640
536,633
517,627
501,620
484,615
475,609
469,603
467,598
467,592
472,585
478,577
491,568
507,558
535,545
559,534
593,522
628,514
667,506
705,498
744,492
778,486
808,479
839,476
868,472
898,466
922,463
946,459
972,453
992,449
1003,445
1019,439
1034,434
1046,429
1057,426
1064,422
1073,417
1077,412
1081,408
1082,403
1082,398
1080,395
1074,389
1068,385
1059,380
1049,374
1037,371
1023,366
1007,362
989,358
970,354
950,350
930,343
902,341
879,336
850,332
820,326
791,321
759,318
736,313
710,311
690,311
667,314
646,321
623,331
594,345
573,352
552,361
538,367
520,379
510,388
501,398
495,407
492,415
492,422
495,429
502,434
512,439
527,446
547,451
580,454
609,461
642,464
678,469
715,471
751,476
785,482
815,486
844,493
866,497
894,500
918,505
936,510
957,515
976,519
992,523
1006,527
1019,533
1031,536
1040,541
1048,546
1052,550
1055,554
1056,560
1055,564
1052,569
1047,575
1041,579
1031,584
1020,588
1008,593
991,598
978,602
957,608
939,612
920,618
893,621
871,625
844,631
814,636
787,640
753,638
725,643
702,644
673,643
644,639
614,636
586,631
559,626
530,619
504,613
487,610
473,606
463,602
456,607
453,603
453,597
457,589
462,581
471,572
486,563
504,551
528,542
555,530
587,518
621,509
658,504
695,497
733,491
769,487
797,479
823,476
851,475
879,472
904,465
928,462
948,458
969,453
979,449
994,446
1009,442
1020,437
1029,432
1038,428
1044,425
1047,422
1049,417
1050,412
1048,408
1044,404
1038,400
1030,395
1021,391
1009,387
995,384
981,380
963,377
946,373
930,367
900,364
879,361
853,356
823,351
794,348
764,344
