#x_position,y_position
1191,362
1178,352
1164,348
1149,340
1132,335
1112,322
1087,313
1062,305
1032,296
1001,287
968,278
933,270
893,261
852,252
807,245
761,235
716,228
677,223
639,218
600,217
563,219
527,221
496,227
470,234
450,246
429,256
417,263
411,272
410,282
411,292
414,302
419,313
428,326
440,340
460,353
479,367
504,369
537,380
577,389
623,401
671,411
719,423
765,434
806,442
846,447
879,456
915,470
951,474
982,485
1009,495
1034,504
1057,513
1073,526
1090,535
1105,542
1118,549
1128,559
1136,567
1142,573
1146,583
1148,590
1147,595
1144,606
1139,614
1132,620
1123,628
1111,635
1097,644
1080,651
1061,661
1042,672
1021,685
993,693
964,703
931,713
898,722
864,729
831,735
800,742
771,760
743,768
711,775
679,778
645,779
614,774
585,771
550,761
534,758
506,749
491,743
478,734
470,726
465,718
464,707
465,696
470,686
478,676
486,663
498,653
516,641
537,629
567,620
597,606
633,594
673,583
715,575
761,569
804,556
847,542
885,537
922,531
957,524
991,515
1020,506
1049,497
1073,486
1094,476
1115,468
1133,460
1148,452
1161,447
1172,442
1180,431
1187,425
1192,418
1194,410
1195,403
1193,399
1189,390
1183,382
1174,376
1164,370
1152,363
1138,355
1121,349
1107,339
1080,335
1061,323
1035,315
1008,308
976,300
942,291
907,283
870,275
829,267
787,259
743,252
712,245
681,240
647,234
611,229
574,226
542,223
512,220
490,222
467,224
448,230
437,237
430,247
427,257
428,268
432,279
441,290
452,301
472,313
489,328
514,341
544,355
579,370
621,383
669,392
720,404
770,416
819,431
863,440
903,447
943,457
981,468
1015,479
1048,490
1078,502
1103,516
1126,525
1148,536
1168,546
1183,557
1198,566
1211,575
1220,584
1227,594
1233,605
1237,615
1238,624
1237,634
1233,642
1228,651
1221,662
1211,673
1198,682
1182,689
1167,700
1147,710
1130,725
1105,736
1077,748
1047,759
1014,770
979,782
942,794
902,805
864,813
832,824
804,831
771,837
738,841
704,841
672,839
640,834
610,827
585,817
558,806
538,794
524,781
511,766
504,752
500,738
502,724
507,709
515,694
528,680
545,666
566,654
598,645
630,632
668,619
711,607
758,596
803,585
847,568
886,557
925,552
964,546
999,535
1032,524
1062,512
1089,503
1113,488
1132,479
1153,468
1170,457
1185,451
1198,439
1209,429
1217,424
1224,413
1227,406
1230,397
1230,388
1227,376
1224,369
1216,360
1206,352
1195,342
1184,334
1169,325
1151,315
1132,304
1109,294
1082,284
1057,271
1027,260
994,250
958,240
920,230
879,219
835,208
800,205
775,191
752,183
723,178
692,173
659,173
624,175
590,176
558,181
530,187
504,197
482,208
467,228
455,245
446,262
443,279
443,297
447,314
456,330
471,346
487,362
508,378
532,384
564,399
604,412
650,426
701,439
752,451
800,462
845,473
883,481
924,489
963,497
999,507
1032,517
1062,527
1087,539
1115,546
1135,559
1155,567
1168,575
1184,585
1196,594
1207,606
1214,611
1219,620
1224,630
1225,639
1223,645
1220,653
1214,662
1206,668
1196,679
1184,689
1170,698
1154,707
1136,715
1115,727
1091,736
1065,749
1035,758
1003,768
969,778
931,788
892,797
856,810
830,818
798,823
767,828
733,829
700,826
669,822
637,814
604,808
579,796
560,782
543,766
532,750
522,735
517,719
515,704
516,687
522,671
531,656
546,640
565,627
590,617
617,603
650,592
687,582
728,573
775,563
821,551
865,537
906,530
945,524
984,514
1019,504
1052,495
1081,485
1108,474
1130,465
1153,456
1174,446
1192,439
1207,431
1220,421
1229,413
1239,408
1246,398
1251,396
1254,384
1254,380
1252,370
1248,363
1243,353
1234,345
1222,337
1210,331
1195,322
1179,315
1157,304
1139,290
1114,281
1087,272
1057,264
1024,254
988,245
952,235
910,226
867,217
821,209
781,204
757,197
728,198
698,200
664,204
630,209
598,216
568,223
541,232
518,243
495,255
479,268
469,282
462,298
461,311
463,328
472,346
483,363
507,377
527,396
560,410
597,428
639,443
686,456
737,466
785,476
833,494
872,500
910,502
949,511
985,521
1018,531
1049,541
1076,550
1099,562
1121,573
1141,582
1156,590
1171,598
1183,606
1194,614
1201,621
1207,631
1211,639
1212,646
1211,658
1209,664
1204,672
1195,682
1185,690
1175,697
1162,705
1145,715
1126,725
1106,736
1079,747
1057,758
1028,768
996,778
962,788
926,799
887,808
850,818
817,829
783,831
747,835
712,835
678,834
645,829
615,823
586,813
554,801
538,792
522,776
511,761
504,745
501,728
503,712
509,697
517,680
530,665
547,651
571,639
601,628
634,614
672,599
713,586
759,574
803,564
847,549
887,537
925,531
962,522
997,510
1029,500
1059,489
1086,478
1110,466
1133,458
1148,443
1165,435
1179,424
1192,413
1203,404
1210,395
1216,387
1220,379
1221,370
1221,358
1218,347
1214,342
1207,336
1196,322
1184,314
1172,307
1156,299
1138,285
1119,272
1096,262
1070,253
1040,241
1009,230
975,220
938,209
898,198
857,188
822,181
793,175
765,173
735,174
701,175
665,177
628,178
592,180
557,182
526,188
500,197
477,205
461,216
451,230
445,245
442,261
445,280
449,296
461,315
475,332
494,349
520,364
553,382
594,397
640,412
688,425
738,438
787,449
832,461
869,472
909,479
948,486
983,495
1014,505
1043,514
1070,524
1090,537
1112,544
1133,554
1147,565
1161,569
1173,579
1182,585
1189,593
1194,603
1197,605
1197,616
1195,626
1191,633
1184,641
1175,652
1165,657
1152,666
1137,676
1118,685
1100,696
1078,708
1051,718
1023,728
990,737
956,749
918,758
880,767
841,776
808,784
773,790
739,794
702,796
666,795
630,791
595,786
565,780
539,771
513,764
495,755
482,745
474,734
470,722
469,708
473,692
480,678
489,664
503,649
520,633
542,621
571,607
604,594
642,580
686,567
732,553
780,540
828,527
874,515
915,508
953,498
993,487
1028,478
1060,469
1091,461
1117,451
1143,443
1164,434
1181,423
1199,416
1213,408
1225,402
1237,394
1246,390
1253,380
1257,373
1260,363
1260,357
1258,347
1254,340
1247,330
1238,322
1228,316
1216,308
1201,300
