#x_position,y_position
1008,394
1015,391
1019,387
1023,383
1023,380
1022,376
1019,372
1013,368
1006,364
995,360
983,356
969,353
952,349
934,345
922,342
899,338
877,337
850,332
822,328
795,324
766,320
733,318
706,312
680,307
655,306
625,304
603,306
582,310
561,313
541,320
519,326
502,330
485,336
474,340
467,346
463,350
463,356
466,363
473,371
484,380
500,388
526,399
558,406
591,417
627,426
665,435
704,441
742,446
773,453
807,457
836,463
866,470
891,477
915,482
933,490
950,494
968,499
986,506
999,510
1012,517
1023,523
1030,529
1036,535
1040,541
1042,547
1041,555
1039,561
1034,568
1027,574
1017,581
1006,588
991,592
976,601
958,608
937,614
917,620
892,626
873,634
846,641
816,648
784,654
754,659
724,665
694,668
666,669
637,667
611,663
579,656
554,646
534,636
517,623
502,610
492,596
485,581
482,567
482,554
485,541
493,527
506,513
524,501
547,487
578,478
607,465
643,460
679,453
718,448
753,442
784,435
813,434
840,430
866,423
883,416
903,413
924,409
941,405
958,402
972,399
985,395
996,390
1005,385
1011,382
1015,378
1018,374
1018,369
1015,366
1012,361
1006,357
998,353
986,348
974,346
962,342
946,339
925,333
904,329
884,328
863,320
836,314
807,311
779,306
746,302
715,297
679,289
645,282
626,286
594,286
571,292
546,298
529,304
507,311
493,314
476,320
467,326
461,332
459,340
459,347
461,356
465,365
473,374
482,382
497,390
516,400
547,412
583,419
618,427
655,437
693,441
734,444
767,449
803,453
838,454
866,458
897,465
923,466
947,468
969,471
992,474
1003,478
1019,481
1034,485
1048,488
1059,491
1067,495
1072,498
1077,502
1078,505
1078,509
1076,513
1073,517
1065,521
1056,524
1046,528
1031,532
1015,535
998,541
982,545
966,549
938,552
916,556
884,562
858,564
828,567
799,572
767,576
743,571
718,576
691,588
666,590
640,591
611,590
584,588
565,587
546,583
531,580
518,576
506,570
495,564
488,558
483,552
481,546
483,539
488,531
497,522
512,513
531,502
558,492
591,485
624,476
659,466
697,459
737,452
773,444
808,436
842,432
869,423
899,418
925,412
950,406
973,401
991,394
1008,388
1025,382
1039,376
1052,370
1063,365
1070,360
1079,353
1085,348
1086,340
1087,334
1085,328
1083,321
1076,316
1068,311
1058,303
1046,298
1032,293
1016,286
996,280
983,274
959,268
928,261
909,256
880,251
847,246
816,239
782,233
747,227
719,225
687,222
663,224
631,226
607,234
577,243
552,252
532,261
511,272
496,282
483,297
475,311
470,324
470,338
474,353
484,368
496,381
513,393
535,404
571,416
604,428
642,438
679,447
721,452
760,457
794,462
830,464
862,467
894,473
921,476
948,478
965,482
991,487
1007,489
1026,492
1042,497
1057,499
1068,501
1079,506
1086,509
1091,511
1093,514
1095,518
1094,521
1091,525
1086,528
1079,533
1070,536
1058,540
1045,543
1030,546
1012,549
991,552
976,556
956,560
929,564
901,566
874,572
846,574
814,578
780,580
748,583
718,587
690,587
662,586
635,584
608,580
585,576
559,569
543,566
527,560
515,554
505,548
498,541
493,533
494,525
497,513
505,502
517,493
536,478
559,468
591,456
624,445
657,436
694,431
733,429
767,425
800,423
834,421
861,416
884,413
912,412
934,411
955,409
969,407
988,406
1001,402
1015,400
1027,397
1037,394
1044,394
1049,392
1052,390
1053,388
1052,386
1049,384
1044,381
1037,380
1026,378
1015,377
1001,375
984,375
966,374
954,369
925,370
908,369
881,366
853,365
823,362
793,359
761,358
729,358
698,354
664,352
635,346
605,342
574,337
555,331
527,331
508,331
490,334
477,334
468,337
463,342
461,348
462,353
466,361
472,368
483,378
498,388
516,397
541,407
579,415
612,424
648,433
685,438
725,444
759,448
787,455
818,457
849,460
878,468
901,474
918,477
937,480
957,486
973,489
987,494
1001,499
1012,504
1020,508
1026,513
1031,517
1032,523
1033,528
1031,532
1025,537
1020,542
1011,548
999,551
986,558
973,562
956,567
938,571
915,577
895,581
874,588
848,593
819,598
790,603
757,601
729,611
707,620
680,624
656,624
630,622
609,620
587,614
568,610
549,604
531,597
517,590
504,583
496,573
491,565
489,555
491,545
498,533
508,521
524,509
543,499
568,489
599,481
632,472
665,463
705,455
744,449
777,443
809,438
839,436
866,430
885,425
915,422
929,419
948,414
968,408
984,405
998,401
1011,396
1022,391
1030,386
1035,383
1040,379
1041,375
1042,372
1040,368
1034,363
1027,360
1019,354
1008,350
994,347
980,344
964,340
944,335
924,332
900,330
879,324
853,319
824,315
792,310
761,307
729,304
696,300
669,293
641,288
612,287
587,288
566,290
545,294
525,299
509,303
493,308
480,314
474,320
468,327
467,334
468,342
473,351
481,361
494,371
512,381
535,392
569,403
599,413
635,422
672,430
713,437
751,443
783,449
815,453
850,456
879,464
908,469
931,473
954,477
970,483
989,488
1005,492
1019,496
1033,501
1044,507
1052,511
1059,514
1063,519
1065,525
1065,529
1063,534
1059,541
1052,545
1043,551
1033,556
1020,562
1004,566
986,573
970,576
947,584
923,588
901,592
877,602
849,608
821,612
788,620
764,628
736,632
712,636
686,638
660,640
634,640
609,639
579,637
555,637
533,633
514,628
499,622
485,612
475,603
468,593
467,583
466,572
472,561
479,551
491,539
510,524
531,512
560,500
592,491
626,482
662,474
698,468
737,462
769,456
799,449
822,443
861,442
885,437
905,430
924,427
942,423
960,418
977,412
991,409
1004,404
1014,399
1022,394
1027,389
1030,384
1032,380
1031,376
1029,371
1023,366
1016,362
1006,357
995,352
981,348
965,343
948,340
928,335
913,329
887,327
863,321
834,316
808,311
776,306
744,302
709,299
675,296
643,296
615,298
580,303
554,306
532,315
509,322
494,331
482,339
475,350
472,359
475,369
479,379
488,388
501,398
521,408
548,420
582,428
618,437
655,445
694,451
735,456
769,460
802,465
839,466
865,471
890,477
914,481
934,485
954,488
973,491
988,494
1005,498
1018,502
1029,507
1038,510
1045,513
1050,519
1053,523
1053,527
1052,531
1047,535
1043,540
1034,543
1023,548
1010,553
995,558
981,560
963,565
942,572
920,576
902,579
875,587
844,592
815,596
784,599
749,599
722,608
695,616
668,621
641,622
609,623
584,620
559,615
536,609
519,601
503,592
492,582
483,571
478,563
477,554
479,543
487,532
498,523
516,512
539,502
572,492
603,483
638,475
675,469
714,464
751,458
780,454
813,449
842,446
869,441
898,436
919,432
933,427
952,424
969,420
984,417
998,412
1010,408
1019,404
1027,399
1032,394
1036,390
1036,385
1036,382
1032,378
1027,374
1020,371
1010,367
998,363
984,358
970,354
951,351
932,349
910,342
885,339
865,335
834,329
807,326
774,322
744,317
707,311
684,306
659,305
625,303
604,306
584,309
564,313
547,318
530,323
515,330
501,335
489,342
481,349
477,355
476,361
478,366
484,372
494,379
511,387
533,393
561,404
597,410
632,419
670,427
711,432
749,436
779,441
814,445
845,450
873,457
899,464
919,469
947,472
960,476
980,481
995,486
1008,490
1022,497
1032,501
1041,506
1046,511
1050,516
1053,520
1051,528
1048,532
1044,538
1037,543
1028,548
1017,554
1003,558
985,565
970,569
950,575
934,581
914,586
888,592
863,598
834,604
809,610
785,612
761,625
736,638
706,643
678,644
651,645
620,644
595,640
571,633
552,626
535,620
520,613
509,601
501,592
497,581
499,569
505,559
516,548
532,538
555,529
587,522
619,513
655,506
694,500
734,494
773,489
808,485
844,479
872,476
901,473
929,467
950,464
974,460
991,454
1010,450
1028,445
1043,441
1054,439
1065,436
1074,431
1081,427
1086,422
1089,420
1090,416
1089,412
1086,409
1079,405
1073,401
1063,399
1051,396
1038,391
1021,388
1005,386
983,383
967,378
935,377
918,368
892,367
857,366
827,361
794,354
760,351
725,349
694,342
669,334
639,327
612,323
585,318
559,316
538,315
520,319
502,323
489,327
482,332
481,339
484,347
493,357
505,368
527,379
551,390
588,399
623,409
662,417
702,422
741,429
774,433
809,436
837,442
870,444
899,448
924,452
941,456
960,458
981,463
998,467
1013,469
1028,472
1038,476
1049,480
1055,483
1062,486
1063,490
1064,493
1063,496
1060,500
1055,505
1046,510
1035,513
1021,517
1008,520
989,525
977,529
962,532
940,536
915,538
890,541
861,546
833,551
803,553
775,557
749,565
722,571
695,575
666,578
640,578
609,578
584,575
561,570
541,564
525,556
511,549
501,541
495,532
494,522
496,512
501,504
509,494
522,485
542,474
567,463
595,459
627,450
659,443
697,438
735,433
771,429
806,426
840,425
868,420
898,416
922,416
944,415
967,412
984,410
1000,408
1017,406
1031,401
1045,401
1054,399
1061,396
1067,393
1072,392
1073,389
1073,386
1070,384
1067,382
1060,379
1050,376
1039,374
1024,371
1008,369
992,368
974,366
959,363
927,359
908,357
881,355
851,353
820,350
789,347
754,347
729,344
697,344
671,342
645,342
626,340
601,343
571,346
549,348
530,350
511,355
496,356
485,359
478,364
474,369
472,375
473,381
477,389
486,397
501,407
520,417
550,425
582,436
616,446
653,453
691,460
732,462
767,466
796,470
831,474
857,475
884,481
908,484
932,488
945,491
965,495
982,498
997,503
1010,505
1021,509
1030,514
1037,517
1042,520
1044,523
1045,528
1044,531
1039,535
1034,540
1023,544
1013,546
1002,552
986,556
973,559
956,563
933,565
916,572
889,577
863,582
836,586
806,588
776,593
749,597
722,600
693,603
663,609
631,613
603,613
577,611
546,609
522,602
501,595
483,588
472,580
464,573
461,565
461,556
465,547
473,538
485,527
503,515
524,504
555,496
586,486
620,478
658,471
696,467
736,461
771,456
798,450
827,447
865,441
895,435
920,431
943,426
963,422
980,415
994,412
1010,407
1023,403
1036,398
1046,395
1053,390
1058,386
1061,382
1062,378
1060,374
1058,370
1053,365
1046,361
1036,358
1025,352
1012,348
996,343
979,338
961,335
940,332
919,327
894,323
867,319
835,313
806,308
772,304
740,300
704,296
669,289
633,287
608,286
575,286
548,288
527,290
509,294
