#x_position,y_position
1088,493
1097,490
1101,488
1104,487
1105,484
1104,481
1101,479
1096,477
1088,475
1076,471
1066,467
1050,465
1035,464
1022,461
1001,457
975,454
954,452
926,449
893,447
866,444
832,441
800,430
778,426
758,428
737,427
722,432
699,432
675,430
652,430
629,432
602,431
575,433
549,432
525,430
499,429
482,430
465,433
453,433
446,437
441,440
440,446
445,454
454,462
468,470
494,482
520,491
552,501
590,510
633,519
681,526
728,531
771,537
814,546
853,553
885,559
918,565
949,569
975,573
1005,579
1029,585
1043,591
1065,598
1082,602
1098,607
1110,614
1120,619
1129,625
1136,630
1139,635
1141,642
1141,647
1138,654
1133,658
1125,666
1114,672
1103,677
1091,681
1075,689
1054,695
1038,700
1014,707
990,714
963,720
932,726
903,730
867,738
836,744
808,747
792,750
774,747
746,743
718,738
685,732
651,723
620,714
589,706
556,696
524,683
495,673
469,662
448,651
427,641
414,631
407,622
404,614
405,606
411,598
420,590
435,582
462,575
488,569
520,563
558,557
602,553
648,549
696,546
739,542
784,538
821,533
861,529
897,524
930,521
959,517
992,511
1016,509
1037,505
1058,501
1083,496
1094,493
1108,489
1122,486
1133,483
1141,480
1147,477
1153,471
1154,469
1154,465
1152,462
1148,457
1139,455
1130,451
1119,448
1105,444
1091,441
1073,439
1055,435
1033,431
1008,428
980,426
954,422
922,420
890,417
859,411
828,395
798,386
781,389
761,411
742,418
718,411
694,411
667,411
641,418
611,422
583,427
555,428
527,430
500,431
470,433
450,434
435,436
424,438
415,440
412,443
411,447
414,452
419,457
427,463
438,470
454,478
477,484
506,492
540,503
576,511
616,519
659,527
702,531
737,538
769,543
806,546
834,552
868,560
893,565
918,570
941,575
954,580
974,587
990,592
1004,598
1017,603
1027,609
1033,618
1040,622
1042,629
1042,635
1040,641
1036,647
1029,653
1020,659
1009,666
995,671
977,677
961,682
940,690
921,697
897,703
872,708
850,715
820,722
807,724
799,731
790,728
777,710
766,707
752,705
743,706
727,707
708,711
680,712
651,715
620,716
588,717
556,715
526,710
501,704
476,699
459,689
449,680
446,672
448,663
457,656
471,651
492,644
517,639
544,636
580,630
623,624
669,619
715,612
757,604
801,598
846,591
884,589
922,585
958,579
994,573
1022,566
1049,559
1082,556
1105,549
1120,542
1139,538
1157,532
1169,528
1182,524
1192,518
1199,515
1205,510
1208,504
1210,499
1208,494
1205,489
1200,485
1192,480
1181,477
1170,471
1156,468
1139,464
1120,458
1104,453
1081,448
1053,443
1028,440
998,435
967,431
932,425
898,421
866,418
826,414
806,403
789,389
768,390
747,395
720,394
697,399
671,399
644,403
616,407
584,411
553,414
525,421
501,426
483,433
470,440
463,447
454,456
451,465
453,473
458,481
467,491
480,499
498,509
526,516
555,526
590,534
630,541
674,547
719,552
760,556
805,561
843,567
879,572
909,577
939,580
969,583
996,588
1021,591
1043,595
1056,601
1073,605
1089,609
1101,613
1111,617
1120,622
1126,626
1129,631
1131,634
1131,638
1128,642
1122,648
1115,653
1105,655
1094,661
1080,665
1064,670
1045,673
1027,678
1009,683
981,689
955,692
925,696
898,700
866,704
841,708
815,695
798,707
787,705
764,699
741,696
715,691
686,687
652,682
612,678
586,672
549,664
516,655
487,648
463,640
444,632
428,626
421,620
420,613
424,607
435,600
457,593
479,586
505,581
538,576
579,573
621,569
664,563
712,559
749,552
793,548
827,543
865,538
897,535
926,531
953,526
986,521
1009,517
1032,516
1045,511
1062,506
1077,502
1089,499
1101,496
1108,493
1116,490
1120,488
1123,484
1123,480
1122,477
1117,474
1110,468
1100,467
1089,463
1076,460
1061,456
1042,452
1029,448
1007,445
980,441
953,437
927,434
893,430
863,426
826,418
798,409
773,410
749,416
726,420
702,423
681,427
654,430
630,432
597,432
576,431
553,434
529,433
505,432
482,428
455,429
441,431
427,434
416,437
409,441
404,445
401,451
402,457
403,463
408,469
416,475
429,483
458,492
480,505
516,515
550,525
591,534
636,539
683,543
727,550
770,556
811,557
849,564
888,569
921,572
953,576
982,579
1013,583
1037,586
1055,592
1076,594
1091,598
1107,603
1122,606
1133,608
1141,613
1150,615
1154,619
1157,622
1158,626
1157,630
1152,634
1147,637
1139,641
1128,645
1115,650
1101,655
1084,657
1067,663
1046,668
1030,672
1006,676
976,679
950,685
918,688
888,688
866,678
847,664
841,669
824,664
812,662
797,665
777,662
749,657
719,653
684,647
645,640
605,633
560,626
523,619
488,610
457,603
435,597
421,591
411,586
407,579
408,571
413,563
423,555
439,546
462,540
489,533
523,527
562,521
607,517
654,513
703,507
747,504
793,499
833,496
874,494
908,492
942,490
972,487
1006,484
1028,480
1051,478
1074,474
1098,473
1109,471
1126,470
1139,465
1150,464
1159,462
1165,460
1168,459
1171,454
1171,453
1168,452
1164,451
1157,448
1147,446
1135,444
1122,441
1106,440
1089,438
1072,437
1050,435
1027,433
1000,432
971,430
940,427
905,425
871,426
837,421
805,419
791,432
770,437
749,425
724,431
698,433
671,437
643,437
616,440
586,440
560,439
531,438
504,441
481,439
463,438
448,437
432,440
423,440
417,441
413,443
412,446
415,452
421,457
431,465
445,473
472,485
501,493
535,501
571,512
612,522
655,529
702,534
745,537
790,547
827,550
863,557
900,564
931,569
961,572
991,578
1017,583
1042,588
1056,594
1077,601
1092,607
1108,612
1120,618
1130,622
1137,628
1144,634
1146,639
1148,645
1147,650
1143,656
1136,663
1129,668
1117,672
1104,679
1090,684
1073,691
1053,696
1036,703
1012,709
981,717
957,721
927,726
893,731
857,736
844,742
828,744
808,746
786,745
758,741
731,733
701,722
672,710
636,698
603,686
571,674
544,662
511,649
484,636
460,624
440,614
423,605
409,596
403,586
401,577
404,569
410,562
421,556
442,549
462,543
492,536
524,529
565,524
609,518
653,515
702,509
744,504
787,495
825,495
866,491
900,487
932,483
962,479
993,476
1022,472
1043,468
1060,464
1085,461
1096,457
1110,455
1124,451
1135,448
1144,444
1150,441
1154,438
1157,433
1156,431
1154,428
1149,424
1143,422
1132,418
1120,415
1105,413
1090,409
1076,405
1054,402
1031,397
1006,394
977,392
947,390
913,385
885,381
849,379
819,378
792,371
766,371
738,370
707,372
677,375
637,381
611,384
580,389
551,394
527,399
496,404
478,409
457,417
446,423
438,430
431,437
427,445
427,452
431,462
438,473
447,483
467,494
485,506
511,518
543,531
579,543
620,554
664,562
709,570
751,572
795,580
834,583
867,588
897,594
925,599
956,604
978,609
1007,614
1031,618
1045,625
1062,630
1077,634
1090,639
1100,644
1108,651
1114,655
1119,659
1120,666
1120,671
1117,676
1111,680
1103,686
1094,692
1082,694
1067,701
1050,707
1035,712
1014,717
995,723
968,727
942,734
913,739
882,744
849,750
821,754
801,759
782,760
759,759
737,752
710,743
680,734
649,720
615,707
586,698
560,687
527,675
500,663
476,654
454,645
438,637
421,627
413,618
408,609
408,603
411,596
416,592
422,589
432,586
445,586
465,582
499,578
528,573
564,567
604,562
647,559
693,556
736,549
777,544
820,538
854,534
888,530
918,528
951,523
978,518
1010,512
1025,509
1045,503
1064,499
1081,493
1094,489
1105,486
1115,482
1124,478
1129,474
1133,468
1134,464
1133,460
1130,456
1124,452
1117,449
1106,444
1093,441
1079,438
1064,433
1044,429
1025,426
1004,421
977,417
956,413
927,409
895,407
864,402
832,399
805,394
786,390
764,392
744,392
724,396
700,403
675,406
648,409
622,412
597,415
571,417
547,421
522,424
503,424
477,429
461,433
450,438
443,444
440,451
440,458
445,465
453,474
468,484
493,492
519,502
549,514
584,524
623,532
667,539
714,545
757,548
805,554
844,560
883,564
917,569
952,573
988,578
1021,583
1047,587
1077,593
1095,600
1114,604
1134,608
1151,615
1165,619
1175,624
1186,630
1193,633
1199,638
1202,643
1202,649
1201,654
1196,660
1190,664
1181,670
1171,675
1157,680
1142,686
1123,691
1110,695
1087,700
1064,707
1037,711
1007,716
977,720
946,726
915,728
882,720
863,719
855,725
821,717
805,722
779,718
753,712
721,705
691,698
658,689
620,678
595,671
565,663
532,654
509,645
486,636
469,627
455,618
444,607
441,598
442,588
447,580
459,570
476,562
501,558
527,551
559,543
597,536
638,531
680,528
721,522
754,514
794,509
826,507
860,502
886,499
912,496
936,492
954,487
981,484
994,480
1010,474
1023,472
1034,468
1043,463
1051,459
1056,454
1059,451
1059,447
1057,443
1053,440
1045,435
1037,431
1025,428
1011,424
996,420
977,416
963,411
940,408
912,402
885,397
855,393
824,386
799,382
758,371
739,370
724,370
705,375
695,384
668,385
654,392
625,394
603,398
582,402
561,405
540,409
522,411
502,416
482,421
462,427
448,432
433,441
422,448
415,453
410,460
408,467
410,475
415,483
424,493
438,504
456,513
479,523
510,530
544,540
580,547
621,553
665,557
708,560
745,562
785,565
818,567
847,570
879,573
907,577
931,578
953,579
977,582
998,585
1010,588
1023,589
1036,591
1047,594
1054,598
1058,601
1063,603
1064,606
1062,608
1058,611
1051,614
1043,617
1031,618
1019,622
1005,625
983,627
969,631
947,633
919,636
897,639
873,643
848,644
818,653
803,656
783,655
766,654
748,652
727,646
700,644
673,641
642,639
607,638
581,637
545,631
518,626
491,620
466,614
446,609
429,606
415,603
405,602
401,598
400,594
403,588
412,583
426,578
449,573
472,566
499,559
535,552
575,545
620,540
666,533
711,523
746,517
789,511
826,508
867,502
895,496
926,491
952,485
979,480
1005,476
1021,471
1039,467
1055,462
1070,457
1083,454
1095,448
1103,445
1110,439
1114,435
1115,429
1115,425
1112,419
1106,415
1100,410
1089,404
1078,399
1064,393
1047,390
1030,383
1013,379
988,374
966,368
939,362
909,357
883,353
852,343
828,338
805,336
787,337
769,341
745,345
720,348
693,352
663,356
635,359
598,365
568,372
545,377
512,382
483,386
461,392
447,398
434,405
422,412
416,419
414,428
416,436
422,444
433,453
454,464
475,474
502,483
536,493
573,502
615,510
659,516
705,522
745,525
790,531
823,535
859,540
891,543
918,548
946,551
971,555
991,558
1017,561
1028,565
1043,569
1058,573
1069,576
1078,581
1085,585
1090,589
1092,591
1093,596
1091,600
1086,604
1079,609
1070,613
1059,618
1045,621
1029,625
1012,628
992,633
973,638
948,641
919,646
894,650
861,656
831,661
801,665
776,656
740,655
730,668
709,672
692,677
669,678
646,681
620,685
592,687
568,692
540,694
510,695
489,692
468,688
449,684
434,679
418,673
412,666
410,660
411,651
413,643
420,636
431,628
453,623
474,616
502,609
536,601
575,594
620,588
664,579
711,572
747,562
787,559
824,553
861,544
897,538
924,530
955,523
983,516
1010,508
1030,502
1048,494
1061,486
1076,481
1087,476
1098,469
1106,463
1113,455
1118,450
1120,443
1119,438
1117,431
1112,425
1105,417
1096,412
1084,406
1071,400
1057,394
1045,388
1024,381
1003,376
978,370
956,366
929,358
899,352
866,348
836,344
814,342
787,355
772,352
750,356
727,362
703,366
680,369
653,371
627,373
603,377
578,382
548,388
526,391
507,394
484,399
467,404
450,408
439,411
432,413
430,417
433,422
441,428
456,434
479,441
503,447
534,455
571,462
613,466
658,472
706,476
747,478
791,484
834,490
870,490
905,495
935,497
963,500
998,505
1027,507
1042,510
1061,512
1082,515
1098,518
1112,522
1123,525
1133,527
1142,530
1147,533
1151,536
1152,539
1150,542
1147,545
1141,548
1133,551
1123,553
1111,556
1098,560
1081,562
1061,565
1044,568
1021,572
996,575
967,577
939,580
909,583
878,587
839,605
824,600
819,621
800,619
784,617
770,578
748,593
730,593
706,591
679,589
650,587
617,584
583,580
548,578
514,576
484,576
458,575
438,574
424,571
411,567
405,563
406,558
413,551
426,543
449,533
476,524
507,514
542,504
582,495
628,487
677,480
723,472
767,466
811,462
851,456
887,451
921,448
953,443
985,438
1014,433
1041,428
1063,425
1086,419
1103,414
1119,410
1132,406
1146,401
1156,398
1165,393
1172,388
1176,385
1178,381
1178,375
1176,373
1169,368
1163,363
1154,360
1142,356
1130,352
1114,350
1096,344
1074,341
1058,337
1036,332
1010,329
979,324
954,320
920,318
895,314
869,300
846,323
823,329
802,327
778,324
752,326
724,332
697,340
667,346
635,353
601,360
569,365
540,371
512,376
482,383
462,390
446,396
432,402
424,408
420,414
418,420
420,425
