#x_position,y_position
740,372
743,374
743,375
743,376
739,378
734,379
726,381
716,382
705,383
690,384
674,385
656,386
634,388
612,389
585,391
559,391
531,393
506,394
486,396
471,397
455,397
441,399
426,403
410,406
394,408
377,410
360,411
341,411
319,410
300,407
282,403
268,397
259,391
255,384
256,377
261,370
270,363
284,356
303,349
329,343
360,337
388,333
423,329
463,324
496,321
524,319
549,317
577,315
601,313
623,311
640,310
657,308
671,306
684,303
694,301
702,299
708,297
711,295
713,292
712,290
709,288
705,286
698,284
689,282
678,280
665,277
649,275
632,273
614,271
592,269
569,267
545,264
518,263
491,260
456,258
427,256
403,253
384,250
364,247
344,246
321,247
302,250
286,253
271,257
258,261
249,265
242,269
241,274
244,279
252,284
266,289
286,295
315,301
348,307
378,312
411,316
446,321
477,327
502,330
525,335
547,339
569,344
588,349
604,352
618,356
630,360
640,364
649,368
655,372
658,376
660,380
660,384
658,388
654,393
647,396
638,401
628,405
615,409
599,413
580,417
561,421
540,425
516,430
489,435
464,439
441,444
421,449
403,456
384,460
367,461
351,459
335,457
320,454
305,449
290,443
278,436
266,427
255,419
246,410
239,402
234,394
230,386
229,380
231,374
238,370
250,365
268,360
295,355
331,350
366,345
402,342
445,337
482,333
512,330
541,327
569,322
596,319
620,316
639,313
659,310
675,307
690,304
704,300
714,297
722,294
728,291
732,288
734,285
734,281
733,278
729,274
723,271
714,267
703,264
692,260
676,256
660,252
640,248
619,244
596,240
570,236
542,233
513,228
484,225
459,220
438,218
419,214
396,210
372,208
349,210
328,214
309,221
291,229
276,238
264,248
