#x_position,y_position
614,672
590,672
566,669
543,666
523,662
508,656
500,649
497,641
498,632
505,620
520,604
536,591
555,577
578,564
605,552
637,544
668,534
696,523
734,519
758,511
788,501
814,494
837,494
857,492
879,486
900,479
918,474
934,469
948,465
960,459
968,453
975,448
981,443
984,439
985,435
983,431
980,427
974,423
966,417
956,413
944,409
929,404
913,400
895,396
875,392
852,387
831,383
808,378
789,373
761,369
725,372
707,356
688,352
670,348
650,347
629,345
610,344
590,344
573,344
549,343
528,342
511,340
495,341
481,343
473,348
470,356
472,367
476,378
487,393
501,408
522,424
550,440
585,452
616,463
651,476
688,485
725,490
757,494
787,502
815,509
845,511
860,518
884,525
904,527
925,534
941,540
956,546
969,552
980,558
988,565
994,570
999,576
1001,581
1001,589
999,595
995,603
987,608
977,615
966,621
952,629
936,636
918,642
899,649
879,654
856,661
832,666
811,674
785,679
756,684
720,696
697,696
676,692
648,691
627,690
603,687
581,685
560,680
539,676
522,670
509,663
500,656
497,646
498,636
504,624
513,611
528,598
548,585
571,572
599,558
632,548
664,539
696,530
730,522
764,515
789,508
821,500
847,494
872,493
894,491
915,489
936,483
955,479
972,476
986,471
998,467
1009,462
1016,459
1021,455
1025,451
1026,448
1026,445
1023,441
1017,438
1010,434
1001,431
988,429
975,426
959,422
942,419
922,415
898,411
875,409
863,404
836,402
807,399
782,395
738,389
717,386
693,382
670,379
645,376
619,374
597,373
574,372
548,367
526,363
505,358
491,357
480,360
474,365
472,372
476,384
483,394
494,407
511,423
533,437
565,451
595,466
625,477
664,484
701,488
734,493
767,499
800,505
828,508
846,513
866,517
890,523
912,527
932,531
949,535
964,540
976,546
987,551
995,556
1001,561
1005,567
1006,570
1006,576
1003,581
998,585
991,591
982,597
970,602
955,607
940,612
921,619
901,623
880,629
858,633
840,639
812,645
786,649
762,644
726,662
704,661
683,662
661,661
641,660
620,659
601,656
583,654
565,652
550,647
536,645
526,640
520,634
517,626
521,618
528,611
538,600
554,590
577,578
601,567
632,555
662,545
697,538
730,529
763,523
797,517
829,506
854,500
880,495
897,491
916,488
938,481
958,474
975,469
990,462
1002,457
1012,452
1020,447
1026,442
1031,436
1032,431
1032,426
1030,421
1025,416
1018,411
1009,406
999,400
983,396
969,390
951,385
930,380
909,375
888,370
872,365
844,358
821,357
783,346
763,340
747,338
729,336
710,337
689,335
668,332
650,328
625,326
599,325
573,323
549,321
529,321
510,323
497,330
486,339
480,349
477,362
482,376
491,390
505,404
523,419
545,433
574,446
607,457
640,465
677,472
717,478
751,481
784,486
817,492
839,496
859,499
882,504
905,507
926,509
944,514
961,519
976,523
988,526
999,531
1006,536
1012,541
1016,545
1017,549
1016,554
1013,557
1007,561
1000,565
989,570
977,573
961,577
946,582
928,586
909,590
886,593
869,600
849,602
823,606
803,604
767,623
747,625
730,623
709,622
689,623
667,621
646,621
625,620
605,617
581,619
557,621
534,622
521,619
510,616
508,610
511,603
519,594
534,581
553,569
575,558
602,543
636,535
669,525
700,516
735,509
764,502
797,492
830,485
849,479
869,475
893,466
914,463
936,457
953,450
968,444
980,438
990,433
1000,429
1007,424
1012,418
1015,414
1015,408
1014,403
1010,398
1004,393
997,389
986,383
973,377
959,373
943,368
922,362
901,357
887,349
867,346
839,339
813,335
786,330
752,323
729,318
711,318
688,317
665,318
649,314
617,312
600,311
571,312
554,313
529,314
516,317
495,321
483,327
476,335
474,343
475,355
481,369
490,385
503,400
521,415
546,431
572,445
607,458
637,466
679,471
719,475
745,479
777,483
811,489
836,494
853,497
875,502
898,506
919,509
935,514
952,519
966,524
978,528
987,533
994,538
1000,543
1002,548
1003,554
1000,558
997,563
991,568
982,572
971,577
958,582
942,587
926,593
907,597
886,603
865,607
848,613
824,617
795,622
775,618
738,635
716,637
695,632
672,633
650,635
630,636
609,637
587,637
567,637
548,635
532,634
519,630
511,625
507,620
509,612
516,606
528,595
549,582
570,570
595,559
626,548
659,540
692,530
726,524
760,515
787,510
817,499
842,492
864,489
888,483
909,476
929,472
947,465
963,459
978,454
990,448
999,441
1006,435
1012,431
1015,426
1016,420
1016,415
1012,409
1007,404
1000,398
990,393
978,386
964,382
948,376
929,371
910,365
888,360
874,354
849,348
823,344
792,338
766,333
735,329
699,322
676,318
654,314
628,313
601,313
578,315
553,317
533,318
515,320
495,322
483,326
475,333
471,342
472,353
477,365
488,380
502,395
521,410
549,424
579,438
612,450
644,458
681,464
720,471
749,475
779,482
813,488
831,494
854,495
875,503
898,509
919,513
936,518
952,523
965,529
976,534
986,541
993,546
997,552
999,557
1000,562
999,568
994,574
989,580
979,585
968,592
955,597
940,604
921,609
903,616
884,621
862,626
845,633
818,638
790,643
764,649
727,656
702,653
679,653
652,651
628,651
607,652
586,651
566,650
546,646
528,643
513,640
502,634
496,628
495,620
499,611
508,601
521,590
538,579
559,566
586,552
618,545
648,536
681,523
713,516
747,509
772,501
808,493
828,485
851,480
873,474
896,465
914,460
933,454
949,447
962,440
973,434
983,428
990,422
995,417
997,411
998,405
997,399
993,394
987,387
979,381
968,375
954,369
940,363
923,357
905,352
883,346
863,341
840,336
821,329
794,323
768,318
727,308
703,304
682,303
660,304
639,306
614,308
592,309
566,310
548,306
526,306
506,307
486,311
473,317
465,324
460,334
462,345
465,358
474,373
487,386
505,402
531,418
561,432
596,445
634,450
672,457
713,464
741,471
770,478
796,483
822,487
846,493
867,497
890,503
912,507
930,512
944,518
958,524
969,528
978,534
985,540
990,545
992,551
992,556
990,560
987,567
980,572
971,578
960,583
946,589
931,595
914,601
897,605
878,610
856,616
838,622
813,628
788,633
769,633
735,642
712,644
685,650
662,650
635,654
610,653
590,650
567,645
546,642
528,636
514,630
506,624
504,613
509,602
520,589
537,575
560,561
583,549
611,538
640,527
674,521
706,514
733,505
761,501
786,492
812,485
835,484
854,486
873,484
892,480
909,478
923,475
936,473
946,470
954,467
959,465
963,462
964,460
964,458
961,456
956,454
949,451
940,450
928,447
915,445
898,444
880,441
859,439
840,437
821,434
804,431
777,428
749,426
715,424
696,419
674,413
656,410
633,405
610,404
591,402
568,396
545,388
527,380
503,377
486,371
475,369
468,372
465,377
467,386
473,397
482,411
496,426
515,442
541,459
573,470
605,482
635,495
676,501
713,505
740,511
771,516
798,521
818,526
841,528
862,533
883,538
902,541
920,545
935,550
947,556
957,561
965,565
971,572
975,576
977,580
977,586
974,590
969,596
962,601
952,606
941,612
927,618
911,623
894,628
875,632
857,638
832,642
812,645
787,650
767,653
733,650
704,687
680,670
660,667
632,671
608,671
588,668
565,669
546,667
527,665
513,662
502,658
495,652
495,643
501,631
509,619
522,606
540,591
560,578
583,563
609,552
643,542
673,534
706,524
738,517
763,511
792,499
819,492
841,488
863,483
883,478
904,472
921,468
937,462
951,454
962,449
971,445
977,439
982,434
985,429
986,425
985,420
982,416
976,411
968,405
959,401
946,396
931,390
915,386
899,383
879,377
857,372
835,367
812,362
792,358
764,351
734,346
698,347
671,336
651,332
625,326
600,324
576,323
554,323
528,322
512,322
496,323
482,324
471,327
463,331
459,338
459,348
463,360
470,377
481,392
494,408
512,423
537,439
568,451
598,463
630,477
666,481
702,485
735,488
762,494
790,501
820,503
842,508
855,512
874,516
892,519
911,523
925,529
938,535
949,538
957,543
964,548
967,552
970,557
969,562
966,567
961,571
955,577
945,580
934,586
920,591
904,595
887,600
868,605
848,610
831,616
805,619
784,623
757,630
732,627
692,637
669,644
647,646
624,647
602,649
583,647
562,646
542,643
523,641
506,636
497,630
492,623
