#x_position,y_position
484,493
487,502
493,511
505,521
525,532
556,538
586,548
621,556
658,562
694,567
725,575
759,582
783,584
810,588
838,595
860,600
877,606
898,612
917,617
933,622
946,628
957,634
967,639
974,646
979,651
982,656
982,663
981,668
978,672
972,678
964,683
955,689
942,695
927,702
911,706
892,713
879,718
856,725
833,730
804,736
778,741
747,746
720,751
691,754
664,768
649,777
634,783
618,785
602,785
589,784
576,782
563,782
551,780
540,779
528,777
517,773
505,770
493,768
483,763
475,758
467,753
461,746
456,739
453,733
451,726
451,719
454,711
460,703
474,689
493,676
520,664
554,653
586,642
625,631
664,623
702,616
739,608
771,603
799,598
829,591
851,584
877,577
909,565
931,562
950,555
966,547
984,540
998,536
1010,529
1020,523
1029,517
1034,510
1037,503
1039,495
1038,489
1035,483
1030,477
1024,470
1014,462
1003,456
989,451
975,443
956,438
938,431
914,424
895,417
869,411
843,404
814,399
785,392
760,389
734,373
716,368
705,367
694,369
683,369
673,375
662,378
651,382
640,385
626,388
613,390
599,391
584,394
570,398
555,401
543,405
530,409
517,417
506,422
495,427
487,434
481,440
477,448
475,454
477,462
481,470
490,478
504,486
530,496
557,506
589,515
621,522
660,529
698,534
733,539
767,547
792,553
818,558
840,564
864,571
892,579
915,587
932,592
948,598
962,603
975,610
985,616
991,621
1000,629
1003,634
1006,641
1006,647
1003,653
998,659
991,667
981,672
970,679
958,683
942,691
924,697
905,701
883,710
867,716
842,721
817,725
791,731
760,737
732,744
701,746
680,760
658,769
638,776
621,776
602,777
586,777
572,776
557,776
545,775
533,775
521,774
510,772
496,769
486,766
476,761
468,755
458,750
452,743
447,736
443,729
440,720
442,712
446,702
454,690
470,675
493,661
515,648
555,639
589,627
628,618
667,611
705,605
740,599
771,593
798,587
825,580
848,574
872,568
898,558
923,553
940,546
956,541
971,534
984,528
993,523
1004,517
1011,510
1016,503
1018,497
1018,490
1017,485
1014,478
1008,472
998,465
988,460
976,453
962,447
944,442
925,436
907,431
890,423
865,418
841,411
814,406
787,399
751,389
733,399
723,397
711,378
699,379
684,384
671,389
657,394
644,398
631,401
618,404
604,408
591,410
577,415
564,420
550,426
537,431
524,436
512,442
503,448
495,454
488,459
483,466
480,472
480,480
482,488
489,496
500,505
518,514
545,524
578,532
615,538
651,543
688,549
721,555
755,564
784,567
810,574
839,580
863,586
895,591
913,600
931,603
947,608
963,614
977,620
988,625
996,631
1004,636
1008,641
1011,646
1012,653
1010,659
1006,664
1000,670
990,676
980,681
967,687
952,693
935,699
916,703
893,710
877,717
853,722
825,728
795,733
766,739
734,744
704,749
668,756
647,762
627,768
611,770
594,770
580,769
565,767
551,764
537,762
524,759
512,758
500,755
489,753
479,748
469,745
462,742
455,739
448,734
444,729
439,723
437,717
440,711
446,703
462,692
486,678
518,669
548,658
585,649
622,639
662,631
701,623
735,615
764,608
792,603
820,598
848,590
875,583
902,575
924,565
939,561
955,554
968,546
983,540
993,534
1002,526
1009,520
1014,514
1017,507
1019,501
1016,493
1013,486
1007,479
999,472
988,465
976,459
963,454
946,446
928,441
908,433
888,426
866,420
842,414
813,409
783,402
751,395
717,389
683,383
663,383
649,377
636,373
622,375
610,380
598,383
586,388
574,390
562,394
550,398
539,398
528,401
518,406
507,410
498,416
488,421
479,428
471,431
463,435
458,441
452,446
449,453
448,458
449,464
451,471
456,478
464,487
475,495
494,507
525,517
552,528
586,536
625,542
663,548
703,555
740,561
774,568
802,572
831,578
858,585
893,588
921,594
942,599
960,608
977,611
994,618
1009,621
1020,627
1031,632
1039,638
1045,643
1048,647
1050,654
1049,658
1047,664
1042,669
1035,674
1026,679
1014,685
1000,690
986,693
968,700
948,705
925,712
904,717
878,724
849,729
820,734
789,740
754,746
724,750
692,739
671,767
650,766
631,767
613,768
598,769
582,770
567,769
554,768
538,768
524,767
513,766
499,766
488,762
476,761
465,756
457,753
450,750
443,746
437,743
432,739
427,734
424,729
422,724
424,719
428,711
438,704
454,692
482,677
516,669
548,658
585,651
623,642
660,637
695,630
726,623
751,620
780,612
807,607
832,601
849,596
871,588
890,582
912,575
925,571
937,563
946,558
955,551
962,545
966,539
967,533
968,528
965,522
961,516
954,511
946,506
935,501
923,495
908,490
889,484
870,478
850,474
827,468
802,463
781,458
755,453
723,449
693,444
663,441
630,434
612,428
597,421
583,420
570,419
557,419
546,420
535,422
524,422
514,424
503,424
494,425
484,426
474,427
467,430
459,433
453,435
447,439
441,442
437,445
434,449
432,453
432,457
435,462
441,467
450,474
466,482
486,492
520,506
555,515
592,524
632,529
671,536
706,541
741,546
769,552
796,559
824,566
852,573
878,580
902,590
923,594
942,602
956,608
971,616
982,621
993,629
1002,635
1008,641
1011,648
1012,655
1011,662
1009,670
1003,676
996,683
986,690
974,698
961,702
944,711
925,718
904,726
882,734
863,742
837,748
809,754
780,760
746,768
715,773
682,782
666,789
649,793
633,797
619,800
604,800
592,801
580,798
568,796
556,795
544,792
532,789
520,788
508,784
495,781
483,777
473,772
463,769
455,764
448,756
442,752
437,745
435,737
434,728
438,718
445,706
461,693
486,677
516,667
547,654
582,643
620,634
660,628
695,621
731,615
761,608
789,604
813,600
835,594
858,587
883,582
910,572
927,568
942,563
954,556
967,550
978,543
985,539
991,534
994,528
996,523
996,517
994,512
989,507
982,500
975,495
963,489
949,484
936,478
918,472
899,467
877,462
859,455
834,450
806,446
781,442
750,436
717,431
682,427
650,421
618,414
603,412
590,413
576,413
563,413
552,415
540,418
528,419
518,422
508,421
499,424
490,425
482,429
474,431
468,433
460,437
454,440
449,445
445,449
443,454
442,458
443,463
446,469
451,474
460,481
473,489
500,499
525,509
557,519
592,526
630,533
669,539
705,542
738,550
768,556
796,562
817,569
845,576
869,583
892,591
916,597
931,603
947,608
960,617
972,621
981,628
989,634
995,641
999,647
1000,654
998,660
994,668
988,674
981,679
971,687
960,692
944,701
928,706
910,714
889,720
873,727
845,734
824,740
796,747
769,753
735,759
703,764
666,772
648,771
631,780
613,789
596,792
582,795
568,797
556,798
544,796
533,796
521,792
510,789
499,787
489,784
480,779
472,774
464,769
458,765
451,758
444,752
438,745
436,739
435,731
436,721
443,710
454,697
473,681
497,668
527,655
563,646
600,635
639,629
677,622
712,616
747,610
775,605
801,601
829,595
850,590
883,583
903,578
924,571
939,564
955,559
968,553
980,548
991,542
999,536
1004,531
1007,524
1008,519
1008,514
1006,509
1001,502
992,496
984,491
973,483
959,480
944,474
927,468
905,462
884,456
866,450
839,446
811,441
785,436
753,431
722,426
691,423
658,417
642,413
627,412
613,409
599,409
586,408
575,409
562,410
550,411
538,413
527,415
515,417
506,419
495,421
487,423
479,427
471,429
465,433
458,438
453,444
449,449
447,455
446,461
448,466
452,473
459,481
471,490
491,501
522,512
551,521
586,530
623,536
664,542
698,547
734,555
766,564
789,568
822,573
847,582
872,589
894,596
919,603
935,607
952,615
965,620
977,627
988,632
997,638
1003,645
1007,651
1009,657
1009,664
1006,671
1001,676
994,683
985,689
973,695
960,702
945,709
928,715
906,720
890,728
867,734
842,741
817,746
788,752
758,757
730,764
688,763
679,771
659,778
641,779
625,782
608,782
593,783
577,783
562,783
547,781
533,779
521,776
508,774
496,774
485,769
473,765
463,762
455,757
448,751
444,743
440,735
438,726
439,717
443,707
452,695
465,681
487,667
512,655
544,644
576,634
612,625
646,617
683,612
716,607
745,601
767,596
789,591
814,584
829,579
850,574
868,569
884,563
901,555
913,550
921,544
929,539
934,534
937,528
938,522
937,517
934,512
930,507
922,501
911,495
900,490
886,484
870,480
853,476
835,471
817,466
798,462
774,457
748,452
718,446
689,440
658,441
635,430
620,429
607,430
593,431
579,433
565,431
551,432
537,431
524,432
512,431
501,433
489,435
481,435
472,438
464,437
458,440
451,441
447,444
445,446
443,449
443,452
445,456
448,461
455,467
465,473
479,481
505,496
536,503
570,514
605,522
645,527
683,534
720,538
751,543
779,548
808,555
831,561
857,569
884,575
908,584
927,589
942,593
959,600
971,606
983,612
992,618
999,624
1005,632
1007,638
1007,643
1006,650
1002,656
995,663
987,669
977,674
965,680
949,688
932,693
913,701
892,708
877,715
853,720
825,727
797,732
767,738
736,745
704,750
668,757
648,765
629,767
614,768
598,770
583,773
569,774
554,774
540,774
527,775
515,772
505,771
495,770
486,766
478,763
470,759
463,756
455,752
450,748
446,744
443,740
443,733
445,725
448,718
454,708
467,698
488,682
519,674
547,662
581,652
617,643
654,634
688,627
723,620
754,612
779,605
802,601
827,595
845,590
867,581
888,576
911,565
925,559
936,554
947,546
955,539
961,533
967,525
970,520
971,513
969,505
965,499
960,492
952,486
942,478
930,472
914,463
897,456
878,449
859,443
842,437
818,431
792,423
766,421
737,413
710,407
678,407
663,395
648,393
635,391
621,391
608,394
594,397
581,400
568,402
556,405
544,406
534,407
522,411
511,414
501,418
492,420
483,423
475,427
468,431
463,435
460,441
459,447
459,454
461,461
465,469
471,476
480,485
496,494
518,505
553,515
584,524
622,529
663,533
700,538
734,544
765,549
793,554
822,560
845,565
872,571
899,582
923,584
940,591
956,595
970,600
984,606
994,611
1003,617
1010,623
1015,629
1017,634
1016,640
1014,645
1009,651
1003,656
994,664
982,668
969,674
954,679
939,685
918,691
902,698
879,703
853,709
828,714
802,720
774,725
743,727
709,737
690,745
672,752
654,756
636,759
620,763
603,766
589,771
573,774
560,775
546,776
533,776
522,777
511,774
500,773
488,771
478,770
469,767
461,764
454,761
450,756
448,749
446,743
446,735
448,729
453,720
466,710
482,698
507,683
537,675
569,664
604,654
641,644
674,636
707,628
740,620
