#x_position,y_position
929,713
900,720
871,731
836,741
804,749
778,754
754,760
728,764
701,763
674,762
645,759
617,754
591,747
566,740
544,729
520,718
503,704
490,690
482,677
478,666
477,654
481,640
490,626
504,610
528,601
553,588
583,574
616,562
654,554
689,547
720,541
760,535
799,525
828,518
858,511
895,502
921,494
945,487
964,477
982,469
996,462
1013,453
1025,447
1035,441
1044,433
1050,427
1055,420
1057,412
1057,405
1054,400
1050,390
1044,383
1035,376
1023,369
1011,365
996,357
979,351
959,343
943,332
917,324
891,316
861,309
829,300
794,292
762,294
738,289
717,287
698,285
676,288
655,293
633,300
602,304
584,312
561,321
544,329
528,337
510,349
496,362
489,370
483,384
481,396
484,410
492,421
509,433
536,439
563,450
597,459
636,466
677,472
710,476
749,480
786,486
820,492
852,502
891,510
920,517
945,524
968,530
985,537
1003,545
1018,550
1031,557
1043,559
1054,569
1062,575
1067,582
1072,589
1073,596
1073,601
1070,608
1064,615
1057,623
1047,630
1035,638
1022,641
1003,650
989,655
968,663
947,672
920,680
892,688
860,696
826,703
789,711
755,716
727,718
697,720
672,721
646,720
625,719
599,717
574,712
553,708
530,705
513,699
500,692
491,682
485,672
481,663
481,654
485,647
494,636
509,625
531,613
561,599
591,588
628,577
668,569
703,563
743,557
781,551
815,543
849,537
889,530
920,525
947,517
971,509
990,502
1011,496
1027,489
1042,484
1054,478
1065,474
1074,468
1080,463
1085,457
1088,451
1089,446
1087,440
1083,434
1076,427
1068,424
1057,417
1044,415
1031,407
1013,400
1000,393
978,387
953,381
927,374
898,368
867,362
834,356
797,351
759,346
728,343
705,341
681,341
656,342
626,343
602,344
583,348
561,352
536,357
518,364
502,372
491,378
483,386
477,392
475,401
476,408
481,417
490,426
505,436
530,443
559,449
590,457
628,465
668,471
702,472
742,481
779,485
815,493
845,499
883,508
912,515
937,520
956,529
976,535
994,543
1010,547
1025,553
1036,558
1046,564
1054,571
1059,577
1063,583
1065,587
1063,594
1060,602
1055,611
1048,619
1037,624
1026,629
1012,637
996,641
984,651
959,655
941,664
915,672
888,679
858,685
824,693
791,699
761,703
735,705
709,706
680,705
661,709
631,708
612,706
586,703
565,698
541,694
522,686
509,681
499,674
491,661
487,651
488,642
493,633
504,623
521,613
543,605
569,596
599,587
633,579
671,573
705,568
744,563
782,557
815,548
848,541
887,533
917,526
943,520
967,512
986,504
1005,498
1020,492
1036,487
1047,481
1057,476
1066,469
1071,464
1076,460
1078,451
1078,443
1076,438
1072,432
1065,426
1057,421
1045,414
1034,409
1018,401
1004,398
986,390
967,384
943,377
917,370
889,363
858,357
825,350
789,344
750,337
718,338
696,335
672,336
651,332
638,332
610,334
591,338
574,345
560,348
542,354
525,357
511,363
496,369
484,374
474,383
468,390
463,399
460,407
462,418
471,426
484,437
509,445
538,452
571,460
607,469
648,473
688,477
723,477
763,483
794,490
825,492
862,502
894,505
921,510
944,514
966,519
981,526
997,529
1012,534
1025,538
1036,542
1044,547
1051,551
1056,556
1058,560
1058,565
1056,569
1052,575
1045,577
1036,585
1025,588
1012,594
995,598
985,603
959,608
944,613
918,618
890,622
861,628
829,632
795,638
763,642
732,643
712,651
688,655
659,656
635,657
611,661
590,662
576,664
552,663
534,664
520,662
509,662
501,659
494,653
491,648
489,643
490,637
496,624
505,621
519,608
539,597
566,587
595,578
628,572
666,564
698,559
736,552
775,545
812,536
845,528
885,521
916,513
944,507
968,500
989,493
1008,487
1025,480
1040,473
1053,467
1065,462
1075,457
1083,449
1087,445
1091,438
1092,430
1091,425
1088,419
1083,415
1076,411
1067,403
1055,397
1042,390
1026,384
1010,378
993,369
971,363
946,356
919,349
891,343
858,336
825,330
787,324
759,321
731,318
708,315
688,313
673,317
654,319
628,318
607,322
586,324
568,327
556,331
533,334
517,339
503,343
492,350
482,356
475,366
469,378
467,388
466,397
471,408
480,416
496,423
526,428
554,436
587,446
625,449
666,455
705,460
739,465
776,470
808,479
838,484
877,491
904,497
930,503
948,511
967,515
983,523
999,528
1012,534
1024,537
1033,542
1040,548
1046,554
1048,562
1048,568
1047,574
1043,579
1037,585
1029,590
1018,595
1005,603
991,607
973,615
955,621
934,626
915,637
884,640
859,649
827,656
794,662
758,669
725,669
704,673
680,679
659,681
635,681
613,681
594,680
572,678
555,676
539,675
526,672
514,667
505,658
497,650
493,640
491,632
491,624
494,615
502,606
515,594
535,584
561,575
589,566
621,557
657,551
692,544
722,537
760,536
795,527
828,520
864,516
895,506
919,502
943,496
959,490
975,484
990,480
1004,474
1017,470
1027,467
1035,458
1041,456
1044,447
1046,443
1044,437
1042,430
1036,428
1029,422
1020,417
1009,412
995,407
979,401
963,398
942,391
923,385
900,378
872,372
843,367
811,362
778,357
740,351
703,346
670,344
646,341
619,337
602,334
582,335
562,337
540,344
521,350
506,357
494,363
484,371
476,377
470,384
467,390
466,398
469,408
475,417
489,427
509,434
535,442
566,447
599,454
636,461
674,466
706,468
741,475
774,475
804,483
830,486
864,497
891,501
911,506
928,513
944,517
959,523
972,527
984,532
993,534
999,543
1004,547
1006,551
1006,558
1004,562
1000,568
993,573
985,577
975,583
962,586
947,591
930,598
910,602
892,611
867,617
835,624
810,629
781,634
750,640
719,640
699,650
679,655
663,661
634,658
608,658
587,659
568,658
552,659
532,657
520,656
510,654
499,652
492,647
488,643
483,638
482,631
483,624
487,618
494,608
506,600
529,594
551,583
577,571
609,563
646,556
683,549
713,543
752,538
793,530
822,524
855,517
891,506
919,500
943,493
960,483
979,475
997,470
1011,462
1023,457
1034,453
1044,444
1050,436
1055,430
1057,424
1058,417
1056,411
1052,404
1046,399
1038,392
1026,385
1014,378
999,371
984,365
966,358
943,352
925,341
899,334
872,327
840,319
807,314
772,305
737,300
710,297
683,298
666,299
640,297
625,303
599,304
578,306
558,311
540,312
523,317
508,326
492,333
483,343
474,353
468,363
464,371
465,382
469,392
477,401
492,412
516,420
543,429
576,437
613,444
652,451
692,456
727,463
764,466
793,470
825,478
854,487
890,494
917,501
934,510
954,515
971,520
988,526
1002,533
1014,540
1024,546
1031,551
1036,558
1040,566
1041,571
1040,577
1037,584
1031,589
1023,596
1013,601
1001,607
987,612
972,617
955,625
934,632
912,642
884,649
856,656
826,663
792,670
756,677
721,684
695,687
668,683
648,689
622,689
599,689
579,690
559,689
544,688
525,685
513,681
502,677
492,673
486,669
481,660
478,652
479,642
482,634
490,622
502,612
518,601
538,590
568,585
600,575
637,567
676,560
706,554
745,552
782,546
816,539
846,534
882,529
909,524
934,519
956,513
970,505
988,500
1005,496
1017,489
1028,486
1037,481
1045,475
1049,473
1052,466
1053,462
1051,457
1048,452
1043,446
1034,442
1024,438
1012,434
998,428
983,424
965,420
943,411
926,406
901,400
872,396
842,390
810,385
775,380
738,375
704,370
673,373
659,364
628,367
609,362
587,361
567,362
548,362
531,364
512,367
499,371
486,374
477,379
469,385
465,391
463,398
464,407
468,416
479,424
493,433
520,440
545,450
577,459
613,467
654,473
693,477
728,480
761,484
795,493
826,500
857,504
894,512
920,517
939,526
958,531
975,537
992,542
1006,548
1017,553
1026,560
1034,564
1040,569
1043,574
1044,578
1043,584
1040,588
1033,595
1025,602
1015,608
1003,615
989,621
973,626
957,635
935,640
915,649
888,654
860,661
829,668
795,675
761,682
729,689
699,694
673,699
645,703
612,703
587,706
569,705
544,705
528,705
507,704
494,703
483,700
475,696
470,690
467,684
467,677
470,669
476,661
487,650
502,639
526,626
552,613
587,603
623,593
663,584
701,579
742,573
782,564
815,556
850,548
891,538
923,532
951,525
976,518
1000,510
1019,502
1035,494
1052,486
1067,480
1079,474
1089,468
1097,460
1103,454
1107,447
1109,442
1109,434
1106,427
1101,421
1095,415
1086,409
1076,403
1062,398
1047,389
1031,383
1011,375
992,367
969,361
941,354
911,346
878,339
844,331
807,325
770,318
738,321
718,316
698,313
677,307
658,306
640,306
622,309
606,315
588,321
574,327
558,334
546,343
534,351
521,361
511,371
504,380
500,390
500,400
505,412
516,422
534,431
564,436
594,445
631,453
671,461
709,462
745,469
783,472
815,482
846,486
885,494
914,500
940,506
963,511
981,519
999,524
1013,531
1028,537
1040,541
1049,548
1056,554
1062,560
1065,568
1066,570
1065,577
1061,583
1056,587
1049,593
1038,600
1027,606
1012,612
997,620
979,624
958,631
934,640
913,650
883,656
852,664
819,670
783,678
746,685
715,687
687,692
664,697
640,699
617,700
597,698
579,695
564,690
540,685
525,681
514,676
504,669
497,662
493,654
491,646
493,629
498,628
508,610
528,600
552,590
577,578
611,570
647,560
684,552
717,546
757,537
798,530
829,521
866,513
897,503
925,498
950,489
968,480
989,471
1007,463
1021,456
1035,450
1047,441
1056,435
1063,426
1069,422
1072,413
1073,407
1072,400
1069,393
1064,384
1056,377
1045,370
1035,365
1020,357
1005,352
988,341
969,335
947,325
923,317
895,309
865,301
832,294
797,286
762,280
735,275
708,275
684,274
670,275
650,277
624,281
605,285
587,291
573,301
549,309
533,320
518,329
505,341
495,351
489,362
486,377
488,394
494,406
505,415
524,427
554,431
583,437
620,443
661,451
702,457
740,464
773,472
809,480
839,486
879,496
907,501
934,508
954,517
975,526
993,532
1010,538
1023,546
1035,553
1044,557
1052,564
1058,571
1061,580
1062,584
1061,592
1058,600
1053,607
1045,615
1035,622
1023,629
1010,636
993,642
975,651
960,660
936,668
911,676
883,684
852,692
819,700
783,708
750,715
720,721
690,725
671,725
647,726
615,728
592,726
578,721
555,718
535,714
510,711
496,703
484,690
477,680
473,670
472,660
476,648
483,637
498,627
513,616
535,603
562,592
593,584
633,575
675,566
710,561
751,550
789,543
823,536
856,526
896,518
926,510
954,500
978,494
1000,487
1016,478
1035,470
1048,464
1062,458
1074,448
1084,440
1092,433
1097,425
1100,418
1102,411
1101,406
1098,399
1094,390
1087,381
1078,375
1067,369
1053,364
1038,356
1023,351
1001,342
981,336
957,329
932,317
904,310
873,301
839,294
803,287
764,279
730,274
701,270
677,268
652,268
623,271
600,278
579,283
563,292
539,299
518,309
504,326
491,341
483,354
478,366
477,380
479,389
487,402
502,412
527,422
556,429
588,437
625,444
665,449
707,456
739,463
777,470
809,474
842,480
882,488
911,494
937,501
959,506
975,513
991,518
1009,525
1023,530
1034,536
1044,543
1052,547
1056,554
1060,559
1061,564
1059,571
1056,576
1051,582
1042,588
1033,593
1020,602
1006,606
991,610
973,618
954,624
934,634
907,641
879,648
849,653
817,661
781,667
743,675
712,681
686,685
660,688
628,688
603,687
582,686
567,685
546,681
530,678
511,671
502,665
494,658
489,652
488,646
489,640
493,633
499,623
508,614
525,606
544,595
567,584
596,575
629,566
667,560
701,552
741,545
777,536
811,529
844,521
880,511
909,502
936,495
956,486
977,476
995,468
1010,461
1026,454
1037,445
1047,440
1055,433
1061,424
1065,418
1067,411
1067,401
1065,397
1060,388
1054,383
1045,374
1034,367
1021,360
1006,352
988,344
969,337
948,329
926,319
898,311
869,303
836,295
802,287
768,281
739,282
719,279
703,269
683,266
654,269
635,270
615,274
596,279
578,282
563,291
546,298
532,307
521,315
510,325
503,337
499,345
497,356
497,366
501,377
510,389
528,399
555,405
585,415
619,422
657,429
697,436
736,443
771,451
800,457
831,463
867,475
897,481
923,489
942,498
961,505
979,513
994,521
1007,529
1017,535
1026,542
1033,549
1037,554
1040,563
1040,569
1038,577
1033,583
1027,589
1017,600
1006,605
994,612
980,620
962,627
944,635
923,648
897,655
870,665
840,672
807,680
775,687
749,692
723,689
706,700
683,700
656,698
