#x_position,y_position
1111,360
1102,354
1090,348
1076,341
1060,336
1043,330
1023,324
1002,317
981,314
959,308
932,306
916,309
903,317
884,291
872,289
857,287
843,293
826,293
809,296
785,295
768,295
738,296
713,296
694,295
673,292
646,294
623,298
597,301
579,305
563,311
551,316
544,321
542,326
541,329
545,334
550,337
558,340
569,343
584,345
602,347
630,350
657,353
686,353
722,359
765,366
805,373
841,381
872,392
905,398
945,411
973,418
997,426
1026,432
1051,441
1072,450
1090,457
1112,465
1128,473
1142,480
1153,487
1164,498
1172,505
1176,512
1180,519
1182,528
1182,534
1180,542
1175,548
1168,557
1161,564
1149,575
1137,581
1122,589
1105,597
1088,607
1066,614
1045,624
1021,633
993,640
965,651
941,659
909,667
875,657
859,670
844,675
830,675
818,675
807,679
791,679
774,681
757,680
738,679
722,676
704,675
690,673
673,669
656,663
642,654
629,649
619,641
611,634
605,624
602,617
601,607
604,599
608,590
614,581
625,572
639,564
655,554
679,544
704,536
739,531
770,522
806,513
843,504
878,495
910,485
935,475
961,469
985,462
1009,453
1032,444
1052,435
1072,427
1088,419
1103,411
1116,401
1126,394
1136,385
1143,378
1147,368
1150,361
1151,353
1151,345
1147,336
1142,327
1135,320
1124,311
1114,303
1102,296
1087,288
1070,280
1050,272
1029,263
1010,256
983,249
959,243
932,235
912,228
899,236
876,225
865,222
850,209
836,213
818,218
801,224
784,228
764,234
738,242
716,249
692,258
672,267
648,276
630,283
611,290
596,299
578,305
566,313
556,320
551,325
549,331
550,336
554,340
561,344
571,347
587,350
605,352
627,355
654,358
686,361
723,366
763,372
803,377
841,384
873,395
902,401
938,408
974,413
995,420
1022,428
1048,436
1069,444
1089,450
1109,457
1125,464
1141,471
1152,478
1162,484
1170,492
1176,498
1179,506
1180,511
1182,518
1178,526
1174,532
1168,539
1159,546
1148,553
1135,559
1120,567
1104,573
1085,579
1062,586
1044,594
1019,601
995,610
966,614
941,626
907,654
898,660
884,638
856,643
853,640
847,638
828,638
809,638
787,637
767,639
746,641
725,640
703,639
684,638
663,635
641,631
623,627
609,622
599,617
592,610
589,604
588,596
591,589
596,582
602,575
613,568
627,562
645,554
668,547
697,540
735,534
769,528
805,520
844,512
879,505
902,497
932,491
961,488
990,481
1008,474
1031,467
1051,462
1069,454
1085,449
1100,442
1113,435
1123,429
1132,424
1140,417
1143,411
1146,406
1145,399
1144,393
1141,386
1135,379
1127,374
1117,367
1106,362
1092,357
1077,350
1059,343
1038,336
1017,333
995,326
972,319
946,313
925,307
889,308
876,304
859,297
844,292
830,294
816,293
795,293
771,292
753,293
723,291
704,294
682,291
655,293
631,296
608,300
585,304
568,309
555,314
547,318
542,323
541,328
542,332
546,335
553,338
562,339
573,342
587,342
603,343
626,345
650,347
686,350
720,353
759,359
799,364
837,373
870,380
904,391
942,401
979,407
1003,417
1028,426
1057,434
1077,442
1102,450
1121,457
1138,466
1153,472
1167,481
1180,490
1187,497
1194,504
1199,510
1202,519
1203,527
1203,535
1200,544
1195,551
1187,560
1180,569
1169,577
1156,584
1141,594
1125,602
1105,611
1083,621
1058,628
1036,637
1011,646
984,654
958,665
925,680
911,684
902,676
893,691
884,691
873,691
859,692
844,691
829,688
809,689
790,687
770,685
750,682
729,679
711,673
690,668
668,659
647,651
630,640
613,632
603,621
596,609
593,598
592,587
597,576
604,566
612,556
624,546
641,536
660,527
686,518
719,510
752,504
788,496
825,489
863,482
895,477
925,472
953,465
981,460
1002,454
1025,447
1047,442
1066,436
1085,432
1100,425
1115,420
1128,413
1138,409
1145,403
1150,398
1154,392
1156,386
1156,381
1153,376
1150,371
1143,364
1135,359
1124,353
1111,350
1097,343
1080,338
1062,333
1043,327
1021,322
998,316
976,313
952,307
919,287
913,311
898,277
891,300
880,296
862,286
850,284
831,284
811,282
789,282
766,279
752,278
720,279
701,279
674,281
649,284
626,289
601,295
583,302
568,307
555,313
546,318
540,325
537,330
539,336
543,341
551,345
563,350
580,357
597,361
623,365
651,369
675,373
718,380
758,388
799,394
835,401
867,411
899,417
938,423
967,429
987,437
1014,443
1041,452
1061,459
1081,467
1101,472
1116,479
1131,486
1142,492
1152,499
1158,505
1164,512
1168,519
1168,525
1167,531
1163,538
1157,545
1151,551
1141,556
1129,563
1115,571
1100,577
1084,583
1064,591
1043,597
1020,605
992,613
968,620
943,629
907,663
897,662
890,626
857,630
852,630
845,632
828,650
809,654
789,651
768,653
748,654
727,654
706,651
684,651
665,649
645,645
627,640
613,635
600,629
591,624
584,617
581,608
580,600
582,592
588,584
595,576
605,569
619,561
637,553
660,546
687,536
716,527
749,518
788,511
827,508
863,503
889,492
918,491
944,486
966,482
987,477
1007,471
1026,465
1044,459
1060,454
1072,449
1084,443
1093,438
1100,433
1107,427
1110,421
1111,416
1110,411
1108,406
1103,401
1096,395
1088,390
1077,385
1063,380
1048,374
1031,370
1012,365
991,360
971,355
944,349
924,345
899,342
881,333
869,326
851,326
839,319
826,314
811,311
794,311
775,306
753,302
735,299
708,297
690,293
673,286
650,285
622,285
608,283
590,284
573,289
560,292
549,297
540,303
534,309
531,315
530,320
532,325
535,330
541,335
550,340
561,343
575,347
592,349
615,352
639,355
671,356
703,359
746,365
787,372
826,377
861,384
890,394
926,402
961,410
990,418
1015,425
1044,433
1066,440
1088,447
1108,454
1127,463
1144,469
1157,477
1170,485
1179,493
1185,498
1191,506
1193,511
1194,517
1193,525
1191,532
1186,540
1178,548
1170,555
1158,563
1144,570
1128,577
1112,584
1093,592
1070,601
1047,607
1025,616
993,624
966,632
939,641
911,650
880,661
865,661
849,663
834,667
818,667
802,668
782,665
762,663
740,662
717,661
695,662
676,661
666,659
646,656
621,654
606,651
593,644
583,639
576,632
572,625
570,617
571,609
573,601
578,593
586,585
597,576
610,567
626,559
644,551
669,541
697,532
735,526
771,517
809,508
848,501
886,492
919,485
948,477
977,472
1007,464
1037,454
1054,447
1075,441
1095,433
1115,424
1132,420
1145,413
1157,404
1168,396
1177,390
1183,383
1187,375
1189,369
1191,363
1188,356
1185,348
1179,340
1173,333
1164,327
1153,321
1139,314
1122,307
1106,299
1086,293
1065,286
1045,279
1016,270
993,264
968,259
938,251
912,249
890,257
871,225
862,233
846,228
828,226
813,228
798,232
780,236
762,238
742,242
723,245
703,248
678,253
652,258
631,266
608,275
593,282
576,290
561,300
549,309
544,318
541,325
541,333
545,339
552,343
562,348
575,352
591,357
613,359
635,362
667,366
698,368
740,375
782,380
821,385
858,392
886,401
921,408
956,413
990,419
1013,423
1044,430
1065,436
1086,441
1109,447
1128,453
1145,459
1158,465
1172,471
1181,477
1188,483
1193,489
1198,494
1197,499
1198,503
1197,510
1193,515
1187,521
1178,527
1168,533
1156,538
1142,542
1125,549
1108,551
1086,559
1063,564
1042,568
1014,576
989,582
951,588
926,595
893,595
876,604
860,604
849,609
834,622
819,630
798,632
779,635
757,636
737,638
716,639
697,642
677,642
658,640
635,637
620,636
606,634
596,631
589,626
584,620
582,613
583,604
585,595
590,586
595,578
604,569
616,560
631,552
652,540
676,530
707,521
744,518
782,510
821,501
860,493
895,488
928,484
959,477
986,473
1011,468
1033,461
1056,456
1074,451
1094,446
1113,441
1128,434
1140,432
1151,425
1160,421
1167,415
1172,411
1174,406
1175,401
1175,397
1171,391
1167,386
1160,382
1151,376
1140,372
1127,367
1113,363
1098,358
1080,354
1060,349
1038,346
1016,339
999,335
976,328
949,345
936,308
932,298
930,318
924,314
920,309
912,305
902,301
891,297
883,294
868,286
852,279
833,274
812,270
781,269
762,264
731,266
709,267
682,270
651,275
624,279
600,286
572,292
554,299
538,307
531,313
527,318
528,323
532,325
540,327
552,327
567,327
586,325
614,324
647,325
682,326
719,326
761,329
804,335
847,342
883,348
921,352
960,357
996,367
1027,374
1053,381
1080,389
1106,397
1129,403
1149,409
1167,413
1185,420
1200,427
1212,434
1224,439
1234,446
1240,453
1245,459
1248,465
1249,471
1248,478
1245,484
1239,490
1231,496
1222,502
1210,509
1197,514
1181,521
1163,528
1143,534
1123,540
1098,544
1072,553
1045,560
1015,568
988,575
943,585
905,591
870,595
846,599
828,604
810,603
793,607
775,611
757,611
741,612
722,611
706,609
688,608
672,608
655,605
639,602
623,597
611,593
602,588
594,585
591,580
590,574
594,567
601,561
613,553
628,545
646,538
669,531
696,526
733,521
766,514
804,507
843,498
880,491
915,484
949,478
972,473
998,465
1025,460
1051,453
1071,448
1094,441
1115,434
1131,429
1145,423
1159,416
1168,409
1177,405
1184,398
1188,394
1191,388
1191,381
1190,375
1187,369
1182,363
1175,357
1165,353
1152,345
1138,339
1122,334
1105,329
1086,324
1064,318
1049,310
1018,305
994,299
968,292
938,289
908,283
888,279
872,275
856,275
836,274
819,274
798,275
775,275
752,275
728,278
707,279
689,279
658,282
642,283
621,285
602,290
581,294
566,299
553,302
541,306
533,310
529,312
526,315
526,318
529,319
535,319
543,321
555,323
573,323
593,324
619,327
647,329
679,331
710,332
757,338
800,345
841,351
877,357
910,366
948,373
986,379
1017,388
1041,396
1066,404
1087,410
1109,415
1131,423
1148,429
1163,434
1180,444
1191,453
1198,458
1206,466
1211,470
1214,477
1216,484
1216,491
1212,498
1207,505
1200,511
1191,516
1179,524
1166,531
1150,538
1133,543
1114,550
1092,557
1072,563
1044,569
1014,577
988,585
952,594
923,600
894,605
862,599
845,609
829,616
810,625
791,630
772,633
753,633
734,630
717,630
700,631
681,629
664,626
645,621
628,618
612,613
601,609
591,604
584,601
579,593
579,585
580,578
583,570
587,561
594,554
604,547
618,538
634,528
656,521
681,512
722,506
755,498
793,490
831,482
870,475
904,467
936,461
964,457
993,450
1013,442
1042,436
1061,431
1083,424
1102,418
1119,410
1135,405
1147,399
1157,391
1167,385
1174,380
1179,373
1181,367
1182,361
1181,356
1178,348
1173,342
1166,337
1157,331
1145,324
1131,319
1115,313
1098,307
1078,301
1057,295
1036,291
1011,284
983,279
962,271
934,267
905,262
886,267
869,260
858,256
845,254
827,261
810,264
791,267
770,270
754,271
731,275
710,276
698,276
676,278
656,280
630,283
616,287
597,289
582,293
569,301
559,305
552,310
547,313
543,317
543,322
544,325
547,328
553,329
563,332
574,334
590,334
613,336
637,338
667,340
700,342
741,349
784,355
827,362
866,370
898,377
939,385
979,393
1011,400
1037,409
1064,418
1090,426
1114,432
1137,440
1157,446
1178,456
1192,462
1205,470
1217,477
1229,486
1236,491
1243,500
1246,505
1249,514
1248,519
1246,527
1241,534
1235,541
1225,548
1215,556
1203,562
1187,569
1170,576
1152,584
1129,590
1108,598
1081,605
1052,614
1024,621
996,630
962,639
929,647
890,648
866,657
845,664
825,669
808,673
789,676
769,675
752,677
732,675
712,672
692,667
676,667
657,660
637,654
618,649
603,640
590,632
578,624
571,616
566,609
563,600
564,591
568,583
574,574
