#x_position,y_position
329,224
324,227
320,228
318,230
318,231
321,233
327,235
338,239
353,243
375,248
403,253
434,259
469,264
500,268
528,273
555,277
580,281
606,286
627,291
646,295
664,300
678,305
692,310
702,313
710,317
716,321
720,325
721,329
721,333
719,337
715,341
709,344
700,348
689,352
677,356
662,359
645,363
626,367
606,371
581,374
556,378
529,382
501,385
475,388
451,390
425,396
408,400
392,402
379,402
367,400
358,399
349,397
342,395
336,394
330,392
325,391
319,391
313,391
307,391
301,390
295,389
290,387
285,384
281,381
278,377
276,373
275,368
275,363
277,359
280,353
285,347
292,342
304,335
320,329
342,322
367,317
398,313
429,309
459,306
487,301
512,298
538,294
559,290
579,287
598,283
614,279
628,275
640,271
650,268
657,263
662,260
666,256
667,252
666,248
662,244
657,240
650,236
640,232
629,228
616,224
600,219
580,215
561,210
538,205
516,202
490,198
468,193
450,190
435,189
423,187
411,186
402,187
395,190
390,194
384,197
379,200
374,203
369,204
363,206
358,208
352,210
346,211
340,213
334,215
328,217
322,219
317,221
312,222
308,222
304,223
302,223
301,223
301,224
303,226
308,229
316,231
329,235
345,240
368,244
394,249
424,254
455,258
488,263
516,267
542,271
566,276
588,280
610,284
629,288
644,293
659,297
671,301
679,305
687,309
692,313
695,317
696,321
695,325
692,328
687,332
680,336
671,339
658,343
644,347
629,350
610,353
590,356
567,360
543,363
516,367
489,370
462,373
438,378
417,386
400,388
384,391
371,392
360,392
351,391
344,391
338,390
333,391
329,391
325,391
321,390
317,390
313,389
309,388
304,387
299,386
294,384
290,381
285,378
281,374
278,370
277,366
277,361
280,356
284,350
290,344
299,337
312,330
329,323
352,317
378,312
409,308
440,305
471,300
498,299
523,295
549,292
570,290
590,287
610,283
625,280
639,277
652,274
662,271
669,267
674,264
677,261
678,258
677,255
674,251
669,248
662,245
652,242
641,238
628,235
612,231
593,228
573,224
552,220
531,217
510,214
496,209
484,205
472,199
457,196
444,194
433,194
424,194
417,194
411,195
405,197
398,198
392,199
386,200
381,200
375,202
369,203
363,204
357,206
351,208
345,210
338,212
332,214
326,216
321,217
315,220
312,222
310,225
311,227
314,230
321,233
333,237
350,241
372,247
400,252
432,258
465,263
497,268
526,272
551,277
576,282
601,287
622,292
641,297
658,302
672,307
684,312
694,316
703,321
709,325
712,330
714,334
713,338
710,342
706,346
698,351
689,355
679,359
665,364
649,368
632,372
612,377
590,381
565,384
538,389
509,393
481,396
451,401
425,405
407,407
392,411
378,413
366,413
356,411
349,410
343,408
337,408
332,406
325,405
319,403
313,401
306,401
300,400
294,400
288,398
283,395
278,391
274,384
271,378
270,371
271,365
273,358
279,352
286,344
297,337
314,330
334,323
360,316
391,311
423,307
454,304
485,299
510,295
538,291
561,288
582,284
603,280
620,276
635,272
649,268
660,264
669,260
676,256
680,252
682,248
683,245
682,240
677,236
672,232
664,228
654,223
642,220
627,216
611,211
592,206
570,202
549,197
525,193
501,189
480,185
463,182
448,179
433,177
422,179
413,182
406,186
400,189
395,192
391,194
388,196
384,198
380,200
377,201
373,204
368,205
363,207
358,209
352,210
346,212
339,213
333,214
326,216
320,217
316,218
313,219
311,220
312,222
315,223
321,226
331,229
346,234
367,238
394,243
424,247
454,250
487,255
517,258
543,262
568,265
590,269
613,273
632,276
648,280
664,284
676,287
686,290
694,294
700,298
704,301
705,304
705,307
702,310
697,313
689,317
680,320
670,323
656,326
640,329
622,332
602,335
579,338
554,341
528,344
501,347
476,350
452,357
432,360
415,362
399,365
386,368
375,372
365,374
357,375
350,376
343,378
337,379
332,380
327,382
321,383
315,383
309,382
302,381
296,379
289,376
283,374
278,370
275,367
273,363
273,359
275,353
279,347
284,341
292,334
304,327
319,320
339,313
363,307
391,301
423,297
452,293
483,289
511,285
538,282
561,279
582,275
604,272
622,268
637,264
650,260
662,256
671,252
678,249
682,245
685,241
686,238
684,234
680,230
675,226
667,222
657,219
645,215
631,211
615,207
595,203
574,199
554,195
538,191
522,187
507,184
491,181
476,176
462,172
451,169
440,167
432,168
424,170
417,173
410,177
403,180
397,182
391,185
385,187
379,189
373,191
367,193
362,197
356,199
350,202
343,205
336,208
330,211
325,213
320,215
317,216
315,217
317,219
321,221
330,223
343,226
361,230
386,235
414,239
447,245
480,250
510,255
538,259
564,264
588,269
612,274
632,279
649,283
667,288
679,293
692,298
701,303
707,307
712,311
715,316
715,320
713,325
710,329
704,333
696,338
686,342
674,346
658,351
642,355
623,359
601,363
578,367
552,371
524,376
495,379
467,382
440,385
417,393
400,396
386,397
373,398
362,397
353,397
346,395
339,394
333,393
327,392
322,391
316,390
311,388
306,387
300,384
295,381
290,378
285,376
281,372
277,367
275,363
274,357
275,351
280,344
286,337
296,330
309,323
328,316
352,310
380,304
412,299
444,297
476,292
505,289
534,285
558,282
580,279
603,274
622,271
639,267
653,263
666,260
677,256
685,252
691,249
695,245
696,241
697,237
694,233
690,229
683,225
675,221
664,218
651,213
636,210
618,205
598,200
575,196
551,192
526,187
499,184
474,179
454,176
439,173
428,171
420,175
414,179
409,185
404,190
399,194
396,197
392,200
388,203
384,204
380,206
375,209
369,211
363,212
356,215
349,216
341,218
333,219
327,220
320,221
316,222
312,223
311,225
311,226
314,229
321,231
331,235
344,238
362,242
384,247
411,251
441,254
473,258
502,262
529,265
553,267
575,271
596,274
616,278
633,281
646,285
661,288
670,291
677,294
683,297
687,300
687,303
687,306
684,309
680,312
672,316
664,318
652,321
638,324
622,326
604,329
583,331
561,334
538,337
510,340
483,343
458,346
438,352
422,354
406,358
393,361
382,363
371,364
361,366
352,367
343,370
334,373
326,375
318,377
311,379
304,379
297,379
290,379
284,378
279,377
274,376
270,374
267,370
264,366
263,361
263,355
265,349
269,343
275,336
284,329
297,323
313,315
335,308
362,302
392,296
424,292
455,288
487,285
513,281
540,277
563,274
585,271
607,267
624,264
640,260
654,256
666,252
675,249
681,245
686,241
689,238
689,234
688,230
685,226
679,223
671,219
662,215
649,211
635,208
620,203
601,199
580,195
558,191
536,188
513,183
491,179
475,172
460,168
444,165
429,166
417,168
405,171
396,175
388,179
382,182
377,185
374,188
371,192
369,195
366,198
364,202
360,205
357,208
353,211
349,213
344,216
339,218
334,219
328,222
322,225
317,227
313,230
311,232
311,235
314,238
320,241
330,244
345,248
366,253
392,257
422,261
452,264
484,269
511,272
539,275
562,278
582,282
604,285
621,288
637,292
650,295
662,298
670,301
675,304
680,307
683,310
683,313
682,316
679,320
674,322
666,325
656,328
643,331
629,333
613,336
594,338
573,341
551,344
526,346
498,350
472,352
444,355
414,361
392,361
376,363
360,364
346,365
333,365
321,366
311,367
301,367
291,369
283,371
276,373
270,374
265,376
261,377
258,377
256,377
253,377
250,375
248,373
245,370
244,366
243,362
243,357
244,351
246,345
249,339
253,332
258,324
267,315
278,307
292,300
312,292
336,285
365,279
397,275
430,273
461,270
489,267
517,266
543,264
565,262
585,260
606,257
622,255
637,252
650,250
659,247
668,245
673,243
676,240
678,238
678,236
675,233
670,230
664,228
655,225
643,223
630,221
614,218
595,215
575,212
553,209
530,207
505,204
480,201
458,198
441,192
428,189
417,187
410,188
405,191
400,194
395,196
389,197
383,198
377,198
372,198
366,199
361,201
356,203
351,207
345,211
340,215
335,218
329,222
324,224
319,226
315,228
312,229
310,230
309,230
310,231
314,232
321,233
332,235
349,239
370,242
397,246
428,249
459,252
492,256
519,260
545,262
569,266
591,269
613,272
630,275
646,279
661,282
671,285
680,288
688,291
692,294
695,297
696,300
695,303
691,306
685,309
678,312
667,315
656,317
641,320
625,323
606,325
584,327
562,330
539,333
512,336
486,339
462,343
443,348
423,350
404,352
386,354
368,355
353,356
339,357
325,359
314,362
303,365
294,368
287,370
281,373
276,374
271,375
268,375
265,375
263,374
261,373
260,371
259,369
258,366
258,363
257,359
257,354
259,349
263,343
268,336
275,330
286,323
300,316
318,309
340,302
366,296
396,291
428,287
461,283
492,281
518,278
544,275
569,273
591,270
613,267
630,264
647,261
661,258
673,255
682,252
689,249
694,247
697,244
698,241
697,238
693,234
688,231
680,228
670,225
659,221
645,219
629,216
611,213
590,210
565,206
540,202
515,199
487,196
462,193
443,191
428,185
414,182
403,184
394,187
388,190
383,194
380,196
377,197
375,199
372,200
369,201
367,202
362,203
358,204
351,206
345,208
339,209
332,211
325,212
317,213
311,215
306,216
302,217
301,219
304,221
310,223
320,227
336,231
357,236
383,240
414,244
446,248
478,254
505,257
531,259
553,262
576,266
596,269
615,273
631,277
644,280
657,284
666,287
672,290
677,293
680,296
681,300
680,303
677,306
671,310
664,313
655,316
642,319
629,322
613,325
594,327
573,330
551,333
527,336
498,339
471,342
442,345
413,349
387,354
368,356
352,357
337,358
324,359
311,361
299,364
287,368
277,372
268,376
261,378
254,380
248,381
243,382
239,382
236,381
234,379
232,376
231,372
231,368
231,363
232,358
234,353
238,347
244,340
252,334
265,327
282,320
303,313
329,307
359,302
391,298
423,295
451,292
477,289
505,287
530,284
550,281
569,278
586,276
603,273
615,270
626,267
635,264
641,261
644,258
647,256
646,252
644,249
642,247
636,244
628,242
617,238
605,236
590,233
572,229
554,226
533,223
510,221
487,218
464,215
445,210
432,207
418,204
406,203
396,204
390,205
384,206
380,207
377,207
374,207
372,207
369,207
367,207
364,207
360,208
355,209
349,209
343,211
337,212
329,212
322,213
314,214
307,215
300,215
295,216
290,217
288,219
288,220
292,223
300,226
314,231
334,236
360,241
392,247
427,252
461,257
492,260
520,265
548,269
573,274
596,278
619,283
637,287
656,292
668,296
682,300
691,304
699,309
705,312
708,316
710,320
709,324
706,328
702,332
695,336
686,340
675,343
661,347
645,351
628,354
608,358
585,362
560,365
533,369
505,372
477,376
449,379
422,387
403,391
388,393
375,391
364,389
356,387
349,386
343,385
339,384
335,383
332,382
329,381
327,379
326,377
326,374
327,371
327,369
329,368
332,369
336,370
340,372
346,374
351,377
357,379
363,380
369,381
375,382
382,384
389,386
395,388
400,392
405,396
408,400
