#x_position,y_position
688,626
669,628
650,631
634,629
620,629
609,627
601,625
598,622
599,617
605,611
616,604
637,595
656,585
687,577
718,567
753,558
789,551
824,544
855,537
880,530
905,526
928,520
951,513
966,506
984,500
999,494
1013,487
1025,481
1035,475
1042,469
1047,463
1050,457
1051,448
1049,443
1046,436
1040,430
1032,424
1021,417
1009,410
993,404
976,398
957,392
936,386
919,379
893,373
869,365
844,358
811,354
794,346
777,348
759,351
743,355
725,362
707,369
688,381
671,390
656,400
641,413
630,426
622,441
618,455
619,471
624,486
634,501
650,515
674,529
695,544
729,554
762,563
799,571
834,576
870,579
901,583
928,584
956,588
981,591
1004,594
1020,597
1039,600
1056,603
1070,606
1081,608
1092,612
1099,615
1105,617
1108,621
1110,625
1109,628
1107,631
1101,633
1094,637
1085,640
1074,644
1060,647
1045,651
1032,653
1003,657
986,661
963,665
940,667
915,672
887,672
868,674
846,676
831,676
805,674
788,673
765,671
740,669
713,666
686,662
664,660
648,658
635,654
626,650
624,646
626,639
636,630
654,621
683,612
711,601
744,593
781,583
815,576
850,572
883,567
909,564
934,560
961,555
984,551
1001,546
1022,540
1037,535
1049,532
1062,528
1072,523
1080,521
1086,516
1090,512
1092,507
1091,503
1088,499
1083,495
1075,490
1066,487
1055,483
1041,480
1026,477
1008,470
984,464
967,460
946,456
920,452
896,448
871,443
848,436
830,428
813,429
794,427
775,427
755,428
735,430
715,432
699,432
676,438
663,442
641,449
631,456
628,464
630,472
640,481
657,492
680,501
715,509
747,516
783,522
821,526
857,530
888,535
915,536
943,540
970,544
993,548
1015,551
1035,555
1045,559
1060,565
1071,567
1082,570
1090,573
1097,578
1101,582
1103,586
1103,590
1100,593
1095,598
1088,601
1080,606
1069,609
1056,613
1041,617
1021,622
1001,626
978,631
957,635
932,639
906,644
879,647
850,649
827,656
805,658
788,658
763,660
739,660
714,658
686,655
662,651
641,647
625,644
613,637
605,631
602,623
604,613
610,604
622,593
639,584
667,573
694,563
723,553
759,544
795,540
831,534
864,530
892,525
916,521
936,518
960,513
981,508
995,504
1009,499
1024,495
1036,491
1046,486
1053,481
1059,477
1062,473
1063,469
1062,465
1059,461
1053,456
1046,452
1034,446
1021,441
1006,436
990,431
976,428
954,422
931,418
905,414
881,410
858,403
833,401
805,400
785,390
768,390
752,391
734,393
716,397
698,402
679,409
664,417
646,426
628,434
621,444
618,454
620,466
629,479
642,491
663,505
694,517
724,528
757,539
792,546
830,552
865,558
895,564
921,569
946,573
972,579
989,585
1008,591
1025,595
1041,601
1055,607
1066,611
1076,618
1082,623
1087,629
1089,634
1089,640
1087,645
1083,651
1076,659
1068,663
1057,670
1044,675
1030,679
1010,687
989,693
967,699
946,704
926,710
900,717
871,723
846,730
826,739
810,744
793,745
772,739
751,732
732,725
713,719
695,712
679,706
663,699
649,691
635,680
626,670
620,659
618,648
622,636
631,623
649,607
671,595
701,588
728,575
763,570
796,564
829,559
861,554
888,549
910,544
932,541
955,537
970,533
986,527
1002,524
1015,519
1026,514
1035,510
1042,506
1047,501
1049,496
1049,492
1047,488
1043,483
1036,479
1027,475
1015,470
1001,465
985,461
967,455
952,450
932,446
910,442
885,438
861,433
837,429
811,426
793,420
775,419
756,421
737,423
718,423
699,429
682,433
662,441
649,444
633,453
622,459
617,468
617,478
621,489
632,502
649,517
673,527
700,538
729,549
763,558
799,564
834,569
867,575
892,578
917,580
943,583
967,588
988,592
1000,597
1017,601
1031,605
1044,609
1054,613
1061,616
1067,620
1069,624
1070,629
1069,633
1065,638
1060,644
1052,647
1041,652
1029,655
1013,660
995,665
976,669
959,675
937,680
911,684
887,689
859,693
834,698
804,703
781,716
759,720
736,722
713,719
691,714
671,706
650,698
630,688
616,680
606,670
599,659
596,647
598,634
604,622
615,609
633,597
657,583
689,571
722,560
757,549
794,544
830,537
863,532
890,527
916,522
941,519
965,513
987,508
1002,503
1020,497
1031,494
1045,488
1055,484
1062,479
1069,474
1072,470
1073,465
1074,459
1071,455
1066,449
1059,444
1049,440
1038,435
1022,430
1006,426
987,420
973,416
953,411
930,406
906,401
880,397
852,396
836,388
819,383
800,381
781,382
760,387
740,391
720,396
700,403
682,409
665,418
650,428
641,439
636,452
635,465
639,478
646,491
660,504
686,515
712,526
740,537
777,545
815,552
850,557
882,562
910,565
937,567
965,571
989,576
1013,580
1027,583
1050,588
1059,591
1072,595
1082,600
1091,604
1097,609
1101,613
1103,617
1102,622
1100,625
1096,629
1090,634
1081,638
1070,644
1057,646
1041,651
1021,656
1002,660
977,665
959,670
934,675
906,678
881,683
853,687
824,694
803,698
789,698
761,695
738,692
720,685
697,679
679,674
660,669
638,658
625,652
613,646
608,638
605,629
610,619
621,607
640,595
667,584
699,575
730,566
762,557
798,551
830,546
857,538
883,532
910,528
925,523
945,519
964,513
980,507
995,502
1008,496
1019,491
1027,486
1034,480
1038,475
1039,469
1039,464
1037,459
1032,453
1024,447
1015,442
1004,435
989,430
972,424
955,420
937,416
921,408
900,404
873,398
850,391
823,372
813,402
802,381
786,378
769,379
751,381
733,385
714,389
698,393
680,399
674,403
653,413
642,421
636,432
633,443
637,454
646,466
662,477
685,490
714,501
750,509
785,519
823,525
860,531
896,537
924,542
952,544
980,549
1006,554
1029,559
1044,563
1060,568
1076,572
1091,577
1103,583
1112,588
1120,593
1124,596
1127,601
1128,606
1126,610
1124,616
1117,620
1109,625
1098,631
1085,636
1073,640
1056,644
1039,649
1022,654
996,660
971,665
945,670
921,674
889,677
871,684
850,686
831,686
814,685
793,683
766,679
745,676
724,672
700,669
679,666
659,662
636,656
626,650
618,644
619,637
626,628
643,619
670,610
697,600
730,590
765,585
802,579
838,575
871,570
899,567
923,564
949,560
974,556
991,551
1011,547
1028,543
1042,539
1054,536
1065,532
1072,529
1080,526
1084,521
1086,519
1086,515
1084,511
1080,507
1073,504
1064,501
1053,497
1040,494
1025,491
1009,486
988,482
971,478
948,475
922,472
895,469
871,464
850,475
827,453
804,423
792,455
772,436
753,436
738,439
721,440
704,442
686,444
670,446
654,451
645,459
641,466
642,474
648,484
661,494
680,506
705,516
738,524
770,533
806,541
843,546
880,552
910,558
936,559
966,565
993,569
1017,575
1031,580
1053,585
1067,589
1082,595
1094,599
1104,605
1113,610
1119,615
1121,619
1124,624
1124,630
1120,635
1116,640
1109,645
1099,650
1088,654
1075,660
1061,665
1043,668
1027,676
996,681
975,688
947,693
923,699
897,703
866,704
849,710
829,710
808,710
788,707
762,703
736,697
713,692
689,687
668,681
647,673
630,665
619,659
610,651
607,645
609,635
617,627
631,618
660,609
683,598
718,590
756,584
794,577
830,571
862,566
890,562
917,558
944,553
968,547
985,542
1005,537
1023,531
1039,525
1051,520
1061,518
1070,513
1077,508
1081,503
1084,498
1084,494
1082,489
1077,484
1071,480
1062,475
1051,470
1038,466
1022,460
1001,455
982,448
962,443
936,438
908,433
882,428
854,425
820,422
799,417
781,414
766,413
750,411
733,410
716,410
699,411
680,414
662,416
647,420
629,425
617,432
608,440
604,449
605,460
611,471
626,484
644,496
671,508
705,518
739,529
778,538
816,546
854,551
885,555
915,560
946,565
973,571
997,575
1016,581
1040,586
1051,591
1067,596
1080,602
1090,606
1100,613
1105,618
1110,623
1112,630
1112,635
1110,641
1105,646
1097,653
1088,658
1077,664
1064,670
1050,676
1033,681
1008,687
984,694
959,700
934,706
910,710
883,718
856,722
836,725
812,728
786,728
753,727
725,720
698,714
672,710
650,704
628,693
614,683
603,674
595,662
592,652
594,640
600,628
613,617
635,604
659,594
688,583
720,573
756,566
792,560
826,555
857,551
884,546
907,545
933,541
957,537
973,532
992,528
1006,524
1020,520
1034,515
1042,512
1049,510
1054,507
1057,503
1058,499
1057,495
1054,491
1048,488
1040,483
1030,480
1017,476
1004,472
986,468
972,464
951,460
927,455
905,453
882,450
856,446
829,442
810,437
790,434
769,434
754,437
726,439
708,441
685,442
660,446
642,449
623,456
612,462
606,469
605,477
610,487
621,496
640,509
668,518
697,530
728,538
767,546
804,552
839,557
868,560
894,563
922,567
948,572
971,576
986,580
1003,585
1019,588
1033,592
1046,596
1055,600
1063,605
1068,608
1071,613
1072,618
1071,621
1067,625
1061,630
1053,635
1043,640
1030,643
1014,649
997,654
978,659
962,664
937,668
918,673
892,678
866,682
847,686
830,685
811,683
796,682
773,679
746,676
726,672
703,669
677,665
654,660
637,657
622,652
611,649
606,643
607,637
612,630
623,622
649,612
673,602
704,593
742,584
781,575
819,568
857,562
891,555
921,551
951,545
979,540
1006,534
1032,526
1047,521
1065,516
1083,510
1097,504
1110,500
1121,493
1129,489
1136,482
1140,477
1142,472
1142,466
1139,460
1133,453
1126,449
1117,442
1106,437
1092,431
1077,427
1060,419
1043,414
1019,407
992,401
963,397
932,391
902,385
873,381
837,375
816,371
799,370
780,369
761,371
744,373
725,375
706,381
689,386
675,392
650,400
632,411
620,421
612,432
608,444
608,454
612,464
620,476
633,486
652,496
681,507
710,516
754,523
794,530
834,536
873,543
907,546
937,550
969,555
998,559
1024,565
1048,569
1065,575
1084,581
1099,584
1115,590
1127,596
1138,600
1147,605
1152,610
1156,614
1158,619
1157,624
1154,629
1149,635
1142,639
1131,644
1121,649
1106,655
1088,660
1079,667
1059,672
1036,677
1007,684
977,689
945,695
913,700
884,707
853,712
830,719
807,727
778,729
751,729
729,726
708,721
688,712
671,704
653,697
638,687
