#x_position,y_position
764,502
779,509
791,516
802,523
811,530
818,538
822,545
824,553
824,560
823,568
819,575
813,582
805,589
795,597
783,604
772,609
756,617
742,622
723,631
707,638
687,646
664,655
639,663
623,666
607,665
593,662
578,657
566,649
554,641
543,634
532,626
523,616
516,608
512,601
510,593
513,586
518,579
529,571
544,564
573,558
597,545
625,537
655,532
684,526
708,520
730,512
749,508
762,502
780,496
796,489
811,483
824,477
834,470
843,464
850,457
854,451
857,445
857,438
856,432
852,425
847,419
839,413
830,406
818,400
805,395
791,389
772,383
756,379
738,375
720,366
694,361
672,352
648,342
626,334
600,332
584,329
565,329
550,332
535,335
522,340
509,346
496,351
487,356
479,364
473,373
468,382
467,390
469,397
475,405
487,413
504,422
526,431
552,441
581,445
612,453
643,459
672,465
699,471
719,476
740,482
754,487
772,492
790,498
807,505
820,512
832,517
842,523
850,530
856,537
859,543
861,550
860,556
857,563
852,569
845,576
836,582
825,589
812,595
798,602
783,608
766,612
747,619
730,625
708,633
685,642
660,663
648,654
632,650
617,646
602,641
588,638
575,631
563,627
548,619
536,614
522,608
513,602
506,595
504,589
506,584
510,578
520,573
535,566
556,558
588,552
616,544
645,538
676,531
703,525
720,517
745,512
764,507
778,500
795,495
811,489
825,483
838,476
847,471
855,464
861,458
865,452
867,446
867,439
865,432
860,426
854,420
846,414
835,407
823,402
809,394
795,389
777,383
759,378
741,374
721,366
694,359
669,352
647,343
616,336
599,336
582,337
566,341
552,345
537,352
526,357
511,365
496,374
485,383
479,392
478,403
481,412
488,422
497,431
513,441
531,451
555,460
585,465
614,472
645,478
674,483
700,488
718,493
740,498
758,500
779,506
797,512
813,517
827,523
840,528
850,534
858,539
864,545
868,550
871,557
870,562
868,568
863,574
857,580
848,585
838,591
825,596
811,601
798,607
780,611
763,614
744,620
726,628
711,619
686,662
667,666
656,665
638,656
621,651
601,645
584,641
571,635
557,631
545,627
533,625
524,619
516,615
509,607
504,598
503,591
506,584
514,577
530,569
551,562
580,555
610,547
638,538
669,531
699,524
725,516
749,510
770,504
788,496
806,490
825,483
843,475
857,469
871,461
882,454
891,447
897,440
902,432
905,426
906,418
905,411
901,404
897,397
889,389
879,382
868,375
854,368
839,361
823,355
803,347
785,341
770,335
745,329
717,320
689,317
661,308
642,306
621,303
602,305
583,305
562,309
547,315
529,319
512,325
496,333
485,341
478,350
475,358
476,367
482,376
492,385
509,396
531,406
562,413
590,421
624,427
658,434
689,440
713,446
734,452
758,457
776,461
797,467
815,472
831,478
847,484
859,489
870,494
879,500
886,506
890,511
893,518
893,524
891,530
888,537
883,543
875,549
865,555
853,560
838,566
823,572
807,578
790,583
771,587
751,593
731,601
708,611
680,620
665,621
648,623
634,626
616,620
600,613
588,611
571,606
558,603
543,600
532,597
523,594
515,591
511,588
510,584
512,579
516,574
526,568
541,563
560,556
594,551
623,545
653,537
682,530
708,523
733,515
749,509
768,504
786,499
804,492
821,485
836,478
848,472
859,465
867,458
874,452
878,444
881,438
882,430
880,423
876,417
870,410
862,403
852,396
840,389
826,383
810,377
793,371
775,365
757,362
737,352
713,343
690,336
660,336
631,332
614,333
598,330
581,333
567,336
550,344
538,349
524,361
513,371
504,381
498,392
497,402
500,412
506,421
517,430
532,439
558,449
588,456
618,463
650,471
684,476
715,482
740,486
766,493
785,497
809,502
830,508
850,513
869,518
884,524
898,530
910,536
920,542
928,548
934,554
937,559
939,565
938,572
936,577
931,583
925,588
916,594
905,600
892,604
877,610
860,616
843,621
824,627
802,632
784,637
758,644
730,651
703,657
671,662
647,663
622,658
604,653
585,647
572,640
557,631
547,623
539,615
534,603
535,595
538,586
547,576
563,566
586,555
611,544
643,539
672,530
700,524
727,519
745,512
771,509
789,504
804,498
819,493
835,487
847,482
859,477
869,472
877,465
882,460
884,455
886,450
885,444
882,439
876,433
869,428
860,422
849,416
835,411
819,406
803,401
785,395
766,391
752,386
726,381
701,375
673,369
646,362
614,362
597,359
577,363
561,365
546,368
531,371
516,378
501,385
491,391
482,397
477,405
476,410
478,416
485,422
496,429
510,435
537,442
568,449
598,456
631,463
665,466
695,470
722,475
743,478
765,482
781,488
801,491
820,496
836,500
851,505
865,509
875,516
884,520
891,525
896,530
899,535
899,541
898,545
894,551
889,556
881,562
871,567
858,572
844,577
827,583
811,587
797,592
777,597
755,600
730,606
709,612
681,625
665,627
649,627
633,626
614,619
600,617
585,613
573,610
561,607
550,602
542,601
535,597
531,592
531,587
535,582
543,576
555,571
574,566
604,560
634,551
662,544
692,536
717,530
735,522
757,516
776,511
795,504
812,498
828,492
841,485
853,479
863,472
870,466
875,459
880,451
881,444
881,438
878,430
873,424
866,418
857,411
846,404
833,398
819,391
802,385
784,379
763,374
747,366
724,358
701,352
674,346
648,345
632,345
618,346
603,350
591,355
579,361
569,370
558,380
550,392
545,401
544,409
547,418
553,427
562,434
575,442
593,450
619,459
649,464
678,468
704,474
730,482
750,486
770,491
782,495
800,501
816,507
830,513
842,519
853,524
861,530
868,537
872,543
873,549
873,556
870,563
866,569
859,574
850,580
839,586
826,592
812,599
796,605
781,608
764,613
748,621
732,614
710,654
700,659
679,643
661,639
645,634
628,630
614,619
599,610
585,603
574,597
563,591
555,587
551,581
547,576
548,570
552,562
561,557
574,550
593,545
623,536
655,533
685,527
713,520
738,515
760,509
782,503
795,499
813,494
830,488
845,482
859,476
871,470
881,464
888,458
894,452
897,446
898,440
897,434
894,428
889,422
882,415
873,409
862,404
849,398
833,392
816,387
800,382
780,376
763,371
741,366
717,359
686,354
665,347
646,345
626,347
610,347
595,349
581,354
569,358
557,364
543,373
534,380
528,388
525,396
526,403
531,409
540,416
553,423
575,431
600,439
632,443
664,450
698,455
728,461
760,466
781,470
806,476
825,482
846,485
866,491
884,497
900,503
914,508
927,514
936,520
944,526
950,531
954,538
956,542
955,547
952,553
948,559
941,565
932,571
920,577
907,581
892,587
874,592
860,597
847,602
824,608
802,612
777,617
751,622
726,630
703,634
675,638
653,639
631,634
607,628
587,619
571,613
553,605
536,597
522,589
512,582
506,576
502,571
504,568
509,564
518,560
534,553
556,548
585,542
618,538
648,532
678,528
706,522
728,516
751,513
772,507
787,502
801,498
818,493
833,488
846,483
857,477
865,472
872,466
876,461
879,455
879,450
877,444
873,439
867,433
858,428
848,423
835,417
821,412
805,407
788,402
769,398
755,393
733,388
707,383
680,376
651,371
621,365
593,359
563,362
540,358
516,361
497,362
484,359
467,363
454,365
443,368
435,371
428,375
423,380
421,383
421,387
424,391
428,396
434,403
443,409
457,418
478,427
506,438
534,444
566,453
598,462
632,469
667,472
698,478
726,483
748,488
775,496
791,500
814,507
832,511
850,517
868,522
882,529
894,535
904,541
912,548
918,553
922,559
924,566
923,572
921,578
917,585
910,591
901,597
891,603
878,609
864,615
847,621
828,627
810,632
796,638
774,642
748,648
723,655
698,661
671,666
645,676
621,683
602,687
584,692
563,689
544,681
526,676
509,670
495,666
480,661
462,657
451,650
442,646
436,639
431,633
429,625
429,617
432,609
436,600
445,589
456,577
474,565
497,552
526,547
556,539
588,531
622,525
657,518
690,513
719,506
747,501
771,495
794,490
814,484
829,479
848,474
865,468
880,462
894,456
905,450
915,444
922,439
927,432
930,427
932,420
930,415
927,408
922,402
914,397
904,391
892,385
879,379
863,373
844,367
825,362
805,356
788,350
765,346
735,339
707,334
670,327
642,324
614,319
590,318
567,315
548,312
527,312
509,315
494,319
477,327
457,334
444,339
433,346
423,352
417,356
412,363
409,367
407,373
408,378
409,382
412,387
416,392
422,398
431,405
447,413
463,421
487,430
519,439
550,443
583,451
618,458
655,461
691,466
719,471
747,476
774,481
797,486
820,491
843,496
864,501
882,506
899,511
914,516
928,522
938,527
946,533
953,538
958,544
961,548
961,554
959,561
956,565
950,571
942,577
932,583
919,587
905,593
889,599
870,604
852,610
830,615
811,620
789,626
764,630
736,637
711,642
684,651
655,649
637,652
610,653
591,651
574,649
557,645
539,641
523,638
506,634
491,630
478,630
468,627
460,625
455,623
451,620
449,616
448,612
450,607
452,601
458,594
467,588
477,581
493,574
514,565
546,561
573,553
604,547
633,542
665,535
690,532
715,525
736,521
758,515
779,510
790,505
807,501
822,496
834,490
846,485
855,480
861,475
866,469
870,464
870,457
868,452
865,447
860,442
853,436
843,431
832,427
818,421
803,416
786,411
768,407
751,402
735,397
710,393
685,387
659,380
627,371
610,363
593,359
575,360
559,356
539,356
521,353
506,352
489,352
475,350
460,352
448,354
436,356
428,357
423,361
420,365
419,370
419,374
420,380
423,387
427,396
434,405
443,415
456,424
472,434
489,443
515,453
547,457
577,466
610,475
644,480
679,483
709,489
736,494
759,501
782,504
800,509
820,513
839,519
857,524
874,531
887,535
899,541
908,547
916,552
922,558
925,564
926,570
926,575
923,581
918,586
910,593
901,599
890,604
876,609
862,615
845,621
825,626
805,631
791,636
768,641
741,647
713,653
682,655
654,665
629,671
604,674
580,674
559,672
538,670
522,667
504,661
483,655
468,652
453,648
445,644
437,639
432,633
428,628
425,621
424,614
423,608
425,602
428,595
434,589
442,583
454,576
472,569
497,561
530,555
561,550
594,543
628,538
662,534
692,529
718,525
745,521
768,516
792,512
809,506
829,502
847,498
863,493
877,488
889,484
900,480
908,475
914,470
919,465
921,461
921,456
918,452
914,447
908,442
900,438
889,434
877,429
861,425
845,421
827,416
805,412
793,407
769,404
745,401
720,397
692,392
663,386
632,383
606,382
579,384
559,381
544,381
516,384
496,384
477,384
462,383
449,381
437,379
429,378
421,378
417,379
414,379
415,382
418,385
424,388
434,394
446,400
462,408
483,418
519,425
549,434
585,443
622,451
660,455
694,459
727,465
753,469
779,474
804,480
823,486
846,491
867,496
885,502
903,507
917,512
931,518
941,524
951,530
957,534
961,540
964,546
965,551
964,556
960,563
955,568
946,575
936,580
925,586
911,593
895,598
878,603
856,609
841,614
819,620
797,626
770,631
742,637
712,643
685,653
659,655
633,658
608,660
586,659
567,657
546,651
530,648
513,646
500,645
488,643
477,640
470,635
462,630
457,625
455,621
454,616
455,610
457,604
462,598
469,591
479,586
496,577
520,571
551,566
579,559
610,551
643,544
675,538
704,531
730,525
750,520
772,515
789,509
