#x_position,y_position
1559,462
1576,459
1593,455
1607,451
1618,447
1626,443
1635,439
1639,435
1644,430
1645,427
1644,423
1638,420
1637,415
1629,411
1620,407
1609,402
1595,398
1579,393
1561,388
1543,383
1519,378
1494,374
1469,369
1442,364
1410,359
1378,354
1342,349
1305,343
1265,338
1223,332
1178,326
1131,320
1082,315
1031,310
976,305
935,298
912,300
902,298
889,300
874,302
853,326
833,330
816,333
799,332
783,329
764,326
746,323
727,321
709,320
693,318
679,316
667,312
657,309
651,307
647,306
644,305
643,305
643,305
644,305
644,304
645,304
646,304
647,304
647,304
646,305
645,305
643,306
641,306
637,307
632,308
627,308
621,308
614,309
608,309
602,309
594,309
586,309
576,307
567,306
557,306
546,306
534,307
523,307
511,308
501,310
489,311
479,313
468,315
457,316
447,318
436,320
427,322
417,325
408,327
400,331
393,335
388,339
384,345
383,349
384,355
390,361
401,369
415,377
437,386
467,395
506,406
565,419
627,425
693,432
763,439
834,446
899,454
955,457
1021,460
1086,467
1145,472
1203,477
1256,482
1306,485
1354,491
1401,495
1444,499
1485,504
1522,508
1558,512
1592,516
1623,521
1651,524
1680,528
1702,531
1727,535
1747,540
1764,542
1779,547
1792,550
1803,554
1812,557
1818,560
1823,563
1824,567
1826,570
1824,573
1818,577
1817,583
1807,584
1800,587
1787,591
1771,594
1759,597
1743,598
1721,602
1697,605
1673,608
1648,612
1621,615
1589,619
1556,622
1520,625
1483,627
1443,631
1402,634
1356,637
1308,640
1260,644
1209,647
1153,652
1098,652
1038,656
975,658
915,661
868,663
841,674
818,675
795,669
773,661
752,659
734,658
717,660
701,662
685,664
670,666
657,668
646,670
637,672
629,675
622,677
617,680
613,683
609,686
606,688
604,690
603,691
603,692
603,693
604,693
606,692
607,690
608,687
608,684
608,681
608,677
607,673
605,669
602,665
598,660
593,656
589,652
584,648
578,644
573,640
567,635
559,631
550,627
540,623
530,619
518,616
507,614
495,612
484,610
473,610
463,609
453,608
445,608
438,609
432,609
427,609
422,608
418,606
415,604
414,601
413,597
414,592
417,589
421,584
429,578
440,571
453,564
471,556
495,548
525,541
564,536
611,532
664,529
722,526
783,524
841,520
894,512
937,513
989,510
1042,508
1087,503
1134,500
1174,497
1215,493
1254,490
1289,486
1323,483
1355,480
1384,477
1412,473
1438,471
1459,466
1480,462
1500,459
1517,457
1530,453
1539,449
1551,446
1558,442
1567,438
1571,434
1574,431
1576,427
1572,423
1572,420
1564,418
1558,411
1550,408
1537,404
1523,400
1508,396
1491,393
1471,388
1450,384
1424,380
1397,375
1367,371
1336,366
1302,361
1266,357
1227,352
1185,347
1142,341
1098,337
1048,331
1003,325
971,317
946,313
939,315
909,340
890,340
872,339
854,339
838,337
821,326
801,323
779,321
760,320
741,320
724,319
708,318
695,315
683,313
673,310
666,309
660,309
655,309
650,310
646,311
643,311
639,311
637,311
633,311
629,312
625,313
619,313
613,313
607,313
599,313
591,313
581,313
571,314
562,314
552,316
541,319
531,321
519,323
508,324
496,326
485,328
473,330
462,332
452,334
442,336
433,339
425,343
417,345
410,348
405,351
400,355
397,358
395,362
394,366
395,369
398,373
405,378
414,382
428,387
446,393
472,399
503,405
550,417
608,423
666,428
728,435
788,443
844,450
896,456
944,460
1000,466
1051,474
1099,480
1143,488
1185,493
1226,499
1265,506
1298,511
1334,517
1365,524
1393,530
1421,535
1446,541
1469,547
1489,554
1507,558
1522,564
1535,571
1547,575
1555,583
1563,586
1567,595
1571,599
1571,605
1569,611
1566,615
1560,620
1552,627
1544,631
1533,638
1520,642
1503,650
1485,653
1461,659
1438,664
1411,671
1383,676
1353,682
1316,688
1281,694
1244,699
1202,705
1157,711
1109,717
1063,723
1009,728
972,744
945,722
927,728
906,729
880,727
861,731
834,730
807,730
779,727
751,725
725,724
702,726
681,727
661,729
643,731
628,733
617,734
607,733
600,733
594,732
590,731
587,730
584,729
581,727
579,725
576,723
573,721
570,719
566,717
562,714
556,711
551,708
546,705
542,703
538,700
534,699
530,696
525,694
518,691
510,689
503,686
495,684
487,681
477,679
467,677
458,675
447,674
437,671
427,668
417,667
409,666
402,664
395,663
391,660
387,660
384,660
381,659
379,657
377,655
378,652
381,648
385,645
393,642
404,641
419,639
436,638
461,636
491,636
527,636
573,636
637,631
700,632
765,630
830,625
895,621
960,616
1025,609
1081,601
1139,597
1197,593
1245,586
1297,580
1346,574
1392,569
1435,564
1478,558
1516,552
1552,548
1587,540
1619,536
1649,531
1677,525
1702,520
1727,515
1747,509
1770,503
1788,498
1804,492
1816,486
1827,478
1841,475
1848,466
1854,461
1858,454
1858,448
1856,443
1855,437
1852,428
1846,425
1840,417
1827,411
1815,404
1801,397
1784,391
1767,384
1747,378
1723,371
1698,364
1672,356
1641,348
1611,341
1574,335
1539,328
1500,321
1459,314
1416,306
1369,299
1321,291
1271,284
1217,274
1160,267
1105,259
1043,249
989,234
955,233
940,261
923,266
912,270
890,273
878,278
858,286
821,298
797,306
779,311
768,309
749,313
732,314
714,317
695,320
678,323
663,324
649,326
637,329
625,332
614,335
603,339
593,341
583,343
572,344
561,344
550,345
539,345
530,344
521,344
512,342
502,341
493,339
486,338
479,337
472,338
466,338
459,340
451,341
442,342
434,343
425,345
417,346
410,346
404,348
399,349
396,353
395,355
394,358
397,362
402,366
411,370
425,376
444,381
470,388
502,395
543,404
609,417
669,423
731,430
795,437
857,443
912,449
962,455
1026,455
1076,465
1130,470
1178,476
1224,480
1269,485
1310,489
1349,495
1387,500
1419,506
1453,510
1484,517
1512,520
1535,525
1560,531
1581,534
1601,540
1613,546
1630,550
1642,555
1651,560
1657,565
1667,570
1670,574
1673,578
1671,581
1669,587
1664,590
1657,595
1648,598
1637,603
1622,607
1607,613
1589,617
1568,620
1546,625
1520,630
1494,634
1462,639
1431,642
1397,648
1360,653
1320,657
1281,660
1236,666
1189,670
1141,674
1091,679
1036,683
980,687
930,698
898,699
871,697
846,700
827,704
805,701
784,698
765,694
746,690
727,687
709,686
692,686
676,687
662,690
649,694
640,698
633,702
628,707
627,711
626,715
628,718
629,721
633,724
636,726
639,728
642,729
644,730
645,731
646,732
646,733
643,734
640,735
636,735
631,735
625,734
617,733
609,731
600,728
590,725
579,723
568,721
556,718
544,715
532,712
520,707
508,702
496,697
483,693
471,688
457,682
446,675
435,668
427,662
418,656
412,649
407,643
404,635
405,628
412,621
422,614
438,606
461,598
491,591
530,584
582,580
639,576
701,573
764,568
830,563
886,561
939,561
997,560
1053,555
1103,552
1154,547
1202,543
1245,539
1289,536
1331,532
1367,530
1403,525
1437,521
1468,518
1498,513
1522,511
1547,508
1570,504
1591,500
1608,496
1624,493
1638,488
1650,485
1661,481
1666,478
1672,476
1674,470
1676,466
1674,461
1670,459
1667,455
1659,450
1649,446
1638,442
1623,438
1607,434
1587,430
1566,425
1544,421
1517,417
1490,412
1460,408
1426,403
1391,398
1354,394
1314,389
1272,385
1226,380
1178,374
1129,369
1076,364
1019,357
967,352
932,345
908,336
891,340
876,342
855,345
832,351
810,353
787,351
762,348
738,350
715,353
692,354
673,355
655,355
640,356
627,356
615,357
607,358
600,359
595,360
590,362
587,363
584,364
580,365
577,367
574,368
571,368
566,368
561,368
555,369
549,367
543,365
536,364
530,362
524,361
518,360
511,359
503,360
495,360
488,361
480,361
472,363
464,364
456,365
449,367
442,369
437,372
431,375
425,379
419,382
414,387
408,391
403,396
397,401
393,407
388,414
386,422
386,428
389,437
394,447
404,460
418,471
438,483
465,498
502,512
548,525
598,536
654,546
712,554
770,559
824,565
869,570
921,574
971,582
1017,583
1063,588
1103,593
1141,596
1179,601
1215,605
1246,610
1278,615
1304,620
1332,624
1356,628
1378,632
1396,637
1413,642
1427,645
1440,650
1451,653
1460,659
1466,661
1471,666
1473,670
1474,674
1470,678
1467,683
1461,687
1454,691
1443,694
1429,697
1415,702
1397,707
1378,710
1356,714
1332,719
1308,723
1276,727
1245,732
1212,737
1179,739
1140,745
1100,749
1059,753
1012,756
965,761
919,764
872,765
842,777
812,758
791,755
774,759
755,758
736,756
717,754
697,750
679,747
660,742
642,741
626,740
611,738
598,737
587,736
578,735
571,734
566,734
563,733
561,733
561,732
562,731
564,730
566,730
568,729
571,728
575,727
578,726
581,725
583,724
587,723
587,722
587,722
587,722
587,722
585,721
583,720
580,719
577,717
572,716
567,716
561,714
555,712
548,710
539,707
529,704
517,703
506,701
495,699
483,697
469,694
457,690
445,686
434,683
424,679
414,675
408,670
403,665
401,661
403,655
411,649
423,643
440,636
463,629
493,621
535,614
593,607
655,603
723,600
790,589
857,585
917,580
974,580
1038,572
1094,564
1150,559
1204,555
1254,547
1301,541
1351,536
1396,530
1441,522
1481,517
1517,512
1552,505
1587,499
1619,493
1649,487
1677,480
1699,475
1725,469
1742,462
1763,456
1777,449
1792,442
1804,435
1815,430
1820,424
1825,418
1833,411
1832,405
1832,396
1827,392
1822,381
1815,374
1801,365
1791,358
1774,350
1752,339
1727,332
1705,323
1679,314
1648,304
1614,296
1580,287
1543,278
1502,268
1459,257
1412,248
1360,239
1309,226
1250,217
1192,207
1129,195
1080,189
1061,184
1044,184
1008,209
991,206
973,200
952,196
930,193
931,166
906,167
881,164
854,164
824,172
797,177
771,183
746,187
724,190
703,194
684,193
668,195
653,197
640,198
629,199
620,202
611,205
605,209
600,212
595,216
591,220
587,223
583,227
578,230
574,234
570,238
567,241
564,243
560,245
556,247
552,250
547,252
541,256
535,260
529,263
521,267
514,270
506,273
498,276
492,280
487,283
482,287
477,290
470,292
463,294
455,298
447,301
440,304
432,307
425,308
419,308
414,310
410,312
407,314
406,318
405,321
407,323
409,326
414,328
421,331
433,334
451,338
475,343
509,348
554,357
619,365
679,370
742,377
802,387
857,391
909,397
957,405
1011,407
1064,417
1106,423
1153,430
1194,437
1234,443
1270,450
1304,455
1336,462
1365,467
1393,474
1420,478
1440,484
1463,490
1482,496
1495,501
1510,507
1522,513
1530,520
1539,524
1542,530
1545,535
1545,540
1546,545
1541,550
1536,555
1527,559
1519,564
1507,568
1494,573
1480,578
1458,583
1441,588
1417,593
1391,598
1362,602
1334,606
1302,612
1268,617
1232,622
1193,627
1150,634
1106,638
1061,643
1011,651
960,653
912,657
872,659
839,640
822,642
810,644
801,658
783,660
767,663
752,666
738,669
724,672
711,676
698,681
687,685
677,690
670,694
664,697
659,700
655,704
652,708
649,711
648,714
647,715
646,716
644,715
642,714
640,713
637,712
635,711
631,711
626,709
620,709
611,708
602,708
592,709
580,710
568,709
557,707
546,704
536,702
525,699
514,697
502,695
490,692
479,688
468,682
458,676
448,670
439,664
430,657
422,651
415,645
409,639
404,631
400,625
398,619
395,612
396,604
396,595
397,587
402,578
411,568
424,558
441,548
464,538
494,528
530,519
574,513
623,507
679,503
737,500
797,496
852,490
903,484
947,483
996,483
1049,479
1094,475
1137,474
1177,471
1216,467
1253,465
1287,461
1320,459
1351,455
1378,452
1404,449
1427,445
1450,443
1468,439
1485,436
1500,432
1512,430
1522,426
