#x_position,y_position
1417,418
1399,408
1378,398
1357,389
1333,380
1307,371
1280,362
1249,353
1216,343
1183,333
1146,325
1107,316
1067,306
1024,295
979,286
934,276
885,267
834,257
780,247
722,236
678,229
647,228
622,237
595,247
569,258
542,273
518,292
496,315
477,339
467,361
464,380
468,396
480,411
503,423
537,441
582,455
637,462
688,472
737,482
783,489
825,497
866,506
908,517
946,525
982,535
1016,545
1050,556
1080,566
1107,576
1135,586
1158,596
1179,604
1198,613
1215,623
1231,631
1243,642
1254,652
1261,660
1268,670
1273,680
1275,688
1276,699
1275,706
1269,716
1263,725
1255,735
1244,744
1231,754
1217,763
1200,773
1179,782
1158,793
1133,802
1106,812
1078,822
1045,832
1011,842
975,852
935,862
895,873
851,882
805,892
757,903
718,908
693,908
667,904
639,896
608,884
574,867
539,850
501,826
471,807
446,789
426,774
414,762
406,752
415,745
432,740
462,738
503,736
558,728
629,726
693,718
751,712
805,706
860,699
913,692
963,686
1011,677
1059,670
1100,664
1141,657
1179,650
1215,644
1250,637
1281,631
1310,625
1336,619
1361,612
1384,606
1405,601
1422,595
1439,589
1453,583
1465,577
1474,571
1482,565
1488,560
1492,553
1494,547
1493,541
1492,535
1487,530
1480,524
1472,518
1463,513
1449,506
1437,499
1420,494
1403,487
1383,480
1361,474
1339,467
1313,460
1286,454
1258,448
1226,441
1195,435
1158,429
1123,422
1085,416
1043,410
1001,402
959,395
911,389
863,382
812,375
759,369
706,364
668,361
644,361
623,361
603,360
577,359
546,357
515,357
485,356
455,356
432,359
414,364
403,371
398,379
399,388
408,396
424,403
446,411
478,418
522,428
579,442
643,451
698,461
748,470
794,479
836,488
880,500
923,510
962,521
997,531
1034,541
1065,551
1094,560
1120,571
1147,580
1169,589
1191,598
1209,607
1226,616
1239,625
1252,634
1261,643
1269,651
1274,660
1279,670
1281,679
1281,687
1279,697
1275,705
1269,714
1262,723
1253,733
1240,742
1226,751
1211,760
1193,769
1172,779
1151,787
1127,795
1103,805
1074,813
1043,822
1011,831
977,840
939,849
902,857
860,868
818,877
774,885
727,894
678,902
628,911
575,921
537,923
514,927
487,924
462,918
440,908
418,894
403,880
391,866
382,850
377,833
374,816
378,802
387,789
401,780
424,771
454,763
495,754
546,738
617,729
672,716
723,706
775,694
822,682
871,668
916,658
960,648
1001,634
1041,621
1078,607
1114,597
1146,584
1176,572
1205,561
1233,548
1256,537
1279,524
1300,513
1317,501
1333,489
1347,477
1359,466
1368,454
1378,444
1383,430
1388,419
1389,407
1391,395
1390,383
1386,370
1377,359
1370,347
1357,333
1347,322
1331,310
1314,297
1297,283
1278,271
1256,258
1233,245
1204,231
1176,220
1146,204
1113,192
1078,178
1042,164
1001,150
960,137
916,124
871,109
827,96
800,92
778,91
753,101
727,106
699,117
671,131
643,147
614,167
587,187
558,208
532,231
508,253
490,275
475,298
468,318
463,335
464,350
470,362
485,372
509,381
542,391
592,408
653,418
704,430
751,439
797,450
840,460
883,471
922,481
960,491
996,502
1030,513
1061,524
1089,535
1115,546
1140,555
1162,566
1183,576
1200,587
1214,597
1228,606
1241,617
1250,627
1254,636
1258,645
1262,655
1264,666
1260,675
1254,686
1250,694
1243,704
1233,714
1221,724
1207,733
1191,743
1173,753
1152,762
1131,773
1107,783
1079,792
1051,803
1017,812
986,822
950,832
912,842
871,852
829,862
784,872
739,883
688,893
644,901
621,904
600,908
576,909
550,906
523,898
496,887
471,872
445,854
424,837
407,819
394,802
384,786
375,770
371,756
373,745
379,734
390,726
409,720
434,715
469,710
515,701
582,693
643,686
701,679
757,670
812,660
862,651
909,643
957,636
1005,626
1049,614
1090,605
1128,598
1164,588
1200,579
1230,570
1260,561
1287,553
1312,545
1335,536
1356,527
1374,519
1391,511
1403,503
1417,495
1429,487
1437,478
1444,467
1448,461
1451,452
1451,444
1448,435
1444,428
1439,420
1431,410
1420,401
1410,392
1396,383
1382,374
1364,365
1345,357
1324,348
1301,338
1276,329
1248,319
1219,310
1186,300
1152,291
1115,281
1079,272
1039,262
996,252
951,243
904,232
856,223
805,215
751,205
700,197
667,197
643,199
618,203
596,215
575,229
556,243
539,257
523,272
507,285
494,293
483,303
476,312
470,320
468,326
467,331
468,335
470,339
475,342
479,345
486,346
495,345
506,344
518,342
532,340
547,337
561,333
575,330
589,324
603,318
615,312
626,304
634,295
641,284
645,274
648,264
648,253
648,242
645,232
640,222
634,211
626,203
618,195
608,188
598,183
587,179
576,176
566,174
559,174
553,176
549,179
542,185
528,190
512,196
496,201
483,207
472,215
462,224
453,232
445,240
437,246
428,251
421,258
415,264
409,269
405,274
403,279
401,284
400,289
402,295
403,298
406,302
407,305
411,308
415,312
418,314
420,316
423,318
426,320
430,322
433,323
436,325
440,327
443,329
445,330
448,332
451,333
455,334
457,335
460,336
463,338
466,339
469,340
472,341
473,343
475,344
476,345
479,347
480,349
482,350
483,351
484,352
485,353
484,355
485,356
486,357
485,359
486,360
485,360
485,361
485,361
485,362
484,362
482,363
482,363
481,364
480,364
480,364
479,364
478,365
477,365
477,365
475,365
475,365
476,365
474,367
472,368
470,369
470,370
468,370
467,371
465,371
464,372
462,372
460,373
458,375
456,376
452,377
453,377
451,378
449,379
448,380
447,381
446,381
446,382
444,383
