#x_position,y_position
1425,510
1419,509
1409,504
1399,501
1384,498
1370,494
1353,490
1336,487
1318,484
1295,480
1271,476
1246,471
1218,469
1186,465
1153,462
1120,457
1084,454
1046,451
1003,446
963,442
919,439
871,435
823,431
773,427
721,423
680,421
660,423
637,421
609,422
582,425
556,432
530,440
498,448
477,454
460,461
446,470
438,479
435,489
436,501
446,510
464,520
490,530
525,541
569,554
625,563
684,569
743,576
799,580
856,585
910,588
959,595
1014,600
1059,599
1102,604
1145,607
1186,612
1223,615
1259,618
1293,621
1323,626
1352,629
1378,632
1403,636
1427,638
1447,641
1466,646
1482,649
1495,653
1507,655
1516,658
1523,662
1528,665
1536,668
1536,670
1537,674
1535,677
1533,679
1529,682
1523,686
1517,687
1506,692
1497,693
1483,697
1469,700
1450,702
1433,705
1413,709
1391,711
1367,715
1340,717
1310,721
1282,725
1249,727
1214,730
1178,734
1140,737
1100,740
1059,742
1015,745
968,749
921,751
871,756
818,758
777,761
756,763
736,761
717,756
692,749
664,741
633,735
599,727
559,716
530,703
505,690
485,678
469,668
459,658
458,651
465,644
481,637
508,631
540,624
581,616
640,605
697,602
755,598
807,594
860,590
912,586
953,584
1002,583
1053,574
1088,570
1130,566
1169,562
1204,557
1239,552
1269,550
1301,545
1327,540
1352,536
1377,531
1399,527
1419,522
1436,518
1452,514
1461,510
1471,506
1483,500
1494,497
1496,492
1503,488
1503,483
1503,479
1499,473
1499,470
1491,466
1480,461
1474,457
1463,450
1450,446
1435,441
1418,435
1396,432
1375,426
1352,421
1323,416
1297,411
1265,406
1233,400
1197,394
1161,389
1122,383
1080,376
1037,371
990,366
942,360
892,353
839,348
782,342
732,333
699,336
675,334
652,330
627,330
601,334
573,343
543,353
509,364
484,376
461,388
440,401
423,414
408,428
398,440
391,452
390,463
392,474
402,485
417,497
435,507
461,519
494,530
535,543
590,555
645,561
707,568
766,576
820,582
875,586
929,592
977,599
1029,602
1071,606
1117,613
1157,618
1197,623
1236,628
1269,632
1302,637
1334,643
1362,647
1388,651
1410,658
1431,662
1450,667
1467,672
1487,676
1499,681
1510,685
1522,690
1529,693
1531,700
1533,704
1532,709
1534,715
1532,718
1529,722
1522,726
1513,730
1499,737
1486,742
1474,746
1455,751
1437,755
1415,761
1390,766
1366,772
1335,777
1306,781
1273,786
1238,792
1200,796
1163,801
1120,806
1076,812
1029,816
982,822
928,828
877,831
829,817
811,818
793,813
773,806
749,799
725,798
695,790
661,780
626,767
590,753
551,738
522,723
498,710
479,698
464,689
455,681
456,676
465,671
484,668
505,664
537,662
575,660
620,657
686,651
740,650
799,646
852,643
902,638
953,634
1000,632
1046,627
1087,624
1127,621
1166,618
1202,615
1237,612
1269,609
1297,606
1323,602
1352,600
1373,596
1394,595
1409,591
1426,587
1438,584
1452,580
1462,576
1470,574
1474,571
1478,569
1481,565
1480,562
1480,559
1478,556
1474,553
1467,549
1459,546
1449,540
1438,538
1423,534
1408,531
1389,529
1369,526
1346,522
1323,519
1299,516
1270,512
1243,510
1211,506
1177,502
1142,498
1105,494
1066,491
1026,488
982,486
937,482
891,478
843,474
794,470
740,466
689,462
647,459
616,459
584,460
549,461
523,464
500,468
476,474
456,479
436,485
426,495
414,502
410,511
416,523
430,533
450,545
478,557
516,569
565,581
619,589
675,595
734,602
788,607
844,609
899,613
949,616
998,620
1045,622
1088,626
1130,630
1170,633
1205,636
1242,640
1273,643
1303,647
1331,650
1357,654
1382,656
1402,660
1424,662
1439,666
1455,667
1470,672
1482,675
1492,678
1500,681
1501,683
1510,687
1508,689
1514,691
1514,693
1513,697
1509,698
1501,701
1494,704
1481,707
1468,710
1454,715
1440,717
1422,719
1401,723
1380,726
1357,728
1333,731
1305,735
1276,737
1245,740
1212,743
1178,746
1141,748
1102,751
1061,755
1019,757
974,760
929,762
883,767
830,768
787,770
759,771
737,770
717,767
695,760
670,752
643,743
610,735
572,726
537,712
512,699
492,686
475,676
464,664
462,656
465,649
478,644
498,638
529,633
564,627
606,621
667,612
720,609
774,605
824,603
873,598
921,595
958,593
1006,590
1052,583
1086,578
1122,575
1158,571
1191,566
1218,562
1249,558
1275,554
1300,550
1321,547
1337,542
1356,538
1374,533
1388,531
1400,526
1411,521
1416,518
1422,513
1425,510
1431,505
1429,503
1430,497
1424,492
1420,489
1411,483
1403,477
1390,473
1378,469
1362,465
1344,460
1323,456
1302,451
1278,446
1252,441
1223,438
1193,433
1159,428
1126,423
1089,418
1051,412
1007,406
966,402
920,396
872,391
823,385
767,380
726,376
709,373
689,377
667,371
643,368
616,369
589,373
561,379
526,386
501,393
478,402
458,413
442,424
429,437
421,449
418,462
420,474
429,486
445,496
464,506
491,516
526,527
570,539
626,548
681,554
736,561
788,566
843,571
888,575
937,580
978,586
1031,590
1068,591
1107,596
1144,601
1179,605
1216,609
1245,613
1272,618
1300,621
1324,625
1347,630
1367,634
1385,638
1400,642
1412,645
1423,650
1433,654
1440,657
1443,661
1447,666
1449,670
1448,674
1444,676
1441,679
1434,683
1425,688
1416,692
1403,694
1386,699
1372,703
1354,708
1331,711
1308,715
1285,719
1256,723
1227,727
1194,731
1161,734
1125,739
1088,743
1049,746
1005,750
961,755
916,759
866,763
822,768
798,765
778,765
759,763
736,758
711,752
684,741
653,732
621,721
589,709
549,695
521,683
497,672
476,664
461,657
451,650
450,645
456,641
469,635
492,629
523,624
559,618
601,611
662,601
717,597
774,593
828,589
878,585
928,582
967,579
1023,577
1065,570
1101,566
1141,562
1177,559
1212,555
1242,551
1270,549
1297,544
1323,541
1344,537
1364,533
1383,529
1403,525
1412,522
1429,518
1435,515
1444,511
1450,505
1457,502
1459,498
1462,494
1458,490
1456,488
1451,483
1444,480
1434,476
1423,473
1411,469
1394,466
1378,461
1359,458
1338,454
1315,451
1287,446
1263,441
1234,437
1204,434
1170,429
1136,425
1100,421
1062,415
1019,412
977,407
934,402
887,398
838,393
788,391
733,385
689,381
667,382
646,381
623,383
600,386
577,393
547,401
518,409
493,418
469,427
448,437
431,447
420,459
411,471
408,482
413,493
424,504
441,514
464,525
496,538
536,550
586,563
638,568
696,577
753,583
804,588
858,591
910,596
956,600
1004,606
1047,607
1087,612
1125,616
1163,621
1198,625
1232,630
1264,633
1290,637
1317,642
1340,645
1365,650
1384,652
1403,656
1418,660
1431,664
1439,669
1450,672
1459,676
1464,679
1467,682
1469,688
1468,692
1466,694
1460,698
1453,702
1445,705
1436,710
1423,714
1411,718
1395,721
1378,725
1357,728
1338,732
1313,736
1287,739
1259,744
1230,747
1197,750
1163,754
1127,758
1091,760
1050,764
1006,768
964,771
917,775
869,779
820,782
777,787
755,789
735,788
716,792
693,776
666,764
636,750
608,738
578,725
543,709
519,695
501,682
486,671
475,661
472,653
477,647
491,641
514,636
546,631
586,625
642,615
698,614
752,610
801,608
851,604
900,601
943,598
984,599
1033,593
1067,588
1103,585
1139,582
1174,577
1204,575
1234,571
1259,568
1284,565
1308,561
1326,557
1348,555
1363,551
1380,547
1391,545
1403,541
1410,540
1417,537
1419,532
1423,531
1422,525
1423,523
1418,520
1415,518
1407,515
1397,512
1388,507
1376,505
1362,502
1346,498
1326,494
1307,490
1282,487
1258,484
1229,480
1200,477
1170,472
1140,468
1104,465
1066,462
1027,457
988,453
943,450
897,446
850,442
800,438
750,433
708,428
696,426
677,425
657,421
634,419
608,422
581,430
554,438
524,443
501,450
482,459
466,470
454,481
445,493
439,505
443,518
449,528
464,539
486,549
516,561
554,575
604,588
656,595
710,604
765,611
816,617
863,620
911,624
956,628
998,631
1042,635
1080,640
1118,644
1154,647
1186,652
1217,655
1246,659
1270,662
1293,667
1315,670
1333,674
1350,677
1367,680
1379,683
1391,687
1399,691
1408,696
1411,698
1413,701
1415,704
1413,708
1412,711
1407,714
1397,718
1393,720
1384,724
1371,726
1358,729
1342,733
1323,736
1306,739
1283,743
1261,746
1236,749
1209,752
1181,756
1150,759
1117,762
1082,766
1045,769
1005,773
965,775
923,778
878,782
837,785
814,786
798,774
788,789
772,788
751,784
727,779
699,775
671,768
641,759
612,751
572,740
542,726
514,712
492,699
470,687
456,676
445,668
441,660
446,654
456,649
474,645
499,640
532,636
572,633
616,627
682,622
737,621
792,618
844,616
894,613
940,611
981,612
1036,609
1072,604
1111,604
1149,602
1183,599
1217,597
1246,595
1277,593
1301,592
1325,589
1346,587
1370,585
1386,582
1403,581
1417,578
1429,578
1439,574
1447,572
1452,571
1459,570
1460,568
1461,564
1458,563
1454,560
1451,557
1442,556
1433,553
1422,550
1409,547
1396,544
1379,542
1360,539
1335,537
1314,535
1285,532
1256,530
1225,527
1192,525
1158,521
1122,518
1082,516
1043,514
1000,509
953,509
906,506
855,503
800,500
758,487
739,493
718,493
697,491
673,492
646,493
619,494
593,495
566,497
539,500
511,505
480,507
457,512
438,518
424,524
414,532
410,538
413,545
422,552
440,561
462,569
490,578
528,591
575,602
629,609
684,616
742,622
797,627
849,629
901,629
953,632
997,636
1046,639
1088,644
1127,646
1168,650
1203,652
1240,655
1269,658
1298,661
1329,664
1352,667
1376,670
1396,672
1415,675
1433,678
1446,680
1459,683
1465,686
1478,688
1482,691
1487,694
1492,697
1492,700
1494,701
1489,703
1487,707
1480,709
1472,712
1462,715
1450,717
1437,719
1422,722
1402,725
1382,727
1361,730
1338,734
1312,737
1286,740
1254,742
1222,745
1189,748
1151,750
1114,753
1073,757
1031,759
985,763
938,765
889,767
839,770
790,773
757,774
728,781
703,777
676,768
648,756
617,746
586,736
547,724
517,709
495,694
476,682
464,672
457,662
457,655
464,647
481,641
503,636
534,630
572,624
616,619
681,610
736,608
790,607
842,604
893,601
939,600
982,600
1036,595
1071,590
1110,589
1148,588
1184,585
1216,583
1247,581
1273,579
1301,577
1324,574
1347,571
1369,569
1388,567
1404,565
1419,563
1431,560
1437,557
1448,556
1453,552
1457,551
1458,549
1459,546
1458,543
1453,540
1448,538
1440,535
1430,533
1420,530
1407,529
1391,529
1373,523
1353,521
1332,518
1309,515
1282,513
1253,510
1223,508
1191,505
1158,502
1122,499
1084,496
1045,494
1006,490
960,488
914,485
866,481
815,477
762,473
718,469
690,459
665,458
641,461
614,465
585,467
558,470
521,474
494,479
472,486
453,493
439,500
430,508
426,519
429,528
437,536
456,547
478,558
507,569
548,581
598,592
649,598
708,603
764,609
815,615
863,619
912,622
958,627
1004,630
1048,635
1089,641
1126,644
1164,650
1199,654
1233,658
1260,662
1290,668
1317,670
1340,676
1361,680
1381,684
1395,689
1413,694
1424,697
1432,702
1443,707
1451,708
1452,714
1458,718
1461,720
1460,725
1456,730
1452,734
1443,739
1435,745
1427,747
1414,753
1398,756
1381,762
1361,765
1341,769
1316,773
1291,777
1263,780
1234,784
1202,789
