#x_position,y_position
1060,499
1032,498
1006,496
978,491
949,491
914,487
887,485
859,481
837,479
810,476
788,474
766,472
745,469
725,467
707,465
689,464
674,462
658,461
640,460
621,460
603,459
585,460
567,462
551,464
534,468
519,469
503,474
488,479
474,484
462,490
450,497
439,504
430,512
422,521
416,531
409,543
405,554
405,567
407,582
410,596
418,610
427,625
441,642
458,657
480,674
508,689
542,704
584,716
633,728
688,737
746,742
805,744
860,746
914,746
966,747
1014,748
1063,749
1109,751
1151,752
1191,753
1228,755
1263,757
1294,759
1326,759
1355,761
1379,762
1402,764
1423,766
1441,767
1455,768
1467,771
1479,772
1487,775
1492,776
1496,778
1498,780
1499,782
1495,785
1490,786
1484,790
1475,791
1460,795
1446,798
1430,800
1410,802
1387,805
1363,807
1335,811
1305,813
1272,816
1237,818
1198,823
1157,826
1117,828
1082,828
1050,830
1025,832
1000,829
965,816
936,817
918,835
890,838
860,838
831,834
802,828
770,821
741,813
712,805
684,796
660,789
631,782
608,773
587,764
567,754
549,747
529,739
512,733
498,726
484,718
469,712
457,707
446,701
433,697
423,694
415,691
406,687
399,683
393,681
389,678
385,674
383,670
382,666
382,661
382,658
384,653
387,649
392,642
397,636
407,629
423,620
444,609
475,598
515,587
566,577
620,567
681,558
740,546
795,534
865,530
927,526
982,516
1038,510
1094,507
1143,503
1191,497
1236,492
1279,487
1317,481
1357,477
1393,472
1428,467
1459,461
1486,455
1509,449
1530,445
1549,439
1570,436
1583,431
1596,427
1608,422
1616,417
1623,415
1629,409
1629,404
1629,398
1627,391
1620,386
1614,383
1602,377
1590,374
1576,369
1561,364
1544,360
1522,353
1500,350
1474,345
1447,338
1414,335
1381,330
1345,324
1306,319
1265,313
1224,309
1178,304
1130,299
1083,294
1035,303
1000,301
974,289
945,297
919,297
894,299
869,302
851,296
827,295
804,295
781,295
760,296
743,296
730,297
721,298
719,300
719,302
724,302
730,302
737,302
744,300
751,298
755,294
758,290
757,286
754,283
748,279
740,277
730,275
717,274
703,273
687,273
668,273
649,274
627,276
606,279
585,283
565,288
547,292
531,295
519,299
511,302
508,307
511,311
518,316
532,321
550,325
579,329
618,337
676,345
734,350
796,353
856,362
919,368
978,378
1034,379
1090,383
1143,388
1195,393
1244,394
1290,401
1333,406
1371,410
1411,414
1446,419
1480,423
1510,427
1536,431
1560,435
1583,440
1603,446
1621,450
1634,457
1647,461
1658,468
1664,472
1669,478
1670,482
1670,488
1666,494
1661,500
1652,505
1642,509
1625,512
1610,519
1589,522
1566,529
1541,533
1516,538
1484,545
1452,549
1413,555
1372,561
1331,565
1285,571
1237,577
1184,583
1136,585
1099,594
1070,611
1044,620
1014,622
980,623
940,622
903,621
862,621
823,618
779,618
739,617
697,618
654,617
615,620
584,618
552,620
528,619
507,616
492,613
477,608
462,603
450,599
438,593
429,588
421,582
414,576
408,569
403,563
400,559
397,556
395,554
393,552
390,549
390,548
390,545
391,542
394,538
399,535
406,532
415,526
429,520
448,512
475,505
513,495
564,486
616,481
673,475
730,468
785,458
839,452
908,447
965,441
1022,429
1079,426
1129,420
1175,415
1220,408
1265,402
1306,397
1345,390
1379,383
1412,377
1441,370
1469,365
1493,359
1514,352
1535,348
1552,342
1567,335
1578,329
1585,323
1591,320
1600,313
1602,308
1604,303
1605,295
1601,289
1595,284
1586,276
1576,269
1562,265
1548,259
1531,255
1511,248
1488,241
1464,235
1437,229
1407,223
1374,217
1343,211
1307,206
1269,198
1231,192
1186,187
1142,178
1096,174
1055,185
1030,185
1011,183
990,182
968,183
947,186
932,181
911,185
889,190
867,196
845,203
824,210
803,218
783,227
763,237
744,248
727,258
707,270
687,281
667,291
647,300
624,309
604,317
585,328
568,338
552,348
537,358
523,367
510,376
499,384
488,392
479,397
472,403
465,410
464,414
462,419
464,423
468,428
479,432
491,439
509,442
532,447
564,451
605,458
658,464
711,467
762,474
818,483
869,483
921,490
966,493
1018,496
1065,499
1114,507
1155,511
1194,514
1230,519
1263,522
1293,527
1318,529
1346,533
1369,535
1390,542
1408,543
1424,546
1438,551
1449,555
1458,558
1464,564
1467,568
1467,574
1467,576
1460,578
1452,584
1448,587
1439,591
1426,596
1410,600
1392,605
1372,607
1349,612
1322,617
1299,621
1269,625
1237,629
1202,634
1167,637
1129,641
1087,647
1048,648
1007,637
986,671
961,649
944,651
936,677
913,658
900,663
888,677
874,681
860,687
846,691
832,694
813,692
793,694
769,698
744,702
714,705
683,705
650,705
614,703
584,697
554,691
527,682
504,673
483,664
463,657
446,650
432,643
422,637
411,633
406,630
404,626
409,622
413,620
425,616
440,614
460,613
486,612
519,611
559,609
619,600
681,598
741,595
808,592
872,593
931,588
978,589
1033,586
1090,584
1137,579
1183,576
1228,574
1268,571
1306,569
1342,567
1374,564
1405,561
1432,559
1454,557
1479,555
1497,552
1517,550
1531,549
1543,548
1551,544
1561,544
1567,543
1570,542
1570,542
1569,539
1564,538
1558,537
1550,535
1540,532
1527,530
1513,528
1496,527
1474,525
1454,525
1428,523
1402,523
1371,519
1342,518
1307,517
1270,516
1233,515
1194,514
1150,513
1106,512
1062,510
1019,514
981,511
956,509
938,509
919,512
902,516
889,519
877,518
869,516
861,509
855,501
851,491
846,483
843,475
840,463
836,456
828,451
821,445
814,436
804,428
790,422
774,419
755,415
735,412
712,410
686,410
653,407
622,409
592,411
561,414
532,418
504,422
479,426
458,431
442,435
429,439
421,443
418,447
416,452
422,457
430,461
443,466
461,469
484,473
511,478
545,484
592,493
646,496
705,501
764,504
820,507
889,513
947,514
1000,516
1053,516
1115,517
1164,518
1214,520
1259,523
1301,524
1342,525
1379,526
1411,527
1445,529
1474,530
1501,531
1525,533
1546,534
1565,537
1582,537
1596,539
1607,540
1614,542
1622,542
1626,542
1628,543
1626,544
1623,544
1621,547
1611,547
1602,547
1589,550
1575,552
1559,554
1542,556
1521,558
1497,560
1469,562
1440,563
1409,566
1375,566
1336,571
1299,572
1260,574
1215,575
1168,577
1119,579
1071,581
1028,583
989,572
960,600
941,599
919,597
894,582
871,581
846,583
826,586
806,591
785,599
764,607
743,608
723,610
701,613
679,615
655,617
628,617
602,621
579,621
559,619
537,618
516,615
497,612
480,608
463,603
447,599
434,595
421,591
413,586
403,582
397,576
391,571
386,563
383,555
385,543
385,538
389,530
394,525
404,515
418,506
434,498
459,490
492,480
532,473
583,469
638,465
701,464
760,458
818,453
887,459
947,458
998,452
1053,451
1110,450
1159,450
1205,447
1251,446
1291,444
1330,440
1367,439
1402,437
1430,436
1460,434
1486,432
1508,429
1528,427
1545,427
1562,425
1575,422
1586,420
1595,420
1600,419
1601,415
1601,413
1601,414
1596,413
1588,412
1579,411
1565,409
1551,405
1533,404
1514,402
1491,400
1465,399
1437,397
1403,396
1369,393
1334,390
1294,390
1248,388
1201,386
1154,384
1114,378
1088,376
1062,419
1046,421
1027,425
1004,428
980,431
955,432
931,431
908,429
886,427
862,422
850,395
826,390
802,389
779,388
754,388
731,388
706,388
682,390
654,393
628,394
603,395
579,398
555,401
531,404
508,409
488,413
468,418
451,423
440,428
428,436
419,443
415,449
412,455
414,461
420,469
430,474
444,481
462,487
485,494
516,502
555,510
604,517
660,521
720,528
780,531
832,534
906,545
960,547
1009,548
1063,552
1122,553
1170,556
1216,559
1260,560
1300,564
1339,566
1373,568
1406,572
1437,575
1466,577
1490,581
1511,585
1530,586
1548,590
1562,594
1572,595
1583,599
1588,602
1592,603
1594,608
1593,610
1589,616
1583,619
1576,621
1565,625
1552,628
1536,632
1518,634
1495,640
1472,643
1443,647
1414,651
1380,654
1345,659
1306,661
1265,664
1222,669
1173,673
1122,676
1079,679
1036,686
999,697
961,702
925,704
887,701
851,697
815,694
779,687
745,680
712,675
670,666
638,660
606,654
578,648
550,640
522,633
497,626
474,620
456,615
438,611
423,606
412,603
401,600
392,596
387,593
382,590
378,586
377,582
376,578
374,577
371,575
371,576
374,573
377,573
382,569
392,564
402,559
414,554
428,547
449,541
474,533
510,526
555,520
608,515
661,513
720,507
769,495
820,484
883,475
940,467
987,456
1036,446
1086,438
1128,432
1170,423
1208,414
1244,405
1275,397
1308,389
1337,381
1361,371
1383,361
1402,351
1422,343
1435,334
1449,328
1457,321
1466,312
1470,302
1473,295
1472,288
1471,280
1468,272
1463,264
1455,254
1442,245
1430,239
1415,232
1396,222
1380,214
1358,204
1333,197
1305,190
1277,182
1246,173
1215,164
1178,156
1140,147
1103,138
1075,134
1060,132
1046,136
1030,137
1016,137
1004,138
991,140
978,143
966,149
953,155
937,161
924,164
909,168
894,169
878,172
862,175
843,177
827,181
809,186
790,192
770,198
748,205
726,210
702,216
678,223
652,231
626,238
600,246
574,256
548,266
524,276
500,283
480,289
462,295
449,302
442,310
441,317
445,326
457,336
476,347
503,358
541,368
594,378
654,386
716,394
783,406
844,409
904,415
959,424
1011,425
1068,427
1127,435
1173,441
1218,445
1265,449
1305,453
1344,458
1379,462
1412,467
1441,470
1469,475
1493,480
1514,486
1535,489
1552,494
1566,496
1578,501
1586,507
1591,510
1595,514
1598,519
1597,524
1595,529
1590,533
1582,537
1571,542
1556,547
1542,552
1521,557
1500,563
1478,568
1452,573
1422,579
1388,582
1355,589
1315,594
1277,598
1235,604
1189,608
1147,612
1116,617
1090,614
1060,601
1044,629
1010,602
983,604
960,617
933,619
902,621
869,624
833,627
796,630
760,631
723,634
688,638
653,640
620,644
587,649
554,655
522,660
498,664
474,668
454,670
440,675
426,680
415,684
409,687
399,691
397,692
393,694
390,694
390,696
390,696
396,694
401,692
405,688
415,684
423,681
437,676
452,670
471,663
497,654
527,645
562,634
602,626
650,620
705,614
757,609
810,601
882,595
941,589
1005,578
1069,576
1124,571
1175,565
1228,559
1276,554
1320,549
1366,543
1406,537
1445,532
1482,526
1515,520
1545,518
1572,511
1599,508
1623,502
1646,498
1665,494
1679,489
1694,484
1706,479
1716,476
1723,471
1729,465
1732,461
1731,454
1731,450
1726,444
1720,439
1711,433
1697,428
1684,423
1667,418
1648,411
1624,405
1600,400
1571,393
1541,388
1507,383
1471,377
1432,370
1389,364
1344,359
1296,352
1242,346
1188,341
1129,335
1071,330
1022,324
984,324
952,328
924,334
893,338
863,340
829,343
800,348
769,355
740,366
710,376
682,387
655,397
627,408
602,419
576,430
550,442
528,455
506,467
488,478
471,491
456,500
443,509
432,520
424,529
417,538
413,546
409,553
408,560
409,567
414,572
425,576
437,583
456,588
476,595
505,602
540,608
586,615
637,619
696,626
752,629
809,634
872,637
929,636
976,637
1025,638
1075,641
1119,639
1163,639
1200,640
1236,642
1269,642
1299,643
1326,645
1353,645
1375,645
1394,645
1413,647
1426,647
1440,648
1449,649
1455,647
1461,648
1463,648
1464,649
1464,653
1458,655
1450,658
1440,662
1428,664
1413,666
1396,668
1377,670
1356,671
1328,673
1303,675
1275,678
1244,680
1210,682
1174,685
1136,687
1099,688
1065,693
1037,681
1016,682
1003,683
983,685
966,687
944,688
922,696
893,697
862,698
827,698
790,696
751,694
710,695
667,693
622,691
578,694
542,694
506,690
476,686
450,682
427,678
410,674
395,671
384,666
375,662
369,655
366,650
364,643
363,637
365,631
369,624
375,617
382,610
393,604
409,596
429,587
454,577
483,569
520,565
566,560
619,563
687,563
743,562
799,564
860,563
915,560
957,556
1005,557
1051,552
1099,549
1138,547
1175,545
1209,543
1241,543
1269,540
1295,539
1317,537
1337,534
1354,533
1367,531
1380,529
1392,526
