#x_position,y_position
1301,543
1343,540
1380,535
1415,531
1450,527
1481,522
1509,517
1535,513
1560,510
1581,504
1602,499
1621,494
1635,491
1650,485
1660,481
1670,478
1677,473
1684,467
1683,464
1684,459
1682,454
1679,450
1672,444
1666,440
1658,434
1646,428
1634,425
1616,420
1596,414
1574,409
1553,402
1527,398
1502,392
1473,386
1439,381
1406,376
1367,370
1328,364
1285,357
1241,350
1192,346
1143,339
1092,332
1037,325
980,319
926,316
892,316
869,321
848,327
827,333
803,343
781,349
756,355
731,358
706,360
680,361
650,362
616,365
585,368
557,371
528,372
500,373
474,373
451,372
429,372
413,372
400,373
387,375
377,376
370,379
364,381
362,384
361,388
363,392
366,397
373,403
385,409
401,414
422,420
450,426
488,435
537,446
597,459
662,468
727,474
788,483
848,492
904,501
955,509
1002,519
1050,527
1106,535
1149,545
1191,553
1231,562
1267,570
1299,578
1332,587
1361,595
1389,602
1413,611
1435,618
1456,625
1474,634
1491,642
1504,651
1516,658
1524,667
1533,674
1537,683
1540,690
1540,700
1537,706
1531,715
1524,723
1517,731
1505,739
1493,746
1478,753
1460,762
1438,771
1416,779
1389,786
1360,795
1330,803
1298,812
1263,819
1224,827
1186,836
1142,845
1098,852
1050,862
999,870
949,877
903,883
872,888
840,895
808,901
775,907
742,909
707,906
673,899
636,890
600,878
560,865
526,851
493,835
465,820
440,803
420,786
404,771
389,759
378,748
369,735
359,723
357,709
356,701
356,694
359,689
363,686
369,683
376,680
386,679
401,678
422,676
450,672
484,668
527,663
581,660
642,656
702,651
763,646
822,641
876,634
928,628
981,622
1031,616
1078,609
1122,601
1166,594
1205,589
1242,582
1277,576
1310,570
1342,562
1369,556
1395,549
1419,543
1442,537
1460,529
1479,522
1493,515
1503,510
1515,503
1524,497
1530,491
1533,484
1534,478
1534,471
1530,464
1526,458
1520,450
1510,444
1499,437
1484,430
1468,423
1450,415
1433,409
1407,402
1382,394
1356,386
1327,380
1294,372
1259,365
1222,357
1182,349
1141,341
1098,333
1051,325
1003,317
952,310
906,306
868,306
840,312
813,317
786,321
755,327
726,331
694,334
661,337
625,342
592,349
559,356
529,363
498,370
471,373
445,378
423,382
405,372
388,375
374,378
364,382
357,387
350,392
347,397
345,401
344,407
347,413
350,419
357,426
366,432
381,439
401,448
421,466
453,477
488,488
533,499
587,507
643,515
700,521
759,528
818,532
871,535
922,537
966,543
1010,546
1059,558
1102,559
1140,563
1176,569
1209,574
1241,578
1269,583
1294,587
1317,593
1338,596
1359,600
1375,603
1387,609
1401,612
1411,617
1414,620
1424,623
1427,626
1427,631
1426,636
1422,638
1415,642
1409,646
1398,650
1389,653
1376,657
1360,659
1342,665
1323,666
1301,670
1278,674
1252,678
1222,683
1193,686
1159,690
1125,693
1087,697
1050,699
1008,703
964,708
920,711
874,715
841,714
819,722
802,727
785,731
767,733
748,732
730,732
713,731
696,732
678,734
659,738
637,744
613,748
588,750
563,751
538,752
514,753
492,752
468,749
445,744
424,739
407,734
393,729
382,724
375,718
369,711
365,701
362,692
361,685
362,678
366,670
373,664
383,656
396,651
412,645
434,641
461,636
495,632
538,627
588,623
644,618
702,614
762,610
819,608
872,604
921,600
968,595
1017,592
1062,589
1104,583
1145,578
1183,574
1220,570
1252,565
1284,561
1315,556
1341,552
1365,547
1388,543
1408,539
1426,534
1441,528
1455,524
1467,520
1476,515
1483,511
1489,507
1490,503
1491,498
1490,493
1487,488
1482,484
1473,479
1464,474
1451,469
1438,464
1421,460
1402,453
1380,448
1357,443
1331,438
1303,432
1273,427
1238,420
1203,417
1164,411
1124,406
1082,401
1037,395
989,389
940,384
896,383
861,392
833,399
805,401
773,410
737,417
699,419
660,420
620,419
578,416
537,412
495,408
456,401
422,394
396,385
378,377
367,368
358,366
347,371
345,368
346,370
346,374
349,383
352,390
361,396
376,395
388,412
410,421
437,431
471,442
514,453
570,463
630,472
692,482
755,489
815,494
873,501
930,509
975,516
1030,524
1080,533
1124,540
1169,549
1210,556
1246,562
1283,570
1316,578
1347,585
1374,592
1401,599
1426,607
1446,613
1464,620
1480,628
1494,635
1503,641
1516,647
1524,654
1527,659
1532,665
1532,670
1529,678
1528,684
1521,689
1513,697
1503,704
1491,710
1476,717
1458,723
1441,730
1419,738
1395,745
1370,751
1340,757
1310,765
1276,772
1239,781
1203,786
1161,794
1116,800
1073,808
1023,814
971,822
918,828
864,834
817,837
779,838
741,841
704,844
667,844
632,841
597,836
560,828
522,821
493,816
468,810
446,803
428,794
412,785
400,776
388,769
380,763
372,757
367,750
363,743
359,738
355,733
355,725
353,719
353,711
354,704
359,696
367,690
380,684
399,677
425,670
460,662
504,654
557,647
619,641
681,635
744,628
804,623
861,619
913,614
966,610
1018,605
1065,601
1110,594
1154,589
1195,585
1234,580
1268,574
1301,570
1334,563
1363,558
1387,554
1413,550
1433,544
1452,539
1469,534
1484,529
1497,524
1504,520
1513,515
1518,510
1523,505
1525,500
1523,495
1522,490
1518,486
1510,480
1504,476
1495,471
1480,466
1464,461
1453,456
1434,451
1415,445
1392,439
1366,435
1341,429
1313,423
1282,418
1249,412
1214,406
1178,400
1137,394
1096,389
1053,384
1006,378
960,372
907,367
860,362
829,370
808,381
793,393
775,402
758,406
739,412
719,416
696,421
670,423
643,425
615,425
584,424
553,422
520,419
489,416
460,412
434,407
410,402
390,398
374,394
362,391
357,381
351,379
346,379
343,380
342,380
342,382
343,386
346,390
355,393
362,406
375,410
398,415
427,423
465,431
512,440
571,448
634,454
696,461
760,464
820,467
874,468
928,472
976,476
1028,478
1077,484
1121,489
1163,494
1201,497
1240,500
1275,505
1307,508
1338,513
1364,516
1390,521
1413,523
1433,527
1453,531
1471,534
1484,539
1495,542
1505,544
1511,547
1517,551
1523,553
1522,555
1522,558
1518,561
1515,563
1507,567
1499,569
1487,572
1476,574
1461,578
1444,580
1424,583
1403,586
1380,588
1354,591
1326,595
1297,597
1265,600
1231,603
1195,605
1158,608
1117,611
1074,613
1032,615
985,618
935,620
884,622
834,625
793,627
766,627
742,630
719,631
697,633
675,634
654,636
632,637
609,640
585,645
564,651
543,658
523,664
502,670
483,674
464,678
443,681
425,686
411,691
399,694
387,698
377,700
369,703
361,705
356,709
353,712
351,714
347,716
346,716
346,700
345,697
343,713
345,710
348,708
354,705
363,701
375,694
393,689
419,685
451,678
491,669
541,661
599,656
655,652
711,646
768,640
822,635
873,627
923,621
969,616
1015,611
1060,603
1100,595
1138,590
1173,584
1208,577
1240,571
1268,565
1296,560
1322,553
1344,546
1363,540
1381,535
1396,528
1409,522
1421,515
1431,510
1438,503
1443,498
1448,492
1449,486
1449,479
1446,473
1439,468
1435,461
1427,455
1418,448
1405,441
1390,434
1371,427
1354,420
1331,414
1310,408
1285,400
1258,394
1228,386
1196,380
1161,373
1124,366
1087,359
1047,352
1004,344
961,337
912,330
865,323
831,320
804,320
777,322
751,325
724,330
697,334
668,336
638,336
608,333
581,334
553,335
527,339
498,342
473,346
450,349
429,352
410,356
392,359
379,360
366,363
355,367
353,373
353,378
350,381
353,383
356,385
362,387
369,391
380,395
396,401
416,407
441,414
473,422
515,431
566,441
625,451
690,458
751,464
812,470
868,476
924,484
969,491
1020,498
1070,507
1115,512
1157,517
1197,525
1234,530
1269,536
1300,542
1332,548
1359,555
1383,559
1408,564
1428,571
1446,578
1460,583
1476,588
1487,594
1495,599
1502,604
1508,609
1510,613
1511,620
1511,625
1508,630
1502,637
1496,642
1487,648
1475,654
1461,659
1445,664
1429,670
1409,675
1385,681
1361,685
1334,691
1306,696
1277,701
1244,706
1209,711
1170,717
1129,723
1088,727
1044,733
996,737
950,743
897,747
843,751
798,756
762,762
733,766
704,772
678,775
652,778
626,778
597,779
566,780
534,779
505,778
478,776
457,771
437,766
419,758
403,751
389,745
378,740
371,733
367,726
365,718
362,710
362,702
363,694
368,687
374,679
385,672
399,663
420,654
448,645
486,636
538,625
597,617
663,609
730,601
797,596
862,590
925,582
975,578
1038,578
1101,565
1154,558
1204,554
1253,546
1298,539
1346,533
1387,526
1426,519
1465,514
1500,507
1533,502
1564,496
1594,490
1622,484
1646,477
1668,472
1688,466
1708,457
1725,450
1738,443
1751,436
1761,429
1771,423
1774,416
1779,410
1781,400
1779,396
1779,387
1776,381
1768,374
1759,366
1748,360
1734,352
1717,343
1699,336
1675,328
1655,320
1627,312
1602,303
1569,295
1537,288
1502,280
1465,271
1425,261
1382,253
1337,243
1287,234
1239,225
1184,216
1129,207
1070,196
1007,187
946,179
916,187
889,199
864,206
837,211
807,217
777,223
750,228
726,229
704,227
680,223
656,219
630,216
601,214
577,211
553,209
529,206
506,204
485,203
465,202
447,204
432,208
416,225
403,228
395,232
387,236
380,241
373,246
369,251
365,257
364,263
362,269
360,275
360,281
362,287
367,292
374,298
384,304
399,311
419,304
449,321
487,327
536,330
594,338
660,347
725,359
790,368
856,374
910,379
966,385
1022,390
1073,397
1123,407
1170,414
1213,420
1253,428
1291,435
1327,441
1359,448
1390,456
1418,462
1442,469
1464,475
1483,481
1499,486
1514,493
1526,499
1535,505
1544,510
1549,516
1554,522
1555,527
1554,533
1553,539
1549,543
1543,548
1535,554
1524,558
1514,562
1498,566
1483,570
1465,575
1447,580
1424,585
1402,590
1378,593
1350,598
1322,603
1291,607
1259,611
1226,615
1190,620
1152,624
1111,630
1071,633
1029,637
983,641
963,638
958,637
955,640
948,641
939,642
929,643
918,644
905,648
889,654
869,659
845,666
820,672
791,678
760,685
725,692
689,698
651,705
611,712
571,716
533,717
496,718
463,719
433,719
408,719
391,717
377,715
371,711
363,708
364,715
359,694
359,687
359,681
361,675
364,671
367,664
379,658
393,653
413,647
439,641
475,635
520,627
576,620
638,616
697,611
753,607
809,601
862,594
912,587
956,582
1006,576
1049,572
1092,563
1131,556
1169,551
1204,544
1236,538
1267,533
1293,527
1319,521
1342,514
1362,508
1382,505
1399,496
1412,492
1424,486
1436,479
1444,473
1449,467
1454,462
1453,457
1455,450
1452,444
1450,437
1444,432
1438,426
1430,419
1419,413
1405,405
1390,398
1371,393
1351,386
1328,379
1303,373
1276,366
1246,359
1215,352
1180,345
1146,338
1107,331
1069,323
1024,315
982,309
936,300
888,293
845,293
816,299
790,308
764,314
733,323
704,329
671,335
638,339
604,344
577,345
552,345
529,343
504,343
480,345
458,348
440,352
424,358
409,364
397,370
387,377
380,383
373,389
367,395
360,392
356,400
354,407
347,414
344,420
343,427
344,435
346,446
349,457
355,469
364,480
373,493
385,505
399,515
418,525
441,536
473,548
512,560
558,570
611,577
666,583
722,587
781,594
833,598
882,605
932,611
972,618
1018,621
1054,627
1098,635
1132,640
1166,648
1197,653
1226,657
1250,663
1277,669
1297,675
1314,680
1334,686
1348,691
1359,695
1372,701
1379,707
1384,711
1387,717
1388,722
1389,726
1387,732
1383,737
1377,743
1370,747
1360,753
1347,759
1334,764
1316,769
1299,775
1278,780
1253,786
1227,790
1202,795
1171,801
1138,806
1105,812
1068,816
1030,822
989,826
949,831
926,846
901,817
883,813
863,811
843,808
824,805
804,806
782,806
759,807
735,808
712,810
687,813
661,813
635,813
608,813
583,813
562,812
541,810
520,808
500,807
481,805
463,802
449,798
435,794
423,789
411,786
402,783
394,781
388,777
385,772
380,768
377,764
377,760
377,756
379,751
381,747
388,740
394,736
402,736
416,732
436,726
461,720
492,716
531,712
581,706
639,701
696,696
754,689
810,682
865,674
916,667
967,661
1013,654
1063,645
1104,637
1146,629
1186,621
1222,613
1256,607
1288,600
1318,592
1346,586
1373,578
1395,572
1416,564
1434,557
1450,551
1467,543
1480,534
1491,527
1499,520
1506,513
1510,506
1516,498
1516,490
1513,485
1512,476
1508,469
1501,461
1489,453
1481,445
1465,437
1452,430
1435,421
1415,412
1392,405
1367,396
1342,388
1311,380
1281,372
1245,363
1210,355
1173,346
1133,338
1090,328
1044,320
999,310
952,304
922,303
893,305
868,311
843,316
813,319
780,324
742,331
701,337
658,344
613,351
571,359
533,367
493,374
460,381
431,386
410,392
393,400
378,410
369,421
363,432
359,439
358,444
359,450
