#x_position,y_position
624,239
604,244
584,248
564,253
545,257
527,261
511,266
497,272
484,281
474,288
467,297
462,306
459,316
461,326
466,337
476,347
490,359
511,371
539,382
577,391
619,400
669,408
723,414
773,419
816,423
865,429
914,435
958,440
997,445
1035,449
1072,456
1101,461
1137,466
1167,470
1193,476
1218,480
1241,485
1261,491
1279,496
1294,500
1309,504
1320,509
1330,515
1338,518
1344,522
1346,528
1347,532
1347,537
1344,542
1338,546
1332,552
1322,557
1310,562
1296,566
1281,571
1263,577
1244,581
1221,588
1197,592
1170,598
1143,603
1112,608
1081,614
1044,619
1007,625
968,631
928,637
884,643
837,650
788,656
745,662
717,666
694,667
674,667
656,663
638,657
619,653
603,649
589,644
577,641
567,634
558,630
550,626
542,623
535,619
528,615
522,611
516,608
510,604
505,601
500,597
495,592
492,589
487,584
483,580
480,576
478,572
476,568
475,563
476,558
479,549
485,545
494,538
510,533
533,528
563,524
606,516
652,511
704,507
763,504
813,502
858,495
910,489
961,484
1003,480
1045,475
1084,471
1125,466
1161,461
1195,457
1226,454
1256,449
1284,445
1309,441
1332,438
1352,434
1372,430
1388,426
1404,423
1416,420
1426,416
1435,413
1441,409
1445,405
1447,402
1447,398
1445,395
1442,390
1436,388
1427,384
1416,378
1403,376
1389,372
1372,368
1354,364
1332,360
1309,357
1284,352
1257,348
1226,343
1195,340
1159,335
1124,330
1086,326
1044,322
1001,317
955,312
906,306
850,303
797,299
754,291
723,292
698,288
677,287
658,286
640,286
621,288
606,291
588,293
568,296
550,299
534,303
519,309
506,315
495,321
487,328
483,335
482,342
486,348
494,355
510,363
533,370
564,379
608,385
653,393
705,401
761,403
809,407
858,412
909,418
959,423
1001,425
1042,432
1082,435
1121,439
1155,444
1186,449
1218,454
1244,459
1271,463
1295,468
1316,472
1335,478
1352,482
1368,486
1381,491
1391,497
1400,500
1407,505
1412,510
1414,515
1414,519
1412,523
1408,529
1401,533
1394,538
1384,543
1371,547
1357,554
1340,558
1321,563
1299,569
1276,573
1251,579
1222,585
1192,589
1159,594
1125,600
1088,605
1049,611
1007,616
961,621
918,627
867,633
814,639
762,644
711,649
675,649
649,646
627,642
608,639
588,634
569,629
553,622
539,616
527,609
516,601
507,593
499,585
491,578
486,569
483,562
482,553
483,545
486,536
494,529
507,522
523,516
544,509
574,503
608,497
651,491
697,485
748,480
797,478
842,473
892,469
938,463
982,461
1019,457
1054,452
1091,450
1126,446
1157,442
1185,440
1213,437
1237,433
1259,429
1280,426
1297,424
1313,421
1327,418
1338,414
1346,412
1353,409
1359,407
1362,403
1363,400
1362,398
1359,396
1355,392
1347,389
1338,387
1327,384
1314,381
1298,378
1282,373
1262,370
1240,367
1218,363
1192,361
1164,356
1136,354
1104,349
1070,344
1032,342
994,340
953,337
908,333
860,330
817,328
767,327
720,322
680,319
648,311
624,312
603,312
584,312
566,314
547,316
529,317
512,319
497,321
485,324
475,328
467,334
462,341
461,348
461,355
465,364
474,373
488,382
511,391
543,402
585,410
631,418
685,424
738,431
787,434
833,440
886,444
934,449
979,454
1017,460
1053,462
1090,469
1128,473
1159,479
1189,484
1218,489
1242,494
1265,499
1286,503
1304,508
1320,512
1334,515
1346,520
1356,523
1364,529
1368,532
1372,536
1374,540
1374,544
1370,548
1366,553
1359,557
1350,562
1340,567
1326,572
1311,577
1294,582
1273,586
1254,592
1228,597
1204,601
1175,607
1147,613
1114,617
1081,622
1044,628
1005,633
964,639
923,645
879,651
831,658
782,663
739,671
707,673
679,670
652,665
625,659
600,653
577,646
558,638
540,630
524,620
511,612
500,604
489,596
481,587
473,578
467,569
464,561
460,554
461,547
462,540
469,535
480,529
496,523
518,518
549,511
588,505
636,496
687,491
743,486
800,484
850,478
909,472
962,470
1007,465
1051,461
1093,457
1140,454
1179,449
1215,446
1249,443
1283,439
1312,436
1339,433
1365,430
1389,427
1411,424
1430,420
1448,417
1462,415
1475,410
1486,407
1495,404
1501,400
1507,396
1510,393
1511,390
1510,387
1507,383
1502,379
1495,375
1486,373
1474,370
1461,367
1446,364
1429,361
1409,358
1388,355
1365,350
1339,347
1312,344
1282,341
1250,337
1217,334
1179,330
1141,328
1100,324
1056,321
1014,318
966,313
917,310
860,307
808,306
752,301
699,298
657,292
634,290
613,290
595,292
580,293
564,294
548,296
532,298
518,301
505,304
493,306
482,310
473,315
466,320
461,326
458,333
458,340
459,348
462,357
470,367
482,376
500,387
525,398
559,408
602,416
650,426
704,433
757,439
804,441
855,447
908,452
955,457
998,460
1035,465
1075,473
1112,478
1147,483
1178,488
1208,491
1234,496
1259,501
1283,506
1302,510
1321,515
1337,520
1350,524
1362,529
1372,533
1380,537
1384,541
1388,545
1389,549
1388,554
1386,558
1381,562
1375,568
1367,573
1356,578
1344,584
1329,588
1312,593
1294,598
1274,603
1251,608
1226,614
1198,618
1170,624
1138,630
1106,635
1069,639
1031,646
992,652
951,657
905,662
860,668
812,673
767,675
739,677
713,679
686,688
661,685
636,681
608,677
582,669
561,661
541,653
524,648
509,640
494,632
483,624
473,613
464,604
459,594
457,583
457,573
459,563
463,556
471,548
484,539
503,531
525,524
555,517
593,512
639,506
691,499
749,496
799,491
847,486
900,479
953,473
998,470
1041,463
1083,460
1123,455
1160,449
1194,445
1227,440
1257,436
1287,431
1313,428
1336,423
1357,419
1378,415
1395,411
1412,406
1424,402
1436,398
1445,393
1452,389
1457,384
1459,380
1460,378
1458,373
1456,369
1451,365
1443,362
1434,358
1422,354
1410,348
1395,345
1377,339
1357,335
1336,331
1312,325
1285,320
1258,315
