#x_position,y_position
1517,324
1510,318
1499,313
1490,306
1475,299
1461,292
1445,287
1427,281
1409,274
1386,268
1362,262
1335,255
1309,249
1279,241
1247,234
1212,227
1176,219
1137,213
1096,206
1052,198
1008,192
972,193
950,186
928,185
911,188
895,192
881,197
868,203
856,206
848,211
839,214
831,221
822,227
813,233
804,238
795,243
787,248
778,254
769,258
762,262
752,266
745,269
736,273
727,275
718,279
707,283
695,288
683,292
671,298
659,304
648,311
637,319
627,326
618,335
612,344
608,353
605,362
604,371
614,381
623,393
640,403
661,412
690,422
726,430
767,438
813,445
862,448
912,453
960,459
999,463
1037,468
1081,473
1124,478
1161,483
1194,487
1233,491
1265,495
1294,501
1321,507
1349,510
1373,516
1394,521
1415,527
1433,531
1450,536
1463,541
1475,546
1484,548
1492,556
1500,560
1503,564
1506,572
1508,576
1508,580
1503,586
1499,590
1492,595
1484,601
1474,605
1460,611
1446,616
1428,622
1412,626
1388,632
1367,637
1341,644
1316,648
1287,653
1255,660
1221,666
1187,672
1149,678
1111,684
1071,693
1030,698
969,699
958,698
945,697
936,698
926,698
917,698
909,700
897,702
893,706
885,712
873,710
866,721
859,723
850,724
840,724
830,725
820,725
811,725
798,724
785,724
772,723
759,721
744,720
725,719
710,717
694,713
678,710
662,704
647,698
633,692
622,684
610,676
603,666
599,655
595,643
598,631
604,619
614,605
632,588
654,572
689,555
735,542
781,535
831,527
881,519
929,511
974,506
1011,502
1054,498
1092,492
1131,486
1167,480
1205,472
1234,470
1263,465
1290,462
1315,456
1339,452
1360,447
1380,442
1397,438
1412,434
1427,430
1438,426
1450,421
1458,418
1463,413
1467,407
1471,403
1469,400
1466,394
1465,390
1456,387
1450,382
1444,377
1432,374
1421,369
1406,366
1389,359
1373,355
1353,350
1333,345
1309,341
1283,337
1255,331
1224,328
1193,323
1160,319
1125,314
1088,310
1048,305
1011,300
974,300
966,296
937,292
946,292
901,272
885,281
871,277
862,278
849,271
835,269
828,264
818,270
806,269
794,268
781,267
768,265
755,267
745,268
732,269
717,271
702,273
689,277
677,281
666,285
653,290
642,296
632,302
624,309
617,317
609,325
607,336
603,347
601,357
605,368
614,381
624,391
638,403
659,414
685,426
719,437
760,446
806,455
853,459
899,461
943,466
983,470
1013,473
1055,477
1090,482
1123,486
1157,492
1184,494
1219,497
1244,500
1268,505
1292,510
1310,514
1331,518
1349,521
1360,526
1376,528
1387,535
1395,536
1402,542
1407,547
1411,551
1410,556
1411,559
1408,565
1402,571
1396,574
1388,577
1375,584
1366,589
1348,594
1335,598
1316,602
1295,607
1271,612
1248,617
1220,622
1192,628
1162,632
1130,637
1093,642
1056,648
1026,651
995,671
980,678
965,682
931,689
917,690
906,691
898,692
887,692
876,694
869,693
859,695
850,698
843,699
835,700
826,700
817,701
809,703
800,704
791,699
783,699
772,699
762,697
749,696
738,694
723,694
710,693
695,692
681,688
666,684
653,680
641,677
629,674
614,669
603,663
595,657
588,649
583,643
582,633
582,625
588,615
598,604
613,591
635,576
664,562
704,547
753,540
801,533
851,526
901,519
947,513
988,509
1021,505
1068,496
1098,493
1136,488
1171,482
1208,477
1234,472
1262,467
1287,463
1312,457
1335,453
1353,447
1375,441
1387,437
1402,434
1417,428
1426,423
1433,420
1442,413
1442,409
1447,404
1448,401
1449,397
1445,392
1438,387
1431,382
1422,378
1416,372
1398,368
1384,364
1367,359
1349,354
1330,349
1306,344
1282,339
1255,333
1226,328
1194,323
1162,318
1126,313
1089,307
1049,301
1010,297
976,290
950,265
931,286
932,302
914,298
901,298
889,298
879,296
868,296
859,295
849,294
839,293
830,292
821,291
812,290
803,289
793,289
784,288
774,289
764,289
753,289
744,289
733,290
723,291
711,295
698,298
687,303
674,308
661,314
649,321
638,328
629,335
620,344
615,354
608,361
608,370
609,380
614,392
625,403
641,413
662,424
688,435
724,444
763,453
807,460
854,464
901,467
946,470
985,473
1019,476
1065,480
1096,483
1131,486
1167,488
1203,494
1229,496
1254,499
1282,502
1306,505
1324,508
1345,511
1361,515
1377,519
1393,522
1402,525
1412,530
1421,532
1427,537
1430,538
1433,542
1436,545
1431,548
1427,552
1424,554
1418,558
1407,562
1399,564
1384,568
1369,573
1352,576
1334,581
1312,585
1288,589
1265,593
1238,597
1208,601
1178,605
1144,608
1110,612
1071,615
1030,619
1004,623
984,635
968,646
957,648
930,658
913,661
903,664
894,666
894,668
887,670
882,673
873,679
865,683
857,689
849,693
841,695
833,687
824,691
815,695
806,698
794,700
783,700
769,699
757,699
742,698
727,699
714,697
700,694
686,689
672,685
660,681
645,676
633,671
622,663
612,655
604,647
599,639
593,630
591,621
591,611
596,600
602,590
613,578
630,566
653,554
683,541
725,529
775,524
825,519
875,513
923,507
968,501
1005,499
1047,493
1089,488
1124,485
1164,479
1191,475
1230,470
1259,465
1287,461
1314,457
1340,452
1361,448
1383,444
1398,440
1414,437
1430,431
1443,428
1453,425
1460,421
1467,418
1472,414
1475,410
1476,407
1476,402
1474,400
1468,396
1464,392
1454,388
1448,384
1437,379
1421,375
1407,373
1389,368
1372,366
1350,360
1326,358
1300,353
1271,347
1242,343
1208,339
1174,335
1139,330
1099,326
1059,321
1018,317
983,305
956,301
935,300
932,322
919,315
893,323
873,321
868,304
857,305
844,311
834,310
825,309
817,307
810,303
803,303
797,301
790,301
783,302
776,302
768,302
760,304
752,305
743,308
735,310
725,313
714,317
701,321
689,327
675,332
665,336
653,342
642,347
633,353
624,359
620,364
618,372
618,379
623,388
631,396
644,405
662,413
686,422
720,431
759,440
805,445
852,450
901,453
947,457
988,464
1021,469
1067,474
1097,478
1135,482
1171,487
1208,495
1236,497
1263,503
1289,508
1314,513
1337,518
1359,522
1375,529
1392,534
1409,538
1420,544
1432,549
1441,554
1449,560
1456,566
1459,568
1459,574
1459,579
1456,583
1449,591
1445,595
1437,599
1426,605
1413,610
1398,617
1380,622
1362,629
1345,633
1320,640
1295,644
1269,650
1242,656
1209,661
1174,666
1138,672
1103,677
1059,683
1019,691
982,689
940,722
909,688
901,710
888,719
878,704
865,705
857,710
847,716
836,713
829,715
821,716
813,719
806,720
799,721
793,722
786,721
779,721
770,719
763,716
754,714
744,710
733,705
722,700
710,695
697,690
684,684
668,676
656,671
641,665
626,657
614,650
605,641
597,633
592,626
591,618
594,608
600,599
611,588
626,575
648,560
680,547
724,534
770,529
820,521
870,514
917,506
962,500
1001,497
1038,493
1083,488
1113,483
1156,475
1184,472
1222,466
1249,463
1279,458
1305,454
1330,449
1351,445
1371,439
1389,437
1403,432
1418,425
1429,423
1439,418
1447,416
1452,409
1459,407
1461,403
1463,401
1462,395
1460,392
1452,388
1447,383
1436,375
1424,373
1413,369
1400,365
1384,359
1370,355
1350,351
1327,346
1303,342
1277,338
1250,332
1219,328
1186,323
1150,319
1114,315
1072,310
1031,306
993,303
955,316
930,287
929,286
897,306
900,285
884,287
870,292
858,293
847,292
837,292
827,291
819,292
810,292
801,292
794,293
785,292
778,294
770,294
762,295
753,296
745,297
736,299
727,301
717,303
707,307
695,311
683,314
674,318
660,323
651,327
642,333
635,339
624,346
621,353
617,361
617,370
620,378
628,387
640,395
657,404
682,414
715,422
754,430
797,437
845,441
892,444
939,448
981,452
1011,455
1045,460
1087,463
1116,464
1156,466
1181,471
1217,474
1243,477
1266,481
1287,484
1313,488
1333,492
1349,495
1364,499
1378,502
1388,504
1396,508
1405,511
1411,512
1415,518
1417,521
1418,525
1416,527
1412,530
1405,535
1396,537
1387,543
1375,545
1361,549
1347,552
1327,557
1310,560
1287,564
1264,568
1239,572
1211,576
1181,580
1149,584
1116,587
1081,591
1040,595
1017,598
994,608
989,612
968,622
956,633
950,624
932,641
923,645
915,648
908,640
901,656
894,662
889,664
884,665
877,670
871,672
865,675
858,679
851,680
843,681
834,684
825,685
815,686
804,688
793,687
782,688
770,688
756,687
739,688
720,688
705,686
690,681
675,677
660,672
646,666
634,660
623,654
612,645
606,637
604,628
604,618
606,606
613,593
626,579
643,566
671,551
710,539
754,530
801,523
851,518
898,511
943,502
983,499
1016,495
1060,490
1093,485
1128,480
1164,473
1191,469
1227,464
1252,459
1279,454
1302,449
1323,445
1343,439
1360,435
1377,429
1390,424
1401,420
1415,415
1420,412
1431,406
1428,401
1431,397
1435,393
1433,387
1430,383
1426,377
1419,373
1409,368
1400,362
1385,359
1367,353
1353,348
1334,344
1314,338
1288,334
1263,330
1235,324
1205,320
1175,315
1141,310
1106,306
1067,300
1028,295
988,292
960,299
943,293
929,290
915,289
900,287
887,289
874,286
863,287
853,287
843,287
833,287
823,285
814,284
806,282
797,282
789,282
780,281
771,281
763,281
753,281
744,283
734,284
724,286
714,288
703,290
693,294
681,297
671,301
660,307
650,312
639,318
630,324
621,331
613,339
609,348
604,356
606,366
607,375
612,385
621,395
637,405
658,415
685,425
717,433
756,441
799,448
844,451
890,453
935,457
976,462
1008,466
1039,469
1082,472
1109,474
1142,477
1173,482
1206,487
1229,488
1252,492
1272,495
1290,499
1311,503
1326,505
1341,510
1352,511
1360,517
1370,520
1373,524
1378,528
1383,530
1382,534
1379,538
1378,542
1371,545
1360,550
1354,554
1342,559
1327,561
1314,565
1296,570
1277,573
1257,577
1234,580
1209,584
1182,588
1154,592
1121,597
1088,601
1050,605
1016,608
985,612
953,619
937,627
920,633
905,639
893,644
886,648
881,652
877,657
876,661
876,665
876,670
876,673
874,676
873,679
871,682
867,684
863,686
858,688
852,688
843,689
834,691
823,691
813,691
802,692
788,691
774,689
757,687
735,685
717,682
699,680
681,676
664,671
650,666
635,659
623,651
612,643
603,634
599,623
597,610
599,599
606,587
620,572
640,556
669,539
708,526
755,518
804,510
855,504
905,496
951,489
992,484
1026,482
1076,478
1107,471
1144,467
1180,454
1215,455
1244,451
1276,444
1301,438
1327,433
1348,429
1370,424
1392,421
1408,415
1422,411
1436,405
1447,400
1457,395
1460,393
1468,388
1475,382
1475,379
1475,375
1472,369
1467,366
1463,360
1455,355
1445,351
1435,346
1419,343
1403,336
1387,333
1367,328
1347,322
1323,318
1299,311
1270,307
1242,302
1208,297
1173,291
1138,286
1100,280
1058,277
1023,271
984,265
967,280
930,257
931,255
913,254
897,256
883,255
864,256
853,256
840,256
828,254
818,262
807,262
796,264
786,265
776,265
767,268
758,269
749,271
741,274
732,278
723,281
714,285
705,288
695,293
687,297
677,301
667,305
655,311
645,315
636,320
628,326
620,331
615,339
612,347
609,353
613,363
617,373
627,382
642,393
663,403
689,413
722,422
763,431
809,438
857,443
906,449
948,454
986,459
1020,464
1067,471
1097,476
1133,481
1169,487
1204,496
1232,497
1258,502
1283,508
1308,515
1328,521
1347,526
1364,533
1380,538
1393,545
1402,551
1410,557
1419,561
1424,568
1428,575
1430,580
1431,585
1429,592
1426,598
1419,604
1411,612
1403,615
1390,623
1377,629
1362,636
1344,643
1322,647
1300,654
1277,663
1251,668
1221,675
1190,682
1157,689
1124,695
1087,701
1047,708
1016,713
994,741
981,744
964,747
944,707
930,708
918,708
909,708
901,708
892,708
883,708
876,708
867,708
867,737
859,737
852,737
845,736
834,724
826,723
817,721
808,721
799,718
788,717
777,716
767,714
755,711
742,707
729,703
716,699
702,693
688,687
674,681
661,675
648,668
636,661
625,656
614,649
604,641
596,636
587,627
583,619
582,611
584,604
586,594
595,584
607,574
626,562
650,550
682,537
727,525
775,520
824,515
873,510
918,505
961,501
998,499
1033,495
1079,490
1105,488
1140,485
1173,481
1209,476
1234,473
1259,470
1284,467
1306,464
1328,462
1345,456
1362,455
1374,451
1388,449
1399,446
1407,441
1414,440
1418,438
1421,433
1423,429
1421,425
1418,422
1413,420
1408,417
1396,414
1385,412
1375,408
1359,406
1343,403
1324,401
1305,398
1283,394
1258,392
1233,389
1206,385
1177,383
1143,379
1111,376
1073,373
1035,370
1004,366
971,361
941,344
924,345
924,376
907,378
892,376
878,374
864,372
851,365
840,363
830,356
819,351
809,348
798,343
789,339
779,336
771,335
762,326
752,324
744,323
733,322
723,323
713,323
702,324
691,325
680,327
670,328
659,331
648,335
641,338
630,343
623,348
617,354
613,362
608,370
609,379
611,388
616,399
626,410
642,421
659,433
684,444
715,455
752,465
794,472
839,477
885,481
931,484
970,489
1004,491
1041,494
1083,497
1112,502
1144,505
1178,512
1210,513
1235,516
1260,520
1283,524
1306,527
1325,533
1342,535
1355,539
1371,542
1384,545
1393,551
1400,553
1402,558
1411,561
1414,566
1410,568
1412,574
1409,577
1405,583
1395,584
1387,590
1375,596
1362,598
1348,603
1329,607
1310,610
1288,615
1267,619
1242,623
1215,627
1183,632
1154,635
1120,639
1086,645
1047,647
1012,646
992,676
976,681
967,683
953,685
941,685
929,687
921,680
910,673
901,677
892,678
884,681
876,681
867,684
858,686
849,687
839,687
827,687
816,686
805,686
792,684
778,683
764,681
749,678
733,676
718,672
701,668
686,664
672,661
657,658
645,654
632,651
621,647
611,641
603,637
600,630
596,623
594,617
594,610
598,601
603,591
617,578
633,565
658,551
690,538
731,526
778,518
828,511
877,504
924,497
970,493
1007,491
1048,488
1087,484
1123,480
1161,473
1188,470
1225,466
1254,462
1283,459
1309,455
1331,451
1352,447
1372,444
1392,440
1407,436
1421,432
1433,429
1443,425
1448,424
1456,420
1461,418
1463,415
1464,411
1463,408
1460,406
1457,402
1452,401
1444,395
1433,391
1420,387
1405,383
1389,379
1368,376
1350,372
1329,368
1305,363
1276,360
1250,356
1218,353
1186,348
1150,345
1115,341
1076,337
1035,335
1002,335
987,334
965,327
949,326
932,315
914,314
898,313
881,309
866,305
851,304
836,302
823,301
812,299
802,296
793,296
783,295
774,295
766,295
757,296
750,295
742,296
733,297
725,298
717,301
708,304
699,307
691,310
681,315
672,318
659,324
648,329
640,333
633,339
625,347
621,354
619,361
618,369
623,377
630,386
641,394
662,403
