#x_position,y_position
637,691
620,683
604,676
592,669
582,662
576,654
571,647
572,640
578,634
587,629
600,626
616,622
638,619
669,617
706,613
755,610
806,605
862,601
922,598
973,596
1033,587
1083,589
1140,584
1191,576
1241,572
1287,567
1331,564
1373,560
1414,555
1452,553
1489,548
1521,545
1553,541
1584,536
1611,532
1638,529
1661,524
1682,521
1700,516
1718,512
1734,508
1743,504
1755,500
1761,496
1769,492
1776,489
1777,487
1780,482
1778,477
1772,475
1769,470
1763,468
1752,465
1743,460
1730,454
1711,451
1694,445
1671,443
1650,437
1624,434
1596,430
1565,427
1531,423
1497,419
1460,415
1419,411
1377,407
1332,403
1284,398
1233,393
1183,389
1140,385
1110,381
1076,380
1049,380
1020,381
990,382
958,383
929,386
899,389
869,391
840,394
812,396
778,400
749,402
722,403
697,408
674,411
653,415
632,419
612,423
593,427
576,430
563,432
550,436
540,440
531,446
523,451
518,457
512,462
510,468
510,474
511,479
515,485
522,491
530,496
542,502
558,508
575,515
602,523
632,531
669,538
713,543
764,548
821,552
878,558
935,564
993,570
1039,576
1096,580
1151,585
1194,589
1244,595
1285,599
1327,604
1366,609
1404,611
1439,615
1472,619
1502,626
1530,629
1555,635
1579,641
1599,644
1618,650
1634,653
1646,659
1660,663
1671,668
1679,672
1686,677
1690,682
1693,686
1690,689
1690,692
1689,699
1685,703
1677,709
1668,715
1656,720
1643,725
1626,731
1608,736
1587,740
1564,747
1539,751
1514,757
1486,762
1454,768
1421,774
1387,780
1350,785
1311,790
1270,796
1226,802
1181,807
1134,812
1083,820
1032,824
986,825
953,817
929,818
904,816
889,843
863,825
839,817
814,807
790,796
767,786
744,775
721,765
699,754
677,743
656,730
639,719
623,709
609,697
597,687
586,677
576,668
569,660
561,652
556,644
552,637
549,632
547,627
546,623
548,619
551,615
555,613
562,609
570,606
582,604
596,601
615,600
637,599
663,597
700,594
745,593
794,593
846,593
901,590
954,585
1009,583
1061,577
1115,572
1166,568
1214,561
1259,556
1304,550
1343,547
1383,540
1422,536
1455,531
1487,526
1516,523
1544,517
1569,514
1593,508
1615,504
1634,497
1652,493
1667,488
1680,483
1691,478
1699,474
1706,470
1707,465
1714,461
1714,456
1714,451
1710,447
1706,444
1699,439
1690,434
1678,429
1666,425
1650,421
1632,415
1614,412
1591,406
1568,402
1542,398
1514,392
1484,387
1450,383
1415,377
1378,373
1340,369
1296,364
1253,359
1204,354
1157,350
1108,345
1053,340
1005,335
964,332
932,330
903,330
874,332
846,336
815,340
787,342
755,346
725,352
696,356
669,363
643,369
620,375
600,384
582,394
567,404
555,415
546,424
541,436
541,447
545,458
553,467
567,475
583,483
609,492
639,497
680,503
727,506
781,510
840,514
901,518
959,521
1020,526
1065,528
1119,530
1177,531
1227,535
1274,538
1318,540
1360,543
1400,546
1438,549
1472,551
1505,554
1533,557
1560,560
1586,562
1610,564
1632,567
1650,569
1664,572
1680,575
1693,577
1704,579
1712,582
1719,586
1723,588
1724,590
1726,593
1722,595
1720,599
1712,602
1707,603
1696,607
1685,610
1672,613
1656,616
1639,620
1621,623
1600,626
1574,629
1548,633
1523,636
1494,639
1461,642
1430,645
1391,649
1352,652
1315,655
1271,658
1229,661
1182,664
1134,668
1085,672
1031,674
977,679
920,680
873,685
838,691
810,695
782,696
755,697
725,698
698,692
674,685
650,677
629,670
611,665
596,658
584,652
576,644
569,637
564,632
565,626
564,621
568,616
574,611
583,607
595,604
609,600
627,597
649,595
678,592
716,589
759,589
806,586
858,583
913,579
963,576
1020,567
1061,563
1115,559
1169,554
1212,548
1255,542
1295,540
1333,534
1368,530
1402,525
1436,521
1465,516
1494,512
1518,508
1542,503
1560,499
1578,496
1596,490
1610,486
1625,483
1632,478
1641,475
1647,470
1653,466
1653,460
1656,457
1653,452
1653,448
1644,444
1632,442
1625,436
1615,433
1600,428
1585,425
1569,420
1550,416
1527,412
1506,408
1479,404
1451,400
1419,397
1388,391
1353,386
1317,382
1279,377
1238,375
1195,370
1150,365
1104,362
1054,358
1002,353
949,350
900,348
866,347
837,351
812,353
787,356
761,358
730,361
701,368
674,374
649,382
628,391
606,400
587,409
572,418
559,428
548,436
540,445
536,454
535,463
535,472
539,480
549,491
556,497
569,505
586,513
608,522
637,530
671,538
710,545
756,551
808,556
863,561
916,567
975,572
1029,573
1074,578
1132,584
1182,584
1231,587
1276,591
1317,595
1354,599
1394,602
1429,605
1459,608
1490,612
1517,615
1546,618
1569,620
1591,624
1610,627
1625,631
1642,635
1655,637
1664,641
1669,644
1679,647
1684,651
1685,654
1686,660
1684,661
1681,667
1678,668
1673,672
1665,675
1655,680
1639,686
1626,688
1610,694
1590,697
1568,701
1543,707
1518,709
1490,714
1461,717
1428,722
1391,726
1357,731
1317,735
1276,740
1232,743
1188,747
1140,752
1091,757
1039,761
987,766
945,768
915,777
887,776
862,779
836,782
806,780
780,773
751,766
721,758
691,749
666,740
644,729
624,717
607,706
594,694
580,683
570,671
563,660
557,650
556,640
557,630
559,622
564,614
570,607
579,602
591,596
606,593
625,589
649,586
680,585
719,583
764,582
813,579
865,576
917,575
966,571
1020,566
1060,562
1110,559
1158,555
1199,551
1241,547
1278,544
1314,541
1348,536
1378,533
1408,529
1435,527
1462,523
1484,519
1506,515
1521,513
1540,508
1554,506
1565,502
1573,500
1581,497
1588,492
1590,490
1593,489
1594,483
1592,479
1590,477
1584,474
1577,472
1566,468
1555,466
1542,462
1523,459
1506,456
1485,452
1459,450
1435,446
1407,442
1377,438
1343,435
1308,432
1270,430
1231,428
1188,423
1144,419
1097,417
1049,413
1008,410
982,408
956,406
930,405
905,404
881,403
856,401
833,401
810,401
784,405
759,405
736,408
714,410
692,414
670,417
652,420
633,424
617,428
602,433
589,440
579,445
570,451
563,457
556,464
554,471
556,479
557,486
563,493
569,499
579,503
596,509
615,515
639,521
671,527
707,531
752,534
801,537
854,542
907,546
959,550
1014,555
1055,558
1108,565
1157,569
1199,573
1242,578
1280,581
1318,587
1351,591
1384,595
1412,600
1440,604
1465,607
1489,611
1510,615
1527,619
1543,623
1557,628
1570,632
1579,637
1583,641
1587,645
1593,649
1599,652
1600,656
1598,662
1595,668
1588,671
1580,677
1572,681
1557,686
1540,691
1527,696
1510,699
1489,704
1466,708
1441,714
1414,718
1386,723
1354,728
1321,733
1285,738
1250,744
1211,748
1170,754
1127,759
1081,765
1032,770
986,774
942,772
913,776
887,779
862,780
836,781
810,780
785,774
760,768
735,761
710,755
685,747
662,739
643,730
626,722
611,713
596,705
585,695
577,687
569,679
564,671
561,663
561,654
563,648
568,641
573,636
582,630
595,625
610,619
626,615
647,613
675,609
708,607
749,606
794,606
844,602
895,602
947,598
999,593
1045,590
1097,588
1149,583
1191,577
1237,573
1278,569
1315,566
1349,561
1385,557
1417,553
1446,550
1475,546
1498,542
1521,537
1544,535
1563,531
1579,529
1593,525
1606,522
1617,517
1628,517
1636,511
1640,508
1642,503
1643,499
1641,497
1638,493
1632,489
1625,487
1615,484
1603,479
1590,476
1575,473
1555,470
1537,467
1516,465
1491,459
1466,456
1438,454
1407,452
1375,448
1343,444
1307,441
1268,438
1226,436
1184,433
1139,429
1092,426
1045,423
998,419
960,415
931,419
906,417
878,410
851,409
825,409
799,409
773,409
745,414
719,413
697,414
678,414
659,415
642,416
627,417
613,418
601,420
589,422
580,424
571,427
563,431
557,435
550,439
546,443
544,447
541,452
541,456
542,460
543,466
546,470
550,475
554,480
562,487
572,490
583,496
599,502
620,509
645,515
678,521
717,527
763,530
812,534
865,538
918,541
968,546
1019,548
1059,550
1109,554
1158,558
1198,561
1237,564
1276,567
1310,569
1342,573
1373,576
1400,578
1427,579
1451,583
1472,584
1490,588
1508,591
1521,593
1533,597
1543,600
1552,603
1558,606
1562,608
1564,611
1566,613
1565,616
1561,620
1557,624
1547,628
1540,632
1529,634
1516,637
1502,640
1486,643
1468,644
1448,649
1426,650
1400,654
1373,658
1344,661
1313,664
1281,668
1247,671
1211,675
1171,678
1131,681
1088,685
1044,690
998,694
952,696
907,701
877,705
853,707
832,712
809,717
789,718
770,715
750,712
729,712
712,707
694,703
677,697
660,693
644,688
628,683
614,678
602,673
590,669
580,665
570,662
561,658
554,654
548,649
543,644
539,639
536,634
537,628
535,623
538,618
542,610
548,603
552,600
561,590
571,583
581,577
597,569
620,561
643,559
673,554
711,550
754,547
801,543
849,539
900,538
950,535
1002,531
1041,528
1092,524
1137,518
1178,517
1219,514
1256,510
1289,507
1322,504
1353,500
1382,497
1407,494
1431,490
1453,489
1472,485
1489,482
1503,480
1517,478
1528,475
1537,472
1543,472
1549,467
1552,465
1553,463
1550,458
1547,455
1545,453
1540,450
1533,449
1521,445
1510,442
1493,439
1478,435
1458,433
1437,431
1412,427
1384,425
1356,422
1326,419
1292,416
1256,415
1217,411
1178,409
1134,406
1090,404
1043,402
1000,398
967,395
934,389
903,385
876,384
851,382
828,380
808,378
788,377
768,375
748,376
733,380
719,382
704,385
690,387
677,388
663,390
649,391
636,392
623,395
610,400
598,404
586,410
576,416
567,422
559,429
551,436
545,445
541,452
537,459
537,466
536,472
540,480
545,486
553,491
567,497
583,504
602,509
629,516
659,522
698,525
743,529
792,533
844,536
897,541
949,546
999,549
1038,552
1084,556
1127,560
1176,563
1216,569
1253,572
1287,576
1321,581
1352,584
1379,588
1408,590
1432,595
1453,599
1471,603
1488,606
1503,610
1515,614
1523,618
1532,622
1538,625
1543,629
1545,634
1543,637
1543,642
1540,646
1535,649
1528,653
1517,656
1508,662
1496,667
1480,672
1463,676
1443,682
1422,686
1397,691
1371,696
1344,699
1313,705
1282,709
1250,714
1215,718
1177,723
1134,728
1093,732
1046,737
1000,741
956,744
916,735
892,743
874,743
855,751
832,749
810,744
788,739
767,734
746,728
724,724
704,717
685,712
666,705
648,699
632,694
619,687
604,682
593,678
582,673
573,669
565,665
559,661
555,657
548,654
547,650
547,646
548,641
552,638
558,633
565,628
574,623
584,619
598,614
614,610
635,606
661,601
695,597
736,594
780,592
827,592
877,590
927,587
973,582
1020,577
1058,573
1103,569
1151,566
1190,561
1227,556
1261,552
1294,547
1325,544
1354,539
1382,535
1404,532
1427,528
