#x_position,y_position
1527,385
1516,380
1500,373
1483,367
1463,360
1440,355
1416,348
1392,341
1364,336
1334,329
1301,322
1267,317
1230,309
1192,304
1152,297
1111,291
1069,295
1042,290
1027,290
1008,293
992,293
974,293
956,294
938,293
921,292
903,289
883,288
862,285
841,280
819,276
797,272
775,268
752,264
729,263
705,259
681,258
658,260
635,262
613,265
593,270
573,276
556,283
540,290
526,298
513,307
503,317
495,328
489,341
486,354
483,369
483,385
488,398
497,413
512,427
531,441
559,456
598,471
646,484
701,493
761,502
820,506
877,511
934,518
989,527
1039,531
1086,537
1138,543
1183,547
1229,552
1269,557
1309,563
1346,568
1382,574
1417,579
1446,585
1475,590
1500,596
1526,602
1548,607
1570,612
1587,617
1604,622
1617,629
1631,633
1635,641
1646,645
1654,650
1660,656
1660,660
1662,666
1655,673
1650,678
1649,682
1643,691
1632,695
1619,700
1608,707
1592,713
1573,719
1553,726
1532,730
1508,737
1481,743
1454,749
1421,757
1388,762
1354,770
1319,776
1280,782
1238,789
1194,795
1149,803
1105,809
1061,816
1038,815
1016,815
997,815
979,814
963,815
948,814
936,812
925,812
916,811
908,811
901,812
895,813
891,816
886,819
881,822
874,825
867,828
859,832
849,837
837,841
824,845
810,849
792,853
771,855
749,857
722,858
695,857
669,854
640,848
614,841
589,831
566,820
544,806
527,791
513,774
502,757
494,740
491,727
495,712
502,700
514,689
533,679
561,669
600,660
650,653
707,647
766,641
826,634
881,626
941,614
987,612
1036,607
1085,602
1135,595
1179,587
1221,581
1265,573
1303,566
1339,560
1374,553
1406,548
1435,541
1465,534
1491,528
1515,523
1537,517
1556,510
1574,504
1589,500
1602,493
1614,488
1623,484
1632,475
1639,471
1640,466
1644,460
1641,456
1644,452
1640,446
1638,440
1628,436
1620,430
1609,424
1596,419
1581,412
1563,408
1544,401
1525,395
1502,389
1477,383
1450,377
1419,371
1387,366
1355,360
1321,355
1282,348
1244,344
1201,337
1155,332
1113,326
1065,318
1025,308
996,331
980,331
963,331
948,331
932,331
920,327
905,325
891,321
873,318
857,312
842,307
824,302
808,298
791,294
775,289
756,286
740,282
720,280
700,277
679,276
659,277
639,278
620,280
602,284
583,289
566,295
550,301
533,309
520,317
506,327
494,337
485,348
478,360
473,373
471,386
470,400
475,415
480,428
491,443
505,458
526,473
556,488
597,503
648,515
708,525
767,530
832,535
890,538
955,548
1017,548
1059,549
1117,553
1174,556
1223,559
1270,562
1316,566
1359,568
1401,573
1440,576
1475,579
1511,582
1541,585
1573,589
1600,593
1626,597
1649,600
1670,604
1689,608
1708,609
1722,611
1734,617
1745,620
1756,623
1760,627
1768,631
1773,636
1772,639
1771,642
1770,647
1765,651
1760,654
1752,657
1741,662
1728,667
1714,668
1699,673
1681,678
1661,683
1637,686
1611,692
1586,695
1556,699
1525,705
1494,709
1457,713
1420,718
1380,724
1338,728
1295,732
1250,737
1200,742
1150,747
1098,751
1045,758
1009,757
988,759
972,763
954,761
937,756
920,753
906,751
894,749
883,750
873,751
865,752
859,755
853,759
848,764
844,769
841,774
837,779
831,784
825,789
817,793
807,798
797,804
785,809
771,814
755,821
738,825
717,829
697,830
674,830
651,830
626,829
603,826
580,819
560,811
540,802
524,789
510,777
499,764
492,749
487,735
487,722
491,711
498,702
512,694
530,688
558,681
602,675
652,670
714,666
778,664
842,658
899,653
955,641
1008,643
1059,638
1113,633
1162,629
1210,624
1256,618
1300,613
1341,610
1381,605
1418,600
1452,595
1486,590
1518,586
1546,582
1574,576
1600,573
1619,567
1643,562
1661,558
1677,554
1692,550
1704,545
1716,540
1725,537
1730,531
1736,528
1740,525
1739,520
1742,516
1736,513
1733,508
1726,505
1719,500
1705,495
1694,491
1679,486
1662,484
1644,478
1622,475
1597,470
1571,466
1543,463
1513,458
1480,454
1446,449
1408,445
1369,440
1326,436
1282,433
1234,429
1186,424
1135,419
1100,416
1080,414
1063,415
1047,418
1030,419
1011,425
996,425
982,424
967,424
953,425
939,424
926,423
911,420
898,417
883,413
870,407
857,399
844,393
830,384
816,376
801,367
785,359
768,352
752,344
735,337
715,329
695,323
674,319
653,317
631,315
611,314
593,314
572,315
552,318
536,322
522,328
507,335
495,343
484,353
478,365
471,376
467,389
466,402
468,415
473,428
482,442
496,456
514,468
544,483
582,496
630,507
689,517
752,523
818,527
879,532
945,546
1007,547
1052,551
1110,556
1166,562
1217,566
1264,571
1312,577
1353,582
1398,586
1437,591
1474,597
1510,602
1544,606
1576,611
1603,616
1631,620
1655,627
1677,630
1697,635
1715,640
1729,644
1746,652
1758,656
1767,660
1773,667
1780,671
1785,675
1785,680
1786,684
1786,689
1782,694
1773,699
1766,705
1756,710
1745,716
1731,720
1714,725
1695,729
1675,736
1650,741
1628,746
1601,752
1571,758
1539,763
1506,770
1471,777
1433,781
1393,788
1350,793
1306,799
1260,805
1208,812
1158,818
1108,822
1064,839
1033,825
1006,827
982,826
958,825
936,824
915,821
898,820
880,818
866,816
852,813
839,812
829,811
820,809
813,808
807,808
803,807
799,807
797,807
795,808
793,809
791,810
788,811
785,812
779,812
772,814
764,816
753,819
740,821
726,824
708,827
689,828
670,829
650,828
629,827
609,824
588,821
570,815
551,808
536,799
521,789
509,777
500,764
492,751
488,738
487,725
492,713
500,700
512,689
532,678
560,666
600,655
651,646
704,639
766,632
825,624
882,617
941,609
986,599
1039,590
1082,587
1135,583
1179,573
1222,565
1264,558
1303,552
1338,547
1374,541
1405,534
1436,528
1466,522
1492,516
1515,510
1536,506
1556,500
1575,495
1589,489
1602,482
1612,475
1626,472
1631,466
1640,460
