#x_position,y_position
1578,497
1569,493
1559,489
1546,485
1531,480
1515,476
1498,472
1479,467
1457,463
1432,459
1408,455
1380,451
1351,447
1322,442
1289,439
1255,436
1218,432
1181,427
1141,423
1100,419
1056,416
1014,410
963,409
916,405
873,399
849,400
829,399
811,398
795,403
773,408
747,412
720,417
693,423
666,431
642,440
622,448
602,458
586,466
572,475
559,483
547,491
535,497
527,503
520,508
514,516
511,522
508,527
508,533
513,540
522,548
536,555
554,562
577,570
610,578
655,583
702,586
750,590
804,592
851,593
894,597
944,600
981,600
1026,604
1062,605
1109,608
1144,610
1178,612
1210,614
1240,616
1268,617
1293,620
1316,622
1339,624
1356,627
1374,629
1389,631
1403,634
1415,636
1423,639
1431,640
1435,644
1440,645
1441,649
1442,651
1438,654
1437,656
1430,659
1423,661
1413,666
1402,668
1388,671
1373,674
1356,676
1337,679
1316,682
1294,685
1269,688
1242,692
1214,695
1181,697
1149,702
1115,705
1076,710
1038,711
996,715
955,719
908,721
862,725
815,727
773,731
738,733
708,733
678,731
652,731
628,728
605,723
585,718
569,712
557,707
548,702
543,697
539,692
540,688
546,684
558,680
572,675
595,671
624,664
666,654
717,651
766,646
819,639
867,633
905,633
949,625
990,620
1030,616
1068,609
1105,603
1139,598
1169,592
1198,587
1226,581
1252,576
1275,570
1296,566
1316,560
1334,555
1348,550
1363,545
1374,541
1384,535
1390,531
1397,525
1400,521
1400,517
1403,513
1401,507
1398,502
1389,499
1383,494
1373,489
1363,485
1350,479
1333,474
1318,470
1298,465
1279,459
1254,455
1230,450
1204,447
1175,440
1144,437
1111,432
1076,428
1041,423
1002,419
961,415
918,410
874,407
827,401
781,397
745,392
722,392
697,393
673,398
650,403
626,410
605,419
586,426
570,434
558,443
550,454
546,464
544,476
549,488
558,500
573,511
595,521
625,532
666,543
713,548
765,555
820,561
862,560
923,573
967,577
1016,583
1064,593
1111,596
1154,600
1193,606
1233,612
1267,617
1302,623
1335,629
1364,634
1392,640
1419,646
1443,652
1465,657
1484,664
1501,670
1516,676
1530,681
1543,687
1551,693
1558,699
1564,706
1566,712
1568,716
1568,724
1564,730
1559,738
1552,742
1546,749
1533,755
1522,761
1509,768
1493,775
1475,781
1454,789
1432,794
1409,801
1382,808
1354,814
1324,821
1293,827
1259,834
1222,841
1184,848
1144,854
1102,862
1057,869
1009,875
961,882
910,889
868,894
839,894
813,897
785,897
758,895
730,887
703,877
673,863
645,849
618,833
596,817
578,802
567,790
561,777
559,767
564,757
574,749
591,743
616,736
647,730
689,723
735,719
786,716
840,711
889,704
936,699
983,695
1027,686
1071,680
1114,674
1152,667
1190,662
1225,654
1259,648
1288,642
1318,635
1344,630
1370,623
1393,616
1413,611
1432,604
1449,598
1464,592
1477,587
1487,581
1495,574
1501,569
1504,563
1506,556
1506,550
1504,546
1501,539
1495,534
1485,529
1477,522
1465,518
1451,510
1434,506
1417,500
1396,494
1376,489
1349,482
1323,477
1293,471
1260,466
1228,460
1194,454
1157,449
1117,443
1074,437
1030,431
983,425
934,419
884,415
836,411
798,405
766,405
733,409
701,415
673,421
646,432
621,441
600,452
582,464
568,474
557,484
551,492
548,501
553,508
561,515
576,520
599,525
631,532
674,537
721,539
773,542
827,547
871,546
920,556
970,562
1010,564
1057,569
1099,574
1140,578
1178,583
1213,588
1245,592
1278,596
1308,602
1334,605
1357,610
1379,615
1401,620
1419,625
1435,629
1451,635
1462,638
1470,644
1479,649
1483,655
1486,660
1488,665
1489,670
1485,674
1482,680
1473,685
1465,690
1454,695
1443,701
1426,706
1410,713
1388,718
1367,722
1342,730
1316,736
1286,742
1257,748
1221,755
1185,762
1145,768
1106,774
1060,780
1017,787
966,794
917,801
881,801
854,803
826,808
800,807
773,803
747,798
721,791
695,781
670,772
645,761
620,748
597,736
576,725
556,715
539,705
524,696
513,688
503,681
498,675
497,668
501,663
513,659
532,654
558,651
591,647
634,637
698,631
757,628
823,624
886,620
939,617
994,613
1051,607
1106,602
1156,598
1205,594
1253,588
1297,584
1338,579
1379,574
1416,571
1451,565
1484,560
1515,557
1544,552
1570,548
1594,543
1616,539
1633,536
1650,532
1668,527
1682,524
1691,521
1703,518
1708,512
1710,509
1712,506
1717,502
1714,497
1712,492
1705,490
1696,485
1687,483
1674,478
1660,474
1643,470
1624,466
1602,461
1579,458
1553,454
1523,452
1493,447
1460,443
1425,439
1387,435
1346,431
1305,428
1259,425
1212,421
1162,417
1109,413
1054,411
996,405
935,403
886,399
855,397
804,421
781,416
751,414
723,415
696,422
668,430
642,437
617,443
594,449
574,454
558,460
549,466
543,472
543,479
548,485
561,492
577,499
603,508
641,516
690,522
742,525
801,530
855,531
911,535
970,538
1016,542
1070,545
1126,548
1170,547
1216,550
1259,551
1298,554
1337,556
1371,559
1406,561
1437,564
1465,566
1493,568
1517,571
1538,574
1556,576
1574,579
1589,582
1602,585
1611,586
1620,590
1625,593
1632,595
1635,597
1636,599
1633,602
1628,604
1620,606
1615,609
1605,612
1594,615
1579,618
1561,621
1543,624
1522,627
1500,630
1475,634
1447,636
1419,639
1387,642
1351,644
1317,648
1279,650
1239,653
1196,656
1151,659
1106,662
1055,665
1006,668
951,671
893,674
839,676
786,678
742,682
704,680
672,679
642,676
615,672
588,668
565,663
544,656
527,651
513,645
502,640
495,635
494,632
497,630
505,628
520,627
539,625
565,625
598,622
639,618
694,616
751,617
809,614
866,607
911,605
958,596
1009,589
1054,582
1099,575
1140,566
1180,559
1218,553
1254,546
1286,539
1318,532
1347,525
1373,519
1398,513
1419,506
1440,499
1457,494
1474,487
1487,482
1497,476
1505,469
1512,464
1517,459
1522,454
1522,445
1521,442
1515,436
1513,430
1505,423
1495,417
1481,412
1470,403
1452,398
1435,389
1415,381
1391,373
1366,367
1339,361
1309,354
1278,347
1242,340
1204,333
1165,326
1124,320
1081,314
1035,306
986,299
935,293
889,287
868,289
845,286
815,295
791,293
762,302
734,310
704,325
675,340
648,358
622,375
600,392
582,408
566,424
555,440
549,456
548,471
554,486
564,501
581,516
607,531
643,544
687,556
739,567
796,576
855,585
904,588
964,592
1017,601
1071,604
1123,610
1168,613
1214,620
1256,624
1298,629
1335,635
1370,640
1402,645
1434,650
1461,655
1489,661
1512,667
1532,672
1550,677
1569,682
1582,688
1596,692
1605,699
1613,704
1620,708
1623,716
1624,721
1622,727
1619,731
1614,738
1607,744
1598,749
1587,755
1572,760
1557,766
1539,771
1519,778
1496,784
1472,790
1445,796
1418,802
1386,808
1354,814
1317,820
1280,827
1241,832
1197,839
1154,845
1109,851
1060,858
1007,865
957,870
899,877
847,880
802,883
769,884
735,881
702,878
670,870
638,860
610,847
583,834
560,818
544,804
534,793
529,785
530,778
535,774
550,773
568,772
591,772
625,772
662,772
709,772
768,770
832,760
887,749
944,742
990,731
1040,722
1088,713
1132,703
1174,693
1215,685
1253,676
1286,667
1320,658
1349,648
1378,639
1405,630
1428,623
1449,614
1468,606
1484,596
1499,589
1512,579
1521,572
1530,563
1534,557
1541,548
1542,540
1542,532
1540,525
1536,517
1529,509
1523,502
1513,494
1499,487
1484,479
1470,472
1452,463
1431,457
1409,449
1385,441
1359,434
1330,426
1300,420
1267,412
1233,405
1195,398
1156,390
1117,382
1074,375
1029,368
982,360
933,354
882,346
842,351
818,354
794,357
767,367
733,381
696,400
666,415
636,431
607,449
583,465
561,481
546,497
537,512
534,527
536,541
545,554
562,567
587,580
621,593
664,602
713,612
767,620
825,625
876,631
930,633
982,633
1031,635
1082,637
1127,638
1169,639
1211,641
1249,643
1284,645
1318,646
1350,648
1380,650
1407,652
1431,653
1452,657
1474,659
1489,661
1506,664
1519,666
1530,667
1540,668
1547,669
1551,672
1554,672
1556,674
1556,676
1553,679
1549,683
1541,685
1533,687
1521,689
1508,692
1491,694
1478,696
1458,699
1436,702
1413,703
1388,706
1360,710
1330,712
1298,716
1264,719
1228,720
1189,724
1149,726
1107,729
1060,732
1015,735
965,737
914,741
861,743
805,746
751,748
707,750
672,751
643,749
612,744
583,734
563,725
548,714
539,704
536,694
538,687
547,681
563,676
584,673
611,669
647,664
692,660
741,655
802,651
853,649
895,644
940,641
983,637
1025,633
1063,629
1102,625
1136,620
1168,617
1199,614
1229,609
1255,605
1279,602
1301,597
1320,594
1337,590
1354,588
1366,583
1378,580
1387,575
1395,571
1399,568
1401,564
1402,562
1401,559
1395,554
1389,550
1382,546
1370,543
1358,540
1343,536
1326,532
1306,529
1284,526
1260,522
1234,518
1205,514
1174,511
1141,508
1104,504
1067,500
1025,494
983,493
935,487
893,486
844,483
803,476
781,474
759,478
738,480
718,483
698,487
677,494
654,502
631,510
608,518
587,525
570,531
554,538
544,546
539,556
537,567
541,580
551,594
568,607
592,621
625,635
665,647
712,658
764,666
821,672
876,677
920,680
975,685
1021,689
1069,692
1116,696
1157,700
1197,705
1235,709
1270,713
1304,717
1334,722
1362,725
1389,729
1414,734
1435,739
1455,743
1473,747
1486,752
1500,757
1511,761
1521,765
1525,770
1532,774
1534,779
1535,784
1535,787
1531,793
1526,796
1517,802
1506,808
1496,812
1480,817
1465,821
1447,826
1429,832
1405,837
1382,841
1354,848
1324,852
1295,858
1262,862
1226,869
1188,874
1150,879
1111,883
1065,889
1020,896
974,900
922,907
868,913
816,918
766,922
730,922
699,918
