#x_position,y_position
1269,662
1237,669
1201,674
1163,679
1121,685
1079,690
1037,695
997,701
967,698
943,696
921,694
895,692
865,687
834,683
801,679
768,674
735,667
701,662
662,657
631,650
604,644
577,637
548,630
526,623
505,616
490,609
474,601
461,595
452,587
444,580
441,572
438,565
440,558
446,552
456,546
474,539
498,533
531,526
573,522
622,516
678,511
738,506
797,501
857,496
911,492
960,488
1006,482
1060,476
1106,474
1149,470
1189,467
1228,462
1263,459
1297,455
1326,451
1359,446
1386,443
1410,438
1432,434
1452,430
1468,428
1484,423
1497,419
1508,414
1517,409
1524,407
1528,401
1531,398
1534,395
1531,391
1528,386
1522,382
1515,378
1507,373
1497,369
1484,363
1467,359
1448,355
1432,351
1411,346
1389,340
1363,335
1337,330
1308,324
1277,319
1246,314
1207,309
1170,303
1130,298
1089,293
1046,287
1003,281
964,267
945,263
933,265
921,267
897,292
883,274
859,279
839,285
812,296
784,300
754,307
726,314
697,324
670,334
639,344
615,353
595,361
578,370
566,378
560,386
560,393
567,400
584,407
611,415
649,421
691,427
741,434
795,441
847,448
898,455
943,462
983,467
1028,475
1077,478
1117,486
1154,493
1189,500
1224,507
1256,512
1284,518
1312,524
1333,530
1356,536
1378,542
1396,548
1412,554
1423,560
1430,566
1440,571
1446,577
1451,582
1455,587
1453,592
1451,599
1450,603
1440,610
1433,616
1422,621
1409,625
1395,631
1373,639
1358,643
1333,648
1309,656
1281,660
1252,668
1219,673
1185,679
1146,684
1105,690
1063,696
1023,700
988,704
961,705
938,705
913,703
888,699
857,694
825,688
793,682
761,676
729,670
694,663
661,658
632,651
605,645
577,640
550,635
526,630
506,624
486,619
472,611
457,604
446,597
438,588
431,580
429,572
429,565
433,556
441,548
456,541
475,533
505,525
541,517
589,512
642,507
702,501
763,497
823,489
879,485
930,482
977,477
1028,467
1081,465
1126,462
1168,458
1209,452
1247,447
1281,442
1315,439
1348,435
1374,430
1399,427
1423,422
1447,418
1466,414
1481,410
1496,403
1510,401
1519,396
1529,391
1536,386
1539,380
1541,376
1542,370
1543,365
1540,362
1532,355
1523,350
1514,346
1500,340
1487,336
1473,329
1454,324
1435,316
1411,309
1386,306
1360,298
1330,293
1298,287
1263,282
1230,275
1191,270
1152,264
1107,260
1062,252
1015,247
967,240
932,233
909,240
891,237
872,227
851,231
828,235
802,243
775,251
747,260
718,267
688,277
656,287
626,296
598,308
576,320
560,332
551,343
551,355
559,367
578,378
609,391
658,400
708,411
762,420
816,427
872,434
923,444
968,450
1010,456
1059,461
1107,471
1149,478
1185,485
1221,492
1255,499
1288,506
1316,512
1341,517
1366,525
1388,532
1408,537
1424,543
1437,550
1450,555
1459,562
1468,567
1475,574
1478,579
1481,585
1480,589
1478,595
1475,601
1468,605
1461,611
1450,617
1437,621
1423,626
1406,632
1385,638
1364,643
1338,647
1310,653
1281,659
1253,664
1219,671
1184,675
1148,681
1108,686
1064,690
1021,697
972,702
932,703
906,700
876,730
863,704
841,701
817,696
790,688
765,690
736,686
706,680
677,678
644,673
616,666
591,659
566,651
539,643
517,636
499,628
484,620
472,612
462,604
457,595
451,587
455,578
459,568
468,558
482,550
501,541
530,531
566,522
612,514
663,508
721,502
778,499
834,495
887,490
932,488
972,487
1016,483
1063,477
1107,478
1146,475
1182,472
1217,470
1247,467
1274,465
1303,463
1326,459
1347,458
1366,455
1385,454
1400,452
1415,448
1426,445
1435,442
1442,441
1447,439
1450,436
1449,436
1448,434
1445,429
1440,426
1432,424
1423,423
1413,420
1398,418
1385,414
1368,411
1348,407
1327,404
1303,402
1278,398
1250,394
1221,391
1191,388
1156,385
1121,380
1084,377
1046,373
1003,370
968,364
942,362
926,361
915,361
902,361
886,361
866,373
844,376
820,377
794,381
766,385
735,389
705,394
674,400
645,405
618,410
593,415
573,417
559,423
552,429
549,435
557,441
574,448
602,457
643,465
689,473
740,481
794,487
850,492
905,498
953,503
993,508
1044,515
1093,519
1134,523
1177,528
1213,534
1251,539
1286,542
1316,547
1342,552
1371,556
1397,562
1419,566
1439,572
1456,575
1471,580
1485,587
1495,592
1503,595
1510,600
1514,604
1516,609
1516,613
1515,617
1509,622
1503,627
1492,632
1483,636
1470,640
1455,643
1439,649
1418,653
1391,658
1370,663
1341,667
1312,671
1281,675
1247,680
1210,684
1173,689
1128,693
1084,698
1039,703
996,706
960,708
933,708
906,708
879,706
847,701
815,695
783,690
750,685
718,679
686,674
654,665
626,657
600,651
571,644
548,637
526,628
507,620
491,612
477,604
466,596
458,587
452,580
450,572
449,565
455,559
464,552
478,546
499,540
526,535
563,530
608,526
660,521
716,514
772,507
828,499
878,494
927,488
970,481
1014,471
1061,465
1103,461
1141,457
1175,450
1211,444
1244,438
1272,432
1300,427
1323,421
1346,415
1365,409
1383,403
1398,396
1412,392
1420,385
1433,377
1439,371
1446,366
1449,359
1448,352
1446,345
1441,339
1434,331
1428,323
1418,317
1408,311
1394,303
1379,296
1363,290
1342,284
1318,276
1295,268
1269,260
1239,254
1210,246
1174,238
1137,231
1101,224
1061,215
1019,209
975,201
939,193
916,187
898,181
881,188
862,196
841,200
817,208
794,218
766,231
736,244
706,257
676,272
646,288
618,303
589,320
567,337
548,352
534,366
528,379
528,394
537,406
556,420
586,435
628,448
678,456
731,467
786,476
841,484
896,492
943,498
984,506
1030,511
1079,522
1120,525
1160,533
1195,540
1230,546
1262,552
1292,557
1318,565
1346,571
1366,578
1387,583
1407,590
1423,596
1437,602
1449,608
1457,612
1466,618
1469,624
1472,629
1474,635
1473,640
1470,648
1464,653
1457,658
1446,666
1435,671
1421,677
1406,683
1386,687
1365,694
1341,700
1314,706
1287,711
1258,715
1225,722
1191,728
1152,733
1114,739
1070,746
1029,749
987,756
954,757
926,756
897,757
869,758
841,757
808,755
776,751
742,745
712,739
680,732
646,723
611,714
581,705
554,694
527,683
505,673
486,663
470,653
456,643
446,634
437,626
432,618
432,609
431,601
436,592
444,584
457,576
478,567
506,558
541,549
587,541
637,535
691,529
748,522
802,515
856,511
908,506
954,501
995,494
1043,486
1088,481
1129,477
1166,469
1197,466
1232,459
1264,454
1291,449
1315,445
1340,440
1362,436
1380,430
1398,426
1411,421
1424,414
1433,410
1442,404
1448,397
1453,392
1453,386
1453,381
1451,375
1446,369
1441,364
1432,357
1420,350
1409,343
1392,335
1376,330
1357,323
1335,317
1312,309
1284,302
1257,296
1225,289
1190,283
1155,276
1118,270
1084,266
1057,268
1039,235
1026,257
1009,255
982,281
961,285
935,291
890,306
874,293
844,307
810,316
777,319
743,328
710,338
676,351
642,361
613,372
589,382
568,391
553,401
543,410
540,421
540,431
550,441
569,452
594,463
633,474
679,480
728,488
783,498
837,504
890,512
936,519
976,525
1023,535
1070,543
1111,546
1150,552
1187,559
1220,565
1253,572
1280,579
1310,585
1333,591
1356,597
1377,603
1394,609
1412,616
1424,621
1437,629
1446,635
1452,639
1457,645
1460,650
1460,656
1458,661
1455,667
1449,672
1442,677
1432,683
1420,689
1405,695
1388,700
1369,707
1347,713
1323,718
1298,723
1270,731
1238,735
1206,742
1170,747
1130,753
1092,759
1049,765
1008,770
975,775
947,781
926,785
901,787
876,785
847,778
818,770
786,762
756,752
723,741
690,730
656,719
625,705
594,694
566,683
541,672
519,662
499,652
482,642
467,633
458,624
446,616
442,607
438,600
438,594
441,587
446,582
459,576
473,572
493,567
520,562
553,557
595,554
643,550
695,546
751,541
803,535
858,528
907,522
951,517
988,511
1031,507
1075,495
1113,491
1150,485
1181,480
1214,475
1239,468
1265,464
1288,457
1307,451
1326,445
1343,439
1357,433
1368,428
1378,425
1384,419
1389,413
1391,408
1391,401
1391,396
1388,389
1383,383
1376,378
1365,371
1351,366
1339,358
1324,352
1307,344
1287,337
1265,331
1241,324
1215,318
1187,310
1157,304
1124,297
1091,290
1054,284
1014,277
976,270
947,263
924,258
905,255
893,253
878,255
862,256
842,256
819,258
794,263
769,267
742,274
713,283
685,292
656,301
629,313
604,323
583,333
563,345
547,355
536,366
529,377
525,388
528,398
535,410
551,421
574,433
608,445
652,455
700,464
753,473
806,480
861,487
915,493
961,498
1003,503
1050,509
1099,516
1138,520
1178,525
1214,530
1246,537
1278,542
1308,546
1333,552
1359,556
1380,562
1401,567
1418,572
1432,576
1446,580
1457,585
1463,591
1470,595
1475,599
1477,604
1476,610
1476,612
1470,616
1464,621
1455,625
1446,630
1432,635
1419,640
1403,643
1383,649
1361,653
1339,658
1312,663
1283,667
1253,671
1222,676
1189,680
1152,684
1112,689
1072,693
1029,697
986,700
952,706
928,707
911,707
893,705
862,681
841,686
813,685
785,683
755,686
726,683
695,680
663,679
629,672
604,669
576,665
551,660
528,657
507,651
490,648
475,643
464,639
455,634
449,628
443,622
441,617
442,611
446,606
455,601
465,594
482,589
502,583
531,577
568,571
613,568
660,563
711,558
765,552
811,542
862,539
905,537
947,531
981,527
1021,523
1057,516
1097,509
1127,506
1158,500
1186,496
1210,491
1233,485
1253,480
1272,475
1288,471
1301,466
1314,462
1323,457
1329,455
1336,451
1340,445
1342,442
1338,433
1337,429
1329,424
1323,418
1312,412
1299,406
1286,400
1269,394
1250,388
1228,382
1205,375
1180,370
1152,363
1122,357
1089,351
1056,346
1020,339
981,332
943,328
913,322
892,317
871,318
850,319
826,323
799,328
770,334
738,340
705,349
672,359
636,368
609,377
588,388
577,398
572,410
577,421
595,434
624,449
665,461
712,471
761,481
812,490
863,496
913,502
956,507
994,513
1038,519
1079,526
1115,528
1151,533
1183,539
1213,543
1237,548
1263,553
1285,558
1305,562
1320,567
1340,571
1354,576
1363,580
1373,585
1379,589
1383,594
1387,597
1388,602
1386,606
1383,611
1375,614
1370,619
1360,623
1348,627
1333,630
1317,635
1297,637
1277,641
1253,645
1230,650
1203,653
1176,658
1143,661
1110,665
1074,668
1040,672
997,676
959,679
930,684
910,684
895,683
879,674
863,670
845,666
825,661
803,657
779,654
755,651
729,648
702,645
674,642
647,639
620,636
596,632
572,626
550,621
529,618
510,615
493,613
477,611
464,610
452,608
443,606
434,602
429,599
426,595
424,592
425,587
427,581
433,575
443,568
455,562
474,554
501,545
536,537
578,530
628,524
682,517
736,511
789,503
839,501
887,496
932,492
970,486
1009,480
1052,473
1094,469
1127,465
1159,460
1188,454
1219,450
1244,445
1265,439
1286,434
1307,430
1323,425
1335,419
1348,414
1357,410
1367,405
1374,402
1375,396
1374,393
1376,389
1373,383
1371,379
1366,371
1357,366
1346,361
1336,355
1320,349
1303,341
1284,337
1263,331
1240,325
1215,317
1186,312
1157,305
1125,298
1088,292
1052,286
1012,280
973,273
943,263
916,258
898,253
880,252
861,260
839,265
815,268
789,274
760,280
730,287
699,296
665,304
633,314
605,326
580,338
559,350
545,362
535,373
532,385
534,397
545,407
563,417
589,428
631,440
676,449
729,460
786,468
843,475
898,481
948,486
990,492
1041,499
1091,503
1134,507
1175,513
1214,518
1248,524
1282,529
1313,534
1343,538
1367,543
1390,548
1415,553
1435,557
1451,562
1466,566
1479,572
1491,576
1500,581
1505,585
1509,591
1512,595
1513,598
1512,601
1507,604
1501,609
1493,612
1482,616
1473,621
1458,624
1442,628
1423,632
1403,636
1379,641
1354,644
1328,649
1298,651
1267,656
1233,660
1196,665
1159,670
1118,674
1075,679
1031,682
983,686
941,689
907,701
883,702
859,687
831,683
799,679
768,676
733,673
697,668
661,662
623,655
594,647
560,639
533,631
510,622
491,613
478,606
469,597
468,589
471,581
485,574
508,566
538,557
581,551
629,546
685,541
742,536
796,531
851,525
899,523
948,519
987,515
1034,511
1081,505
1121,501
1158,497
1192,492
1225,489
1257,484
1285,480
1314,476
1336,474
1359,469
1380,464
1399,460
1414,457
1427,453
1438,449
1446,445
1452,439
1457,436
1459,431
1459,427
1458,423
1455,419
1448,415
1439,409
1430,406
1418,402
1406,396
1389,390
1371,385
1347,380
1324,375
1299,370
1274,364
1243,358
1209,353
1174,347
1136,342
1096,336
1056,330
1010,324
967,316
925,299
896,296
872,292
856,294
834,295
810,298
789,323
759,320
733,326
704,331
672,335
641,346
616,352
592,359
571,366
552,373
537,380
524,388
515,395
510,403
508,409
511,417
518,424
532,432
552,442
581,451
622,462
668,468
718,477
771,483
825,490
876,496
925,503
964,508
1002,515
1047,522
1090,527
1127,530
1162,536
1194,541
1224,546
1251,550
1277,556
1300,562
1321,566
1337,572
1355,577
1369,581
1379,587
1391,591
1397,597
1402,600
1405,605
1405,610
1406,614
1401,619
1396,623
1388,626
1375,632
1366,636
1351,640
1335,645
1318,648
1295,653
1274,657
1247,661
1219,667
1190,671
1158,675
1123,681
1086,684
1047,689
1003,694
960,697
920,700
884,698
858,696
835,693
814,694
790,698
765,696
738,692
711,687
683,686
654,680
627,675
603,673
579,668
553,662
532,658
511,652
495,646
480,641
466,636
456,631
447,625
440,620
435,614
430,608
426,602
425,597
426,589
428,584
435,577
446,570
463,563
488,555
520,547
563,540
613,534
664,528
716,525
766,516
812,509
857,507
903,502
944,499
977,493
1016,485
1053,481
1089,478
1120,474
1152,469
1177,466
1199,462
1222,458
1245,454
1264,450
1281,445
1292,442
1303,437
1315,434
1322,428
1327,424
1331,419
1332,414
1329,411
1324,405
1321,400
1315,395
1306,391
1295,384
1280,379
1265,374
1246,367
1225,362
1200,355
1173,348
1144,342
1111,337
1080,332
1045,326
1005,318
967,313
928,307
897,303
872,300
849,298
831,298
807,303
784,307
758,313
734,319
708,328
680,335
651,344
625,354
602,364
579,373
558,382
541,392
530,400
520,407
520,415
525,423
538,431
559,439
589,449
633,458
681,466
734,474
786,482
840,487
893,493
940,498
980,504
1027,509
1073,517
1115,519
1153,524
1188,530
1220,537
1251,542
1280,547
1308,552
1331,557
1353,561
1373,567
1391,573
1406,578
1417,583
1429,589
1436,592
1442,597
1446,603
1448,607
1446,612
1446,616
1439,621
1434,626
1424,631
1413,636
1400,641
1383,645
1363,650
1344,655
1319,660
1296,666
1267,671
1237,676
1202,681
1169,686
1130,691
1088,696
1049,700
1011,702
980,707
952,708
925,709
899,707
872,704
840,701
811,698
780,696
747,693
716,689
680,689
646,684
614,679
585,674
551,670
525,665
499,659
479,653
460,647
446,640
435,633
428,626
428,618
431,611
441,604
458,595
484,586
519,578
568,572
620,566
677,559
735,552
790,544
846,537
899,529
947,522
987,515
1038,508
1085,499
1126,493
1167,486
1201,479
1238,472
1271,465
1304,458
1332,451
1359,445
1384,438
1407,430
1424,423
1441,415
1458,407
1470,401
1483,394
1492,385
1499,378
1503,369
1506,364
1503,354
1502,346
1499,338
1493,331
1485,321
1474,312
1462,304
1447,294
1430,285
1411,275
1387,265
1361,256
1332,246
1305,236
1269,227
1233,216
1195,207
1155,195
1111,186
1071,177
1039,171
1014,169
988,171
965,176
939,181
913,187
887,195
859,204
831,213
803,222
775,232
747,242
719,252
692,262
665,270
640,279
615,286
592,297
572,305
554,315
538,323
524,332
513,338
504,344
496,350
491,356
491,361
493,365
500,370
513,376
533,382
560,388
593,397
640,404
688,411
741,420
797,428
852,437
908,445
956,451
999,457
1046,463
1097,472
1137,481
1175,488
1213,496
1249,503
1282,510
1310,517
1336,524
1360,531
1383,537
1403,544
1420,551
1434,558
1447,562
1457,569
1466,575
1471,581
1477,590
1474,593
