#x_position,y_position
969,342
950,346
929,349
906,353
880,356
852,360
823,364
790,367
756,371
719,374
681,378
638,382
595,385
555,389
519,391
502,383
485,373
468,367
451,361
433,359
413,354
397,356
382,361
357,366
339,374
323,383
308,393
293,403
278,412
265,421
254,429
245,436
238,441
231,444
225,447
221,449
218,450
214,450
213,448
212,445
213,441
216,436
221,430
228,423
239,417
256,411
282,405
316,397
359,392
406,387
452,382
496,380
546,375
599,371
640,368
684,364
719,360
757,356
790,352
821,350
849,346
875,344
897,340
919,337
939,335
956,332
971,328
985,325
995,321
1003,318
1009,315
1014,311
1017,309
1021,305
1018,302
1015,299
1012,296
1006,291
995,288
987,285
972,282
957,279
941,276
924,273
904,270
882,266
858,262
832,259
804,255
774,251
742,247
707,244
671,240
632,237
592,233
546,225
506,220
487,225
472,225
455,227
431,224
408,228
380,227
349,220
326,215
305,206
288,201
273,197
260,193
248,187
239,181
231,176
227,172
223,170
222,170
221,171
221,173
222,176
222,180
225,185
230,192
239,200
252,209
272,220
298,232
336,242
378,248
422,255
472,262
520,268
571,273
617,274
656,280
701,280
736,285
770,289
803,292
831,296
858,300
882,303
904,306
923,309
941,312
955,315
968,317
978,320
987,322
996,325
1000,328
1001,328
1003,331
1002,333
999,335
995,338
989,341
980,343
969,345
957,348
943,351
926,353
907,355
886,357
865,360
841,362
815,365
788,368
756,370
725,373
692,375
656,377
616,381
576,383
532,385
505,382
492,380
481,377
465,373
445,373
423,369
401,366
375,367
352,368
329,368
307,368
288,369
270,369
255,368
243,366
235,362
229,358
229,352
233,345
241,335
255,325
275,314
300,304
329,295
367,289
407,282
454,275
499,272
551,271
599,268
635,263
674,260
714,258
746,256
779,254
807,252
834,249
858,246
880,245
899,242
918,241
933,239
947,237
960,235
970,232
977,230
982,228
983,225
986,223
986,220
984,217
978,215
973,212
963,209
954,204
943,203
928,199
912,196
894,192
874,190
851,187
827,182
800,180
771,177
741,174
707,170
673,167
635,164
597,161
554,158
510,154
464,150
430,143
404,145
376,147
350,150
324,157
298,163
276,170
261,176
255,183
261,192
276,203
298,214
327,223
371,235
420,241
466,249
510,254
561,263
612,265
652,269
692,273
733,280
767,285
800,289
830,294
858,299
883,304
907,309
928,313
947,317
964,321
978,325
989,329
1000,333
1009,336
1013,340
1017,345
1019,347
1022,350
1021,355
1018,358
1013,362
1007,366
996,371
985,375
969,379
953,383
936,387
915,391
894,395
868,399
842,403
813,407
781,411
750,415
712,418
674,422
632,428
588,431
543,436
495,438
458,444
432,446
406,443
380,442
353,435
326,428
300,421
277,416
258,411
242,406
234,398
232,388
240,378
256,367
280,356
313,345
352,337
400,327
451,320
500,313
558,308
607,304
643,302
686,297
730,291
764,288
799,283
829,280
857,276
884,273
909,270
930,266
950,262
967,259
983,255
995,251
1007,247
1016,244
1023,240
1028,236
1032,232
1034,228
1033,225
1032,221
1028,216
1021,212
1013,209
1003,204
991,200
977,196
961,191
944,187
923,181
899,177
876,174
850,169
822,164
792,159
758,155
724,149
687,145
645,140
605,136
559,130
515,126
486,117
467,139
0,0
435,126
409,134
389,141
365,148
343,155
321,159
299,161
281,162
264,164
250,167
239,172
233,177
235,183
245,191
261,200
285,210
315,221
357,229
405,234
461,244
499,250
547,254
605,258
642,261
683,267
727,272
761,277
796,281
826,285
854,290
880,294
903,298
925,303
943,306
962,311
975,315
987,319
997,323
1006,327
1012,330
1016,333
1018,338
1018,341
1017,345
1014,348
1009,351
1000,355
992,359
980,361
966,365
951,369
931,373
912,377
891,380
865,384
838,388
809,391
778,395
745,398
708,402
670,405
630,408
585,412
537,417
487,418
447,421
417,424
387,423
361,420
336,417
311,413
286,410
263,408
244,407
231,403
224,397
224,391
234,383
251,375
276,364
308,354
346,348
392,342
441,334
488,328
531,320
581,316
622,313
663,308
700,306
738,299
770,295
800,290
827,286
852,282
876,278
897,273
914,269
930,265
943,260
956,257
966,252
973,248
979,244
983,239
986,236
985,231
983,227
980,222
972,216
965,212
954,206
