#x_position,y_position
1126,522
1180,519
1220,518
1265,513
1307,510
1345,506
1382,503
1418,501
1449,498
1481,493
1509,491
1535,488
1557,485
1582,482
1602,479
1620,475
1635,471
1648,470
1662,467
1673,464
1682,462
1687,459
1692,456
1694,453
1696,452
1691,449
1691,445
1687,443
1681,441
1672,440
1662,437
1650,435
1636,432
1620,430
1602,428
1580,425
1559,421
1538,420
1509,417
1482,415
1454,412
1421,410
1389,408
1353,404
1317,401
1277,399
1235,396
1191,393
1146,392
1100,390
1049,387
1004,386
973,385
949,382
933,390
921,388
911,377
900,377
888,377
875,374
865,372
854,371
845,369
833,370
821,370
808,369
795,370
783,370
769,371
754,371
739,374
723,374
704,378
687,380
668,384
650,387
633,390
616,393
601,395
585,398
572,400
560,402
550,405
540,408
533,411
526,414
523,417
523,421
526,425
531,429
540,436
556,442
579,452
612,461
656,472
707,479
764,483
824,488
882,491
938,496
984,499
1040,505
1083,509
1136,515
1187,520
1226,524
1268,529
1309,533
1346,537
1381,542
1413,547
1445,550
1473,555
1500,559
1524,565
1546,569
1567,574
1586,578
1603,582
1617,588
1627,593
1639,595
1648,599
1653,605
1654,609
1664,614
1662,615
1662,620
1656,628
1654,629
1647,639
1638,642
1630,646
1618,651
1605,656
1588,660
1570,667
1549,672
1528,677
1505,681
1478,687
1450,692
1419,697
1388,702
1352,707
1318,713
1280,718
1241,723
1198,728
1153,733
1109,739
1057,744
1020,752
987,757
964,755
946,755
934,756
917,755
902,752
883,749
866,749
848,739
828,732
809,723
789,715
770,706
751,697
728,686
708,677
690,667
672,658
656,650
641,642
628,634
615,627
604,621
594,616
584,611
575,606
568,602
561,598
557,594
554,591
551,587
549,582
549,579
550,573
552,570
557,567
563,564
573,561
585,558
604,554
631,549
669,541
718,535
772,533
831,529
888,527
941,523
987,521
1042,517
1085,512
1134,509
1184,501
1225,498
1266,493
1304,490
1340,485
1377,481
1409,477
1439,471
1468,467
1491,465
1516,461
1539,457
1558,454
1575,449
1595,445
1607,442
1622,439
1633,435
1639,430
1644,427
1650,424
1653,422
1652,415
1652,411
1648,408
1643,404
1636,400
1626,398
1615,392
1601,388
1586,383
1568,380
1547,376
1527,371
1503,368
1477,363
1444,358
1415,355
1384,351
1350,347
1313,343
1273,340
1231,336
1186,331
1142,326
1094,324
1045,320
1006,323
984,319
966,313
946,311
928,310
910,313
892,318
875,323
858,329
840,333
824,339
810,344
796,349
782,354
769,358
756,363
743,366
731,369
715,372
701,377
687,380
673,383
658,385
645,390
633,394
622,398
611,403
600,408
590,412
579,417
569,420
560,424
553,427
546,430
538,432
534,434
529,434
528,435
528,437
532,438
538,440
549,442
567,448
593,453
630,461
679,470
736,471
795,476
857,480
914,484
966,488
1012,490
1066,497
1109,498
1163,500
1205,508
1247,514
1285,517
1325,520
1361,524
1394,528
1425,533
1456,536
1481,539
1507,544
1528,547
1550,551
1568,555
1583,560
1597,564
1611,567
1620,573
1628,576
1635,580
1640,584
1642,587
1643,591
1641,596
1636,601
1632,604
1626,608
1616,612
1606,618
1591,621
1578,626
1561,631
1541,635
1521,639
1496,644
1474,648
1447,653
1416,658
1387,663
1352,667
1317,673
1280,677
1242,682
1198,688
1154,693
1110,696
1060,701
1020,706
990,709
966,712
948,711
931,721
914,720
895,715
878,710
861,706
843,701
824,695
805,688
786,681
769,672
749,665
730,658
709,651
689,645
671,640
653,635
638,628
625,623
614,618
603,616
593,613
585,610
577,607
570,602
565,600
561,595
557,591
555,586
553,582
552,578
551,573
550,569
552,564
552,561
554,558
559,552
565,549
574,545
590,539
611,534
643,526
689,516
739,511
795,507
854,504
913,500
963,495
1016,491
1068,489
1114,482
1170,476
1212,476
1255,471
1297,466
1336,463
1372,458
1407,455
1441,450
1469,446
1498,443
1523,439
1547,436
1570,431
1589,427
1605,424
1620,420
1634,417
1647,412
1656,409
1666,407
1669,403
1673,398
1680,396
1680,392
1677,388
1675,384
1671,382
1665,377
1656,374
1645,370
1632,366
1619,363
1601,360
1584,358
1564,353
1540,349
1516,345
1490,342
1464,338
1435,336
1402,332
1369,328
1335,325
1297,321
1257,318
1217,314
1172,310
1128,308
1081,303
1035,298
998,291
977,287
963,288
947,287
939,289
924,290
906,297
892,298
876,296
861,304
843,307
825,310
805,314
785,317
766,320
748,326
730,330
713,335
695,339
680,345
666,352
653,360
639,366
626,371
613,377
602,383
592,388
583,394
573,399
566,404
557,410
552,416
548,422
545,427
544,431
546,435
553,440
563,446
580,452
606,460
643,470
690,479
748,483
807,487
868,491
924,494
974,496
1023,499
1076,505
1121,504
1179,509
1219,516
1263,520
1303,523
1341,527
1378,529
1414,534
1448,538
1477,541
1504,545
1528,548
1552,552
1574,554
1592,559
1609,562
1624,566
1639,570
1649,573
1658,577
1668,580
1667,585
1675,587
1677,592
1675,594
1674,598
1672,601
1665,605
1658,608
1648,613
1637,617
1625,622
1609,625
1591,628
1573,632
1551,637
1531,641
1504,644
1475,649
1447,653
1415,658
1381,662
1347,665
1310,670
1269,675
1229,680
1186,684
1138,689
1093,693
1042,696
1000,714
983,715
965,716
949,703
937,710
922,712
905,707
892,703
880,700
869,697
859,693
850,690
841,686
831,683
821,679
812,675
803,670
792,665
782,660
771,654
759,650
746,645
732,640
718,635
705,631
692,627
678,624
666,622
653,620
642,618
630,616
619,616
609,615
599,613
589,612
582,611
574,610
568,610
563,608
558,607
555,606
552,604
553,601
553,598
557,595
562,591
570,587
579,583
592,579
611,574
638,565
672,559
719,552
770,548
825,542
880,535
930,530
976,523
1025,518
1071,514
1115,500
1162,497
1202,493
1238,487
1275,481
1309,474
1339,468
1370,462
1398,456
1422,450
1447,444
1467,439
1487,433
1506,427
1521,421
1533,414
1542,409
1550,403
1558,398
1566,393
1566,389
1570,381
1568,375
1568,371
1564,368
1557,361
1548,356
1540,350
1526,344
1513,340
1500,334
1482,329
1460,323
1440,318
1418,312
1391,307
1364,301
1335,294
1302,290
1269,285
1232,279
1193,274
1156,268
1113,263
1072,257
1038,253
1017,247
1000,243
987,239
972,240
954,243
941,244
926,251
911,253
898,258
880,266
865,271
847,280
830,288
813,296
794,306
775,314
755,322
735,329
714,337
694,347
678,356
663,367
649,376
638,385
627,394
616,402
606,410
598,417
590,425
581,431
571,436
565,442
559,445
553,449
549,453
548,456
547,460
550,462
556,466
567,469
586,476
613,480
651,489
702,495
759,498
818,501
879,504
934,507
980,508
1029,513
1079,517
1125,522
1178,522
1218,528
1258,531
1299,535
1335,538
1368,541
1401,544
1431,548
1460,551
1485,554
1510,559
1531,561
1550,565
1569,569
1583,572
1596,575
1608,578
1618,581
1625,586
1630,588
1635,592
1635,595
1634,599
1635,601
1632,605
1626,610
1619,612
1610,615
1597,618
1585,623
1570,627
1554,630
1533,634
1513,639
1490,643
1465,646
1439,649
1409,654
1379,658
1345,662
1310,665
1273,670
1236,674
1192,679
1150,683
1106,686
1056,690
1014,694
977,694
957,691
941,689
931,714
921,698
908,695
897,692
884,691
872,688
857,685
843,681
826,675
809,670
790,666
771,660
751,656
727,649
705,644
684,638
666,633
649,626
636,620
623,611
611,605
601,599
592,593
584,587
577,582
572,578
568,574
565,571
563,567
562,565
562,560
561,558
568,556
575,553
585,550
600,546
619,542
647,536
683,528
729,521
782,513
838,506
896,502
947,498
989,494
1037,493
1083,487
1125,479
1176,474
1213,471
1251,466
1288,461
1320,457
1350,453
1385,448
1411,442
1439,437
1460,433
1476,429
1499,425
1516,419
1532,415
1542,411
1552,406
1562,401
1571,398
1575,394
1577,390
1579,385
1579,380
1577,380
1574,375
1565,373
1559,367
1547,364
1535,360
1519,355
1506,350
1487,346
1465,342
1444,338
1417,334
1391,330
1363,326
1333,321
1298,316
1264,312
1226,308
1187,303
1146,300
1102,295
1060,291
1024,287
1000,283
977,278
958,273
938,270
921,270
901,271
883,271
864,272
847,274
832,275
817,279
803,281
790,287
779,291
767,297
757,301
746,306
736,311
724,315
713,320
700,325
687,331
672,338
658,344
645,350
630,357
617,364
603,371
588,377
578,385
569,391
560,397
554,403
551,410
550,416
550,423
554,429
565,436
580,447
603,457
634,470
674,482
724,490
778,496
834,503
890,505
944,509
987,513
1041,517
1082,519
1132,522
1182,527
1220,530
1260,534
1297,538
1334,540
1366,544
1399,549
1427,553
1455,556
1481,558
1501,564
1523,566
1541,571
1559,575
1572,580
1585,583
1594,588
1603,592
1609,596
1614,598
1615,603
1616,605
1614,611
1611,614
1606,617
1596,620
1587,625
1575,628
1562,632
1547,635
1525,640
1508,643
1484,649
1461,651
1435,656
1405,660
1375,665
1343,669
1308,674
1270,678
1230,682
1188,687
1143,692
1099,696
1053,702
1014,716
989,717
966,720
949,714
931,714
914,713
895,710
878,708
860,705
840,700
822,693
803,686
784,680
765,674
744,666
721,659
700,652
681,646
664,639
649,631
636,624
622,615
609,608
597,603
586,598
576,592
568,588
562,584
554,579
551,577
548,572
547,569
547,566
547,563
552,560
558,556
568,553
581,549
603,544
630,537
667,529
716,522
769,517
828,513
887,507
942,503
990,499
1045,496
1089,492
1144,482
1189,481
1232,476
1275,472
1314,468
1351,463
1386,458
1420,453
1450,450
1478,445
1508,441
1532,436
1554,433
1574,429
1593,424
1610,420
1624,417
1638,411
1648,408
1656,402
1662,399
1666,393
1669,389
1670,385
1667,382
1667,380
1661,373
1654,370
1645,364
1634,362
1621,356
1606,352
1588,348
1569,343
1546,338
1521,335
1495,329
1469,324
1437,320
1406,316
1369,312
1335,306
1294,301
1252,296
1209,291
1163,288
1118,283
1071,277
938,303
922,293
902,314
886,320
871,322
854,326
838,333
823,339
808,343
794,348
779,354
764,355
749,357
733,360
714,362
694,368
674,372
655,376
636,380
616,383
598,387
581,389
564,393
550,396
537,400
527,405
519,409
513,414
511,417
511,421
515,425
523,430
537,435
558,443
587,452
631,463
687,470
744,473
804,477
860,481
915,486
965,490
1008,491
1058,497
1099,500
1147,502
1189,507
1227,512
