#x_position,y_position
1161,573
1209,568
1254,560
1294,555
1335,549
1374,543
1411,538
1443,534
1476,528
1504,522
1531,516
1555,513
1579,507
1599,502
1617,497
1634,492
1648,485
1658,481
1668,475
1676,471
1683,465
1685,460
1694,456
1694,450
1696,443
1691,439
1686,433
1680,427
1671,424
1661,417
1647,413
1632,406
1615,401
1594,396
1571,390
1548,385
1522,379
1495,373
1462,369
1429,363
1390,358
1353,352
1312,346
1269,341
1224,336
1177,331
1131,327
1092,312
1059,337
1035,344
1018,348
995,352
955,364
920,371
885,375
845,377
811,374
773,378
734,383
693,390
657,399
622,409
590,421
562,432
539,441
519,452
504,462
490,472
480,480
474,486
469,491
467,496
469,501
473,506
480,511
493,515
509,521
533,527
564,534
603,540
651,545
704,550
762,556
817,560
873,565
921,567
970,578
1010,580
1053,584
1102,593
1145,596
1183,600
1219,606
1253,610
1286,617
1315,622
1343,626
1365,632
1390,636
1412,642
1429,647
1447,652
1460,657
1471,662
1483,668
1489,674
1495,679
1500,685
1500,689
1501,695
1500,699
1496,707
1489,712
1480,715
1469,721
1457,728
1442,732
1425,738
1403,744
1382,750
1358,757
1333,763
1305,768
1275,773
1242,779
1207,786
1171,792
1134,797
1091,804
1050,809
1003,816
958,821
919,823
887,818
862,814
835,808
807,805
779,802
751,800
725,797
697,794
672,788
642,782
615,772
591,764
565,758
541,752
520,748
500,744
484,741
470,739
459,736
449,733
441,732
434,731
428,732
423,734
419,736
417,739
415,742
413,743
412,746
412,748
411,751
411,753
411,753
413,754
419,754
425,752
436,749
451,742
474,733
503,723
541,711
590,698
651,687
717,676
783,666
844,659
903,652
955,651
1005,645
1055,641
1117,636
1160,627
1207,622
1250,617
1291,612
1331,607
1367,602
1401,596
1433,590
1464,587
1492,581
1519,577
1543,571
1565,567
1585,562
1601,558
1615,554
1629,548
1641,544
1650,538
1659,533
1663,531
1668,527
1671,520
1671,517
1670,513
1664,509
1660,505
1652,499
1638,495
1630,490
1617,486
1599,482
1584,477
1564,473
1543,469
1520,465
1494,460
1467,455
1437,452
1405,447
1370,442
1335,438
1295,434
1256,430
1214,425
1170,422
1122,417
1072,414
1022,408
971,405
930,402
906,403
888,409
863,413
834,422
805,425
772,426
737,431
700,436
662,441
625,446
594,451
566,456
540,460
519,463
501,469
487,474
475,479
466,483
461,488
458,492
458,497
461,502
466,505
477,510
492,522
512,527
542,534
581,541
632,548
690,553
753,558
815,565
876,571
929,577
985,583
1031,585
1085,593
1140,599
1186,604
1231,610
1273,617
1314,621
1350,627
1387,633
1419,639
1451,644
1478,650
1505,656
1530,660
1553,666
1572,671
1590,678
1607,683
1621,688
1633,693
1642,699
1648,706
1655,709
1659,715
1660,720
1662,726
1660,731
1655,737
1648,743
1639,749
1629,754
1617,762
1604,767
1589,773
1570,780
1549,787
1527,792
1503,798
1479,804
1452,811
1421,818
1390,824
1355,832
1320,838
1282,845
1242,853
1199,860
1155,868
1111,873
1064,879
1024,899
1001,868
985,867
962,865
940,864
916,865
887,862
854,856
818,848
780,840
741,832
698,823
660,812
626,798
593,783
566,769
541,757
521,743
505,730
493,710
483,699
476,691
474,685
473,679
477,673
485,667
499,661
519,656
546,649
584,641
633,635
689,628
749,621
807,613
865,608
918,606
966,607
1014,605
1060,604
1111,599
1154,592
1195,588
1235,584
1271,578
1308,575
1339,571
1372,567
1400,563
1427,560
1453,556
1475,554
1495,549
1515,547
1531,543
1545,542
1557,538
1567,532
1574,529
1579,526
1582,521
1583,516
1584,516
1581,511
1577,507
1569,505
1564,501
1551,498
1540,493
1525,490
1510,487
1493,483
1475,479
1450,475
1427,472
1400,468
1375,465
1339,460
1310,457
1275,454
1237,451
1198,449
1157,445
1112,442
1066,438
1031,435
998,435
969,436
943,432
914,426
880,422
843,421
804,420
768,420
730,423
693,425
655,430
616,435
584,439
556,445
532,452
512,460
495,468
482,475
472,480
466,486
462,491
461,496
462,500
466,504
473,509
485,514
502,520
525,526
555,533
593,539
641,547
696,553
754,559
812,565
873,569
927,575
981,580
1024,583
1076,591
1130,595
1173,599
1216,605
1256,609
1295,614
1331,619
1366,624
1398,628
1428,634
1455,637
1481,643
1504,648
1524,652
1545,657
1563,662
1576,667
1592,671
1601,675
1609,679
1616,683
1621,690
1622,693
1624,698
1621,703
1618,707
1616,712
1606,718
1598,724
1586,731
1572,737
1556,744
1539,749
1517,755
1495,763
1469,769
1441,774
1411,781
1379,788
1344,794
1308,801
1268,808
1226,814
1183,821
1138,827
1097,832
1072,830
1049,827
1024,824
998,821
972,820
944,824
913,821
880,817
845,813
807,805
770,800
731,791
692,780
652,771
617,761
585,753
557,743
532,734
510,727
492,720
477,716
465,710
458,707
450,704
446,701
446,712
446,712
447,710
452,708
458,705
469,702
482,698
501,692
520,673
551,664
589,650
635,637
687,625
744,616
801,605
854,602
904,600
950,594
995,590
1033,587
1075,582
1121,575
1156,569
1191,564
1225,558
1256,553
1283,547
1310,544
1335,539
1359,534
1380,530
1397,524
1415,520
1428,515
1439,511
1450,508
1457,503
1463,499
1467,493
1468,489
1469,484
1466,480
1461,474
1456,469
1446,466
1435,461
1423,458
1408,452
1392,450
1372,446
1351,442
1329,437
1304,432
1279,426
1246,424
1214,420
1181,416
1146,412
1108,408
1067,403
1025,399
986,395
946,387
923,384
900,390
872,394
846,395
815,395
781,396
748,398
712,401
676,404
642,408
607,412
577,417
549,425
524,432
504,438
487,443
473,448
464,455
459,459
459,464
462,470
469,476
484,482
507,490
537,496
581,505
637,511
697,519
764,525
825,534
889,541
938,543
994,548
1040,554
1093,560
1149,567
1194,574
1241,580
1283,586
1323,592
1359,599
1394,605
1429,611
1459,618
1490,623
1517,629
1541,634
1562,641
1581,647
1604,652
1620,658
1633,665
1648,670
1659,676
1663,682
1670,693
1675,697
1677,703
1677,710
1675,717
1670,723
1664,729
1656,733
1645,740
1633,747
1616,754
1599,761
1580,768
1559,776
1536,783
1511,790
1482,797
1452,805
1422,813
1387,820
1350,829
1311,837
1269,845
1227,854
1181,861
1133,869
1083,877
1031,884
988,891
956,894
934,893
911,892
882,885
852,878
821,870
787,863
751,853
713,844
677,832
644,818
611,805
581,791
552,778
527,767
503,754
488,742
475,734
467,719
461,714
457,710
457,706
460,704
470,701
483,697
503,695
536,683
574,679
625,672
688,664
752,654
814,645
880,638
938,639
996,630
1047,631
1111,625
1160,614
1212,608
1259,602
1306,597
1348,591
1390,583
1429,578
1468,574
1504,568
1536,564
1566,558
1594,552
1622,547
1646,541
1670,535
1692,530
1710,526
1725,521
1740,514
1753,512
1761,507
1771,499
1776,495
1780,490
1782,484
1783,481
1782,476
1777,471
1771,468
1761,463
1754,459
1742,452
1726,449
1713,444
1694,438
1672,435
1650,428
1625,424
1601,419
1573,414
1541,408
1508,404
1473,397
1434,393
1393,389
1351,383
1306,377
1257,372
1206,366
1153,362
1101,357
1041,352
983,346
937,350
906,350
885,349
856,353
828,358
798,359
767,365
733,375
698,384
663,395
627,406
591,416
560,427
534,439
511,450
493,461
478,469
465,478
457,485
452,490
449,496
452,507
455,511
461,514
471,518
484,522
504,527
532,534
575,541
626,546
688,551
754,556
817,561
882,569
935,574
997,582
1045,585
1100,590
1160,596
1212,600
1259,607
1306,612
1348,616
1391,622
1430,627
1465,632
1498,638
1530,643
1559,647
1585,653
1614,658
1636,663
1657,668
1676,673
1691,678
1706,685
1716,691
1726,695
1735,700
1740,705
1743,710
1744,718
1744,721
1744,726
1742,730
1735,736
1727,742
1718,747
1706,753
1691,759
1674,764
1656,772
1635,778
1611,785
1587,792
1559,798
1529,806
1497,811
1462,818
1426,825
1386,830
1347,839
1301,844
1257,852
1206,860
1156,867
1105,873
1058,878
1023,882
1004,885
976,882
947,878
915,871
882,866
848,865
811,859
772,853
729,845
690,835
647,827
611,817
577,807
548,796
521,786
499,776
479,767
464,758
456,740
448,733
438,728
433,724
428,721
426,720
425,719
425,716
428,713
431,710
438,706
447,701
464,696
487,689
520,681
557,672
605,661
659,653
721,645
782,637
839,629
900,625
947,618
999,618
1040,615
1090,610
1140,603
1182,599
1223,593
1262,587
1299,584
1333,578
1365,573
1395,569
1422,563
1449,560
1474,555
1492,551
1511,547
1530,542
1544,539
1556,534
1567,530
1572,527
1581,522
1587,519
1590,516
1590,513
1588,509
1587,504
1579,500
1573,498
1563,492
1551,489
1538,485
1522,481
1502,478
1481,473
1457,467
1434,465
1406,462
