#x_position,y_position
544,360
553,369
570,378
596,385
632,395
688,403
744,407
807,412
866,417
915,424
972,429
1026,433
1077,440
1125,446
1173,452
1218,458
1259,463
1300,469
1337,473
1375,481
1406,486
1438,492
1467,497
1493,504
1517,509
1541,514
1561,521
1579,526
1594,532
1609,537
1617,543
1630,548
1638,556
1643,561
1648,566
1650,570
1649,577
1647,582
1643,589
1637,593
1632,599
1622,605
1610,610
1595,617
1582,623
1562,628
1543,634
1522,640
1500,646
1474,652
1448,658
1416,664
1388,671
1352,677
1318,683
1280,690
1242,696
1199,702
1155,709
1111,714
1061,721
1012,727
959,734
903,741
852,748
803,755
776,761
751,766
721,767
691,764
663,760
636,755
609,747
588,739
569,729
552,717
539,706
528,696
523,686
521,676
526,666
536,656
553,646
577,637
608,629
660,616
721,613
784,607
843,599
899,593
946,584
999,579
1054,571
1104,562
1149,554
1195,547
1239,539
1280,532
1318,524
1356,517
1390,509
1422,502
1453,493
1484,486
1508,478
1533,472
1555,465
1575,457
1589,450
1611,443
1623,436
1636,428
1646,421
1652,414
1657,407
1663,400
1664,392
1665,384
1662,378
1659,370
1655,363
1645,356
1633,349
1620,340
1608,333
1592,324
1570,315
1552,309
1530,303
1503,293
1477,285
1446,278
1415,269
1379,262
1342,256
1302,247
1261,237
1217,230
1172,221
1121,213
1070,205
1015,196
959,189
901,179
853,168
817,163
791,164
762,171
736,180
708,184
679,199
650,214
622,229
597,243
573,258
556,270
542,281
533,291
530,301
539,308
557,313
584,318
621,323
675,334
739,338
809,339
875,348
929,357
989,367
1049,375
1106,386
1160,395
1210,403
1259,414
1306,422
1349,431
1390,440
1431,448
1466,456
1501,465
1532,473
1562,482
1589,490
1615,498
1637,506
1656,515
1673,525
1690,532
1704,541
1716,550
1726,559
1732,565
1738,574
1743,581
1745,590
1744,598
1742,606
1737,614
1730,621
1724,629
1711,637
1698,646
1686,654
1670,662
1652,670
1631,679
1608,689
1585,696
1558,705
1530,713
1500,722
1468,731
1433,741
1395,750
1357,759
1316,768
1271,778
1227,788
1181,796
1133,806
1078,817
1026,824
970,834
920,839
891,842
867,843
842,843
812,843
781,839
750,832
719,821
688,808
657,795
634,780
615,764
604,748
599,733
604,722
618,713
642,705
678,699
729,684
789,680
843,671
895,665
938,658
986,651
1033,643
1079,635
1121,628
1161,621
1198,613
1234,606
1267,599
1298,592
1329,584
1354,578
1381,570
1404,562
1425,556
1443,549
1460,542
1476,535
1487,529
1496,521
1503,514
1512,507
1515,501
1517,494
1518,488
1518,481
1513,474
1502,468
1497,461
1491,455
1480,448
1466,441
1449,435
1430,428
1412,420
1391,414
1367,407
1341,400
1312,393
1282,386
1249,379
1216,373
1178,367
1140,360
1099,353
1055,345
1012,339
964,332
914,326
861,319
807,312
752,308
706,301
672,305
640,306
609,313
581,321
553,333
532,347
517,360
504,376
496,391
493,407
495,420
504,432
520,442
543,451
575,459
620,468
682,471
743,473
811,477
875,482
927,484
988,486
1050,485
1109,494
1162,501
1214,503
1261,507
1309,511
1354,514
1395,518
1434,521
1473,525
1507,528
1540,532
1569,537
1600,541
1623,545
1648,548
1669,552
1686,555
1706,557
1723,563
1737,566
1747,571
1755,575
1763,578
1768,581
1770,585
1771,590
1771,593
1769,596
1765,601
1759,606
1750,609
1741,613
1729,616
1717,620
1702,624
1684,628
1664,631
1643,635
1620,638
1594,642
1568,646
1540,650
1510,654
1478,659
1443,662
1406,666
1368,670
1328,675
1285,678
1242,683
1194,688
1145,694
1097,696
1043,701
987,705
933,710
878,713
848,705
825,693
803,690
776,685
746,680
716,673
683,672
655,667
630,664
607,661
587,657
570,653
558,649
550,645
548,640
553,637
563,633
582,630
608,624
642,617
692,611
745,610
802,605
861,598
917,590
968,585
1028,581
1082,573
1130,566
1179,559
1226,551
1270,547
1313,540
1353,534
1391,527
1429,521
1460,516
1492,509
1519,502
1545,497
1570,491
1592,485
1614,479
1633,474
1649,467
1664,462
1677,457
1684,452
1692,446
1702,441
1708,436
1707,431
1709,425
1711,420
1709,413
1703,407
1695,403
1686,398
1677,391
1666,385
1650,378
1633,373
1613,368
1592,362
1570,355
1544,350
1516,344
1487,338
1454,331
1420,326
1385,321
1346,314
1305,308
1261,303
1216,295
1169,289
1119,284
1064,278
1014,273
951,265
895,260
833,253
768,248
717,243
680,243
648,245
617,249
592,256
569,266
553,277
540,286
531,296
527,307
524,315
530,322
546,327
568,331
599,335
641,341
703,347
764,352
827,359
886,365
940,373
993,378
1052,382
1105,392
1153,400
1201,407
1247,414
1289,421
1330,429
1367,435
1405,441
1438,448
1471,454
1499,461
1526,467
1550,476
1572,482
1592,490
1610,495
1626,502
1640,510
1651,517
1661,523
1669,531
1672,538
1674,545
1673,551
1675,556
1671,564
1667,569
1659,578
1652,583
1644,590
1630,597
1615,604
1600,610
1582,617
1559,624
1535,632
1511,637
1483,645
1457,651
1424,659
1392,667
1355,673
1316,681
1277,688
1236,695
1191,702
1146,710
1097,718
1044,726
990,732
936,740
883,745
837,747
803,748
773,748
745,743
716,735
683,726
647,718
618,708
593,697
572,685
555,674
542,662
535,649
536,635
541,622
554,610
575,599
605,588
650,576
708,571
768,564
830,555
888,551
934,545
989,537
1045,534
1097,524
1143,517
1188,509
1232,502
1276,495
1314,489
1351,483
1386,475
1419,468
1450,462
1479,455
1503,448
1527,441
1549,435
1569,429
1589,422
1603,415
1618,408
1630,403
1640,395
1645,388
1652,382
1655,376
1659,369
1657,364
1653,357
1651,351
1644,343
1634,336
1624,329
1611,323
1596,316
1580,307
1559,300
1535,293
1513,287
1488,280
1460,272
1431,266
1397,259
1364,253
1325,245
1287,237
1246,229
1202,222
1156,214
1109,207
1056,200
1004,194
948,186
891,178
840,172
804,171
762,195
743,177
717,182
687,197
657,206
627,225
600,243
575,259
550,275
531,291
514,305
502,318
495,331
493,342
496,352
503,361
514,369
531,376
553,383
583,390
622,399
674,407
729,408
791,415
855,422
915,429
968,433
1019,440
1085,443
1135,454
1187,460
1236,467
1283,473
1325,480
1369,487
1411,492
1445,500
1483,506
1515,512
1546,517
1574,525
1600,532
1622,539
1644,545
1664,552
1680,557
1694,566
1706,573
1716,580
1725,584
1731,590
1735,596
1736,602
1738,608
1733,614
1729,620
1723,627
1718,634
1704,640
1693,645
1679,651
1662,658
1646,664
1624,671
1602,677
1578,684
1548,692
1520,699
1489,706
1455,712
1420,720
1382,726
1340,735
1298,742
1253,749
1205,758
1156,765
1103,773
1049,781
998,782
961,787
943,787
917,786
888,777
860,773
831,769
799,757
768,745
738,731
708,718
682,705
653,690
626,669
607,655
594,642
588,630
590,620
598,612
614,605
639,598
675,590
725,582
782,578
845,579
910,569
959,562
1015,556
1069,550
1124,543
1174,536
1223,529
1269,521
1313,515
1357,508
1393,502
1432,495
1467,489
1500,481
1530,474
1555,468
1583,461
1607,455
1629,450
1645,444
1667,436
1680,431
1691,426
1703,419
1709,413
1716,407
1724,401
1728,396
1728,390
1729,384
1723,380
1718,373
1711,366
1704,360
1694,356
1679,348
1666,342
1645,336
1626,331
1603,324
1581,318
1555,312
1528,306
1498,300
1465,292
1432,288
1395,281
1356,275
1316,268
1274,264
1226,257
1180,251
1129,245
1078,236
1021,231
966,224
907,217
856,215
818,218
790,219
763,224
740,229
712,236
680,238
651,249
623,259
597,270
573,283
549,297
532,308
518,318
508,327
504,334
502,341
507,349
517,356
531,363
553,367
584,373
622,379
678,386
735,390
799,393
861,400
916,405
971,412
1023,416
1080,424
1130,432
1179,439
1224,447
1267,453
1310,460
1348,466
1385,474
1417,480
1451,487
1480,494
1508,500
1532,507
1555,514
1575,521
1594,526
1608,532
1623,539
1635,546
1644,553
1652,559
1657,566
1661,571
1660,580
1661,584
1657,591
1654,596
1646,605
1637,613
1627,618
1613,624
1598,632
1582,640
1563,646
1541,652
1519,659
1493,666
1466,674
1436,680
1403,688
1370,694
1334,701
1296,708
1257,715
1215,723
1171,730
1125,737
1076,743
1024,751
974,760
929,761
905,767
884,759
866,762
843,746
826,744
804,741
781,734
760,729
741,724
721,717
700,709
678,701
657,689
639,675
625,665
618,655
615,644
620,634
633,625
657,617
695,604
742,597
804,592
860,593
915,587
959,583
1005,577
1054,571
1099,568
1144,563
1185,558
1226,553
1263,548
1298,542
1331,538
1363,532
1390,527
1419,522
1442,518
1465,514
1484,508
1501,504
1517,501
1530,494
1541,490
1549,485
1555,481
1559,476
1561,472
1562,468
1560,462
1558,459
1552,452
1545,448
1535,443
1523,440
1509,435
1493,430
1475,427
1455,422
1431,418
1408,413
1382,408
1354,403
1324,398
1291,393
1255,389
1217,385
1178,381
1137,377
1094,372
1048,367
1000,363
950,358
898,354
844,350
793,344
747,344
710,348
678,350
644,357
615,365
586,376
560,383
538,391
520,398
505,406
494,414
487,422
483,428
482,435
484,442
492,448
501,453
517,457
538,461
566,466
603,470
655,476
716,477
781,479
850,484
910,488
966,490
1022,493
1087,500
1137,508
1189,512
1240,517
1286,522
1332,527
1375,531
1415,537
1452,541
1488,546
1522,551
1552,556
1580,560
1604,566
1629,570
1653,574
1670,581
1687,586
1702,590
1716,595
1730,599
1738,605
1746,610
1754,614
1756,619
1754,623
1753,627
1751,633
1748,636
1740,643
1732,647
1722,652
1708,657
1694,662
1677,667
1659,673
1638,679
1614,684
1590,689
1563,695
1533,699
1502,707
1468,711
1432,718
1394,724
1354,729
1311,735
1267,740
1220,746
1172,753
1122,758
1066,765
1012,771
959,776
912,776
888,773
871,778
846,757
821,751
795,742
772,733
748,724
725,715
702,704
677,693
655,682
637,671
623,659
614,647
610,635
614,625
624,614
644,604
673,591
718,581
768,575
823,568
882,561
933,548
986,544
1034,539
1084,532
1129,522
1173,514
1216,506
1255,499
1293,492
1327,484
1361,478
1392,471
1421,463
1446,457
1470,450
1491,442
1512,436
1527,429
1541,422
1556,415
1565,410
1577,401
1582,394
1587,388
1590,381
1590,377
1589,370
1584,363
1580,356
1573,350
1564,343
1552,337
1539,329
1524,323
1508,317
1485,312
1464,304
1442,297
1416,291
1390,285
1361,278
1328,272
1295,264
1260,257
1220,251
1181,246
1140,237
1094,232
1048,225
1001,218
950,212
897,205
854,197
816,203
784,203
753,196
718,199
683,204
650,215
617,224
588,235
559,247
538,259
523,270
513,280
508,290
509,300
518,307
532,315
552,321
580,327
615,334
668,343
724,345
787,350
849,356
907,361
959,367
1015,370
1074,375
1125,385
1175,392
1221,398
1267,405
1312,411
1351,417
1388,423
1423,429
1457,435
1488,441
1516,447
1542,454
1565,459
1588,465
1607,471
1625,476
1640,483
1653,488
1662,493
1672,499
1679,505
1685,511
1685,520
1688,523
1688,530
1685,535
1677,539
1671,546
1663,551
1648,556
1638,563
1623,569
1606,574
1586,578
1565,584
1540,592
1515,597
1486,604
1456,610
1423,615
1388,622
1350,629
1312,635
1269,641
1227,648
1181,654
1132,661
1084,668
1029,674
975,681
921,689
874,701
854,698
825,693
794,686
763,689
735,685
707,679
677,671
648,660
622,647
599,638
579,629
561,619
547,610
536,602
529,594
525,586
528,577
534,569
545,561
565,552
589,544
624,536
671,527
725,522
785,519
845,513
908,505
956,505
1006,498
1065,498
1118,486
1166,481
1212,475
1256,471
1297,466
1335,460
1372,456
1410,451
1442,444
1473,440
1499,435
1524,431
1546,426
1568,422
1589,418
1604,412
1617,407
1630,403
1641,399
1649,395
1656,388
1659,385
1661,380
1662,377
1659,372
1657,367
1651,364
1645,358
1634,354
1622,349
1610,345
1593,339
1576,335
1556,331
1536,325
1512,322
1486,317
1458,312
