#x_position,y_position
709,260
655,253
613,260
585,258
559,257
529,249
498,252
462,256
427,259
401,268
383,276
371,285
369,296
378,307
397,318
425,330
462,339
504,345
559,358
618,359
681,355
734,360
785,364
831,369
874,371
915,374
953,378
989,381
1021,385
1053,388
1079,390
1104,394
1126,397
1146,401
1163,403
1178,406
1191,410
1201,413
1210,416
1216,419
1219,422
1220,425
1219,428
1216,431
1211,433
1204,437
1195,440
1183,442
1170,445
1153,448
1134,452
1114,455
1089,458
1064,460
1035,464
1004,467
970,470
934,473
897,476
857,478
814,481
768,485
720,489
669,492
620,494
576,497
542,500
512,504
482,504
447,499
414,490
391,485
374,478
369,469
375,458
389,448
409,439
438,433
473,424
520,421
572,413
623,407
684,406
730,401
783,399
825,391
868,388
905,382
942,378
977,373
1009,369
1037,364
1064,359
1088,355
1109,350
1128,346
1144,341
1158,336
1170,332
1179,327
1187,322
1191,318
1194,313
1194,308
1193,303
1188,299
1183,294
1173,290
1162,285
1150,280
1134,275
1115,269
1095,265
1071,260
1044,255
1017,250
986,244
951,239
916,234
875,228
830,224
785,218
736,212
686,205
649,195
626,197
609,196
588,196
561,201
536,204
508,217
483,223
458,231
434,238
412,245
392,253
376,262
363,271
354,281
351,292
357,301
372,312
397,323
432,332
476,341
529,350
588,355
654,354
715,357
758,362
815,369
859,370
903,375
945,378
987,382
1021,387
1056,390
1087,393
1115,396
1141,400
1165,404
1186,408
1204,411
1221,414
1235,418
1246,421
1255,425
1261,429
1264,433
1266,437
1265,440
1264,443
1262,447
1257,450
1248,453
1238,457
1224,461
1208,464
1190,467
1169,471
1146,475
1120,478
1091,482
1060,486
1027,491
990,495
951,498
911,503
866,507
817,512
767,516
714,520
665,521
621,521
581,514
537,507
496,504
454,494
420,483
394,472
373,460
361,450
361,441
370,431
388,422
412,415
445,408
484,404
532,397
585,391
637,385
704,382
750,376
804,373
844,367
888,364
928,359
966,355
1000,350
1033,346
1061,342
1088,338
1112,334
1133,330
1152,326
1169,322
1184,318
1195,314
1205,311
1212,306
1218,302
1222,298
1222,293
1221,289
1218,285
1213,281
1204,276
1194,271
1181,267
1165,262
1148,257
1127,253
1104,248
1079,244
1050,239
1019,235
983,230
949,225
911,220
868,215
821,211
776,204
723,200
681,194
640,191
600,191
563,200
520,212
483,223
452,239
429,257
414,275
415,294
429,312
455,329
490,342
534,348
586,360
642,361
706,360
754,361
811,366
851,363
895,368
935,369
974,372
1009,373
1040,375
1069,378
1098,379
1120,381
1142,382
1162,384
1177,385
1192,387
1206,387
1213,388
1222,389
1229,390
1232,390
1232,392
1230,394
1225,396
1219,396
1211,398
1201,399
1187,400
1172,402
1153,403
1134,405
1112,405
1088,407
1063,409
1034,410
1003,413
970,414
934,416
896,417
855,418
813,419
770,421
721,422
673,427
614,427
564,427
530,425
499,422
465,426
438,424
418,421
403,415
394,409
392,403
399,395
413,388
434,381
462,376
499,368
544,362
590,356
643,356
703,352
749,344
805,347
845,339
889,335
929,332
966,327
998,324
1031,321
1063,315
1087,312
1111,309
1133,305
1152,301
1170,297
1184,293
1197,290
1206,286
1215,283
1225,278
1230,273
1230,270
1228,267
1226,263
1221,259
1214,254
1205,249
1192,245
1176,241
1160,237
1142,233
1119,228
1096,223
1071,219
1043,214
1013,210
979,205
944,201
905,195
864,192
820,187
774,181
725,176
688,163
662,161
635,179
610,184
594,174
543,192
509,197
473,203
446,211
424,222
407,232
395,244
396,258
412,270
438,281
472,292
515,297
562,312
617,313
676,316
725,321
765,325
814,333
849,333
889,340
923,343
954,348
984,352
1011,356
1035,360
1056,364
1074,368
1092,373
1106,377
1117,381
1126,384
1135,388
1139,393
1141,396
1143,400
1140,403
1136,406
1129,409
1122,413
1111,416
1098,420
1083,423
1066,427
1047,430
1025,433
1001,437
974,441
945,445
916,449
882,452
847,457
807,460
767,464
724,468
680,471
644,467
620,474
596,479
577,482
547,474
518,476
477,467
447,465
418,462
395,456
377,448
365,439
362,429
370,418
385,408
407,400
434,393
469,389
511,381
564,376
613,372
669,369
727,367
775,371
820,365
863,362
902,362
942,360
978,357
1010,355
1040,355
1068,353
1093,351
1115,349
1136,347
1152,345
1169,343
1181,341
1195,338
1202,337
1208,334
1211,332
1213,330
1212,330
1209,327
1201,326
1196,324
1185,322
1174,320
1158,318
1141,316
1121,314
1100,312
1077,309
1052,307
1023,305
992,303
961,302
924,299
886,297
847,295
806,292
755,288
711,285
656,279
627,275
606,283
582,278
558,286
525,287
493,291
461,294
430,296
405,298
387,302
372,305
366,311
370,320
385,330
411,340
444,349
488,357
540,365
595,372
657,372
720,369
766,375
