#x_position,y_position
1730,370
1737,363
1743,355
1747,346
1749,339
1748,333
1745,324
1740,317
1733,309
1725,302
1716,295
1703,286
1689,279
1672,270
1656,262
1634,255
1612,247
1586,239
1559,231
1530,224
1500,215
1465,207
1430,199
1392,191
1353,183
1311,175
1270,168
1220,173
1199,168
1181,170
841,178
795,179
751,179
705,181
660,182
620,183
578,190
545,201
519,212
496,225
477,237
462,250
450,262
442,273
437,283
435,293
432,301
431,309
430,316
427,320
428,322
428,323
429,322
431,320
431,319
435,318
441,317
452,315
466,315
483,314
504,315
530,317
560,321
599,327
646,336
699,341
765,351
808,360
892,370
925,371
993,366
1043,396
1093,396
1141,397
1186,401
1233,408
1276,415
1317,422
1353,428
1389,435
1421,441
1450,447
1478,452
1507,457
1531,463
1551,468
1572,475
1587,480
1604,486
1616,493
1627,499
1634,506
1641,513
1645,517
1646,523
1647,529
1645,534
1642,540
1638,546
1629,553
1620,559
1606,566
1592,572
1575,577
1557,582
1534,588
1514,594
1488,601
1462,607
1434,612
1403,619
1369,626
1332,633
1295,639
1254,645
1214,650
1170,657
1128,655
1090,662
825,687
773,686
725,688
676,689
631,688
589,687
555,686
526,685
501,685
482,678
466,675
453,674
444,673
439,672
436,669
436,666
435,664
437,663
437,664
438,663
438,660
440,656
440,652
441,647
444,642
449,636
451,641
460,621
468,613
479,614
494,602
513,590
535,576
562,560
594,545
633,526
680,506
734,492
789,480
1046,406
1100,408
1144,406
1187,396
1229,387
1268,379
1306,371
1342,362
1374,353
1404,344
1432,337
1457,329
1481,320
1503,313
1521,304
1539,295
1554,288
1568,280
1577,273
1585,265
1592,258
1597,251
1600,244
1601,236
1603,229
1600,221
1594,214
1589,208
1581,199
1571,193
1559,185
1545,177
1529,169
1511,162
1491,153
1471,144
1446,136
1422,128
1395,120
1367,112
1335,104
1302,96
1268,89
1232,81
1193,73
1154,66
1114,60
1078,64
1046,73
1023,81
995,86
970,88
942,90
914,91
884,86
844,92
811,80
768,80
725,80
678,85
634,91
593,102
557,116
526,135
501,153
481,174
465,194
453,212
446,231
439,246
433,262
