#x_position,y_position
1617,465
1637,459
1657,455
1675,451
1689,447
1703,443
1714,439
1723,434
1732,430
1738,425
1741,423
1745,419
1744,416
1743,411
1741,407
1736,403
1730,398
1722,393
1712,388
1701,383
1687,379
1671,375
1654,369
1634,365
1613,360
1590,358
1564,353
1538,349
1510,344
1480,340
1446,336
1411,332
1374,328
1336,323
1296,319
1253,314
1207,309
1160,307
1114,302
1065,298
1024,307
1003,301
989,297
977,300
962,301
946,303
937,300
920,304
905,308
889,312
870,317
851,323
831,327
810,332
790,337
770,342
750,347
731,354
711,360
692,366
675,370
659,375
645,379
632,384
620,388
607,393
596,397
582,402
570,405
559,407
548,411
536,414
529,417
522,420
516,423
512,425
509,428
508,432
510,435
512,439
519,443
529,448
543,454
561,460
586,468
618,477
661,485
714,492
769,498
830,504
889,511
941,518
997,524
1041,527
1093,532
1147,538
1190,542
1235,549
1277,553
1315,559
1353,564
1389,570
1422,574
1453,580
1481,584
1509,589
1531,595
1555,600
1577,604
1593,609
1609,614
1624,621
1638,625
1647,630
1656,634
1661,641
1666,644
1668,650
1670,657
1668,661
1665,666
1659,672
1655,676
1644,682
1634,688
1621,693
1608,697
1590,703
1572,709
1549,713
1528,719
1504,726
1477,731
1449,737
1418,744
1385,749
1352,756
1316,762
1278,768
1238,774
1195,779
1153,786
1117,792
1086,771
1072,771
1069,791
544,641
543,637
531,666
1013,764
996,757
982,754
964,745
948,742
932,738
915,735
898,732
879,728
858,723
836,717
812,710
789,703
766,695
744,686
723,678
701,670
679,662
657,655
639,648
623,640
606,635
593,630
580,626
570,622
560,620
553,619
546,616
539,614
534,614
529,612
526,612
524,610
525,608
526,606
530,603
533,601
541,597
549,593
563,589
580,582
603,574
634,564
677,554
724,546
778,538
834,532
894,528
948,521
1004,511
1046,504
1096,504
1150,498
1195,492
1238,487
1281,481
1320,476
1358,470
1392,466
1426,461
1456,455
1485,453
1510,449
1536,444
1557,440
1576,435
1593,431
1607,429
1622,424
1635,420
1644,415
1655,411
1661,407
1664,402
1667,397
1665,392
1665,389
1662,385
1656,381
1648,376
1641,372
1630,368
1619,364
1603,359
1588,355
1571,350
1549,345
1527,342
1503,336
1477,333
1449,328
1419,326
1388,321
1354,317
1320,312
1283,309
1244,304
1202,300
1157,296
1114,293
1069,288
1029,295
1005,293
987,292
974,291
959,291
945,292
931,288
916,288
899,290
882,291
863,294
844,297
825,300
804,305
785,310
765,315
744,321
724,328
705,334
688,342
671,348
657,354
643,360
629,365
617,370
605,374
593,377
581,379
571,381
561,384
550,387
541,390
530,391
524,394
519,398
512,401
507,404
507,407
507,412
510,415
516,419
522,423
534,426
550,429
571,433
599,436
634,443
688,448
740,450
799,453
860,457
918,459
969,462
1019,464
1068,464
1121,469
1167,473
1212,476
1253,478
1294,482
1331,485
1368,488
1400,491
1432,494
1462,497
1491,500
1516,502
1540,505
1559,508
1579,512
1594,515
1611,517
1624,520
1635,524
1643,527
1649,531
1655,533
1658,535
1659,537
1657,541
1657,543
1653,546
1646,549
1638,552
1626,555
1615,559
1601,562
1586,565
1566,568
1548,571
1526,574
1501,578
1475,581
1447,584
1418,586
1386,590
1350,595
1316,598
1280,600
1240,603
1196,609
1153,612
1110,615
1079,618
1057,618
1039,621
1018,625
1003,623
986,622
967,619
955,618
941,620
930,623
919,627
909,630
900,634
891,637
882,641
873,643
863,647
853,650
841,652
827,654
813,655
798,655
783,654
766,653
747,652
728,650
708,650
690,647
673,644
655,641
640,638
625,635
609,632
597,629
585,624
575,620
565,617
557,614
552,612
547,609
544,606
540,603
541,601
546,591
547,595
555,586
560,590
571,586
585,580
604,575
630,567
668,557
712,550
763,543
817,538
876,532
931,525
988,514
1032,505
1079,503
1135,492
1180,485
1226,477
1267,470
1309,462
1348,455
1383,449
1419,442
1451,435
1482,428
1508,421
1534,415
1557,407
1579,402
1597,396
1615,389
1630,383
1645,377
1655,370
1666,365
1674,359
1680,354
1682,346
1683,342
1685,335
1683,330
1681,324
1674,318
1669,312
1660,306
1650,300
1638,294
1623,286
1607,281
1588,274
1568,268
1546,261
1523,254
1496,247
1467,242
1436,235
1405,227
1371,221
1334,214
1295,208
1256,200
1216,193
1172,186
1123,180
1079,174
1032,168
994,159
960,155
936,156
913,154
888,156
864,158
839,161
816,165
794,169
773,176
753,184
734,192
717,201
701,210
687,219
673,230
662,239
650,249
642,259
633,269
626,279
619,287
614,296
607,302
601,310
595,317
588,324
581,331
574,338
566,344
559,349
552,355
543,360
537,365
532,369
527,374
524,379
523,383
525,387
528,390
535,394
545,395
557,397
574,398
598,399
626,403
668,410
716,413
770,414
827,420
889,427
943,437
994,439
1044,441
1095,448
1144,455
1190,462
1232,469
1277,473
1313,479
1348,485
1385,490
1415,496
1448,501
1476,506
1500,512
1522,517
1543,522
1565,528
1583,533
1599,537
1611,543
1623,549
1632,553
1640,558
1645,565
1650,569
1652,575
1652,581
1650,586
1647,591
1641,595
1633,603
1623,607
1611,613
1597,619
1579,624
1563,630
1544,636
1523,641
1500,647
1474,654
1448,660
1417,665
1387,671
1352,678
1317,684
1280,691
1242,696
1199,703
1156,710
1118,714
1086,717
1065,739
1052,740
1025,706
1012,707
999,708
988,709
980,716
969,724
957,725
944,727
930,729
916,732
900,734
883,736
867,736
849,735
830,733
809,731
788,727
765,723
742,717
718,709
694,703
670,696
648,689
627,681
608,673
588,666
573,657
559,651
547,648
536,643
528,639
520,635
514,632
508,628
503,626
500,622
500,607
497,614
498,600
499,608
502,605
506,600
513,593
522,586
533,576
549,565
571,552
597,536
630,521
670,506
719,492
770,482
826,474
882,468
937,461
985,453
1034,447
1084,446
1130,445
1176,443
1217,440
1258,438
1297,435
1332,432
1365,430
1395,429
1426,428
1453,425
1479,425
1504,423
1524,421
1544,418
1560,416
1575,414
1588,412
1598,411
1606,410
1612,407
1618,405
1621,404
1623,400
1622,398
1619,397
1615,396
1609,394
1602,393
1593,392
1581,390
1568,389
1552,386
1536,385
1516,383
1493,381
1469,380
1445,378
1418,376
1388,374
1358,373
1324,371
1289,369
1253,367
1215,367
1174,364
1131,362
1088,361
1049,362
1012,364
526,405
932,385
917,386
898,391
877,393
856,396
835,397
814,399
792,399
770,399
749,400
727,400
707,401
686,400
666,399
647,397
632,395
618,393
606,393
592,391
580,390
568,389
557,387
546,387
538,387
529,386
522,387
515,388
509,389
505,392
501,395
500,399
501,402
502,406
507,409
514,413
524,416
538,420
556,423
580,428
612,435
660,442
710,446
765,451
826,454
887,458
945,464
994,468
1041,473
1096,474
1148,478
1192,484
1236,488
1280,493
1318,497
1357,500
1391,504
1424,509
1455,512
1485,517
1512,521
1536,525
1559,529
1579,534
1598,536
1611,541
1626,544
1640,549
1652,554
1660,558
1666,561
1670,566
1674,569
1675,572
1673,576
1671,580
1665,584
1659,588
1650,592
1640,595
1626,599
1613,604
1596,607
1579,610
1558,616
1537,620
1512,624
1486,629
1461,632
1432,637
1400,642
1365,646
1332,649
1295,654
1255,660
1216,663
1172,667
1131,669
1096,661
1076,664
1064,665
1054,663
1041,660
1031,656
1022,652
1011,649
1001,646
992,643
983,642
973,641
959,641
943,643
926,645
907,648
883,650
857,649
831,650
799,652
768,649
737,644
708,639
681,634
656,629
632,625
611,623
593,616
578,609
565,604
554,600
544,594
537,588
531,581
527,576
524,571
524,565
523,560
524,556
528,552
534,547
541,541
551,536
563,530
580,524
600,518
627,511
662,504
703,497
749,489
801,484
854,481
906,476
953,468
1000,459
1045,458
1094,453
1140,451
1184,447
1222,443
1262,439
1298,436
1332,433
1364,431
1394,429
1423,425
1449,422
1472,419
1493,415
1511,412
1527,409
1541,406
1555,402
1567,399
1574,399
1581,396
1585,391
1590,386
1591,383
1589,382
1587,378
1583,376
1577,373
1568,369
1556,365
1544,362
1529,361
1513,358
1494,355
1473,351
1450,349
1426,345
1399,341
1371,338
1340,335
1306,333
1271,330
1234,326
1196,323
1153,320
1112,317
1073,311
1041,308
1014,313
992,304
975,305
956,308
934,311
912,312
889,312
865,313
841,314
819,318
795,322
770,327
744,332
721,338
695,344
673,351
652,358
632,363
613,369
594,374
577,378
559,384
546,388
534,394
521,398
512,401
504,405
497,408
492,412
489,415
484,418
484,420
484,422
487,423
491,425
497,428
506,432
519,435
535,438
555,444
581,449
613,456
659,462
711,468
766,473
829,478
890,483
947,486
1000,490
1049,494
1104,496
1156,501
1204,505
1249,510
1290,515
1333,519
1371,522
1407,527
1441,531
1472,534
1500,539
1528,541
1554,545
1576,548
1596,553
1614,558
1631,561
1647,565
1659,570
1668,573
1675,578
1681,582
1684,585
1687,589
1688,594
1687,595
1683,601
1676,604
1670,608
1660,611
1647,616
1636,620
1619,625
1601,631
1582,634
1559,639
1538,643
1511,647
1482,652
1453,656
1421,661
1386,667
1350,671
1312,675
1271,680
1229,685
1186,689
1154,693
1124,696
1102,697
1085,699
1070,701
1055,700
1038,695
1021,693
1002,691
983,688
963,687
943,683
921,677
896,673
869,668
839,664
810,659
778,653
748,648
716,643
686,641
659,636
636,631
614,625
595,619
575,615
560,610
545,606
532,601
524,590
518,586
512,582
509,579
507,576
508,572
510,569
513,574
521,571
533,566
546,560
565,554
589,546
620,537
661,528
709,518
763,511
820,506
880,503
932,500
987,493
1035,492
1079,492
1131,484
1176,484
1219,481
1260,478
1299,474
1334,472
1369,470
1401,467
1432,464
1458,461
1484,460
1507,457
1527,455
1546,453
1561,452
1577,449
1591,448
1601,447
1608,445
1616,444
1621,442
1625,439
1623,438
1624,436
1621,434
1617,431
1611,429
1604,427
1594,425
1583,423
1568,422
1554,419
1536,417
1516,416
1495,414
1472,413
1447,411
1419,407
1390,405
1359,403
1328,401
1291,399
1255,395
1216,394
1176,392
1133,391
1089,388
1048,384
1015,377
997,377
984,375
970,374
954,375
938,376
919,375
900,375
879,375
858,374
836,376
812,376
788,376
761,377
732,375
703,375
678,375
653,377
631,378
610,380
590,382
572,383
556,385
542,385
529,387
517,390
510,394
502,398
497,402
494,407
493,412
494,416
497,421
501,424
508,429
517,432
532,437
549,442
574,448
602,453
640,460
693,467
747,471
803,476
862,482
917,489
962,496
1015,502
1054,504
1104,511
1152,517
1192,522
1232,528
1269,534
1304,539
1337,545
1366,550
1397,555
1422,560
1447,565
1469,570
1490,575
1508,580
1523,586
1538,591
1548,597
1559,603
1566,607
1571,613
1575,619
1577,623
1577,628
1576,634
1572,638
1564,644
1557,650
1548,656
1534,662
1522,667
1508,673
1490,678
1467,685
1448,692
1423,697
1398,703
1369,710
1339,717
1307,723
1271,728
1235,735
1197,742
1155,749
1116,754
1080,758
1057,760
1032,744
1015,745
999,743
985,745
967,743
948,740
924,735
901,729
876,724
849,717
821,709
792,701
759,692
729,683
693,674
664,665
637,655
614,647
593,639
575,633
560,625
550,617
537,616
532,607
528,602
528,604
534,595
542,592
555,590
573,585
593,585
623,576
662,569
708,563
756,558
810,553
866,551
918,545
965,539
1016,531
1053,527
1100,522
1147,515
1186,510
1224,504
1261,500
1295,493
1328,486
1359,481
1387,476
1412,470
1436,465
1456,459
1477,455
1495,450
1510,445
1523,439
1534,435
1544,430
1551,424
1557,420
1561,414
1563,410
1563,404
1561,401
1558,396
1550,392
1543,388
1533,382
1521,377
1506,373
1491,368
1472,364
1452,360
1430,354
1405,349
1380,344
1352,340
1322,335
1287,330
1253,325
1217,321
1176,316
1136,311
1093,306
1057,294
1033,297
1011,296
1000,320
979,322
960,323
942,323
924,322
902,323
879,324
855,326
827,331
801,334
772,337
743,342
713,347
679,352
649,357
623,364
599,369
576,374
556,378
539,381
526,385
513,389
502,392
494,397
486,401
482,405
479,409
477,413
478,416
480,418
484,420
491,422
498,424
509,427
523,430
541,435
564,441
593,447
631,454
680,459
733,463
789,468
850,471
911,477
958,477
1013,481
1057,485
1110,485
1162,491
1208,495
1251,498
1291,502
1332,505
1371,508
1404,512
1438,515
1469,519
1498,522
1523,525
1548,529
1571,533
1591,536
1608,539
1625,542
1639,545
1650,549
1660,551
1667,555
1674,558
1677,561
1679,564
1678,567
1675,570
1672,574
1667,577
1659,580
1650,582
1638,586
1624,590
1608,594
1590,596
1571,601
1547,605
1523,609
1496,613
1466,618
1437,622
1404,625
1367,630
1330,634
1290,639
1249,643
1202,649
1160,659
1125,669
1100,676
1074,681
1054,684
1036,687
1018,687
997,688
978,691
957,693
938,694
917,694
896,693
874,691
852,688
828,683
803,679
778,675
752,671
728,667
706,663
686,661
667,657
650,653
634,650
620,646
606,642
595,636
587,630
580,624
576,619
575,615
576,610
582,605
592,601
606,595
632,587
662,579
700,571
746,562
794,553
849,547
905,539
955,532
1011,520
1049,515
1097,507
1146,501
1188,494
1229,487
1268,479
1306,473
1339,465
1374,459
1404,452
1434,445
1460,439
1486,433
1507,426
1529,420
1546,415
1561,408
1577,402
1589,395
1598,392
1607,383
1614,378
1617,371
1621,366
1621,359
1620,354
1617,347
1612,343
1605,337
1596,332
1584,324
1571,318
1558,310
1541,305
1521,298
1499,291
1475,285
1450,279
1422,274
1394,266
1360,262
1327,255
1290,249
1253,242
1213,236
1170,230
1126,224
1085,215
1050,209
1023,205
999,205
978,204
955,203
930,205
902,205
874,207
847,209
819,215
791,222
763,231
735,241
704,252
675,264
650,277
625,291
603,305
582,318
565,330
547,340
532,352
516,363
503,373
492,382
483,389
476,395
470,399
466,405
463,409
461,413
462,416
465,417
469,419
478,421
490,424
506,427
524,432
550,438
582,443
621,450
672,457
725,462
783,468
843,471
898,474
945,476
995,481
1040,485
1089,487
1136,490
1178,496
1219,499
1257,503
1292,506
1326,510
1359,513
1388,518
1417,522
1441,525
1465,530
1486,533
1505,537
1523,540
1535,546
1550,548
1559,553
1568,558
1573,561
1578,565
1582,569
1583,572
1582,576
1579,581
1574,585
1566,588
1556,593
1546,597
1529,601
1515,606
1498,610
1478,615
1456,619
1434,624
1406,627
1378,633
1348,637
1316,642
1280,646
1244,651
1204,657
1167,663
1132,657
531,606
1083,644
1061,643
539,645
540,645
542,645
964,627
951,634
924,633
895,629
864,625
833,620
800,615
767,609
736,604
706,599
674,596
646,592
619,589
594,586
573,586
557,584
