#x_position,y_position
1561,398
1569,392
1578,386
1580,379
1581,373
1585,369
1582,362
1579,355
1571,349
1566,342
1553,336
1541,329
1529,323
1515,315
1495,308
1478,302
1456,295
1433,288
1407,281
1380,276
1349,268
1318,262
1283,256
1245,249
1204,243
1167,238
1124,230
1085,238
1064,236
1053,230
1039,223
1024,215
1008,208
989,200
966,196
939,190
907,189
873,191
837,195
797,204
758,212
719,225
682,239
648,257
618,274
594,293
576,310
564,327
556,344
554,357
552,370
557,380
563,390
575,397
593,404
612,409
636,413
668,417
703,421
750,428
812,430
869,432
926,440
979,445
1028,445
1081,451
1131,452
1180,462
1223,466
1266,471
1307,476
1345,481
1380,485
1414,491
1444,496
1472,499
1497,503
1519,509
1540,512
1557,517
1573,521
1586,524
1599,529
1609,533
1615,539
1621,543
1624,550
1627,553
1620,558
1622,563
1615,566
1611,571
1603,578
1595,579
1584,585
1569,590
1555,595
1536,601
1515,606
1492,612
1467,617
1440,621
1409,626
1379,631
1346,635
1311,641
1271,645
1233,651
1190,655
1148,661
1103,665
1059,671
1042,668
1029,669
1017,659
1002,653
985,652
966,652
943,653
919,657
893,658
865,660
833,660
800,661
761,660
725,660
696,657
672,653
653,648
640,643
632,635
632,629
634,621
639,613
652,606
667,599
684,592
706,585
733,577
764,570
804,563
845,557
888,550
936,543
983,538
1022,536
1066,529
1105,523
1142,519
1181,512
1217,503
1249,497
1281,491
1305,484
1334,479
1357,472
1378,465
1397,459
1415,454
1429,450
1442,443
1452,440
1463,432
1469,429
1472,422
1473,420
1475,412
1472,407
1468,402
1463,396
1454,391
1444,383
1432,380
1417,372
1398,368
1381,363
1359,357
1338,352
1313,346
1286,340
1257,335
1226,329
1192,323
1156,317
1121,311
1089,308
1063,302
1043,304
1024,306
1001,309
970,311
934,312
897,313
853,314
810,314
767,312
726,312
691,314
662,314
637,315
618,316
600,316
589,316
579,314
572,314
567,312
563,311
559,310
553,308
547,307
542,306
540,305
536,304
532,305
530,305
527,307
526,307
526,310
526,313
526,316
527,320
529,325
533,329
543,335
554,340
568,345
588,350
612,354
643,357
678,360
722,362
773,363
844,374
905,376
961,383
1013,385
1066,391
1121,397
1171,404
1218,411
1263,417
1307,423
1344,428
1382,434
1416,438
1448,444
1478,449
1507,453
1531,459
1550,465
1571,469
1590,475
1604,481
1617,487
1628,490
1637,495
1644,500
1647,507
1651,510
1650,515
1650,521
1644,524
1637,532
1630,537
1622,542
1613,548
1603,553
1587,559
1569,566
1552,571
1529,577
1507,583
1479,588
1452,593
1423,599
1391,604
1355,610
1322,615
1284,620
1245,625
1202,631
1158,637
1115,642
1076,651
1060,647
1035,624
1038,644
1029,639
1011,638
989,638
962,637
930,638
896,639
859,640
821,641
780,641
740,641
707,641
679,640
657,639
644,639
636,638
633,636
638,633
647,631
661,626
680,620
701,613
727,606
759,599
803,592
849,587
897,582
958,579
1010,576
1061,570
1109,566
1157,559
1203,553
1248,546
1287,540
1326,534
1364,528
1398,522
1432,516
1460,509
1490,504
1514,499
1538,493
1555,489
1574,484
1591,479
1600,475
1613,468
1621,464
1629,460
1633,456
1637,452
1639,447
1638,445
1633,438
1630,434
1624,429
1615,423
1603,417
1592,411
1575,410
1560,404
1537,400
1518,396
1493,390
1468,384
1441,380
1412,374
1380,369
1346,364
1310,360
1270,355
1231,349
1189,344
1144,339
1098,334
1054,329
1014,335
1006,336
993,335
980,337
962,337
943,335
916,336
890,333
862,325
829,321
797,318
764,316
732,312
692,308
657,304
627,303
602,303
582,304
564,305
552,309
544,312
543,316
547,317
553,317
566,315
583,313
604,310
626,308
656,306
691,306
731,305
778,303
843,308
906,311
966,316
1027,322
1083,327
1135,334
1188,342
1238,351
1283,357
1328,368
1370,374
1408,381
1443,389
1475,395
1508,402
1535,408
1561,416
1583,421
1603,428
1622,435
1639,441
1652,445
1663,452
1671,458
1679,463
1684,469
1685,476
1687,482
1686,487
1682,495
1676,502
1668,507
1658,512
1646,521
1633,528
1618,535
1601,541
1583,548
1562,555
1539,561
1515,568
1487,575
1459,581
1426,588
1394,594
1359,601
1325,607
1287,614
1248,619
1206,626
1168,632
1158,638
1157,641
1157,645
1154,649
1148,655
1140,659
1130,664
1116,669
1104,682
1084,689
1059,696
1029,703
991,708
950,710
902,713
855,713
802,713
751,710
707,704
670,697
640,688
619,680
604,672
599,660
599,652
602,645
612,638
623,631
638,626
660,621
684,618
717,615
751,611
796,606
843,601
889,597
943,585
989,576
1036,567
1084,555
1123,548
1164,537
1202,525
1238,515
1272,505
1301,495
1331,485
1361,475
1382,466
1408,457
1428,446
1446,435
1464,426
1478,415
1491,404
1500,393
1510,385
1513,375
1517,365
1517,353
1513,344
1515,336
1509,326
1504,317
1494,306
1483,295
1470,284
1452,275
1436,266
1415,255
1394,245
1372,237
1345,227
1318,217
1287,206
1258,197
1223,186
1193,178
1160,177
1141,173
1122,171
1105,170
1085,169
1063,165
1029,165
993,166
952,167
907,172
857,180
812,190
770,200
733,211
701,222
672,233
647,241
630,249
611,256
597,263
583,267
569,271
559,274
551,276
543,278
537,282
532,285
529,288
526,290
524,294
522,294
521,296
521,298
522,301
525,306
530,310
537,316
547,323
561,328
581,335
602,339
631,343
665,346
705,351
750,354
817,363
874,367
933,371
983,377
1036,383
1086,391
1135,401
1181,410
1225,417
1268,425
1310,432
1345,440
1379,449
1411,454
1440,462
1467,469
1491,477
1513,484
1534,491
1549,497
1564,505
1576,513
1586,518
1593,525
1598,534
1601,541
1602,549
1601,555
1600,560
1594,567
1588,576
1576,583
1563,591
1552,598
1539,605
1523,613
1503,621
1481,628
1459,636
1434,644
1406,651
1376,660
1344,667
1308,675
1273,682
1234,690
1192,697
1150,705
1111,713
1073,697
1060,701
1046,703
1032,712
1011,712
986,712
957,712
926,712
889,712
849,709
806,706
767,701
719,700
684,696
652,689
627,683
605,675
589,667
578,659
573,651
573,646
575,640
584,634
598,629
616,624
637,620
663,615
694,611
732,605
775,603
822,600
866,595
911,588
974,586
1023,581
1066,577
1107,571
1144,570
1186,565
1226,558
1259,550
1293,544
1322,538
1351,532
1378,526
1400,521
1420,515
1439,509
1456,503
1471,497
1482,491
1489,486
1496,480
1501,475
1502,470
1503,463
1501,459
1497,454
1491,447
1483,443
1473,437
1460,433
1444,426
1428,421
1407,416
1386,412
1361,407
1334,400
1307,395
1276,389
1241,384
1204,379
1166,374
1134,372
1097,368
1083,363
1047,389
1020,387
991,385
957,380
922,371
869,362
814,356
765,350
697,344
654,345
614,346
585,351
566,357
557,368
553,374
561,381
577,386
603,390
633,392
671,394
716,394
768,393
849,398
911,399
969,401
1026,407
1082,410
1142,413
1191,417
1244,421
1293,425
1339,428
1383,431
1424,435
1463,439
1500,444
1532,446
1563,449
1591,453
1618,457
1641,460
1659,463
1677,467
1694,471
1707,473
1721,477
1731,482
1739,484
1745,486
1748,489
1749,492
1749,495
1744,498
1739,501
1731,502
1720,507
1706,511
1695,514
1680,518
1662,522
1639,525
1617,530
1588,534
1562,537
1532,541
1502,543
1468,548
1432,552
1392,557
1350,560
1309,563
1263,567
1215,571
1164,577
1114,581
1055,586
1018,586
984,587
976,582
943,609
918,608
891,605
863,589
835,589
802,588
767,591
730,594
694,597
656,601
625,605
598,607
578,610
563,610
552,609
546,605
546,603
551,599
559,594
573,587
590,581
612,572
641,562
677,551
722,541
780,533
842,526
910,518
974,510
1040,503
1093,498
1159,487
1219,479
1277,472
1329,462
1383,455
1433,447
1479,441
1527,433
1567,427
1609,420
1649,413
1685,405
1720,398
1751,392
1778,383
1804,376
1827,369
1850,361
1871,354
1887,346
1897,340
1903,335
1909,327
1913,311
1915,310
1917,300
1918,292
1917,278
1915,275
1907,260
1914,272
1910,261
1905,237
1892,229
1872,222
1852,214
1829,204
1804,196
1775,187
1745,180
1713,174
1675,165
1640,156
1602,148
1561,140
1515,132
1470,124
1419,115
1369,106
1314,97
1267,92
1250,86
1234,83
1213,90
1191,96
1165,103
1136,110
1099,117
1060,121
1015,123
964,132
911,141
853,152
791,164
726,187
673,207
627,231
592,252
572,272
558,289
552,301
556,313
563,321
582,329
605,336
637,342
676,345
724,349
795,356
859,358
921,361
976,364
1029,374
1083,380
1136,389
1185,396
1234,402
1279,409
1321,416
1361,423
1396,429
1431,436
1464,443
1494,449
1518,455
1544,460
1565,467
1588,472
1603,478
1618,485
1636,492
1646,497
1653,502
1660,511
1664,517
1663,525
1665,528
1663,535
1656,540
1648,546
1638,554
1629,561
1615,567
1603,574
1587,580
1566,586
1546,593
1521,601
1495,608
1469,616
1437,623
1405,628
1370,636
1333,643
1296,650
1254,658
1211,665
1164,673
1118,678
1072,691
1042,696
1018,670
997,668
982,668
964,664
941,663
915,663
883,663
848,662
814,661
777,660
736,660
703,657
675,652
650,647
629,642
612,636
602,630
598,623
596,613
601,606
609,598
620,589
638,580
656,571
682,563
712,554
750,544
798,536
849,529
901,518
957,510
1002,503
1055,494
1099,483
1145,475
1196,465
1237,454
1280,444
1317,434
1356,424
1388,414
1420,404
1451,394
1477,385
1505,374
1530,366
1554,357
1574,346
1586,335
1600,328
1615,317
1622,308
1633,298
1640,287
1646,275
1645,268
1645,256
1642,247
1637,238
1629,227
1619,216
1609,206
1594,196
1574,186
1558,176
1534,165
1511,154
1485,143
1454,133
1423,121
1391,111
1353,98
1313,88
1273,77
1241,64
1242,59
1243,65
1250,72
1247,82
1213,133
1200,145
1178,152
1150,161
1123,156
1086,166
1045,175
1002,184
955,191
906,203
856,214
804,224
752,236
707,247
668,257
634,263
605,270
581,276
559,280
543,282
529,284
517,285
509,285
502,285
500,285
496,283
495,281
494,278
496,274
498,271
500,268
503,266
507,264
508,263
509,261
512,261
515,259
518,259
521,259
526,259
530,258
534,259
538,261
543,261
546,263
551,265
555,266
562,269
569,271
579,274
592,275
606,278
627,279
651,278
682,278
718,276
761,274
814,272
879,276
942,282
1000,287
1053,292
1110,299
1160,305
1211,311
1255,318
1302,323
1345,328
1381,333
1418,339
1452,343
1484,348
1514,354
1543,360
1569,364
1594,368
1614,373
1631,380
1646,386
1661,392
1671,397
1681,405
1689,412
1693,415
1697,421
1696,427
1695,433
1690,439
1683,443
1675,449
1665,454
1655,458
1637,463
1623,469
1604,476
1583,480
1562,486
1537,491
1513,495
1481,502
1450,507
1415,513
1378,518
1335,525
1298,531
1252,538
1206,542
1157,550
1109,557
1056,563
1025,557
1007,559
987,562
965,558
940,557
908,557
876,556
844,556
808,555
771,556
735,558
698,559
665,563
638,564
619,565
607,564
602,561
604,557
612,551
625,543
642,535
662,527
688,519
721,509
760,502
800,494
845,485
891,478
943,469
992,460
1042,457
1096,449
1134,444
1179,439
1225,432
1264,424
1306,417
1341,412
1374,404
1402,398
1431,391
1456,385
1479,378
1499,370
1517,366
1532,359
1545,353
1556,345
1565,338
1571,332
1576,327
1576,320
1580,315
1577,308
1572,305
1564,295
1556,290
1546,284
1532,278
1516,272
1499,266
1479,258
1457,252
1433,247
1407,242
1376,235
1345,230
1310,223
1277,216
1241,213
1209,211
1187,211
1168,216
1144,220
1114,224
1077,225
1031,228
982,227
923,231
862,236
797,243
732,250
671,260
620,272
584,286
559,296
543,306
540,314
