#x_position,y_position
1604,553
1601,554
1597,555
1591,560
1582,563
1572,565
1559,567
1543,571
1527,573
1507,576
1488,578
1465,581
1438,583
1414,587
1386,589
1353,593
1319,597
1285,599
1248,602
1208,606
1168,609
1125,612
1081,614
1030,617
981,620
927,624
876,628
825,630
770,623
740,630
707,630
676,629
646,628
618,623
594,618
573,613
559,608
548,601
540,595
535,588
536,582
538,575
546,567
558,561
574,555
595,549
623,543
658,536
709,530
761,527
814,522
865,517
915,513
960,509
1013,504
1050,499
1096,493
1143,488
1178,485
1215,481
1248,476
1282,472
1312,468
1340,463
1366,460
1389,456
1414,453
1433,449
1450,445
1467,440
1484,437
1494,433
1504,430
1511,425
1518,420
1522,416
1525,412
1524,409
1523,405
1520,400
1515,397
1510,393
1503,390
1492,387
1481,382
1466,378
1450,374
1432,370
1412,366
1389,363
1365,358
1341,354
1313,351
1282,346
1251,344
1218,340
1181,336
1145,334
1105,328
1062,325
1021,321
975,318
926,313
882,311
840,305
801,305
765,304
729,305
693,311
656,320
619,331
590,341
568,353
553,366
546,379
545,391
550,404
561,415
578,425
600,435
629,445
670,456
724,461
775,465
831,470
883,473
932,475
980,478
1027,483
1072,487
1114,490
1160,493
1201,498
1237,501
1271,505
1304,507
1335,511
1364,514
1389,516
1414,519
1436,522
1457,524
1474,527
1492,530
1508,533
1520,536
1530,539
1539,543
1545,546
1549,551
1553,554
1554,557
1554,561
1550,564
1548,567
1543,569
1532,573
1522,577
1510,580
1495,583
1479,586
1460,590
1444,593
1419,597
1398,599
1374,603
1346,608
1316,612
1287,614
1254,618
1219,623
1183,626
1143,630
1103,633
1059,637
1016,641
967,645
920,647
869,652
818,656
767,660
734,667
699,665
671,655
644,650
619,643
594,636
574,628
559,621
548,613
541,605
537,599
537,593
541,586
550,581
566,576
586,571
612,565
645,559
692,551
741,549
793,543
847,538
899,533
946,528
1000,524
1040,520
1091,513
1140,507
1176,503
1217,498
1252,494
1289,488
1320,486
1352,480
1380,474
1407,470
1432,465
1451,462
1475,457
1494,453
1508,450
1525,446
1537,442
1546,439
1556,433
1561,431
1571,425
1572,422
1576,417
1576,413
1577,408
1574,405
1568,400
1562,396
1555,392
1545,388
1533,383
1519,379
1503,374
1485,370
1464,367
1442,361
1418,357
1391,354
1364,350
1335,345
1304,343
1270,339
1235,335
1199,330
1158,325
1120,322
1076,317
1031,312
985,309
935,305
887,300
841,297
807,297
777,297
745,297
710,301
676,306
642,316
607,329
582,341
566,354
556,365
550,376
552,387
562,398
578,408
602,418
632,429
676,441
732,443
787,447
844,451
897,454
947,455
1002,459
1046,461
1096,464
1145,470
1187,473
1228,476
1267,478
1304,481
1338,484
1372,487
1402,489
1431,491
1459,495
1484,497
1507,500
1528,504
1546,507
1563,511
1578,515
1591,518
1603,520
1611,524
1617,526
1623,528
1628,531
1630,533
1630,536
1628,539
1625,542
1620,545
1612,548
1605,551
1593,553
1583,558
1568,560
1552,565
1534,568
1515,570
1492,574
1468,579
1442,582
1415,584
1384,589
1352,592
1320,595
1285,598
1248,602
1208,607
1168,609
1124,613
1081,615
1031,620
982,622
931,626
882,631
825,635
768,639
712,636
675,642
646,641
618,638
595,631
576,623
562,613
551,602
546,592
542,581
544,571
546,561
552,553
564,544
581,535
605,527
636,519
677,510
727,507
777,503
831,499
883,496
930,493
982,492
1026,489
1072,487
1113,484
1160,479
1198,477
1235,474
1270,471
1302,469
1333,467
1362,463
1387,461
1414,459
1434,457
1454,454
1472,452
1489,449
1502,447
1513,446
1524,443
1533,440
1540,438
1547,437
1549,434
1552,433
1550,430
1550,429
1547,426
1541,425
1533,422
1522,418
1511,418
1497,416
1483,412
1467,410
1448,408
1428,405
1407,403
1381,400
1355,397
1327,394
1296,392
1261,391
1227,389
1192,387
1153,384
1113,382
1069,380
1024,377
980,376
931,375
884,372
834,369
788,371
750,371
708,373
670,370
636,374
606,380
582,386
563,393
551,398
545,405
545,412
550,419
560,429
574,438
596,448
623,460
660,473
713,479
762,485
817,490
869,494
919,498
965,502
1016,507
1058,511
1104,517
1150,520
1187,524
1225,529
1259,533
1293,536
1325,541
1351,544
1379,548
1403,551
1427,555
1448,559
1467,563
1484,566
1497,571
1511,576
1522,582
1529,585
1538,588
1545,592
1549,597
1551,601
1551,606
1550,610
1545,612
1538,618
1531,623
1521,628
1509,631
1495,636
1481,639
1464,643
1445,647
1422,651
1399,657
1374,662
1347,666
1317,672
1285,676
1254,681
1220,686
1182,692
1142,697
1104,701
1057,707
1014,711
967,717
917,723
865,727
813,732
767,734
735,736
704,732
671,724
640,711
616,698
596,684
581,669
571,652
565,636
558,620
557,605
558,593
562,582
574,571
587,563
606,555
633,548
666,539
713,534
762,530
813,525
866,521
915,518
965,513
1017,510
1057,507
1104,504
1151,499
1190,495
1228,492
1264,487
1300,485
1330,481
1361,479
1389,474
1416,472
1440,469
1461,465
1481,463
1500,459
1517,456
1531,454
1543,450
1553,449
1563,446
1571,442
1577,440
1579,436
1581,433
1580,429
1577,425
1573,423
1567,421
1559,417
1549,415
1536,411
1525,408
1509,404
1491,401
1472,399
1450,395
1427,392
1402,389
1374,386
1346,383
1314,380
1281,376
1247,374
1208,372
1170,368
1130,366
1086,362
1041,359
992,356
944,353
894,350
847,347
802,345
766,350
730,353
699,356
668,362
640,369
613,376
594,384
581,391
572,398
566,405
568,414
576,424
590,433
613,444
643,453
688,464
737,467
790,472
845,477
896,481
942,485
997,491
1036,495
1083,499
1136,504
1173,508
1213,512
1251,516
1286,520
1317,524
1350,528
1380,531
1405,536
1431,540
1453,544
1472,548
1491,552
1506,555
1518,558
1533,564
1542,568
1552,572
1556,577
1566,579
1569,583
1570,589
1567,592
1568,596
1565,602
1558,608
1549,612
1541,615
1529,620
1515,623
1501,628
1481,631
1462,637
1440,642
1416,646
1388,652
1359,657
1329,662
1297,666
1260,672
1223,677
1184,681
1142,687
1101,692
1054,697
1009,702
958,708
905,713
853,718
801,722
758,723
723,725
686,721
655,712
630,704
609,694
593,681
579,668
570,655
562,640
557,627
556,617
557,606
563,597
574,589
589,582
609,575
636,568
670,562
720,556
769,552
820,548
870,544
915,541
959,537
1009,533
1047,531
1091,527
1135,524
1167,518
1201,516
1233,511
1263,509
1291,504
1317,501
1341,498
1362,495
1383,492
1399,489
1415,486
1429,483
1439,480
1451,476
1458,473
1465,471
1469,469
1470,467
1472,464
1471,460
1467,457
1462,455
1455,452
1446,449
1436,447
1425,442
1409,441
1392,438
1376,433
1357,431
1333,428
1314,424
1288,421
1261,417
1228,415
1200,411
1166,409
1131,406
1093,404
1053,400
1013,398
969,396
926,393
879,390
830,387
779,385
730,387
690,388
655,385
621,384
592,386
570,389
553,394
540,397
533,402
530,405
532,410
539,415
550,423
570,428
592,436
620,443
659,455
713,461
765,465
818,470
870,472
918,475
962,477
1014,482
1052,485
1098,489
1144,494
1179,497
1215,501
1249,505
1283,510
1311,513
1340,516
1366,519
1389,522
1411,526
1429,529
1448,533
1463,536
1477,539
1487,543
1497,546
1505,549
1511,552
1509,556
1514,558
1516,561
1514,564
1511,569
1507,572
1500,576
1491,580
1480,583
1466,587
1453,592
1436,596
1418,600
1398,602
1374,607
1349,613
1321,617
1293,620
1262,624
1227,630
1191,633
1156,637
1117,641
1074,645
1031,650
986,654
939,658
888,661
838,665
791,671
745,674
713,676
681,673
653,667
628,659
605,650
585,640
571,629
558,619
547,608
542,597
539,587
539,578
543,569
549,562
561,556
577,550
600,544
629,537
666,530
717,526
768,522
821,517
874,514
921,511
970,507
1018,503
1057,501
1102,497
1147,493
1185,490
1221,486
1256,483
1289,479
1318,476
1346,472
1373,469
1396,467
1419,464
1440,462
1457,457
1474,455
1487,452
1499,451
1508,447
1517,445
1523,440
1529,439
1529,437
1531,435
1529,431
1526,429
1521,427
1514,424
1505,421
1495,419
1483,415
1470,412
1455,410
1437,407
1416,404
1396,401
1373,399
1348,396
1320,392
1291,390
1260,387
1229,384
1192,382
1154,378
1117,375
1076,373
1033,370
989,368
943,365
896,363
847,359
795,354
748,358
712,365
682,363
651,363
623,364
595,369
572,375
557,382
547,389
541,396
541,402
544,408
553,415
567,424
586,432
611,440
646,448
694,456
743,460
795,465
848,470
898,474
943,478
995,484
1036,488
1085,492
1133,497
1167,501
1205,506
1241,511
1275,515
1304,518
1335,523
1364,526
1389,530
1414,536
1435,540
1455,544
1472,550
1487,554
1501,559
1511,562
1520,569
1527,573
1536,578
1539,581
1541,584
1539,588
1539,595
1534,600
1528,603
1522,607
1513,611
1503,617
1487,622
1473,629
1456,633
1437,637
1415,643
1392,648
1365,653
1338,659
1308,664
1278,670
1244,674
1210,680
1168,686
1130,691
1088,696
1043,701
996,707
950,712
896,718
845,724
796,728
758,732
726,730
693,726
662,716
633,704
609,691
589,678
574,663
561,649
553,632
545,619
542,606
541,594
544,586
554,576
567,568
585,562
611,556
641,551
680,544
734,540
787,536
840,530
893,526
936,521
990,516
1035,514
1078,506
1132,506
1168,500
1209,494
1245,490
1282,485
1314,482
1342,478
1373,472
1398,470
1425,464
1448,461
1468,458
1485,454
1501,450
1515,447
1528,441
1538,438
1545,436
1553,432
1557,428
1562,423
1563,419
1563,417
1559,414
1559,410
1552,406
1544,403
1534,399
1523,396
1509,391
1494,387
1475,382
1455,379
1433,374
1409,369
1384,366
1355,361
1325,358
1292,353
1256,349
1220,345
1179,342
1140,338
1096,334
1051,329
1002,326
951,322
899,319
846,314
798,311
764,309
734,307
701,309
672,313
644,319
619,326
597,334
577,344
561,354
548,363
538,372
533,383
531,390
538,399
548,408
564,417
587,425
615,436
653,445
706,450
760,454
815,458
871,463
923,466
969,471
1022,477
1068,481
1111,487
1160,491
1203,495
1242,500
1280,504
1313,509
1348,514
1378,517
1405,520
1431,524
1455,529
1479,532
1498,536
1513,539
1530,544
1545,550
1555,553
1566,557
1574,563
1581,566
1586,571
1590,577
1590,581
1587,584
1584,590
1577,595
1576,599
1568,604
1555,608
1544,612
1531,618
1513,622
1496,627
1478,631
1453,636
1430,640
1404,645
1376,648
1347,654
1317,659
1283,663
1248,669
1212,674
1172,678
1130,686
1089,690
1041,695
995,699
948,705
894,710
843,714
792,720
753,723
724,726
694,722
665,715
634,705
609,691
588,679
572,666
561,652
553,638
549,627
547,615
548,604
553,594
562,586
574,578
592,572
616,566
646,560
690,553
741,551
792,549
844,544
897,541
940,536
993,532
1035,530
1081,527
1135,523
1170,519
1211,515
1246,512
1283,507
1315,503
1347,500
1377,498
1403,494
1428,491
1451,487
1472,485
1491,480
1508,478
1522,475
1535,472
1545,468
1553,466
1560,462
1565,460
1568,457
1575,455
1571,452
1570,449
1569,445
1563,442
1555,440
1546,438
1535,435
1522,430
1506,429
1489,425
1469,423
1448,419
1424,416
1399,412
1371,407
1341,405
1309,402
1274,398
1237,394
1197,391
1156,388
1114,385
1067,381
1020,378
971,375
919,374
870,370
829,361
792,365
760,366
724,371
692,376
658,380
626,388
598,395
574,404
554,413
539,421
528,428
524,435
525,442
533,450
546,458
565,467
584,477
613,487
653,497
707,503
759,508
815,512
870,515
921,518
970,522
1023,526
1066,528
1112,530
1159,534
1203,536
1242,541
1279,543
1314,546
1345,550
1376,551
1402,553
1428,556
1452,559
1475,562
1493,563
1511,566
1527,568
1540,572
1554,573
1563,578
1570,580
1577,583
1579,586
1584,592
1584,595
1583,598
1580,600
1576,602
1569,606
1562,607
1550,611
1540,612
1527,615
1511,620
1492,622
1473,627
1452,630
1427,632
1402,635
1372,640
1344,643
1312,646
1279,648
1245,651
1206,655
1168,659
1128,662
1086,666
1041,670
993,674
948,676
895,679
844,683
788,687
740,693
701,695
669,693
640,688
612,679
590,669
569,659
557,646
546,633
540,622
537,609
537,598
541,595
550,590
564,585
581,582
606,576
637,568
673,561
726,552
776,546
830,538
882,535
928,529
979,523
1025,518
1070,513
1110,505
1157,500
1196,494
1232,488
1267,483
1301,476
1333,470
1360,465
1387,460
1414,454
1436,451
1456,445
1474,440
1490,434
1505,429
1518,423
1529,419
1537,414
1542,408
1549,403
1554,399
1554,394
1554,389
1554,382
1550,378
1545,371
1536,366
1526,360
1517,354
1504,347
1488,343
1471,338
1451,331
1430,326
1405,320
1379,317
1352,311
1324,304
1293,299
1257,295
1221,289
1184,283
1146,278
1104,273
1059,267
1015,262
965,256
916,250
864,246
822,245
790,246
760,246
728,248
692,254
657,264
620,276
589,292
568,307
554,322
546,337
542,351
543,365
553,378
