#x_position,y_position
1487,389
1456,384
1420,379
1383,376
1344,371
1303,366
1259,361
1212,356
1164,350
1112,347
1062,342
1005,336
946,332
887,327
823,321
756,316
705,312
677,309
654,305
638,305
623,307
607,310
592,314
576,318
561,322
546,326
531,331
518,336
502,341
489,348
479,354
473,361
469,368
469,375
475,382
487,389
503,396
527,403
557,412
597,421
650,432
714,435
776,441
832,444
889,450
939,454
989,458
1043,460
1090,468
1133,473
1175,478
1215,482
1254,486
1288,490
1321,495
1352,499
1382,503
1408,507
1431,511
1454,516
1474,519
1490,525
1506,529
1521,532
1529,537
1539,540
1546,543
1550,548
1552,552
1553,555
1551,557
1547,562
1541,565
1534,568
1523,572
1510,575
1496,577
1480,580
1460,584
1440,587
1419,592
1393,594
1366,598
1338,601
1305,604
1272,607
1238,609
1201,613
1159,617
1116,620
1074,623
1028,626
978,629
926,633
875,636
818,639
760,642
701,645
666,647
643,645
624,647
607,648
592,650
579,651
568,652
557,653
547,654
537,655
527,655
516,655
505,654
493,654
484,653
474,653
465,651
455,650
449,647
443,644
439,640
442,632
447,628
460,619
483,608
515,597
559,584
615,573
677,566
739,561
800,557
862,553
919,547
976,542
1026,538
1078,535
1133,528
1180,524
1225,519
1268,514
1306,509
1346,505
1382,501
1415,496
1447,492
1476,488
1502,484
1523,482
1549,478
1570,473
1588,468
1604,465
1618,459
1630,455
1640,453
1645,446
1650,443
1658,439
1658,435
1659,430
1657,425
1653,420
1648,416
1639,412
1633,405
1620,401
1608,395
1590,389
1570,384
1552,378
1529,372
1504,367
1476,361
1448,354
1415,350
1382,345
1346,339
1308,332
1269,327
1224,322
1179,316
1133,310
1082,304
1032,296
975,292
920,286
860,279
795,273
746,271
719,267
696,262
677,260
657,261
636,263
615,266
595,271
574,274
556,278
539,283
525,288
513,294
503,299
495,305
493,311
492,317
498,324
509,329
524,334
548,339
579,345
620,353
685,365
745,369
806,375
862,381
916,386
970,391
1022,396
1073,403
1117,409
1162,413
1205,418
1244,423
1281,430
1315,435
1350,440
1379,445
1407,451
1433,455
1453,460
1478,465
1495,469
1512,474
1527,479
1540,484
1550,488
1559,491
1562,495
1568,499
1568,502
1571,507
1566,510
1563,514
1557,517
1548,522
1538,526
1528,529
1512,535
1497,538
1478,541
1456,546
1436,548
1411,553
1383,557
1355,560
1325,564
1290,567
1255,572
1217,576
1179,579
1135,583
1093,587
1046,590
996,594
945,597
895,601
840,605
783,610
723,613
669,616
635,615
608,616
584,617
562,616
542,615
523,614
505,610
491,609
478,607
467,603
462,599
460,596
459,590
466,578
474,576
492,567
521,555
562,545
614,536
673,531
734,526
794,523
853,519
911,516
964,513
1009,511
1062,508
1111,504
1158,502
1199,500
1241,497
1278,494
1313,491
1347,489
1378,485
1407,483
1432,480
1456,477
1478,476
1496,473
1513,471
1528,469
1542,465
1554,463
1563,459
1576,458
1581,455
1586,453
1589,449
1589,446
1587,443
1581,441
1574,438
1569,434
1558,431
1547,427
1533,424
1516,420
1498,417
1479,413
1456,409
1431,406
1405,403
1380,399
1348,395
1316,392
1282,389
1246,385
1208,382
1166,378
1124,374
1081,370
1035,366
985,363
933,359
879,355
824,351
766,347
717,345
693,339
671,339
648,337
628,339
608,343
590,347
569,351
553,355
537,360
522,365
510,371
499,375
489,381
483,386
480,391
481,397
484,404
493,410
506,418
526,425
554,433
592,442
644,451
707,454
770,458
829,460
889,464
942,467
994,470
1054,469
1103,476
1149,481
1197,483
1242,487
1282,489
1321,491
1359,495
1393,498
1425,500
1456,503
1485,507
1511,508
1535,511
1557,515
1577,516
1593,519
1608,523
1620,524
1630,526
1639,529
1645,529
1650,534
1654,534
1653,538
1649,540
1646,539
1641,541
1632,544
1627,546
1616,548
1602,552
1584,554
1567,555
1548,557
1526,559
1501,561
1475,563
1446,565
1416,566
1380,569
1346,571
1308,573
1267,575
1223,576
1178,578
1129,580
1080,581
1030,584
972,587
914,587
856,588
790,590
728,591
688,587
667,591
649,591
634,592
620,595
606,596
591,596
576,597
560,597
544,598
528,599
513,599
498,599
483,599
470,599
457,600
447,600
439,597
434,597
434,591
432,589
438,581
445,577
458,569
477,560
501,552
534,543
577,536
629,530
688,525
751,520
813,516
873,514
926,512
981,510
1031,506
1089,500
1137,501
1182,499
1225,498
1267,495
1305,493
1342,491
1379,490
1411,487
1440,483
1468,482
1494,478
1515,476
1537,474
1553,471
1570,468
1585,468
1600,465
1610,462
1618,459
1623,455
1628,454
1632,451
1631,450
1632,445
1628,443
1621,439
1615,436
1604,434
1593,431
1580,428
1566,425
1547,421
1529,418
1508,415
1485,413
1458,409
1432,405
1403,402
1370,399
1337,395
1303,392
1265,387
1224,384
1181,380
1137,376
1091,374
1043,369
992,365
939,359
885,357
827,354
769,352
739,345
721,342
703,340
686,338
669,340
646,341
627,345
609,347
591,349
574,350
559,353
546,355
535,359
529,363
524,369
525,375
529,383
539,390
555,398
576,406
608,414
650,426
708,432
764,440
819,447
874,453
924,460
973,468
1018,472
1067,479
1112,489
1153,497
1190,503
1226,509
1260,516
1291,522
1321,529
1350,536
1374,541
1397,549
1418,555
1436,559
1453,566
1466,573
1477,580
1488,584
1499,590
1503,596
1507,603
1509,608
1507,613
1506,618
1503,625
1495,630
1486,637
1476,641
1462,648
1448,653
1431,659
1412,664
1392,669
1367,675
1343,681
1315,686
1287,692
1256,697
1223,703
1187,709
1149,716
1109,721
1068,727
1025,732
975,739
926,745
877,750
819,756
766,761
708,767
664,771
635,772
609,772
587,769
567,767
546,760
528,751
509,740
490,731
472,724
457,716
444,710
433,702
422,695
413,688
407,680
403,671
401,661
400,651
401,641
407,629
415,617
428,605
448,591
476,577
513,562
560,548
617,538
677,530
738,526
798,521
858,516
914,511
968,508
1013,502
1067,495
1119,490
1164,487
1207,482
1249,477
1288,472
1324,467
1358,463
1391,458
1421,452
1450,448
1477,444
1501,439
1520,433
1541,430
1559,425
1576,420
1589,415
1598,410
1608,405
1615,400
1617,396
1620,392
1621,387
1621,381
1617,377
1611,370
1607,364
1596,358
1582,353
1570,346
1555,340
1536,334
1517,326
1495,320
1468,314
1441,307
1412,300
1378,293
1342,288
1304,281
1262,273
1221,266
1175,259
1127,253
1076,244
1022,238
969,230
942,226
929,256
928,236
914,245
917,252
907,258
889,260
881,265
868,266
848,267
832,268
812,266
791,267
766,264
740,265
716,266
689,265
663,264
637,264
614,266
594,271
574,274
557,277
543,281
530,286
517,288
509,292
501,295
495,298
493,302
492,306
495,309
497,314
503,317
509,321
518,325
533,329
553,335
581,339
618,346
679,360
745,365
811,372
876,380
936,388
996,394
1059,402
1110,410
1165,417
1217,423
1268,431
1313,437
1356,444
1399,452
1438,458
1474,466
1508,472
1539,477
1568,484
1597,490
1622,496
1649,503
1665,508
1686,515
1703,521
1717,526
1730,531
1739,539
1747,545
1752,551
1755,555
1758,562
1758,567
1756,571
1751,578
1745,582
1738,588
1728,594
1716,599
1701,606
1683,610
1666,617
1645,623
1621,630
1594,636
1566,642
1536,649
1499,654
1463,660
1423,666
1383,672
1337,679
1292,684
1243,690
1192,697
1138,700
1080,707
1023,714
958,720
890,726
824,731
767,729
735,761
729,733
708,744
691,740
678,736
664,730
650,719
636,707
624,695
612,684
598,676
585,669
571,661
557,653
545,646
532,638
520,630
507,622
493,614
479,606
466,600
456,594
447,589
441,583
439,577
439,570
445,560
462,550
484,539
520,526
568,514
625,506
689,499
754,494
817,491
879,487
935,483
989,482
1044,478
1100,470
1148,470
1196,467
1242,463
1283,459
1323,457
1359,453
1394,451
1427,448
1457,445
1487,442
1513,439
1537,437
1557,433
1577,431
1593,427
1610,424
1622,421
1635,419
1642,415
1649,411
1654,408
1656,405
1657,401
1658,398
1656,394
1648,390
1645,386
1636,382
1623,378
1611,374
1596,371
1577,366
1557,362
1536,357
1512,353
1487,349
1457,345
1428,340
1394,337
1361,332
1323,328
1284,323
1243,319
1199,314
1151,310
1105,306
1053,301
999,296
943,292
886,286
825,281
760,277
704,271
667,268
641,265
618,265
597,266
576,269
553,272
535,277
518,283
502,288
489,292
477,298
469,303
463,308
461,315
464,319
470,325
482,329
498,332
519,337
547,339
582,344
625,349
693,361
755,366
815,372
875,379
930,385
985,392
1040,400
1089,406
1137,413
1183,419
1226,425
1267,432
1305,439
1341,445
1375,452
1406,458
1434,464
1461,470
1485,476
1510,482
1529,487
1547,494
1561,498
1575,505
1583,510
1596,514
1601,520
1609,525
1611,530
1610,536
1611,542
1606,544
1601,551
1590,556
1581,560
1572,566
1559,570
1543,575
1526,580
1508,586
1484,591
1460,595
1433,603
1404,607
1372,612
1338,619
1300,625
1263,630
1220,635
1177,641
1130,647
1081,652
1031,657
977,661
922,667
862,673
804,676
740,682
688,685
658,688
636,693
617,691
602,687
585,684
570,679
556,673
541,669
526,663
509,656
491,650
478,641
465,631
455,620
446,610
443,600
445,587
452,576
465,564
486,552
516,539
557,526
609,515
667,507
728,502
787,498
849,494
907,491
959,487
1006,482
1061,478
1110,473
1157,470
1201,466
1241,461
1280,457
1317,453
1350,449
1382,445
1412,442
1441,437
1465,434
1488,429
1507,425
1525,422
1541,419
1552,416
1568,412
1577,409
1585,405
1592,401
1596,396
1598,392
1597,387
1596,384
1592,379
1584,373
1576,369
1564,364
1553,361
1538,355
1521,349
1504,345
1486,340
1463,335
1438,331
1412,325
1383,319
1352,315
1316,310
1282,304
1244,299
1204,293
1160,287
1116,283
1069,278
1018,274
966,266
912,261
858,256
796,249
735,244
695,239
671,237
651,238
633,239
614,243
593,247
570,253
551,261
532,269
516,278
501,286
489,294
480,304
473,312
469,321
470,331
476,339
490,346
507,354
535,361
569,369
612,377
679,388
741,391
802,396
860,400
918,406
971,410
1025,415
1076,420
1124,426
1171,430
1215,435
1257,440
1296,445
1333,448
1367,454
1398,459
1429,463
1457,467
1484,472
1508,476
1528,478
1546,485
1562,488
1577,493
1588,497
1601,499
1611,503
1615,510
1619,512
1623,515
1621,517
1620,523
1614,526
1608,530
1601,532
1590,537
1578,538
1562,542
1545,547
1526,552
1506,554
1484,557
1455,561
1427,564
1398,568
1366,571
1331,574
1294,578
1255,582
1213,585
1171,588
1123,592
1075,595
1026,599
971,603
917,605
860,610
799,613
742,617
705,618
675,622
652,623
631,626
611,628
592,628
576,629
560,630
545,631
531,631
518,632
506,632
494,633
482,633
473,633
464,634
456,634
448,634
442,632
436,630
433,629
431,626
431,623
432,619
436,614
446,607
461,600
483,592
515,582
559,570
618,560
677,554
739,547
800,541
860,538
914,534
968,527
1014,526
1068,523
1120,517
1165,512
1206,508
1247,504
1284,500
1319,497
1354,493
1385,490
1412,485
1437,482
1461,478
1485,476
1502,471
1519,468
1534,464
1548,461
1561,456
1568,453
1578,448
1583,442
1586,439
1589,437
1586,432
1584,427
1581,424
1576,420
1567,416
1558,412
1544,407
1530,403
1513,398
1495,394
1472,389
1450,384
1426,379
1400,375
1370,372
1340,367
1308,362
1273,357
1236,352
1197,348
1156,342
1112,337
1069,333
1020,327
971,322
921,317
865,310
812,307
763,302
745,295
725,295
708,295
691,295
674,299
654,305
635,309
614,315
597,320
577,325
559,329
544,334
532,339
520,344
511,350
505,356
503,362
505,368
514,375
527,381
547,388
577,394
614,401
673,412
733,414
794,418
856,422
913,426
971,429
1029,431
1082,435
1131,439
1180,442
1226,445
1271,449
1313,452
1351,455
1390,459
1424,462
1456,464
1487,467
1515,471
1541,474
1562,476
1583,479
1603,482
1618,484
1633,486
1646,489
1656,491
1672,493
1679,495
1682,497
1686,499
1685,500
1686,503
1683,506
1677,508
1669,512
1660,514
1650,516
1636,518
1620,520
1603,522
1584,525
1559,527
1536,529
1510,530
1482,532
1450,535
1418,538
1381,538
1345,541
1301,543
1261,544
1215,546
1169,548
1118,550
1068,552
1010,552
955,555
898,555
836,557
771,559
709,561
673,561
649,561
632,563
615,564
600,565
586,565
574,565
563,564
553,565
543,565
532,565
521,563
509,562
497,561
484,559
473,558
461,557
450,555
438,554
428,552
422,549
413,547
411,542
409,536
409,530
413,524
423,515
443,504
471,491
513,477
564,464
624,456
687,449
753,444
815,441
875,439
931,437
983,436
1037,434
1095,425
1142,427
1188,424
1232,419
1275,418
1314,416
1351,414
1384,411
1418,410
1449,408
1476,405
1503,404
1526,401
1547,397
1567,395
1584,393
1597,390
1609,388
1620,387
1628,382
1636,379
1638,378
1640,375
1641,372
1642,370
1639,367
1634,364
1628,359
1620,356
1605,352
1593,349
1577,346
1562,341
1542,337
1518,335
1496,331
1472,327
1442,324
1413,321
1378,317
1344,314
1307,310
1269,307
1227,302
1183,298
1138,294
1091,290
1041,285
988,279
931,276
874,271
817,267
752,263
702,261
672,254
650,250
632,248
612,247
592,247
569,247
549,250
531,253
516,256
503,259
494,260
487,263
484,266
486,270
489,274
497,279
512,284
530,289
555,294
585,300
624,305
686,314
744,320
807,327
863,331
920,337
974,342
1028,348
1078,354
1124,360
1172,364
1215,370
1255,375
1294,380
1328,385
1363,389
1393,395
1425,399
1453,404
1477,409
1498,412
1519,417
1535,420
1550,427
1563,430
1574,435
1584,438
1590,443
1594,447
1598,450
