#x_position,y_position
1019,345
1010,348
999,351
985,353
969,357
951,360
931,363
908,366
883,369
855,372
826,376
794,378
760,382
722,386
683,390
641,394
596,396
549,400
499,403
402,411
378,414
354,408
331,404
311,399
317,295
350,289
391,285
446,281
499,274
539,271
582,269
632,265
673,262
716,258
759,256
796,253
830,250
864,247
893,243
921,241
946,238
969,234
989,232
1007,229
1023,226
1036,223
1048,221
1057,218
1064,214
1070,212
1073,208
1074,204
1073,200
1071,196
1066,192
1059,189
1050,184
1038,181
1024,177
1009,173
991,169
970,164
948,161
923,155
896,152
865,147
833,144
798,139
762,135
723,130
681,126
636,123
587,118
539,114
485,109
457,104
437,101
419,99
402,102
385,108
367,114
349,118
332,124
317,130
302,138
307,218
335,223
374,229
419,234
470,238
516,242
568,249
616,253
661,255
706,260
747,263
786,267
821,269
854,272
885,275
913,278
939,282
962,285
983,287
1001,289
1017,293
1030,295
1042,297
1052,299
1059,302
1064,305
1067,308
1069,310
1068,312
1065,315
1061,318
1054,321
1045,323
1034,325
1021,328
1006,330
989,332
969,335
947,338
923,338
897,341
870,343
839,345
805,347
770,349
733,351
693,354
651,356
606,358
562,360
515,363
465,364
410,367
361,370
335,376
310,377
303,309
341,305
384,302
434,305
489,284
537,293
570,294
614,293
655,292
697,291
734,291
768,290
801,289
831,288
858,287
884,287
906,285
926,285
944,284
959,283
973,282
984,280
993,279
1000,278
1004,277
1007,276
1008,275
1006,274
1002,272
997,270
989,269
979,268
967,266
952,265
936,264
918,262
898,260
875,258
851,254
820,253
791,255
760,253
726,252
690,249
649,249
608,246
568,245
524,243
476,242
441,240
418,237
395,235
375,234
356,231
338,228
320,225
302,223
308,237
337,241
375,246
417,249
468,253
516,258
564,262
609,266
652,268
695,272
737,275
773,279
809,282
841,285
871,289
898,292
923,294
946,297
966,301
984,305
999,307
1013,310
1024,313
1033,315
1040,319
1045,321
1048,324
1048,327
1047,330
1043,333
1038,336
1030,338
1020,341
1008,344
993,346
977,349
958,351
937,353
913,356
887,359
859,362
828,365
795,368
760,370
722,373
682,376
639,379
593,381
545,383
498,386
455,396
427,397
398,399
370,395
346,390
323,386
303,381
321,316
358,311
401,315
512,292
561,300
614,293
664,291
712,291
759,288
803,286
843,283
881,281
918,280
949,278
979,275
1007,273
1033,270
1056,269
1077,267
1095,265
1111,261
1127,257
1138,254
1148,252
1156,250
1161,247
1165,246
1166,243
1165,241
1163,238
1158,235
1152,232
1143,230
1133,227
1121,225
1106,222
1089,218
1070,213
1051,210
1028,207
1002,205
974,202
945,200
912,196
878,193
843,189
806,187
764,183
722,181
677,177
627,173
576,168
528,163
474,161
411,158
384,154
357,151
334,151
313,151
303,217
335,225
378,232
425,239
482,245
530,248
569,252
617,258
658,260
702,265
740,270
776,275
810,279
843,284
872,288
899,292
922,294
945,300
965,304
982,308
997,312
1009,316
1020,320
1028,324
1034,328
1038,331
1040,335
1040,338
1037,342
1032,346
1026,350
1017,353
1006,356
992,361
976,364
959,368
939,371
916,375
890,378
863,382
833,385
802,389
767,392
730,396
690,399
648,404
601,407
555,410
505,406
484,415
455,422
435,424
414,424
391,420
370,416
350,411
331,406
315,401
311,313
340,308
380,305
491,297
586,291
637,289
687,288
736,285
780,281
822,279
861,275
898,272
932,270
965,265
994,264
1020,260
1045,258
1067,257
1085,254
1103,251
1118,248
1131,245
1142,242
1150,239
1157,236
1162,232
1164,229
1164,225
1163,222
1160,218
1155,215
1148,211
1139,208
1128,204
1115,201
1100,197
1083,194
1063,190
1042,186
1019,182
994,177
964,175
934,173
903,170
870,166
833,161
794,156
752,152
711,148
665,144
618,140
569,134
517,132
468,130
375,122
353,119
333,123
315,126
301,214
330,220
368,227
416,230
466,236
532,240
572,246
629,250
676,256
729,259
772,266
815,269
857,273
895,277
931,280
965,283
996,289
1025,295
1052,298
1076,302
1097,306
1117,309
1134,313
1149,316
1161,320
1172,324
1181,327
1188,330
1192,335
1195,338
1195,342
1194,347
1190,351
1184,355
1176,359
1167,363
1154,368
1140,371
1124,375
1105,378
1083,381
1060,384
1034,388
1005,393
974,396
941,400
905,404
866,408
825,411
783,415
735,419
688,423
633,425
576,429
526,432
502,436
474,440
450,441
426,438
400,433
376,425
354,418
333,412
313,405
318,316
351,312
403,309
558,290
605,292
658,290
711,285
762,283
810,280
852,276
893,275
933,272
969,268
1002,265
1036,262
1065,260
1091,256
1115,254
1137,251
1157,247
1175,243
1190,241
1203,236
1215,234
1223,230
1230,226
1234,224
1237,220
1237,217
1236,213
1232,209
1227,205
1219,201
1209,197
1197,193
1183,189
1167,185
1149,181
1129,177
1104,171
1080,169
1053,164
1023,161
990,157
956,153
921,149
880,146
839,142
793,137
747,131
699,125
649,122
593,115
531,114
502,109
475,108
450,109
425,113
399,122
372,129
346,135
323,144
303,153
323,222
356,225
403,228
453,231
507,232
571,242
620,243
671,249
723,254
771,257
815,263
859,266
899,271
937,276
970,279
1003,284
1033,288
1060,292
1085,296
1107,300
1128,303
1147,309
1162,313
1175,315
1186,319
1196,321
1203,325
1208,328
1211,332
1213,336
1212,340
1209,345
1204,348
1197,352
1188,356
1177,359
1164,363
1149,367
1131,370
1111,374
1089,379
1065,381
1037,388
1009,390
977,394
944,395
907,400
868,403
828,407
784,410
740,412
691,417
640,420
587,423
535,430
505,430
478,432
452,438
425,442
398,440
370,435
345,427
322,419
303,409
306,326
335,322
376,317
488,302
638,310
688,304
740,307
787,303
832,301
875,300
914,298
952,296
987,294
1018,291
1049,290
1079,288
1103,287
1126,284
1147,283
1165,281
1181,278
1195,276
1207,274
1216,271
1224,270
1230,268
1233,264
1234,262
1233,260
1230,257
1225,254
1218,252
1209,250
1197,246
1184,244
1169,242
1151,240
1130,237
1108,234
1083,231
1056,227
1026,227
994,224
958,221
922,217
883,215
841,211
796,208
748,204
699,199
644,196
587,193
534,188
509,187
482,187
457,188
433,191
406,195
378,201
350,205
324,208
303,211
308,237
341,239
384,244
434,245
500,250
550,254
594,256
647,260
696,260
