#x_position,y_position
1118,521
1067,519
1017,515
964,513
905,507
854,503
822,496
798,506
768,504
739,504
711,507
684,510
657,513
631,516
606,519
582,522
561,526
542,528
527,532
514,535
505,539
501,545
502,551
510,558
527,565
550,577
584,587
628,596
680,603
734,608
796,615
859,624
915,629
974,627
1023,631
1083,639
1135,640
1183,643
1229,646
1273,651
1314,653
1351,655
1389,658
1423,661
1455,664
1486,668
1514,670
1538,673
1562,677
1582,680
1602,683
1617,688
1635,690
1647,693
1657,697
1667,703
1674,707
1678,713
1681,715
1679,718
1674,721
1670,724
1664,728
1655,732
1647,737
1636,740
1624,742
1607,748
1586,752
1567,755
1544,760
1521,764
1496,769
1466,773
1436,778
1403,783
1368,788
1332,792
1291,797
1249,803
1204,806
1158,810
1111,815
1060,820
1007,824
951,830
897,833
849,840
816,824
797,829
769,853
747,837
718,834
687,829
655,822
625,817
595,810
568,801
546,787
534,774
527,761
523,749
527,737
540,728
558,719
585,710
626,699
676,695
729,691
787,687
844,687
902,677
951,672
1001,668
1053,665
1104,660
1148,655
1191,651
1235,646
1274,642
1311,638
1346,635
1376,631
1410,627
1437,624
1461,619
1485,617
1507,612
1526,610
1544,606
1556,604
1572,599
1581,597
1588,595
1596,592
1601,589
1605,588
1605,582
1603,580
1601,578
1596,574
1588,570
1579,567
1566,564
1550,562
1536,559
1515,557
1495,554
1474,551
1450,548
1423,545
1395,543
1363,539
1330,537
1294,535
1257,533
1218,529
1175,526
1131,524
1086,522
1037,519
987,516
932,513
873,506
826,505
785,503
760,500
732,506
704,511
677,516
649,521
623,524
597,528
574,532
553,537
535,542
521,547
509,553
503,560
501,568
506,578
518,588
536,600
563,611
598,622
643,632
693,639
750,645
809,648
870,653
922,662
973,660
1021,663
1073,668
1121,669
1164,672
1208,674
1248,677
1285,681
1319,683
1351,686
1383,688
1410,689
1436,692
1460,693
1481,697
1500,699
1517,700
1531,702
1544,705
1559,710
1565,710
1573,715
1576,717
1578,720
1578,722
1577,724
1573,727
1568,729
1560,734
1548,737
1539,742
1525,745
1509,749
1490,752
1470,756
1447,760
1422,762
1393,766
1364,770
1334,774
1298,778
1262,781
1224,784
1184,789
1141,792
1097,796
1050,800
999,804
949,806
894,811
844,813
804,820
774,825
748,827
719,827
692,823
665,818
638,813
611,810
583,805
562,799
546,791
531,783
520,773
514,764
514,754
515,744
524,735
540,726
561,718
592,711
639,700
696,695
755,692
815,685
875,683
935,673
991,670
1049,665
1106,660
1155,654
1205,648
1252,644
1296,639
1340,634
1380,630
1419,625
1454,620
1489,616
1519,612
1548,606
1575,601
1602,598
1623,593
1642,589
1663,585
1677,581
1690,578
1704,572
1714,569
1722,564
1728,561
1733,557
1735,553
1734,551
1732,546
1727,542
1722,539
1712,533
1702,531
1689,525
1676,521
1659,516
1638,514
1615,509
1592,506
1568,501
1540,497
1511,494
1478,489
1442,485
1404,481
1362,476
1319,473
1275,468
1226,465
1176,461
1124,456
1067,453
1012,449
951,444
908,443
877,440
851,441
825,445
795,450
764,458
731,465
697,472
663,480
631,489
600,497
570,504
547,513
529,522
515,531
509,541
512,553
523,567
543,581
569,594
609,607
658,618
713,624
775,633
837,638
903,646
963,647
1022,650
1084,654
1137,656
1190,661
1243,664
1291,667
1335,669
1380,673
1420,676
1458,677
1497,681
1528,684
1560,686
1590,690
1619,691
1644,695
1670,697
1690,701
1709,706
1726,708
1740,713
1753,718
1762,721
1770,722
1777,726
1781,730
1783,735
1784,737
1782,740
1778,746
1771,748
1763,754
1754,756
1744,761
1730,763
1713,767
1696,770
1678,776
1655,780
1630,785
1604,789
1576,795
1545,799
1514,803
1478,808
1442,812
1401,817
1361,821
1317,826
1270,831
1222,836
1174,841
1122,846
1066,851
1009,856
950,861
887,866
827,870
778,875
742,880
708,883
676,883
645,878
616,871
586,864
560,853
538,843
522,830
511,815
505,800
505,786
516,771
532,760
555,750
588,741
640,729
695,725
753,719
810,714
866,710
921,703
975,698
1025,693
1078,688
1124,682
1170,675
1214,670
1253,666
1294,659
1330,653
1364,650
1396,643
1428,638
1456,634
1481,628
1504,624
1525,619
1547,615
1565,609
1577,606
1592,601
1605,595
1614,591
1621,587
1627,583
1628,580
1632,575
1630,571
1628,566
1622,562
1614,557
1606,551
1593,546
1579,541
1563,537
1543,531
1522,528
1499,523
1473,519
1445,513
1414,509
1381,504
1344,499
1308,493
1264,491
1221,484
1176,479
1127,474
1077,468
1022,465
968,460
931,467
907,475
889,474
868,472
845,471
818,474
792,475
765,476
735,480
702,485
672,490
639,498
608,506
578,513
549,519
526,524
507,529
494,537
485,545
484,553
492,563
505,574
528,588
560,600
602,611
652,619
709,627
770,636
830,642
891,649
948,648
1004,649
1061,657
1119,657
1165,660
1216,665
1261,667
1305,669
1346,672
1384,675
1419,677
1454,680
1485,682
1515,683
1541,686
1565,690
1587,692
1606,694
1624,697
1639,701
1655,702
1670,706
1679,709
1685,715
1690,718
1694,722
1695,724
1695,728
1690,730
1686,735
1680,739
1669,741
1657,745
1643,748
1627,752
1608,755
1588,760
1564,763
1538,767
1511,770
1480,776
1451,778
1416,784
1380,788
1342,793
1299,796
1255,801
1209,805
1160,810
1111,816
1056,821
998,825
941,829
886,831
852,836
821,839
794,841
765,841
736,840
705,834
675,827
647,818
619,809
588,795
565,782
549,770
538,757
530,746
534,734
547,724
567,714
598,706
645,694
699,691
758,687
818,683
880,678
940,671
994,669
1052,666
1107,661
1155,656
1204,651
1252,650
1296,644
1337,642
1376,637
1412,634
1445,632
1476,629
1504,626
1530,623
1555,619
1580,617
1599,614
1617,610
1633,607
1647,606
1659,603
1669,600
1677,597
1682,595
1685,592
1688,590
1688,587
1686,585
1682,582
1675,579
1669,576
1661,573
1649,571
1635,569
1618,566
1598,564
1579,562
1553,559
1530,558
1505,554
1478,552
1448,550
1414,548
1380,545
1340,544
1302,543
1262,541
1219,538
1173,536
1126,535
1081,532
1028,530
974,527
916,526
853,522
798,520
745,518
706,514
674,516
645,519
618,521
592,524
569,526
548,528
530,530
516,530
504,532
495,534
490,540
491,547
498,556
513,566
532,578
563,590
601,601
650,610
704,618
764,625
822,631
881,636
936,637
991,636
1041,643
1097,645
1143,646
1188,649
1231,652
1272,655
1312,659
1348,661
1382,664
1414,667
1442,669
1471,670
1495,673
1518,674
1539,677
1556,680
1573,681
1588,685
1600,689
1610,691
1616,693
1622,696
1625,697
1626,702
1626,706
1624,708
1618,713
1615,714
1607,719
1596,722
1586,725
1571,729
1555,732
1536,735
1516,740
1492,742
1467,746
1441,749
1414,753
1381,758
1348,760
1313,764
1275,769
1235,772
1192,776
1149,780
1103,783
1053,788
1002,791
949,795
894,800
835,804
785,808
743,813
713,816
684,816
656,813
630,807
604,802
578,798
552,794
531,790
513,786
498,780
490,770
481,762
480,751
486,741
494,731
509,721
528,713
553,706
586,700
638,690
694,686
754,681
816,678
878,673
936,667
994,664
1052,661
1107,654
1156,651
1206,646
1252,644
1297,639
1339,636
1379,632
1419,628
1453,625
1484,620
1517,618
1543,614
1570,611
1594,607
1618,603
1637,600
1655,598
1668,594
1683,591
1693,588
1703,584
1712,582
1719,578
1722,574
1723,572
1723,569
1722,566
1716,563
1712,561
1704,558
1693,556
1682,552
1667,549
1651,547
1632,543
1610,540
1585,538
1560,535
1534,532
1506,529
1474,527
1438,525
1401,521
1366,518
1325,516
1283,514
1238,511
1191,507
1142,506
1091,504
1036,500
982,498
920,495
860,493
820,488
789,485
762,488
738,493
713,498
687,505
660,509
634,512
610,516
588,519
566,522
547,525
531,529
516,535
503,539
493,544
484,550
480,556
479,564
485,572
494,582
508,592
530,605
557,617
593,629
638,639
689,647
746,655
803,661
864,663
920,673
970,674
1021,677
1075,680
1121,683
1166,685
1211,689
1251,693
1289,695
1325,697
1359,700
1389,702
1419,704
1447,706
1470,709
1493,712
1512,714
1529,716
1546,720
1561,722
1571,724
1581,727
1587,731
1592,736
1596,739
1597,742
1596,747
1595,749
1588,753
1581,756
1570,761
1558,764
1544,767
1529,771
1510,775
1492,779
1470,784
1446,787
1420,791
1391,795
1360,799
1329,803
1291,806
1254,810
1214,814
1174,818
1129,822
1083,826
1034,829
983,834
930,839
877,843
831,846
802,856
775,854
754,859
731,860
708,860
687,859
665,856
644,856
