#x_position,y_position
1305,563
1293,563
1280,560
1264,557
1246,555
1224,553
1203,551
1178,549
1151,545
1122,542
1092,539
1058,536
1020,532
979,528
940,527
908,515
888,515
871,512
859,507
846,505
832,505
816,495
798,494
778,492
756,490
733,486
708,485
681,483
653,479
622,475
591,473
559,469
528,465
497,461
468,456
441,450
418,445
398,442
382,438
370,437
358,437
352,439
344,442
345,448
345,453
346,459
351,466
358,473
373,482
390,491
412,502
443,512
482,524
529,534
582,544
637,554
693,561
746,568
795,576
839,582
881,587
921,594
960,603
1000,609
1037,617
1072,623
1102,629
1128,636
1153,643
1178,649
1198,656
1213,663
1232,670
1245,676
1257,683
1263,689
1271,695
1275,702
1278,708
1278,715
1275,721
1270,727
1261,734
1252,740
1240,745
1226,752
1209,759
1189,766
1171,771
1145,778
1121,784
1091,790
1062,796
1028,803
992,809
960,818
938,825
920,828
902,830
884,833
865,832
844,831
821,827
797,822
773,817
746,812
719,805
691,798
661,789
632,781
598,773
567,764
540,755
512,744
486,734
458,724
438,715
418,707
401,701
390,693
383,687
381,680
380,674
385,669
393,662
407,656
426,650
451,645
482,641
521,636
569,630
623,625
680,621
738,616
796,610
850,605
902,600
946,598
995,594
1041,588
1087,579
1127,574
1165,569
1201,564
1233,558
1262,553
1289,547
1314,544
1337,538
1357,534
1375,528
1391,523
1404,519
1417,513
1423,508
1430,504
1438,499
1434,494
1438,489
1437,485
1432,479
1426,474
1416,468
1408,463
1394,456
1376,451
1360,446
1340,440
1320,434
1294,428
1267,422
1238,416
1208,410
1175,403
1140,397
1102,391
1062,384
1018,378
980,371
947,370
922,360
904,353
875,374
855,373
846,348
820,352
791,359
761,359
730,363
698,368
663,373
628,376
592,380
556,387
516,393
483,396
454,400
430,404
409,409
392,415
379,420
368,425
363,431
360,439
359,447
360,455
362,463
368,472
376,480
389,488
405,497
425,506
452,516
488,526
528,535
575,543
628,552
681,558
736,564
789,569
837,575
880,578
921,583
961,588
1003,596
1042,601
1077,604
1108,607
1138,613
1165,618
1190,623
1212,627
1234,631
1249,636
1264,640
1277,645
1286,649
1297,654
1301,658
1305,662
1306,667
1305,669
1303,674
1296,679
1291,683
1280,687
1268,691
1252,695
1237,699
1217,702
1199,707
1173,711
1147,715
1120,719
1089,724
1055,728
1020,732
980,735
941,740
906,742
883,748
862,749
844,752
824,756
803,757
779,758
756,758
730,758
705,757
677,755
651,753
624,750
594,747
566,743
539,738
511,734
487,728
462,723
440,718
422,714
405,709
390,706
383,702
373,699
370,697
368,695
369,694
375,693
387,694
402,693
424,693
454,691
489,689
539,684
590,681
646,679
705,674
763,672
820,669
876,667
928,666
980,663
1029,660
1076,657
1119,656
1161,654
1201,651
1237,648
1269,647
1300,644
1327,642
1353,638
1377,637
1399,636
1420,633
1434,631
1449,629
1463,625
1474,622
1483,621
1486,618
1489,616
1493,612
1490,610
1492,606
1485,604
1478,599
1469,598
1457,593
1440,591
1425,589
1402,586
1379,583
1353,580
1329,578
1297,576
1266,574
1235,570
1197,568
1159,563
1117,561
1074,557
1024,550
971,548
926,546
884,548
855,549
825,540
797,534
767,529
737,526
705,522
673,519
641,516
610,513
577,510
547,507
516,502
488,497
462,492
439,487
419,481
401,476
386,472
374,468
363,467
356,465
352,466
349,466
347,467
352,471
356,474
364,480
377,487
395,495
417,504
448,515
488,527
539,538
596,546
658,556
719,561
782,566
842,570
898,576
946,579
1003,584
1056,592
1099,593
1144,598
1186,603
1224,606
1261,610
1292,614
1323,619
1354,623
1379,627
1403,630
1424,634
1442,639
1456,643
1471,646
1485,650
1494,654
1502,657
1508,660
1513,662
1512,667
1510,669
1508,673
1500,677
1492,681
1484,686
1469,689
1456,693
1438,696
1418,700
1395,704
1371,706
1345,710
1316,714
1284,716
1251,719
1215,724
1175,727
1135,730
1091,734
1046,737
996,740
948,744
902,749
879,753
859,755
845,757
828,758
810,758
792,757
773,757
752,755
729,753
708,752
683,749
658,745
635,739
612,734
585,727
561,721
536,716
515,710
492,703
472,696
456,691
441,686
431,680
424,676
420,671
416,668
418,663
421,659
426,656
438,650
451,646
470,640
494,635
523,631
561,626
609,620
660,617
711,613
764,610
817,609
868,608
912,605
953,605
1000,604
1039,604
1078,600
1113,596
1146,593
1176,592
1203,591
1229,588
1251,586
1272,584
1288,582
1303,580
1318,577
1328,575
1333,574
1340,572
1343,570
1345,568
1345,566
1341,563
1336,561
1328,559
1318,557
1307,555
1292,551
1277,549
1257,546
1237,544
1215,542
1188,540
1158,537
1128,535
1095,533
1060,529
1021,524
978,522
936,521
898,517
869,513
847,504
829,496
816,491
802,488
786,485
767,483
747,481
724,477
702,473
678,469
655,465
628,463
601,460
575,457
548,453
520,449
494,444
471,439
450,435
431,431
416,428
402,425
389,425
380,425
372,425
367,427
361,429
361,434
361,439
364,444
369,450
377,457
386,463
398,471
415,479
435,487
465,495
500,502
546,510
606,516
667,521
729,525
793,530
853,536
907,540
954,542
1006,543
1060,547
1104,554
1147,558
1188,562
1225,566
1261,569
1294,573
1325,576
1351,580
1375,583
1398,586
1420,590
1436,592
1450,595
1463,598
1474,601
1481,605
1485,606
1486,609
1490,611
1489,613
1487,616
1481,617
1475,621
1460,624
1451,627
1437,629
1420,631
1404,633
1383,636
1360,638
1336,641
1307,644
1279,646
1247,648
1214,651
1179,653
1141,655
1102,657
1061,660
1018,662
971,664
933,666
911,668
900,671
893,674
887,675
873,675
856,678
836,683
814,688
792,691
768,693
741,694
713,693
683,692
650,690
614,687
577,683
540,677
504,670
472,665
443,661
419,657
401,654
389,652
381,650
382,646
387,642
399,637
416,631
438,625
466,619
503,611
544,605
597,601
648,595
701,592
757,589
808,588
859,586
905,582
942,581
988,579
1025,577
1070,574
1104,572
1137,569
1169,567
1195,565
1220,562
1242,559
1263,558
1281,555
1296,552
1311,550
1319,548
1328,544
1336,542
1342,541
1344,537
1345,534
1342,532
1335,529
1329,526
1319,524
1304,522
1291,519
1276,516
1258,514
1236,511
1212,508
1187,504
1159,502
1128,499
1096,496
1060,493
1021,490
980,486
938,483
902,483
875,479
851,478
832,482
810,482
785,481
757,471
728,468
698,465
666,462
635,460
602,458
571,456
538,455
507,453
476,450
447,447
422,443
401,440
384,438
370,438
358,440
350,442
345,446
343,452
342,458
341,466
343,476
348,484
356,495
368,505
381,515
400,524
421,535
451,546
488,558
534,568
582,576
636,582
691,586
745,588
795,594
842,597
883,600
922,604
961,608
1001,613
1038,618
1073,620
1103,621
1130,624
1156,627
1179,631
1200,635
1218,637
1235,641
1247,643
1256,647
1267,650
1274,653
1277,654
1279,656
1278,658
1275,661
1270,663
1263,667
1253,669
1242,670
1227,671
1210,674
1191,677
1170,679
1146,681
1120,683
1093,685
1060,688
1028,690
992,692
956,694
914,697
876,699
844,699
826,707
806,714
788,719
769,722
747,722
723,723
698,722
675,721
651,720
626,719
600,717
571,714
543,712
516,710
491,706
469,702
448,698
427,694
410,691
396,687
384,683
375,679
370,673
365,668
365,662
369,656
376,650
387,643
402,636
422,630
448,622
485,614
527,606
576,599
632,592
689,585
749,581
808,577
866,575
917,572
969,569
1015,567
1074,562
1118,561
1161,557
1201,555
1238,553
1274,550
1307,547
1337,544
1368,541
1394,537
1418,532
1439,530
1458,527
1475,525
1489,524
1499,518
1508,517
1512,514
1519,511
1524,510
1524,504
1525,499
1522,496
1515,493
1508,489
1497,485
1487,482
1469,480
1456,475
1438,471
1413,467
1391,463
1364,461
1335,456
1305,452
1270,448
1234,444
1193,441
1151,436
1106,432
1062,428
1012,423
969,420
931,407
902,408
882,412
875,418
859,421
835,420
804,425
770,429
737,429
704,425
669,418
631,418
595,419
558,420
521,425
486,427
453,428
426,429
406,430
388,432
376,435
367,439
361,443
359,447
359,453
360,458
369,464
379,469
392,476
410,482
434,489
466,498
506,508
557,514
611,519
668,526
728,529
785,534
839,537
887,541
931,540
975,545
1023,542
1069,549
1106,552
1144,553
1177,555
1208,558
1238,560
1264,562
1286,564
1308,565
1326,567
1342,569
1354,570
1365,570
1372,573
1379,576
1385,577
1387,578
1387,579
1386,581
1380,581
1375,583
1366,585
1352,587
1343,587
1327,590
1312,590
1293,591
1271,592
1247,594
1224,595
1198,596
1168,597
1137,598
1103,599
1070,600
1031,604
993,603
950,605
920,602
896,585
894,602
885,596
875,588
869,583
860,582
855,583
848,586
840,591
830,605
817,610
800,615
778,618
755,621
728,621
699,622
663,621
626,619
588,619
549,618
511,617
476,620
445,623
421,627
403,630
392,631
389,630
390,626
396,622
407,618
421,611
443,605
472,598
505,591
547,584
600,579
651,574
703,570
757,568
808,566
859,567
906,565
947,565
989,565
1025,564
1074,563
1107,562
1140,561
1171,562
1198,561
1222,561
1245,560
1268,558
1285,556
1303,556
1316,555
1328,555
1338,554
1345,553
1349,553
1351,553
1353,551
1354,549
1351,548
1345,547
1338,545
1330,544
1316,541
1301,541
1285,540
1266,538
1245,538
1222,535
1197,534
1169,533
1138,531
1104,530
