#x_position,y_position
670,387
636,390
605,393
572,397
547,398
526,400
506,401
484,401
463,398
440,394
415,388
391,380
367,372
342,362
318,353
303,309
340,308
378,307
421,305
470,300
513,298
550,296
587,294
622,290
655,286
685,284
713,281
737,278
761,276
781,272
801,269
817,266
831,263
842,260
852,257
859,254
864,251
866,248
869,245
868,242
864,238
859,235
852,232
842,228
829,225
815,221
798,218
779,214
759,210
735,206
709,202
680,199
650,195
619,191
587,187
556,184
531,180
506,179
479,175
447,175
417,179
387,185
360,191
335,200
310,209
326,309
360,315
392,319
431,321
476,324
514,328
545,331
576,332
605,334
632,337
658,340
679,342
698,344
717,347
731,349
744,351
755,353
763,354
769,356
774,357
776,359
776,360
774,361
770,363
764,365
756,366
745,368
733,369
719,371
702,373
683,374
661,376
638,378
614,380
586,382
558,384
531,385
510,387
492,390
475,392
456,393
436,393
416,394
396,393
376,391
356,387
337,384
318,378
303,372
302,325
332,320
369,316
403,313
447,309
493,303
532,301
569,300
601,297
634,294
660,290
689,288
713,285
735,282
754,280
773,278
788,275
803,272
813,268
822,266
829,263
834,260
836,257
836,255
835,251
831,249
826,246
819,243
808,239
796,236
783,233
766,230
747,226
729,223
705,220
681,217
654,214
625,210
595,207
564,204
532,201
503,200
478,200
452,201
426,203
400,206
376,210
353,214
328,220
306,227
314,304
349,308
384,310
433,311
482,313
525,317
566,320
603,322
636,322
669,323
700,324
729,326
753,328
777,329
798,331
817,332
833,333
848,334
859,335
869,337
877,337
882,339
884,339
886,340
886,341
883,342
879,343
873,343
864,344
853,345
841,345
825,346
809,346
789,347
767,348
743,349
719,349
690,351
659,352
625,353
591,353
559,353
531,357
510,363
490,369
468,372
444,373
420,374
396,375
372,376
348,375
325,372
306,366
313,308
342,299
375,293
414,288
465,283
508,279
544,275
580,270
616,267
645,264
676,260
702,257
728,254
751,250
771,246
790,242
807,239
820,235
832,231
843,227
851,224
856,220
859,215
861,212
860,208
857,204
853,199
846,195
837,191
825,186
812,182
795,176
778,172
758,167
734,162
710,157
681,153
655,148
626,145
598,145
573,143
548,137
519,139
489,144
458,147
426,149
393,156
360,164
328,174
332,303
370,311
409,316
461,320
506,326
544,331
579,335
612,338
643,342
673,346
700,350
726,354
747,358
768,361
786,365
802,369
815,373
826,376
835,380
842,384
847,387
850,391
850,394
849,398
847,402
840,405
833,409
823,412
812,416
798,419
782,423
763,426
743,431
721,434
694,438
667,441
639,445
607,449
576,452
544,456
519,458
498,458
478,459
460,458
438,456
415,452
392,445
367,436
342,424
317,411
321,323
361,319
401,317
451,312
496,309
530,308
565,306
602,304
636,299
661,296
689,294
714,291
736,289
756,286
774,284
790,281
804,278
815,276
824,273
831,270
836,268
838,265
838,263
838,260
835,257
829,254
821,251
812,248
799,245
786,242
769,239
750,236
730,233
707,230
680,226
654,223
625,220
596,217
565,213
539,213
517,211
494,211
468,214
439,218
409,223
381,231
355,237
329,246
303,252
328,321
362,325
397,328
441,328
488,331
527,333
560,336
594,336
625,336
652,336
680,337
705,338
727,339
746,339
762,341
777,342
791,342
801,342
809,343
815,344
819,344
821,344
821,344
819,344
815,345
809,345
801,345
790,345
777,345
762,345
745,346
728,346
707,346
683,347
658,347
629,347
599,347
569,348
535,348
502,348
472,347
450,346
430,345
407,342
387,337
371,333
359,327
347,319
335,309
322,299
312,286
301,271
304,251
315,253
326,257
338,257
351,256
368,253
389,250
420,250
463,253
504,255
538,255
567,253
598,255
626,257
651,258
677,259
700,259
720,260
738,261
754,261
767,261
778,262
788,262
795,263
800,263
803,263
804,264
804,264
801,265
796,265
788,266
778,266
768,266
753,267
739,267
720,267
700,267
678,267
652,268
625,267
598,268
566,268
533,268
499,268
460,268
426,265
400,261
373,260
349,261
324,264
304,269
314,315
345,322
378,328
414,331
461,336
501,341
535,345
566,349
597,353
625,356
653,361
677,364
699,368
719,372
737,376
752,380
765,383
776,387
784,390
791,393
795,397
798,401
798,404
796,408
792,411
786,414
777,418
767,422
754,425
740,428
722,432
702,436
680,439
657,443
631,446
600,450
574,452
544,453
519,451
506,456
488,458
472,460
453,459
433,457
411,453
389,445
367,436
344,425
322,413
303,399
320,325
356,317
389,313
435,310
480,307
518,303
551,300
581,297
614,294
642,290
668,288
692,285
713,282
733,279
750,277
766,274
779,270
790,267
800,264
806,261
811,257
814,254
815,251
814,247
811,244
805,240
798,237
789,233
776,229
762,226
746,223
729,219
708,216
685,212
660,207
632,204
602,200
573,196
541,192
512,189
487,185
460,184
433,185
403,186
375,192
349,199
323,207
302,213
307,266
338,274
372,280
409,285
460,292
503,298
542,304
577,309
612,313
643,316
672,319
699,324
725,329
746,333
767,337
785,341
803,345
815,349
827,353
837,356
844,360
849,364
852,367
853,370
852,374
849,378
844,382
836,385
827,389
815,392
802,396
785,400
766,403
746,407
723,410
696,415
668,419
638,423
606,427
574,430
545,433
520,428
503,433
484,437
465,439
446,436
428,431
410,425
390,419
368,411
347,403
325,394
305,386
320,345
346,343
373,341
402,340
442,336
486,332
528,327
568,324
605,321
639,315
669,311
699,307
727,303
750,299
772,295
794,291
812,287
828,283
840,279
852,275
861,272
867,268
872,264
874,260
874,256
873,253
870,249
864,244
856,240
847,237
836,234
821,229
805,225
786,222
767,218
745,214
722,209
695,205
667,201
637,197
603,193
571,188
535,185
500,180
468,174
445,168
422,163
399,161
372,163
347,167
323,171
303,222
336,228
369,234
405,237
450,244
501,250
543,254
582,257
620,262
652,266
685,269
714,274
741,277
767,281
788,284
810,287
829,291
843,294
857,298
868,300
878,303
884,306
890,310
893,313
894,315
893,318
889,322
884,325
