#x_position,y_position
635,242
596,271
573,294
553,313
538,330
525,345
515,358
507,369
503,379
504,389
508,399
516,406
528,413
546,419
570,425
606,435
649,439
698,438
745,440
794,444
840,449
873,451
929,457
968,460
1001,465
1050,465
1087,473
1118,481
1147,485
1176,489
1203,492
1229,496
1250,499
1274,504
1296,508
1315,512
1331,517
1346,520
1358,525
1370,531
1378,534
1385,537
1391,542
1395,547
1396,551
1396,556
1394,560
1388,564
1382,569
1374,574
1364,578
1352,583
1338,587
1322,593
1305,597
1283,603
1262,606
1239,609
1214,615
1188,619
1159,625
1131,631
1100,636
1063,641
1024,647
984,652
939,658
897,663
846,669
806,674
753,692
726,691
697,693
671,690
647,691
629,695
601,681
580,677
560,668
540,661
520,658
504,655
491,648
481,642
473,639
468,634
467,629
470,626
477,622
489,618
507,617
531,613
562,611
603,609
662,601
721,600
782,595
836,591
889,586
942,579
994,574
1045,570
1094,562
1137,556
1182,549
1224,543
1260,538
1300,531
1332,526
1364,520
1393,513
1425,506
1450,501
1475,495
1498,488
1519,482
1538,477
1554,471
1570,466
1582,460
1595,453
1604,448
1611,442
1615,437
1619,430
1620,424
1619,418
1615,412
1610,406
1602,399
1593,394
1580,387
1566,381
1548,373
1530,369
1510,363
1486,357
1459,349
1432,344
1399,335
1371,327
1333,321
1299,314
1256,307
1207,299
1163,294
1112,286
1062,280
1008,260
981,262
954,279
932,283
913,291
888,297
864,293
836,297
806,303
781,303
749,312
721,314
693,317
663,321
632,327
606,333
582,338
562,340
543,345
527,348
515,353
506,359
505,366
510,373
521,380
540,389
567,397
605,406
656,412
713,412
771,416
832,421
888,420
955,429
1004,431
1067,433
1121,438
1167,445
1214,449
1260,452
1304,456
1343,459
1383,463
1419,467
1445,471
1473,475
1504,481
1527,484
1551,488
1573,491
1592,494
1608,498
1624,501
1637,506
1648,509
1657,514
1664,518
1668,522
1671,525
1672,529
1670,533
1667,536
1661,541
1653,547
1642,551
1632,555
1617,558
1602,563
1583,567
1563,572
1542,575
1516,580
1492,585
1463,591
1435,592
1405,597
1371,602
1332,608
1295,611
1256,616
1212,620
1166,625
1122,628
1072,634
1016,638
961,643
908,648
850,653
800,656
752,652
717,662
687,671
664,678
643,681
623,684
604,685
583,686
566,684
549,681
534,675
523,669
513,663
504,659
499,655
496,654
496,653
502,652
511,651
525,650
546,648
573,645
610,641
664,635
720,637
775,631
830,627
879,621
926,619
974,613
1021,606
1061,602
1104,598
1140,590
1175,586
1207,578
1238,576
1267,571
1295,567
1318,561
1343,557
1364,553
1383,547
1402,541
1416,539
1430,532
1442,529
1451,524
1459,521
1464,515
1467,510
1469,506
1468,502
1465,497
1460,492
1453,486
1444,483
1433,478
1419,473
1405,468
1388,464
1368,459
1348,455
1324,451
1298,447
1272,443
1241,437
1208,433
1177,428
1144,422
1110,418
1065,412
1024,408
980,402
929,397
885,393
861,370
800,408
775,409
752,411
723,417
696,424
669,428
645,435
620,441
596,452
574,460
555,469
541,475
530,483
523,491
520,500
524,508
531,516
546,524
568,534
601,544
641,553
688,559
738,563
795,566
846,570
907,571
964,577
1007,584
1062,588
1113,593
1157,594
1197,597
1241,602
1280,604
1315,609
1346,611
1381,618
1406,622
1432,625
1458,629
1479,634
1502,637
1520,641
1538,646
1552,650
1565,654
1576,658
1586,662
1593,666
1598,671
1600,675
1601,679
1600,684
1597,689
1592,692
1585,697
1575,702
1562,706
1550,711
1533,717
1516,721
1497,727
1476,731
1452,736
1429,739
1401,746
1374,751
1340,756
1308,762
1268,767
1234,773
1192,780
1149,785
1104,791
1055,797
1000,803
952,807
897,813
839,820
788,825
732,822
703,826
668,831
644,832
622,831
602,825
582,816
563,806
549,798
536,790
524,783
515,774
509,766
504,761
501,754
500,750
504,746
513,743
527,738
545,733
572,726
605,718
648,705
701,698
749,695
803,687
854,681
910,673
958,665
1003,656
1048,650
1095,640
1132,633
1168,623
1199,615
1235,604
1266,597
1298,588
1325,581
1348,576
1371,568
1392,560
1411,554
1427,546
1441,540
1454,533
1465,525
1473,518
1479,511
1483,503
1485,495
1484,487
1482,481
1477,473
1471,465
1462,459
1452,452
1439,444
1424,438
1408,431
1388,422
1368,417
1345,409
1322,402
1297,394
1266,386
1238,380
1205,371
1170,364
1132,357
1095,350
1054,343
1009,335
965,329
915,321
865,314
838,312
771,317
747,313
723,319
698,326
670,337
640,353
612,369
588,387
566,404
545,421
529,434
515,450
508,465
504,476
505,488
513,500
527,511
548,523
575,534
612,546
660,557
711,559
764,566
818,572
863,575
932,581
978,586
1015,591
1063,596
1116,599
1146,602
1185,607
1219,613
1250,617
1282,621
1310,625
1335,628
1360,634
1380,636
1402,641
1418,646
1435,651
1448,654
1459,657
1469,661
1476,666
1481,670
1484,675
1485,679
1485,683
1483,686
1478,691
1472,697
1464,701
1454,705
1441,710
1428,713
1413,717
1395,722
1375,728
1356,730
1331,735
1308,739
1280,743
1253,747
1224,753
1197,758
1166,762
1133,765
1095,770
1053,775
1015,779
972,785
927,789
882,793
837,798
808,784
760,809
739,804
723,798
707,793
691,787
675,781
658,777
640,771
623,763
609,758
595,750
582,743
568,740
555,736
542,731
533,726
526,721
519,716
515,711
513,709
516,705
523,702
535,698
552,695
575,690
605,686
646,679
700,676
749,672
799,666
845,659
886,653
935,645
978,639
1016,634
1055,629
1089,619
1125,612
1155,601
1181,595
1210,590
1237,582
1260,576
1282,569
1303,565
1323,557
1339,552
1354,545
1367,538
1377,532
1388,525
1394,520
1400,512
1403,506
1405,501
1404,494
1401,488
1397,482
1390,475
1383,468
1371,462
1359,456
1345,448
1328,443
1310,437
1291,430
1268,425
1242,419
1218,414
1186,404
1158,400
1124,393
1090,387
1054,380
1015,373
979,365
930,357
892,353
848,371
826,356
811,355
800,362
785,369
782,339
762,353
737,374
709,397
681,416
652,436
625,454
602,466
583,477
568,483
554,493
545,499
543,506
545,514
554,522
570,528
598,537
637,545
682,548
726,555
776,559
824,563
867,569
925,570
964,573
1007,575
1046,580
1095,583
1127,586
1158,589
1187,591
1217,595
1246,598
1271,601
1295,605
1315,608
1333,611
1352,613
1368,616
1381,619
1394,621
1404,624
1410,627
1417,631
1421,633
1423,635
1424,638
1423,642
1420,644
1414,648
1409,652
1399,656
1389,659
1375,662
1360,666
1345,669
1325,672
1306,676
1283,679
1260,682
1237,684
1207,689
1178,694
1148,697
1117,701
1081,705
1041,709
1001,714
960,716
918,719
871,726
825,728
779,732
738,732
692,726
666,733
642,735
618,736
595,736
575,731
556,726
536,719
522,716
510,711
502,707
499,704
502,701
508,700
519,698
536,698
558,698
587,694
621,694
670,687
724,687
773,681
828,677
881,670
930,662
976,656
1022,648
1065,641
1110,633
1146,625
1184,619
1218,611
1252,604
1283,595
1310,590
1337,582
1362,576
1388,569
1407,564
1428,555
1445,549
1462,542
1475,537
1488,530
1498,524
1506,517
1512,511
1517,503
1520,499
1520,492
1519,485
1517,478
1510,472
1504,466
1494,459
1484,454
1471,447
1456,440
1440,436
1420,428
1400,423
1376,415
1354,412
1328,405
1300,399
1267,391
1239,385
1199,380
1166,371
1127,365
1087,358
1039,351
993,345
947,338
908,337
853,355
841,319
811,326
789,336
724,377
701,379
674,389
646,405
611,430
587,444
570,461
556,477
546,491
543,505
545,520
554,532
571,543
596,554
630,564
672,571
718,573
769,579
822,582
869,579
924,587
970,588
1005,588
1057,588
1101,590
1134,595
1175,596
1207,599
1241,601
1267,603
1293,605
1316,609
1337,612
1358,613
1378,616
1396,620
1410,621
1424,623
1435,626
1443,629
1451,631
1455,633
1458,636
1459,640
1458,642
1456,645
1450,647
1444,650
1435,653
1425,656
1412,660
1397,661
1379,665
1362,670
1342,672
1318,674
1297,678
1270,681
1248,681
1221,685
1189,689
1157,690
1120,693
1084,696
1042,699
1001,702
958,704
914,708
865,713
816,715
775,716
731,702
692,712
671,720
643,724
620,726
596,726
574,724
553,721
536,719
522,718
514,716
510,713
513,710
522,706
536,703
558,695
584,690
618,681
661,670
715,665
764,658
815,649
862,640
906,633
954,624
997,615
1038,610
1079,600
1117,588
1150,581
1176,572
1206,562
1237,553
1261,545
1286,538
1309,528
1329,522
1347,514
1364,505
1379,498
1393,488
1402,481
1410,474
1417,466
1422,459
1425,450
1425,442
1425,435
1420,427
1416,418
1408,410
1399,402
1387,393
1374,386
1358,379
1342,371
1320,362
1300,355
1276,346
1251,338
1223,330
1192,320
1165,314
1132,303
1095,296
1055,286
1015,277
972,269
925,260
883,257
849,253
832,274
824,252
944,726
819,234
776,290
775,256
743,277
710,301
686,315
658,331
631,350
600,373
578,397
560,413
545,432
534,446
529,462
527,474
532,486
542,497
560,508
587,520
625,530
676,537
728,540
786,547
842,551
905,556
963,557
1003,558
1054,561
1114,562
1159,564
1206,567
1248,569
1291,572
1323,574
1360,576
1390,579
1416,583
1441,584
1465,587
1489,590
1509,591
1527,593
1543,596
1557,598
1569,602
1579,604
1587,605
1592,608
1596,611
1598,614
1598,615
1595,618
1591,621
1584,624
1576,626
1566,629
1553,631
1539,634
1524,635
1504,639
1486,642
1464,643
1441,645
1416,648
1388,651
1362,652
1328,657
1298,660
1264,663
1229,665
1189,668
1147,669
1107,674
1059,677
1011,679
963,682
912,687
859,689
816,691
776,677
753,678
727,679
682,714
655,701
627,698
602,696
580,687
561,681
548,672
536,664
527,656
522,651
521,645
525,641
532,638
545,633
563,628
587,624
616,619
654,610
704,605
751,603
801,596
851,589
910,581
966,573
1015,567
1063,561
1114,552
1157,543
1199,537
1241,529
1279,522
1314,516
1348,509
1379,502
1404,497
1428,486
1450,479
1472,474
1493,468
1509,462
1525,454
1538,449
1550,442
1560,436
1568,429
1573,424
1578,418
1579,412
1579,404
1578,399
1574,394
1569,388
1563,382
1553,375
1541,369
1529,364
1514,357
1497,351
1478,345
1457,340
1434,334
1410,329
1385,322
1359,317
1326,309
1299,302
1263,297
1229,291
1191,285
1152,279
1109,273
1060,267
1014,261
967,254
917,250
863,245
818,239
781,226
748,228
716,241
681,250
643,262
607,281
573,302
548,321
527,342
510,363
496,380
486,398
480,414
479,430
481,443
489,457
504,470
525,483
554,495
591,505
639,514
689,518
743,526
801,530
853,532
915,538
967,541
1014,544
1062,546
1117,550
1158,553
1200,556
1244,560
1281,563
1316,567
1344,572
1378,574
1406,579
1433,582
1455,585
1479,591
1499,593
1518,596
1535,600
1548,604
1561,608
1572,612
1582,617
1587,619
1592,624
1594,628
1595,630
1593,635
1589,640
1583,644
1574,650
1564,652
1552,657
1538,660
1521,665
1503,668
1483,672
1460,676
1440,679
1411,685
1382,690
1354,693
1321,698
1285,703
1250,706
1211,711
1168,716
1124,721
1077,725
1026,730
975,735
921,739
865,744
815,747
775,751
742,751
706,754
680,760
654,763
630,766
605,765
581,764
561,760
545,757
533,758
526,762
527,765
535,769
550,773
575,776
609,779
645,781
689,782
752,783
809,778
868,772
924,763
977,756
1024,748
1070,740
1119,733
1162,724
1200,717
1240,709
1271,701
1305,692
1339,685
1369,678
1392,673
1419,665
1441,658
1458,652
1476,646
1492,639
1506,634
1516,627
1525,622
1533,614
1537,609
1541,602
1541,597
1540,591
1537,585
1531,577
1523,573
1513,565
1501,560
1488,555
1471,548
1453,543
1433,537
1411,531
1387,526
1362,520
1332,513
1305,508
1274,502
1240,494
1204,488
1168,482
1126,477
1081,472
1038,466
991,460
940,454
884,447
840,441
783,434
755,433
728,441
708,446
672,445
644,448
618,453
594,459
574,465
557,474
545,481
536,488
531,499
530,507
534,517
544,527
563,541
592,552
632,563
681,572
733,582
790,589
846,594
900,596
959,604
1007,611
1056,616
1107,621
1149,625
1192,629
1233,635
1265,641
1304,647
1331,650
1365,658
1388,663
1414,667
1438,672
1459,677
1478,681
1495,686
1510,692
1524,698
1534,703
1543,708
1551,714
1555,718
1558,724
1558,729
1557,734
1554,739
1548,745
1541,750
1531,756
1520,761
1506,768
1491,772
1473,778
1454,784
1432,789
1409,794
1384,802
1357,807
1326,814
1300,819
1262,826
1229,833
1189,839
1153,845
1110,851
1064,859
1016,865
968,872
916,878
864,883
815,891
767,892
734,893
708,897
672,893
644,890
606,874
581,859
561,844
546,827
536,811
532,796
532,784
540,772
554,765
572,761
602,761
637,762
679,761
741,761
801,756
861,748
923,738
975,729
1027,720
1079,711
1126,703
1173,693
1218,685
1257,675
1297,667
1332,659
1369,650
1397,643
1426,635
1451,627
1476,619
1500,611
1520,604
1541,595
1559,588
1572,580
1584,574
1596,566
1605,561
1611,552
1616,547
1619,538
1619,532
1619,525
1615,518
1610,511
1603,503
1594,497
1582,490
1569,483
1554,476
1538,469
1517,462
1497,454
1472,447
1448,441
1422,434
1393,426
1362,419
1330,411
1297,404
1258,397
1219,391
1179,383
1130,376
1087,369
1037,362
986,355
927,348
875,340
819,333
764,326
724,322
686,319
654,323
621,332
586,352
562,368
547,388
538,409
537,430
546,454
563,476
591,497
626,517
668,530
715,539
766,549
818,559
863,564
922,570
971,577
1013,585
1059,591
1101,596
1136,603
1174,612
1203,616
1235,624
1261,631
1289,637
1313,642
1335,649
1355,653
1373,660
1390,665
1403,671
1416,677
1426,684
1433,689
1438,695
1442,702
1444,708
1444,714
1442,721
1438,726
1431,733
1425,739
1415,746
1404,751
1388,758
1374,764
1357,771
1335,778
1313,784
1290,792
1264,798
1239,802
1208,811
1178,817
1147,826
1113,833
1070,841
1034,848
991,853
943,863
896,870
850,874
804,882
756,884
724,892
695,901
671,907
650,907
630,900
608,887
590,871
571,852
558,835
549,822
545,810
549,800
558,792
574,786
597,786
629,784
675,788
729,782
780,779
837,774
892,768
941,761
992,755
1039,747
1087,740
1127,734
1170,726
1206,720
1244,714
1273,707
1305,699
1337,691
1364,686
1388,681
1411,674
1434,668
1450,665
1468,658
1483,653
1497,648
1508,642
1518,635
1524,630
1530,625
1533,619
1534,615
1533,610
1530,603
1527,599
1520,593
