#x_position,y_position
1213,429
1182,426
1145,420
1111,415
1072,412
1031,405
986,404
937,398
896,394
846,388
797,383
1142,502
1000,1032
362,753
1141,502
691,403
729,129
871,832
667,402
608,401
1136,567
549,422
523,434
496,437
470,449
448,461
427,475
410,486
400,497
397,505
402,514
414,526
437,539
467,553
501,564
548,576
602,585
656,590
713,597
771,602
825,606
876,609
925,610
967,616
1019,618
1056,623
1094,625
1130,629
1169,630
1204,632
1239,634
1267,638
1295,640
1319,646
1342,648
1363,651
1382,654
1400,658
1415,659
1429,663
1439,665
1448,668
1455,671
1460,674
1464,676
1464,679
1464,681
1460,683
1456,687
1448,689
1440,691
1429,695
1416,697
1401,700
1385,701
1366,704
1345,706
1323,709
1298,711
1272,712
1244,716
1212,718
1180,720
1146,724
1111,727
1071,728
1035,729
990,734
946,737
906,739
859,741
813,760
763,733
746,732
731,727
725,724
698,748
676,745
627,728
585,711
554,697
525,690
497,676
476,668
459,662
449,655
446,651
450,646
462,643
482,640
511,637
547,633
593,631
669,622
726,621
783,618
836,614
886,611
933,609
976,610
1034,602
1064,597
1104,592
1140,590
1177,587
1209,586
1240,582
1269,583
1298,577
1322,577
1346,574
1368,571
1385,568
1404,565
1418,563
1431,561
1443,557
1451,554
1458,553
1463,550
1466,547
1468,543
1468,542
1465,538
1462,535
1456,532
1449,529
1439,527
1427,522
1414,521
1398,517
1382,514
1363,510
1342,507
1320,505
1295,501
1270,497
1242,496
1214,492
1180,488
1146,483
1114,477
1077,476
1037,475
1005,471
959,465
919,463
869,461
821,457
768,453
715,449
681,447
1075,637
1084,627
1127,626
561,422
539,432
516,460
493,462
471,470
452,474
436,481
423,488
415,499
413,509
418,521
430,534
451,550
485,564
525,577
573,589
627,594
680,600
735,605
789,608
840,612
888,615
936,618
973,623
1023,626
1059,631
1097,634
1128,637
1169,641
1199,646
1228,649
1258,653
1285,655
1310,661
1332,663
1353,666
1372,669
1389,674
1403,677
1416,679
1427,684
1437,687
1443,690
1447,694
1450,697
1451,701
1451,705
1448,709
1442,712
1436,714
1427,719
1416,722
1404,726
1389,730
1372,732
1353,736
1332,741
1310,742
1283,746
1257,750
1228,753
1196,756
1164,761
1127,765
1092,768
1055,772
1010,775
966,777
928,784
873,786
847,777
778,784
756,779
733,771
703,761
676,748
645,736
614,722
583,714
553,702
523,688
494,676
471,664
453,655
441,649
436,641
439,634
449,629
466,623
492,615
521,611
559,604
604,601
680,589
736,589
793,585
847,582
898,579
936,577
976,575
1044,570
1070,566
1109,563
1145,561
1181,558
1217,555
1249,550
1278,548
1306,547
1332,544
1356,539
1377,537
1397,532
1414,530
1429,526
1441,523
1454,520
1462,516
1470,513
1476,509
1479,506
1481,503
1480,501
1477,497
1473,493
1466,490
1458,486
1448,482
1435,478
1421,475
1404,471
1385,467
1364,462
1342,458
1317,456
1291,453
1260,448
1231,444
1195,440
1164,436
1125,429
1089,426
1049,423
1002,416
962,413
917,409
863,403
812,400
759,395
699,385
684,379
666,379
702,934
1140,478
610,387
588,389
563,385
539,388
516,394
481,410
453,423
431,435
416,448
406,460
401,471
402,482
409,492
423,503
446,514
477,527
519,541
569,552
630,558
688,563
746,568
804,573
857,578
910,581
954,588
1009,595
1052,594
1086,600
1124,605
1164,609
1198,612
1231,615
1261,617
1291,623
1318,625
1342,629
1363,630
1383,635
1402,639
1418,642
1431,644
1444,648
1454,653
1461,656
1467,659
1472,662
1473,665
1473,668
1472,672
1468,674
1461,678
1454,681
1443,685
1431,689
1417,691
1401,695
1385,697
1364,702
1343,704
1319,708
1293,711
1266,714
1236,717
1204,719
1172,725
1135,728
1102,732
1062,736
1020,738
977,740
930,745
883,746
832,752
785,755
752,752
691,764
667,762
656,777
619,748
618,762
596,752
543,694
518,711
499,691
480,680
466,668
457,658
455,649
459,641
472,633
491,625
519,616
555,610
608,602
669,596
723,594
778,590
830,588
881,584
927,581
961,579
1019,580
1062,573
1090,571
1126,569
1163,564
1194,562
1223,558
1253,556
1279,552
1305,550
1327,547
1347,545
1365,542
1382,538
1395,536
1407,533
1417,530
1426,527
1431,524
1435,521
1437,518
1438,516
1436,513
1433,509
1428,506
1421,503
1411,500
1400,497
1389,495
1373,489
1356,487
1338,484
1317,481
1296,478
1270,474
1245,474
1218,468
1188,466
1157,463
1125,459
1092,456
1053,453
1010,447
969,441
935,437
881,433
840,429
793,425
741,421
690,418
667,410
602,419
575,420
548,414
525,431
499,433
477,440
455,446
434,453
418,463
409,472
406,482
409,489
420,500
440,512
469,527
506,542
553,555
607,564
663,573
720,578
777,583
831,587
882,591
931,596
973,601
1023,604
1059,613
1094,616
1133,621
1172,625
1203,629
1234,632
1264,636
1291,640
1316,646
1340,648
1361,654
1380,658
1397,663
1412,665
1425,668
1436,673
1445,677
1453,681
1458,684
1462,689
1462,693
1462,697
1460,702
1456,706
1449,710
1441,715
1432,718
1420,722
1405,727
1391,730
1373,734
1353,738
1332,743
1308,747
1282,750
1257,753
1229,757
1197,761
1166,764
1132,770
1096,772
1061,776
1019,780
979,785
936,788
891,793
845,796
805,797
745,806
725,803
707,798
684,792
659,783
631,773
605,770
576,758
547,744
521,725
499,711
481,696
471,685
467,673
471,662
484,656
507,650
538,642
579,634
627,629
704,623
761,619
813,617
864,612
914,610
952,610
1006,609
1048,599
1076,598
1115,592
1150,590
1185,590
1216,585
1245,584
1273,580
1300,577
1324,574
1345,571
1365,567
1383,563
1399,560
1412,558
1424,555
1433,551
1441,549
1448,547
1451,543
1454,539
1454,536
1452,533
1448,530
1443,527
1435,522
1426,520
1415,518
1401,514
1387,510
1371,507
1351,503
1330,499
1307,496
1282,493
1254,488
1228,486
1197,481
1163,478
1127,475
1093,471
1055,467
1012,462
970,458
931,452
881,449
838,446
789,442
737,436
691,448
683,448
633,435
612,435
592,436
571,440
550,447
526,453
502,459
478,458
455,462
433,471
419,483
412,494
409,505
412,517
424,528
444,541
472,556
509,570
554,583
608,593
664,600
721,604
778,611
835,617
886,620
933,626
977,632
1026,638
1066,642
1106,649
1146,654
1184,661
1219,663
1252,668
1284,674
1312,678
1341,684
1365,689
1387,694
1408,699
1427,704
1443,709
1458,715
1470,719
1481,724
1490,729
1496,735
1501,739
1504,745
1505,750
1503,756
1499,760
1494,767
1487,770
1478,777
1466,781
1454,787
1438,791
1421,796
1402,803
1381,806
1358,811
1332,818
1305,823
1275,828
1247,831
1212,836
1175,843
1137,851
1097,856
1059,860
1016,865
972,873
927,880
880,898
872,901
860,871
852,868
838,861
822,851
802,842
773,850
744,807
707,821
670,807
629,786
591,764
556,746
525,731
500,714
482,703
475,688
476,679
488,671
509,664
537,658
574,652
617,645
689,639
742,637
796,631
850,627
897,623
941,620
977,620
1037,614
1064,608
1101,604
1137,603
1171,600
1204,594
1236,590
1263,586
1289,584
1313,581
1334,578
1355,574
1371,571
1388,566
1402,564
1413,560
1423,556
1431,552
1436,549
1441,545
1443,541
1442,537
1440,534
1436,530
1431,525
1423,522
1413,519
1402,516
1387,511
1372,507
1354,504
1334,498
1312,496
1289,491
1263,486
1237,486
1207,480
1174,476
1139,470
1105,468
1069,463
1030,460
986,454
948,450
907,444
855,441
807,435
757,431
732,428
695,403
674,438
661,411
598,429
572,427
546,427
521,438
494,443
470,452
450,462
432,472
422,484
415,494
414,506
418,515
429,525
446,536
474,550
510,563
553,575
605,585
656,586
710,594
765,601
820,605
869,610
916,613
958,618
1004,622
1045,627
1078,632
1117,638
1152,642
1185,645
1216,649
1245,654
1273,657
1299,662
1320,665
1341,669
1359,673
1376,677
1390,681
1402,684
1413,688
1420,693
1426,695
1432,702
1434,705
1434,708
1432,712
1428,716
1423,720
1415,723
1406,727
1396,732
1381,733
1365,739
1346,743
1327,747
1306,752
1281,756
1256,760
1228,764
1198,767
1166,772
1133,776
1099,779
1062,783
1022,785
982,791
939,796
894,798
854,801
805,817
793,797
777,788
763,779
744,771
722,763
703,748
694,776
647,750
615,735
583,717
556,703
531,692
507,679
485,668
469,659
457,652
452,648
451,644
456,641
469,639
490,636
519,634
557,629
602,630
675,623
731,623
788,620
844,618
895,615
941,612
990,614
1041,608
1076,606
1115,601
1154,599
1189,596
1225,594
1258,591
1290,590
1316,587
1343,586
1369,581
1391,580
1412,577
1430,574
1447,572
1462,570
1474,568
1484,566
1493,563
1499,560
1504,558
1507,555
1507,553
1505,550
1502,548
1497,546
1490,543
1481,541
1468,537
1456,534
1439,531
1423,528
1403,526
1382,524
1358,519
1333,516
1306,514
1276,509
1245,506
1213,503
1176,498
1139,497
1101,492
1064,490
1023,488
973,484
927,479
875,477
820,472
766,468
737,464
715,747
1069,613
477,352
1082,612
1160,553
608,458
548,482
519,494
494,497
472,500
452,506
438,512
