#x_position,y_position
1035,542
1084,536
1147,526
1195,522
1240,514
1285,509
1325,504
1367,496
1402,490
1437,485
1467,479
1501,473
1527,468
1553,463
1577,459
1600,455
1623,447
1642,442
1661,436
1676,431
1690,425
1702,419
1712,414
1721,408
1727,403
1732,397
1734,391
1735,386
1733,381
1730,376
1725,371
1717,365
1709,360
1698,356
1685,350
1669,345
1654,339
1634,333
1615,328
1593,324
1569,317
1541,311
1515,307
1488,300
1459,294
1428,288
1388,282
1351,277
1311,272
1267,265
1225,259
1180,254
1130,248
1083,243
1017,256
993,253
972,255
951,260
932,267
908,274
889,281
870,286
852,291
833,296
815,299
798,304
784,308
769,282
753,299
737,304
722,302
708,302
694,306
682,312
669,315
656,318
643,319
633,323
625,326
618,332
611,339
606,342
601,348
595,353
588,358
581,363
574,365
566,372
556,374
547,378
537,383
526,387
517,391
509,395
503,398
499,401
499,405
503,408
511,412
524,415
541,417
565,422
597,427
644,437
704,437
759,439
817,444
869,448
930,455
983,459
1028,463
1074,466
1129,472
1173,479
1214,482
1253,489
1292,493
1326,500
1356,506
1389,511
1423,516
1449,520
1475,525
1498,530
1521,533
1540,538
1558,544
1573,549
1587,552
1601,556
1611,562
1619,567
1625,572
1629,576
1633,581
1633,586
1631,592
1628,594
1622,601
1616,605
1606,611
1594,617
1581,621
1566,626
1549,631
1529,636
1508,641
1486,646
1458,651
1433,657
1402,662
1372,669
1336,674
1302,681
1260,687
1224,692
1187,698
1158,687
1105,683
1076,693
1051,699
1027,700
1002,699
981,699
958,700
939,699
917,700
902,699
887,697
872,694
856,690
842,690
826,683
811,680
794,677
779,676
764,685
746,684
730,682
712,678
693,672
675,664
657,658
640,652
623,646
608,641
593,638
580,632
568,628
557,625
547,621
539,618
531,615
524,611
518,609
515,606
512,604
510,602
509,597
510,593
513,589
519,584
525,576
534,568
546,561
563,551
588,537
618,524
657,508
701,496
749,485
806,476
859,471
918,467
971,459
1019,454
1061,447
1112,443
1157,440
1193,435
1234,428
1270,423
1307,417
1340,415
1372,407
1400,404
1430,398
1454,395
1477,391
1499,386
1518,383
1536,378
1551,372
1566,370
1578,364
1587,360
1596,355
1601,351
1605,347
1608,343
1608,339
1606,334
1603,329
1598,327
1589,323
1579,318
1567,313
1554,310
1538,306
1520,302
1500,299
1478,293
1455,290
1429,286
1402,280
1372,276
1338,271
1306,267
1268,261
1235,256
1191,251
1151,247
1115,242
1087,232
1025,244
997,245
972,246
944,249
918,251
890,247
859,251
830,267
803,255
773,263
746,268
721,273
696,281
674,290
654,297
637,303
621,312
606,319
593,328
582,334
571,342
560,349
551,355
543,361
537,365
531,370
527,373
524,377
521,381
518,385
516,389
514,392
512,396
509,398
507,402
504,406
500,409
497,412
493,415
490,418
489,420
487,423
489,426
491,429
497,432
505,435
516,439
531,442
552,446
581,451
619,457
667,462
727,461
786,463
846,465
907,467
967,467
1020,470
1066,469
1126,470
1173,475
1217,475
1260,477
1305,479
1338,480
1382,484
1413,484
1446,486
1472,488
1500,489
1526,491
1549,492
1571,494
1591,495
1608,496
1624,498
1639,499
1652,500
1661,502
1670,503
1676,504
1680,505
1682,506
1683,507
1681,509
1678,512
1672,512
1665,514
1656,515
1645,517
1631,519
1617,520
1600,521
1579,523
1560,523
1537,526
1512,526
1488,529
1460,530
1430,530
1395,534
1364,537
1326,539
1293,538
1251,541
1210,543
1165,545
1127,550
1105,552
1032,578
1011,577
994,575
976,574
956,576
938,578
923,579
906,581
890,585
876,587
859,591
841,594
823,600
807,606
788,609
766,598
747,598
726,600
704,605
682,605
661,606
640,607
622,609
602,610
583,613
568,615
553,614
540,615
529,616
521,617
512,618
506,619
500,620
497,621
494,620
493,620
494,620
498,620
504,619
514,617
528,614
546,610
568,605
600,597
642,585
697,577
751,572
810,567
871,563
931,553
991,547
1037,542
1090,538
1150,531
1195,524
1242,517
1286,512
1326,506
1368,499
1405,495
1444,489
1476,482
1507,476
1535,473
1562,466
1587,463
1612,455
1633,451
1654,446
1672,441
1687,436
1701,432
1713,427
1723,423
1732,417
1738,413
1743,408
1744,403
1746,399
1744,394
1740,390
1735,385
1728,380
1718,376
1707,371
1693,366
1679,363
1661,357
1643,352
1622,347
1598,342
1574,338
1547,332
1517,327
1489,322
1454,316
1418,311
1384,303
1341,299
1301,293
1258,286
1205,280
1160,275
1113,269
1057,244
1013,241
984,242
955,243
927,247
898,260
870,263
843,270
812,279
785,285
763,293
731,304
710,310
687,321
667,329
650,336
634,345
619,351
608,356
596,362
586,367
577,371
569,374
562,378
553,380
544,385
536,386
527,388
519,390
511,394
504,395
497,399
492,401
487,403
484,404
482,406
483,409
487,410
493,411
502,413
515,414
533,416
556,418
588,423
629,427
688,431
744,433
804,437
861,441
919,447
978,451
1029,456
1075,458
1131,462
1176,468
1216,474
1259,479
1299,483
1331,487
1370,492
1396,498
1429,504
1457,507
1482,510
1506,516
1528,519
1548,523
1566,527
1583,531
1597,537
1609,541
1620,545
1627,549
1634,553
1638,557
1641,562
1641,566
1640,571
1637,574
1631,580
1623,584
1615,588
1604,592
1590,596
1574,600
1559,604
1539,611
1519,614
1495,618
1469,624
1444,627
1414,632
1385,637
1350,643
1320,648
1280,651
1244,658
1199,663
1160,666
1122,672
1060,668
1037,674
1016,674
995,674
980,672
744,246
948,670
935,669
918,669
901,667
882,665
865,668
843,660
818,649
797,661
770,659
743,653
711,650
682,646
654,642
628,637
603,632
582,627
563,622
547,619
533,616
521,615
511,613
504,612
498,611
494,610
492,610
494,611
496,613
501,613
508,612
519,611
531,609
548,606
570,603
598,599
634,593
680,583
734,580
788,577
845,572
902,567
959,560
1016,553
1054,550
1102,548
1156,541
1196,536
1235,529
1273,525
1312,521
1342,516
1374,510
1401,510
1428,506
1455,503
1478,500
1499,495
1518,492
1534,488
1550,484
1564,482
1575,477
1584,474
1592,470
1597,468
1601,462
1602,458
1602,455
1599,450
1595,446
1589,442
1580,438
1570,435
1558,431
1544,428
1528,424
1509,421
1489,418
1467,416
1442,411
1418,410
1387,404
1357,401
1326,398
1295,393
1257,389
1223,386
1186,383
1146,380
1105,375
1070,365
1011,387
811,704
962,387
943,392
817,704
1838,344
1731,30
815,704
835,373
809,370
770,421
746,410
722,416
701,416
679,413
658,414
640,413
620,412
603,410
586,411
570,408
557,408
544,407
532,406
522,407
513,408
503,409
495,409
488,410
482,412
477,413
473,413
471,414
470,416
470,417
471,419
474,422
479,424
486,426
497,429
511,431
528,434
552,437
586,444
630,447
683,450
736,453
792,457
851,459
905,463
960,466
1008,470
1051,472
1099,473
1146,477
1186,483
1222,485
1256,489
1291,492
1320,496
1351,500
1379,502
1405,507
1430,508
1452,512
1473,515
1491,518
1505,521
1520,525
1533,528
1542,531
1552,534
1557,537
1562,540
1564,544
1564,547
1563,550
1559,553
1554,556
1546,559
1537,563
1526,565
1511,570
1497,572
1480,574
1461,578
1440,580
1417,585
1393,588
1367,591
1337,596
1306,597
1277,602
1243,605
1204,609
1169,613
1133,616
1103,624
558,732
1037,646
1014,612
1000,612
936,816
937,816
937,816
898,994
418,777
936,816
936,816
936,816
1822,454
833,636
814,633
794,634
771,630
753,592
727,607
700,606
673,614
651,613
630,612
609,610
592,611
577,614
563,614
550,616
540,617
531,620
524,621
518,622
515,622
515,623
517,621
521,619
527,617
534,614
544,611
557,607
574,603
595,595
627,581
663,573
705,566
753,559
808,557
864,550
918,546
969,538
1018,533
1050,529
1099,524
1144,519
1181,514
1220,509
1252,504
1287,498
1316,495
1346,491
1372,487
1399,484
1420,481
1441,477
1460,474
1478,470
1493,465
1505,463
1517,460
1526,457
1533,453
1538,450
1541,446
1543,443
1543,438
1540,436
1537,432
1530,427
1523,424
1512,421
1500,416
1487,412
1472,407
1455,404
1437,401
1414,396
1392,392
1368,388
1342,383
1313,381
1284,376
1251,374
1218,371
1184,365
1150,361
1112,359
1077,358
1031,357
1013,357
1003,356
993,356
979,357
964,355
945,355
926,354
906,353
884,352
860,343
832,343
801,342
772,342
742,341
710,345
681,347
650,350
621,354
591,359
564,364
539,369
519,376
502,382
489,388
480,392
476,397
475,403
475,410
479,414
484,419
493,421
505,422
522,427
546,430
575,438
613,445
662,454
721,457
778,464
837,469
891,475
947,480
1001,485
1042,487
1091,489
1147,496
1186,500
1224,505
1261,511
1301,517
1328,521
1365,528
1393,532
1420,535
1447,541
1470,544
1492,549
1511,553
1530,557
1546,563
1560,566
1572,572
1580,575
1590,580
1595,585
1599,589
1601,593
1602,598
1600,602
1596,606
1589,612
1582,616
1572,621
1560,626
1546,630
1531,635
1512,641
1493,644
1471,650
1448,653
1424,658
1395,663
1365,669
1333,674
1301,680
1263,685
1229,690
1188,698
1142,703
1108,706
1058,722
1033,741
1015,742
1000,743
985,742
972,736
957,738
944,728
930,726
914,719
897,710
879,701
857,695
835,690
809,681
782,677
750,667
720,660
690,653
661,648
632,640
605,635
582,630
563,625
546,621
531,616
521,613
513,609
507,605
505,602
506,598
510,595
517,593
529,591
544,587
567,582
597,575
635,570
677,562
729,555
784,546
842,539
899,532
953,526
1005,519
1043,514
1092,509
1142,500
1182,497
1217,488
1255,485
1290,477
1319,474
1352,466
1381,463
1409,457
1433,451
1456,448
1477,443
1496,438
1513,433
1530,428
1543,424
1555,418
1563,414
1570,410
1575,405
1579,400
1581,396
1581,392
1579,388
1575,382
1569,378
1562,374
1553,369
1542,364
1528,360
1512,355
1496,350
1476,344
1456,340
1433,335
1408,330
1380,325
1354,320
1323,317
1290,311
1256,304
1218,300
1187,293
1147,288
1106,283
1064,277
1042,269
985,267
961,285
938,278
919,275
900,275
881,275
881,243
838,280
815,282
793,284
765,290
749,265
722,279
693,288
667,297
642,308
617,317
594,324
574,334
556,345
539,356
524,367
511,376
500,383
491,390
484,397
478,402
474,409
472,414
471,415
472,415
476,414
481,415
489,417
499,419
512,422
529,425
553,432
583,439
621,445
676,450
725,452
779,456
836,461
888,466
942,472
989,475
1030,480
1070,482
1118,483
1160,492
1194,497
1227,502
1260,507
1294,511
1321,514
1348,520
1375,523
1397,525
1419,531
1440,533
1457,539
1472,541
1487,546
1498,549
1507,554
1515,557
1521,563
1525,567
1526,571
1526,574
1523,579
1518,583
1512,588
1503,592
1492,597
1479,602
1464,607
1447,612
1428,615
1407,620
1383,625
1360,628
1331,635
1304,641
1271,647
1244,652
1208,658
1176,662
1125,693
1098,700
1083,682
1065,651
1041,699
1008,1016
973,650
974,696
939,642
919,637
896,634
874,631
855,674
824,627
801,648
771,644
741,637
710,633
680,627
649,623
621,621
595,618
572,615
550,613
533,612
519,612
509,611
501,610
495,609
492,607
490,605
490,604
493,603
498,600
506,598
518,593
531,589
551,585
579,578
613,566
659,558
703,553
755,546
815,542
870,535
928,529
980,522
1027,517
1067,512
1109,507
1163,500
1197,498
1237,491
1275,486
1309,481
1336,475
1366,471
1392,465
1417,462
1441,457
1461,452
1483,447
1499,443
1516,439
1530,434
1541,431
1550,427
1559,421
1565,417
1569,414
1570,410
1570,405
1568,402
1564,397
1558,394
1550,389
1540,385
1529,381
1516,376
1498,372
1480,369
1462,367
1441,362
1416,356
1391,354
1362,348
1335,346
1309,342
1272,337
1241,331
1199,329
1163,324
1121,319
1080,317
1041,311
1007,293
982,298
804,1046
924,287
898,289
870,291
842,294
814,298
784,343
761,330
736,333
714,338
692,344
672,349
651,354
629,355
609,359
593,364
579,369
566,371
555,375
545,379
535,382
527,384
520,386
514,387
509,388
506,389
503,389
500,390
498,391
499,392
501,393
507,395
516,396
528,399
546,403
569,405
599,410
638,414
694,418
745,424
800,428
857,433
915,439
974,444
1022,447
1074,449
1125,454
1171,459
1211,462
1255,466
1293,470
