#x_position,y_position
1125,633
1076,638
1030,633
981,636
964,642
949,643
933,643
915,644
896,643
871,641
845,640
815,637
781,634
750,638
718,638
685,632
653,625
631,619
616,612
612,604
617,596
630,587
652,578
682,566
721,556
771,546
837,545
894,540
958,536
1019,528
1069,529
1112,525
1164,524
1223,520
1265,516
1313,513
1353,509
1390,505
1431,503
1463,499
1498,497
1526,495
1553,492
1579,490
1604,486
1626,482
1645,482
1662,479
1678,476
1692,474
1702,473
1712,470
1720,468
1725,467
1728,464
1729,462
1729,460
1726,458
1722,456
1715,454
1707,452
1696,451
1683,448
1670,447
1652,445
1633,444
1613,441
1591,440
1566,438
1539,436
1513,434
1485,433
1448,428
1417,427
1377,425
1340,422
1304,420
1262,418
1217,415
1169,405
1126,410
1070,408
1049,421
991,390
976,409
967,408
952,405
937,402
917,397
895,394
875,391
845,384
822,382
785,375
738,360
702,346
665,346
630,347
598,346
571,347
552,349
542,354
537,357
539,363
547,367
560,369
579,371
604,372
637,374
676,377
724,377
778,376
854,385
915,385
984,386
1042,398
1097,403
1149,409
1197,413
1251,421
1298,426
1341,431
1386,435
1422,443
1459,448
1496,455
1527,459
1557,465
1586,469
1614,476
1636,478
1658,483
1679,488
1695,492
1712,499
1724,503
1735,507
1745,512
1751,517
1755,520
1759,527
1760,531
1759,535
1756,539
1750,545
1743,549
1733,554
1722,558
1709,562
1694,566
1677,570
1658,575
1635,581
1612,584
1588,588
1561,594
1531,601
1501,605
1467,610
1434,617
1398,621
1362,626
1319,634
1275,637
1233,644
1187,649
1135,653
1096,659
1052,661
1037,666
1028,666
1015,664
1002,660
987,657
969,654
947,650
923,646
896,644
861,640
824,637
788,637
749,640
705,639
667,636
635,636
608,627
592,619
585,612
585,605
592,598
606,589
626,580
658,565
696,554
751,542
820,542
883,536
952,532
1009,523
1075,525
1124,519
1196,515
1247,510
1302,507
1351,502
1395,498
1444,493
1491,490
1528,486
1562,484
1594,478
1627,476
1657,472
1685,469
1712,466
1736,464
1758,458
1778,456
1796,452
1812,449
1825,447
1837,444
1847,440
1854,437
1861,434
1864,431
1866,427
1866,424
1865,421
1861,418
1854,413
1847,410
1836,408
1824,403
1811,399
1794,396
1777,394
1756,390
1734,387
1712,385
1684,382
1655,378
1626,376
1593,372
1558,369
1520,368
1483,363
1441,360
1397,354
1351,354
1309,350
1253,347
1204,343
1152,341
1099,337
1062,351
1011,337
997,333
975,331
950,332
921,332
889,337
851,338
811,345
772,347
734,350
687,351
645,355
606,355
573,357
552,363
541,370
539,379
543,384
554,387
571,390
595,391
624,392
659,395
702,396
756,394
830,404
895,403
961,405
1026,416
1082,423
1143,430
1195,439
1252,445
1302,451
1351,461
1394,466
1441,476
1485,483
1521,488
1557,494
1589,499
1622,506
1652,512
1678,516
1703,525
1726,530
1746,536
1764,541
1780,548
1793,555
1806,560
1815,567
1823,573
1829,581
1832,588
1833,594
1832,601
1830,607
1825,615
1819,621
1810,628
1799,635
1786,642
1770,649
1754,657
1735,663
1713,670
1690,678
1664,686
1637,691
1605,698
1574,705
1539,714
1503,720
1465,727
1429,735
1382,743
1332,750
1283,760
1237,765
1184,772
1128,783
1068,786
1006,787
976,800
951,804
925,804
899,800
876,794
850,796
819,778
795,785
761,774
733,763
699,744
668,725
640,707
621,690
608,676
603,660
607,645
619,630
640,616
669,602
707,591
760,580
826,573
885,565
953,558
1011,547
1072,544
1122,537
1190,531
1238,524
1293,515
1338,507
1387,499
1434,493
1473,486
1518,479
1549,476
1581,468
1614,461
1642,454
1671,448
1697,440
1722,435
1743,429
1763,422
1781,418
1797,411
1810,405
1822,398
1831,393
1840,387
1845,381
1848,374
1850,368
1849,361
1847,355
1842,349
1835,342
1827,336
1816,329
1804,324
1788,317
1771,310
1752,304
1730,298
1706,291
1681,287
1652,280
1624,275
1591,268
1555,262
1521,257
1483,249
1441,244
1397,234
1357,227
1308,223
1256,213
1202,209
1152,203
1127,203
1073,196
1063,196
1035,197
1008,227
990,208
956,219
923,230
880,238
836,244
790,254
748,259
697,271
649,283
607,297
575,312
553,325
540,336
536,344
540,350
552,353
569,356
596,359
627,359
670,362
723,362
781,359
864,362
934,366
999,370
1063,380
1131,386
1187,393
1248,401
1304,407
1350,414
1399,421
1446,429
1492,438
1531,444
1569,450
1605,456
1639,459
1669,467
1698,472
1726,477
1749,484
1770,491
1791,497
1808,501
1823,508
1837,514
1847,519
1857,527
1864,531
1869,538
1871,544
1873,552
1873,558
1870,564
1865,568
1858,575
1849,580
1838,586
1826,592
1811,599
1795,603
1776,610
1754,617
1732,622
1707,629
1681,635
1653,640
1626,644
1592,650
1560,657
1524,664
1488,669
1449,677
1405,682
1364,690
1315,696
1267,703
1219,709
1169,716
1124,723
1073,725
1063,743
1050,743
1039,745
1030,744
1020,743
1010,744
993,739
971,738
947,747
922,747
894,744
859,740
822,730
791,725
759,719
725,707
697,696
666,678
641,664
617,645
602,631
593,619
590,606
593,595
600,584
612,574
627,564
647,553
676,541
711,529
756,518
809,515
868,504
929,497
994,492
1056,491
1095,486
1157,478
1208,475
1251,474
1297,469
1337,464
1383,461
1421,457
1456,452
1491,447
1521,444
1550,442
1577,437
1604,435
1627,431
1647,429
1667,425
1684,421
1698,419
1710,415
1721,412
1730,409
1735,405
1740,402
1741,399
1741,396
1739,393
1735,389
1730,385
1722,382
1711,380
1698,374
1684,371
1668,369
1649,365
1629,363
1605,359
1581,356
1553,351
1523,348
1492,343
1459,341
1424,337
1385,330
1346,327
1309,325
1261,320
1213,316
1169,311
1124,310
1066,306
1043,325
1027,321
1010,323
988,326
962,328
937,329
909,328
878,323
843,319
812,314
772,305
723,294
686,292
646,289
612,290
582,295
558,303
539,312
525,323
517,331
514,339
516,346
523,352
534,359
552,367
576,374
608,381
649,391
701,392
768,403
839,407
904,414
972,423
1034,428
1098,436
1157,443
1211,452
1265,459
1318,469
1369,476
1413,483
1457,490
1502,499
1535,507
1572,514
1608,522
1637,528
1667,534
1693,541
1718,548
1741,554
1761,561
1780,569
1796,576
1809,583
1823,591
1832,598
1839,606
1844,614
1847,622
1849,629
1848,638
1844,646
1839,654
1831,661
1820,668
1808,677
1793,684
1777,692
1757,699
1735,708
1713,716
1686,722
1656,732
1626,738
1590,749
1557,758
1519,766
1481,775
1437,784
1388,794
1345,803
1293,813
1244,820
1190,810
1145,822
1120,827
1094,825
1071,819
1042,816
1009,804
977,797
939,781
902,774
859,759
816,746
787,748
742,732
699,715
663,702
629,687
610,673
601,658
601,644
609,630
622,617
641,607
666,596
697,584
735,576
792,568
847,569
902,561
965,555
1015,540
1079,542
1120,535
1184,530
1228,523
1273,515
1318,509
1362,498
1398,494
1441,488
1474,483
1503,477
1533,469
1560,465
1587,460
1610,453
1631,447
1651,444
1668,438
1683,431
1695,426
1705,420
1713,416
1720,410
1724,404
1726,399
1725,394
1722,388
1719,382
1712,378
1703,371
1692,366
1679,359
1663,352
1646,347
1626,340
1605,334
1581,329
1556,324
1530,316
1501,311
1469,306
1437,299
1398,292
1362,286
1319,280
1274,272
1233,268
1181,261
1131,254
1083,249
1057,230
987,239
969,239
956,240
937,239
918,237
893,233
868,243
840,240
809,239
775,239
743,236
711,233
676,235
646,240
608,248
573,256
545,267
525,277
509,287
499,296
493,305
491,313
493,320
498,326
508,332
522,337
543,342
571,344
606,348
649,353
698,356
763,366
828,371
891,375
956,375
1016,392
1068,400
1131,411
1182,420
1232,430
1278,437
1320,446
1364,455
1400,464
1439,472
1471,477
1503,483
1532,492
1561,500
1585,508
1608,516
1628,524
1648,531
1663,539
1679,549
1690,556
1700,564
1708,572
1713,580
1716,588
1717,594
1716,601
1713,609
1707,617
1698,625
1688,632
1677,639
1662,647
1645,655
1627,663
1607,671
1586,679
1561,685
1534,693
1506,702
1476,711
1445,718
1409,728
1372,736
1334,745
1292,753
1252,761
1204,770
1159,778
1132,773
1072,791
1054,798
1034,799
1015,799
991,799
966,796
938,792
906,787
874,781
838,772
803,762
774,765
739,758
701,744
666,726
638,709
613,691
596,673
586,658
583,645
585,634
589,621
599,607
613,596
630,581
652,570
675,563
709,549
751,538
798,534
843,530
887,519
931,509
981,505
1009,495
1060,491
1082,486
1120,480
1158,468
1190,462
1219,456
1245,447
1270,442
1292,436
1313,430
1331,422
1346,416
1360,408
1373,401
1382,396
1390,389
1396,383
1398,376
1399,369
1398,365
1395,356
1389,351
1380,344
1371,337
1360,330
1346,323
1329,317
1310,310
1290,304
1269,297
1245,291
1217,285
1186,277
1158,272
1124,263
1087,258
1055,253
1033,250
1006,251
972,254
934,258
891,268
856,274
800,284
744,288
688,299
635,318
601,325
578,334
570,344
575,352
590,356
612,359
644,363
683,368
729,368
784,361
864,363
931,369
996,372
1058,377
1122,382
1177,384
1229,388
1282,392
1331,399
1376,401
1421,406
1462,413
1508,416
1538,417
1572,424
1605,427
1632,431
1661,434
1685,438
1708,441
1729,443
1747,447
1762,449
1776,454
1788,457
1798,460
1804,463
1810,468
1813,472
1814,475
1813,480
1810,483
1805,488
1798,492
1791,495
1779,499
1765,505
1751,508
1734,512
1716,516
1695,521
1672,525
1646,530
1620,533
1591,539
1562,541
1528,547
1496,550
1457,553
1423,555
1381,559
1334,565
1292,570
1246,571
1194,576
1143,579
1099,580
1046,571
1028,582
1011,586
999,586
984,587
969,586
951,586
932,587
913,591
891,595
865,608
845,605
816,616
783,622
740,640
707,647
674,656
648,665
617,671
592,677
568,680
551,682
537,682
527,684
519,686
514,688
511,692
510,693
510,695
511,697
510,698
510,698
509,698
508,697
506,696
505,693
504,690
503,687
504,684
504,680
505,676
508,670
512,666
518,658
526,650
537,640
549,630
565,620
584,609
608,599
638,588
677,575
729,559
791,554
847,546
902,534
973,528
1024,525
1080,516
1122,512
1176,507
1227,495
1267,486
1312,479
1349,473
1386,467
1420,459
1453,455
1485,445
1511,440
1537,436
1561,429
1582,425
1602,418
1619,411
1634,407
1647,400
1658,394
1666,389
1673,383
1677,379
1679,372
1680,366
1679,363
1675,356
1670,350
1662,345
1652,339
1641,336
1627,328
1612,323
1593,317
1573,311
1552,307
1528,301
1503,296
1476,291
1446,286
1414,280
1381,274
1345,266
1307,261
1268,253
1234,247
1186,240
1143,236
1095,229
1055,228
1000,227
983,224
965,224
943,226
918,226
890,227
856,229
823,229
784,224
743,224
702,218
650,223
610,229
571,245
545,258
529,272
521,280
519,288
525,292
537,292
555,291
581,287
616,285
657,283
710,280
768,276
840,283
906,285
972,292
1032,300
1093,304
1150,312
1198,317
1257,325
1310,333
1357,336
1402,343
1450,349
1490,356
1526,363
1565,369
1599,376
1632,383
1662,386
1689,392
1715,398
1738,404
1758,407
1778,414
1794,419
1809,425
1820,430
1831,436
1838,442
1844,448
1847,453
1848,459
1847,465
1844,472
1838,478
1829,483
1820,489
1807,495
1790,503
1774,510
1753,516
1732,520
1706,528
1680,536
1652,541
1617,550
1583,558
1549,564
1512,572
1466,578
1427,586
1378,595
1324,601
1274,609
1221,618
1163,627
1108,627
1085,603
1068,603
1043,601
1017,602
991,602
964,600
933,599
903,598
870,595
836,592
801,597
762,604
727,594
687,587
650,588
615,585
585,583
563,583
547,580
539,577
538,574
540,569
548,564
559,559
576,555
598,549
630,545
673,537
734,532
804,530
862,522
932,513
993,515
1058,509
1103,506
1164,502
1218,497
1266,488
1317,484
1365,478
1407,473
1449,470
1491,462
1526,458
1557,455
