#x_position,y_position
1570,587
1554,589
1534,596
1512,599
1489,602
1462,607
1440,610
1410,615
1383,620
1345,624
1312,628
1274,632
1234,638
1190,642
1146,648
1101,651
1050,657
996,660
940,665
889,670
838,675
774,690
747,694
722,695
705,684
665,679
632,678
590,668
559,661
533,654
518,644
510,635
511,625
519,617
534,609
559,602
593,594
647,585
706,585
768,578
831,575
895,570
955,566
1013,561
1071,559
1125,554
1176,547
1224,543
1268,539
1315,536
1353,531
1391,528
1432,525
1465,522
1498,517
1526,513
1555,511
1581,508
1605,506
1628,502
1649,498
1668,494
1684,490
1699,488
1710,484
1723,481
1731,477
1737,474
1741,471
1743,468
1743,465
1741,461
1737,459
1731,456
1723,453
1712,450
1701,445
1686,442
1669,439
1650,436
1631,434
1608,431
1583,428
1557,424
1530,420
1504,416
1470,413
1439,410
1394,406
1361,403
1319,400
1273,396
1227,394
1178,389
1126,386
1069,385
1013,379
955,377
894,374
836,369
781,359
726,357
686,362
647,372
616,383
590,393
568,403
553,412
544,422
544,433
551,443
567,454
590,462
623,471
667,477
719,478
771,482
828,486
886,490
947,495
994,499
1042,503
1112,508
1155,511
1199,516
1243,519
1282,524
1318,526
1350,531
1385,534
1423,537
1447,540
1470,546
1495,550
1516,554
1536,558
1555,564
1570,566
1582,569
1594,573
1603,577
1609,580
1614,584
1618,587
1619,592
1618,595
1614,599
1610,604
1603,608
1594,611
1584,615
1571,619
1556,625
1539,628
1522,631
1499,634
1477,640
1453,642
1428,646
1400,649
1372,654
1340,659
1309,664
1267,670
1234,673
1191,678
1149,683
1107,686
1057,691
1008,697
956,700
904,705
847,710
789,715
732,718
672,746
645,739
622,732
603,725
579,714
558,704
540,694
524,685
511,676
502,662
497,651
497,641
502,631
515,623
534,617
561,611
600,604
653,596
715,596
777,591
842,585
903,578
962,574
1020,569
1076,564
1125,559
1181,552
1230,548
1275,542
1316,539
1356,534
1393,527
1431,523
1465,517
1499,511
1525,510
1554,505
1582,501
1606,496
1628,492
1648,489
1667,482
1683,480
1697,476
1710,469
1721,466
1729,462
1736,457
1740,453
1742,448
1742,445
1741,441
1736,436
1730,432
1721,428
1712,424
1698,419
1684,413
1668,410
1650,408
1630,402
1608,398
1583,394
1558,390
1529,384
1502,382
1473,375
1434,370
1396,365
1359,361
1319,356
1272,351
1226,346
1175,342
1125,337
1069,334
1013,328
962,324
929,320
879,299
843,300
807,308
771,328
722,338
676,357
642,371
614,387
591,399
575,412
570,424
574,435
592,448
619,457
653,465
699,467
750,467
799,471
856,476
914,480
974,484
1016,486
1075,491
1141,494
1187,499
1232,503
1275,506
1314,510
1352,514
1386,515
1420,521
1455,525
1481,530
1508,535
1532,539
1557,542
1576,546
1595,548
1611,551
1625,555
1636,558
1647,562
1656,565
1661,569
1665,571
1668,576
1669,579
1666,583
1663,588
1657,591
1650,595
1640,599
1628,602
1615,605
1599,609
1582,611
1563,618
1544,619
1521,623
1495,628
1468,632
1439,636
1413,641
1385,645
1347,649
1315,654
1272,658
1236,662
1191,665
1145,670
1101,674
1052,678
998,682
944,687
893,691
832,697
775,701
723,703
793,551
790,465
622,712
600,712
579,703
558,692
540,680
524,669
509,657
499,648
493,639
496,630
506,621
524,611
550,604
589,597
638,590
697,588
759,582
824,576
888,568
949,561
1005,556
1063,550
1120,542
1171,533
1220,526
1271,521
1314,514
1359,506
1394,500
1438,494
1472,490
1508,483
1534,477
1565,472
1592,465
1618,457
1640,452
1663,445
1683,440
1701,433
1715,428
1729,422
1741,417
1751,411
1758,406
1765,400
1768,395
1770,389
1771,383
1768,377
1764,373
1758,366
1751,361
1741,354
1730,349
1717,343
1700,337
1683,331
1663,325
1641,319
1620,314
1592,308
1566,302
1536,295
1507,289
1471,284
1439,277
1400,271
1365,264
1319,258
1277,251
1230,246
1182,239
1128,233
1073,226
1020,220
960,212
902,207
867,205
806,178
775,208
727,188
699,198
661,216
630,245
597,278
579,306
564,328
560,351
563,368
576,385
598,400
630,415
677,428
728,428
778,432
834,436
891,440
948,443
997,449
1055,450
1118,459
1164,464
1207,467
1252,472
1293,477
1328,483
1365,486
1396,490
1430,496
1457,499
1488,505
1511,508
1534,511
1555,514
1572,518
1588,522
1602,526
1615,530
1624,533
1632,537
1638,542
1643,546
1644,549
1645,553
1643,557
1641,560
1635,564
1627,567
1618,571
1606,576
1594,581
1579,584
1563,586
1544,591
1525,596
1502,600
1481,603
1455,607
1429,609
1401,614
1371,619
1334,625
1302,628
