#x_position,y_position
1109,246
1083,241
1058,236
1028,231
993,226
960,222
922,216
881,211
839,206
793,201
744,195
698,190
655,183
617,180
581,183
549,188
511,193
469,204
435,224
416,241
396,258
393,275
400,291
419,305
448,316
489,327
541,334
597,341
683,347
726,351
774,355
828,359
871,360
916,365
957,368
994,372
1028,376
1061,379
1090,382
1115,385
1139,389
1161,391
1181,394
1198,397
1212,400
1224,403
1234,405
1239,407
1244,410
1247,412
1252,415
1249,417
1246,420
1241,423
1237,425
1226,428
1217,431
1204,434
1188,437
1169,440
1150,443
1129,446
1103,449
1076,452
1050,455
1017,459
981,462
946,465
908,469
868,471
826,475
778,478
732,481
682,485
629,488
579,490
539,492
502,488
466,485
432,482
401,472
382,462
370,453
372,441
385,428
407,418
433,411
468,403
511,397
562,389
611,377
694,373
735,372
783,368
830,363
869,358
913,354
951,349
985,345
1018,339
1049,336
1076,331
1102,327
1124,322
1145,318
1163,313
1180,308
1193,303
1204,299
1212,294
1217,290
1225,285
1225,281
1225,276
1223,271
1222,267
1216,263
1208,257
1198,252
1186,248
1170,243
1154,238
1136,233
1114,228
1089,223
1064,218
1033,213
1002,208
969,202
933,197
892,191
850,186
806,181
760,175
715,171
675,165
648,166
615,171
581,180
549,188
512,199
464,214
435,232
419,248
404,261
403,275
416,289
439,300
472,312
516,321
568,328
623,338
701,340
745,343
796,350
844,352
880,354
922,358
962,361
997,365
1029,368
1059,372
1086,375
1109,379
1128,382
1148,385
1165,387
1181,390
1191,393
1201,396
1209,399
1210,401
1217,403
1215,406
1217,409
1213,411
1208,414
1201,416
1191,419
1178,422
1164,425
1148,427
1130,430
1108,433
1086,436
1060,439
1031,442
1002,445
970,448
934,451
895,455
857,457
813,460
769,463
720,466
672,472
619,478
562,480
514,479
473,482
440,479
410,474
385,468
370,460
360,450
357,439
364,428
379,418
402,411
430,404
465,399
514,393
565,386
614,382
692,372
730,372
778,371
822,366
861,362
902,358
936,355
970,351
1001,347
1030,344
1057,340
1079,337
1101,333
1119,329
1135,326
1150,322
1161,319
1170,314
1177,311
1182,307
1181,303
1181,300
1180,296
1179,292
1172,288
1164,284
1152,280
1139,276
1123,272
1106,268
1084,264
1062,259
1035,256
1008,251
979,246
945,242
909,238
870,233
830,229
786,224
738,220
697,212
636,203
597,209
575,210
546,215
518,221
476,231
439,241
412,254
388,267
376,280
373,291
379,303
394,313
420,323
452,329
495,338
543,343
595,349
670,352
713,359
754,364
802,370
841,374
876,376
914,380
947,385
976,388
1004,392
1028,396
1050,400
1070,404
1088,407
1102,411
1111,415
1122,418
1131,422
1136,425
1136,428
1140,432
1136,435
1132,438
1129,442
1117,445
1108,448
1097,452
1082,455
1064,459
1044,462
1020,466
996,469
968,472
937,476
904,479
870,483
833,486
791,490
747,494
704,497
656,501
610,505
565,507
526,505
487,505
445,502
407,493
373,480
351,472
335,463
333,454
341,445
357,436
382,428
407,423
443,418
492,415
541,409
595,404
698,400
723,395
769,392
818,387
860,383
905,380
943,375
981,372
1015,368
1049,365
1077,360
1105,357
1129,353
1152,349
1171,346
1189,341
1204,338
1217,333
1227,329
1232,325
1238,321
1241,317
1242,313
1241,309
1240,304
1234,299
1226,295
1215,290
1202,285
1187,281
1168,276
1147,272
1123,266
1098,262
1069,257
1035,252
1002,247
963,241
923,236
877,231
831,226
781,221
732,216
690,211
658,209
629,210
599,210
565,213
525,219
489,229
455,243
425,256
400,268
386,280
371,292
372,303
383,316
406,328
438,337
480,346
531,352
584,359
645,363
711,369
753,375
805,380
846,383
885,386
925,391
959,395
993,399
1022,403
1047,407
1071,411
1093,415
1109,419
1127,422
1142,426
1154,430
1159,434
1166,438
1174,441
1176,445
1173,448
1174,452
1169,456
1159,459
1151,463
1142,467
1129,470
1112,474
1093,478
1070,482
1050,485
1022,489
994,493
963,496
928,501
890,505
853,509
811,512
765,517
719,520
669,523
624,527
583,528
551,527
517,525
483,521
451,513
418,495
400,481
390,471
381,460
379,450
386,441
404,432
430,425
462,419
505,416
555,408
605,405
701,398
727,397
774,394
820,391
859,388
902,385
938,383
973,380
1005,377
1033,374
1061,371
1084,367
1106,365
1123,362
1140,359
1154,356
1166,353
1175,350
1182,348
1183,345
1186,342
1185,339
1187,335
1184,333
1177,330
1168,327
1159,323
1145,320
1130,317
1113,313
1092,310
1071,307
1047,303
1019,300
988,296
957,294
922,291
884,287
844,284
802,280
758,277
718,273
651,269
600,266
573,261
553,258
527,259
500,259
466,265
440,269
417,276
405,283
386,293
380,302
383,311
397,320
420,328
454,336
495,344
546,349
600,354
677,356
721,360
762,361
814,365
853,366
888,368
927,371
960,373
992,375
1018,377
1044,380
1066,382
1087,384
1104,386
1119,388
1131,390
1141,392
1149,394
1155,396
1155,398
1157,400
1156,402
1154,403
1152,406
1145,408
1136,409
1124,411
1110,414
1096,416
1077,417
1056,419
1032,421
1009,424
981,426
952,428
919,430
884,432
847,434
809,436
766,439
723,441
688,445
616,446
588,446
563,447
549,449
525,450
495,447
457,448
426,449
398,450
376,448
359,445
345,442
340,438
344,433
357,427
380,419
406,414
439,410
484,405
535,397
590,390
694,377
724,379
777,375
827,371
872,365
919,362
964,356
1003,352
1039,348
1073,344
1106,339
1134,335
1162,331
1186,327
1208,322
1228,317
1246,313
1257,309
1265,305
1270,301
1273,297
1276,292
555,223
570,219
737,361
829,386
826,376
1272,265
1268,259
1262,255
1254,251
1239,246
1220,241
1201,237
1176,232
1153,228
1124,222
1095,218
1063,213
1028,208
990,203
952,198
909,193
864,188
816,183
766,178
714,172
669,166
639,165
611,165
578,173
550,182
516,190
477,203
444,220
418,238
399,255
388,271
386,284
393,297
411,311
437,320
473,328
520,336
570,341
625,350
700,352
741,357
789,362
835,365
873,367
915,372
951,375
982,379
1014,382
1042,386
1067,389
1090,392
1110,396
1126,398
1141,402
1155,405
1165,408
1174,411
1179,414
1183,417
1185,420
1184,422
1181,425
1176,428
1168,432
1158,435
1147,437
1134,440
1117,443
1098,446
1077,449
1054,452
1027,455
1000,458
969,461
935,463
900,467
863,470
822,472
779,476
736,478
687,482
639,487
588,491
548,489
512,484
477,485
443,481
408,468
389,459
374,450
371,440
379,431
395,423
416,416
442,411
482,405
525,401
573,392
622,387
700,378
741,375
788,370
832,364
872,358
912,354
949,348
981,344
1012,338
1042,333
1066,328
1089,323
1109,318
1126,314
1143,309
1156,304
1167,299
1176,294
1182,289
1186,285
1188,280
1189,276
1186,271
1182,267
1176,261
1167,256
1157,251
1144,247
1129,242
1112,236
1092,231
1071,226
1046,220
1020,215
989,210
959,205
925,199
886,193
850,188
808,183
765,177
726,171
694,164
668,172
643,173
616,177
581,187
550,192
516,198
473,211
440,219
418,228
404,237
396,249
397,262
411,273
433,283
462,291
502,300
553,306
605,315
684,320
727,324
772,328
825,332
865,334
908,337
947,341
979,344
1012,348
1043,351
1070,355
1094,358
1117,362
1135,364
1152,367
1167,371
1180,374
1190,377
1198,380
1203,382
1207,385
1208,387
1207,390
1205,393
1200,396
1193,399
1184,401
1173,404
1159,407
1143,409
1125,412
1106,415
1085,418
1058,421
1030,423
1003,427
971,430
936,433
902,436
862,440
820,442
776,446
731,449
682,452
635,455
588,457
557,458
528,459
497,461
464,460
432,454
404,443
385,433
371,425
360,417
355,408
359,400
371,392
391,385
415,379
446,376
486,370
536,367
581,362
631,352
703,349
741,349
788,347
830,342
866,338
906,334
939,329
972,327
1001,323
1027,320
1052,316
1073,312
1093,309
1109,305
1123,301
1135,297
1145,294
1152,290
1158,286
1158,282
1159,279
1158,275
1157,271
1151,268
1144,264
1134,260
1122,256
1107,252
1091,248
1071,244
1049,240
1025,235
998,230
969,227
936,222
900,219
865,214
823,209
781,204
739,200
701,198
675,195
647,192
614,193
582,201
552,211
515,222
478,235
446,247
425,260
411,272
398,286
398,300
414,313
434,325
467,334
509,344
561,354
616,359
695,363
741,369
793,373
840,377
886,379
926,383
966,387
1002,390
1034,394
1066,397
1095,401
1120,404
1143,407
1163,410
1183,414
1199,417
1210,419
1222,423
1232,426
1239,429
1243,432
1243,435
1245,438
1243,440
1239,444
1233,447
1225,449
1214,452
1201,455
1185,458
1167,461
1149,464
1128,467
1103,470
1074,474
1050,476
1017,479
980,482
943,486
906,489
865,492
820,496
771,501
724,504
670,508
620,509
