#x_position,y_position
454,543
453,551
461,558
478,566
506,575
544,583
598,595
666,600
736,602
808,610
879,617
943,623
991,627
1048,633
1117,640
1164,645
1212,653
1259,657
1299,666
1341,669
1378,677
1412,683
1443,687
1473,692
1500,697
1524,701
1545,705
1564,710
1581,715
1595,719
1607,723
1616,729
1623,733
1627,738
1629,742
1629,747
1626,752
1623,756
1616,762
1607,767
1596,771
1582,777
1567,780
1549,785
1530,788
1509,793
1483,798
1459,800
1429,806
1399,811
1366,818
1328,821
1294,823
1258,828
1215,833
1171,836
1130,840
1081,846
1038,850
981,853
928,859
869,864
816,867
757,871
726,876
652,893
628,894
603,894
577,889
553,886
527,876
502,871
475,866
452,858
432,851
416,847
404,843
395,840
389,839
387,835
389,833
398,831
413,828
433,826
461,824
498,821
538,821
585,823
660,817
732,815
806,809
872,804
935,799
1002,793
1066,788
1128,781
1181,775
1235,772
1290,764
1344,759
1394,754
1435,748
1477,741
1516,733
1554,731
1591,724
1623,719
1653,716
1684,711
1709,707
1734,701
1756,697
1776,692
1793,686
1807,682
1820,676
1831,671
1839,666
1845,661
1848,654
1850,650
1849,644
1847,638
1841,632
1833,627
1822,621
1809,615
1795,609
1778,604
1757,597
1736,594
1710,587
1683,581
1653,575
1617,570
1580,563
1545,554
1503,548
1466,542
1414,534
1360,526
1307,520
1251,512
1192,504
1130,499
1066,492
997,482
954,482
875,455
842,443
858,451
827,450
769,428
734,428
727,474
689,487
661,490
591,469
559,514
535,492
514,500
497,509
485,513
481,519
486,525
500,530
523,535
559,540
609,544
682,553
754,558
831,565
904,573
972,580
1029,583
1092,590
1157,602
1211,610
1269,618
1317,625
1357,634
1404,642
1447,650
1485,655
1519,661
1550,666
1581,673
1609,679
1635,686
1657,691
1674,697
1691,704
1706,709
1718,715
1727,720
1734,726
1738,732
1740,738
1740,744
1738,750
1733,756
1726,761
1717,768
1705,774
1692,780
1677,785
1657,793
1637,800
1614,804
1590,811
1563,818
1532,824
1502,831
1469,835
1433,840
1398,845
1355,853
1315,859
1268,867
1219,869
1163,877
1118,881
1066,887
1002,894
942,899
880,903
811,909
751,915
713,912
641,918
608,910
582,931
554,911
527,903
501,894
479,881
464,860
453,846
451,835
458,829
474,827
501,823
541,823
587,826
642,828
734,828
808,827
885,822
948,818
1022,811
1077,806
1149,800
1208,794
1262,789
1318,784
1368,779
1418,775
1462,769
1500,765
1542,759
1577,753
1609,749
1640,745
1669,740
1696,735
1719,731
1742,726
1762,722
1779,717
1796,713
1809,708
1820,704
1829,698
1835,694
1840,690
1841,686
1841,680
1839,676
1834,671
1828,667
1818,663
1807,657
1793,654
1776,649
1758,645
1738,641
1717,637
1694,634
1665,628
1639,624
1606,618
1574,613
1544,611
1506,606
1469,602
1431,594
1389,588
1343,587
1292,578
1241,574
1188,568
1137,564
1077,558
1020,554
959,547
897,544
830,539
777,533
708,515
687,518
667,522
646,523
627,523
607,521
586,521
568,520
550,520
533,531
516,534
499,531
484,530
470,535
459,536
449,539
443,540
441,542
442,547
447,551
458,556
475,559
504,569
544,575
610,588
680,592
758,601
835,613
909,624
969,634
1035,640
1109,653
1164,668
1224,678
1281,689
1337,701
1389,712
1433,721
1478,729
1515,740
1551,750
1584,761
1615,770
1645,780
1671,789
1694,798
1717,809
1735,818
1752,827
1767,838
1778,847
1787,857
1794,866
1800,876
1802,885
1801,895
1799,904
1793,914
1786,922
1776,931
1763,941
1749,950
1731,959
1711,968
1688,977
1663,987
1635,995
1606,1004
1575,1014
1541,1024
1503,1035
1468,1045
1420,1050
1377,1054
1334,1061
1281,1067
1235,1070
1162,1075
674,424
1355,1000
1354,1000
842,1034
386,1012
1817,635
1283,1072
642,478
590,257
881,949
755,1013
1061,950
466,499
601,433
593,1076
557,1065
531,1052
503,1036
478,1015
458,995
442,973
430,952
422,934
421,918
424,903
438,891
458,884
490,877
531,873
576,870
629,871
722,865
794,858
862,849
925,839
987,829
1055,820
1112,811
1164,800
1214,792
1268,781
1320,773
1361,765
1408,753
1445,744
1480,737
1515,727
1546,719
1576,712
1605,703
1629,696
1652,687
1671,680
1688,672
1704,664
1717,656
1727,648
1735,640
1741,632
1744,624
1745,617
1744,608
1741,599
1736,592
1728,582
1718,573
1706,565
1691,556
1674,548
1655,540
1633,532
1610,522
1584,516
1555,506
1525,497
1492,490
1460,482
1418,471
1380,461
1337,450
1292,441
1247,431
1194,423
1139,413
1085,403
1027,394
963,384
902,375
848,369
773,388
734,386
751,349
715,353
680,365
621,363
564,437
534,417
511,431
491,459
477,476
469,489
469,500
479,508
499,518
533,526
581,538
647,545
712,547
781,557
848,566
913,575
969,583
1025,589
1084,598
1142,614
1195,622
1243,634
1286,641
1334,653
1373,659
1411,669
1448,677
1482,684
1513,692
1541,700
1567,707
1593,717
1613,723
1631,731
1648,739
1663,748
1675,757
1685,765
1692,774
1697,783
1699,792
1698,800
1697,808
1691,817
1684,827
1673,835
1662,843
1646,853
1628,863
1608,871
1585,881
1560,888
1532,897
1501,905
1469,913
1432,922
1396,933
1352,942
1310,949
1267,959
1216,971
1163,978
1109,987
1052,998
988,1007
923,1018
862,1023
796,1062
771,1035
741,1036
715,1030
690,1020
662,1011
635,1015
606,1006
574,987
543,970
513,948
487,929
465,911
447,897
434,883
426,872
425,862
431,855
445,849
468,847
504,843
549,841
597,843
670,839
751,839
828,835
903,829
970,824
1040,817
1105,812
1160,805
1220,800
1282,794
1338,790
1391,783
1436,778
1482,772
1524,766
1562,761
1600,755
1634,751
1666,744
1694,740
1722,734
1745,730
1768,724
1788,720
1804,715
1818,710
1830,706
1840,700
1848,696
1852,691
1855,687
1856,682
1854,677
1850,672
1843,667
1835,662
1824,657
1810,654
1795,649
1776,643
1755,639
1733,634
1708,629
1680,623
1651,620
1619,612
1585,608
1550,602
1510,595
1472,590
1428,583
1382,580
1335,573
1281,567
1229,560
1171,554
1114,548
1053,543
986,537
921,531
848,525
782,519
735,507
691,505
654,503
649,528
579,518
560,519
544,547
533,564
529,574
537,579
556,587
601,603
655,609
710,611
773,616
839,623
905,630
964,636
1007,637
1069,643
1125,649
1169,655
1214,661
1258,664
1295,670
1335,675
1368,680
1401,687
1428,688
1456,694
1480,698
1502,701
1521,706
1538,710
1553,713
1565,718
1575,723
1582,727
1587,731
1589,736
1590,739
1588,744
1584,749
1578,752
1569,757
1558,761
1544,765
1528,768
1509,773
1488,776
1466,781
1441,785
1433,760
1387,793
1352,797
1322,800
1283,801
1243,806
1206,809
1162,815
1122,821
1073,825
1026,828
971,834
919,839
859,841
806,846
760,839
724,841
697,848
666,850
627,849
603,864
580,867
551,869
524,874
501,873
481,871
463,867
449,862
437,858
428,850
422,846
420,841
421,837
428,834
441,831
459,829
485,826
519,823
564,822
612,825
679,818
751,816
821,810
887,803
948,798
1017,789
1072,785
1135,777
1189,771
1236,763
1288,756
1338,749
1381,743
1419,737
1458,729
1492,724
1526,717
1557,712
1585,706
1613,700
1636,694
1658,687
1676,681
1695,675
1709,670
1722,663
1733,658
1741,651
1747,646
1751,639
1752,634
1751,627
1749,622
1742,615
1735,608
1726,602
1713,596
1699,589
1681,582
1662,576
1641,570
1616,563
1589,558
1560,553
1531,547
1496,540
1461,533
1422,527
1381,519
1336,511
1290,503
1247,497
1198,491
1144,483
1094,475
1028,468
972,461
911,454
850,447
811,440
737,418
743,433
711,434
667,408
638,411
602,412
558,484
530,495
511,482
497,492
486,504
479,513
477,524
483,534
499,545
525,552
563,567
621,580
684,585
748,588
814,598
880,606
940,614
985,621
1042,624
1105,635
1152,645
1198,654
1240,661
1284,671
1325,680
1360,687
1394,694
1425,700
1455,709
1481,716
1504,722
1525,729
1544,737
1561,741
1574,748
1585,755
1594,762
1601,768
1605,777
1607,783
1607,790
1604,798
1600,804
1592,811
1583,817
1573,824
1558,832
1541,838
1522,846
1501,852
1479,858
1452,864
1423,874
1393,878
1360,887
1327,893
1288,902
1252,907
1210,915
1163,921
1120,929
1071,935
1018,944
965,950
909,957
848,963
783,971
724,977
650,967
619,968
593,965
565,1003
537,990
512,975
487,963
463,938
444,924
428,912
418,898
414,886
416,878
425,870
441,866
468,863
508,859
554,856
608,862
694,856
768,855
837,849
904,842
968,834
1037,824
1095,818
1150,811
1207,803
1258,796
1309,790
1351,784
1397,775
1440,766
1477,760
1512,754
1547,748
1577,741
1607,734
1633,726
1658,720
1679,715
1700,707
1716,701
1731,693
1744,687
1755,680
1763,673
1769,666
1773,659
1774,653
1773,646
1769,640
1764,634
1754,626
1745,621
1733,614
1717,607
1701,600
1680,593
1658,586
1636,581
1610,574
1581,567
1551,560
1519,554
1484,546
1449,540
1407,532
1363,523
1320,515
1273,506
1220,499
1171,493
1115,485
1062,477
996,468
934,462
867,452
826,447
780,460
753,449
723,440
678,417
645,415
597,418
554,445
526,459
504,468
488,485
475,495
467,506
463,514
464,523
471,528
483,535
503,542
534,549
579,559
649,565
720,572
791,581
859,590
927,599
979,606
1044,608
1110,624
1161,635
1215,642
1267,650
1313,660
1356,668
1399,678
1435,687
1472,693
1504,700
1537,709
1565,716
1593,725
1617,732
1639,740
1660,749
1677,756
1691,765
1703,771
1714,779
1722,788
1727,796
1730,803
1731,811
1729,818
1725,826
1719,834
1709,841
1698,849
1684,857
1667,864
1648,871
1626,880
1603,887
1577,895
1548,902
1518,909
1484,919
1451,927
1414,938
1377,944
1332,953
1284,962
1240,968
1186,979
1131,986
1075,997
1016,1004
955,1013
891,1023
826,1029
763,1035
731,1031
710,1029
688,1023
665,1059
634,1047
604,1038
572,1011
542,997
512,980
484,965
462,946
445,929
432,912
422,899
419,887
418,878
423,873
436,870
457,868
486,868
531,864
578,862
631,862
716,860
785,857
853,849
917,842
976,834
1041,826
1098,819
1150,811
1203,802
1251,795
1300,786
1343,781
1384,769
1421,762
1457,757
1490,750
1521,743
1549,736
1578,730
1601,722
1622,715
1641,708
1657,701
1671,695
1682,689
1692,681
1699,674
1705,666
1707,660
1708,653
1706,646
1703,639
1697,632
1687,624
1676,617
1663,609
1647,602
1629,594
1609,588
1584,581
1560,572
1531,566
1500,558
1469,552
1432,545
1394,538
1352,530
1309,521
1265,513
1215,505
1162,496
1111,489
1060,479
997,472
935,464
875,455
831,461
801,439
771,431
737,428
709,423
647,405
588,467
560,472
536,481
513,492
498,480
484,493
473,502
468,513
471,522
482,530
501,539
531,546
570,556
632,565
696,570
762,577
829,586
897,595
959,604
1014,612
1070,617
1126,630
1180,640
1222,648
1272,654
1314,665
1352,673
1392,681
1425,689
1460,697
1488,704
1515,710
1539,718
1562,726
1582,732
1598,741
1613,747
1625,755
1634,763
1642,771
1647,779
1649,787
1651,795
1649,804
1645,812
1638,819
1629,826
1618,833
1603,841
1588,847
1569,856
1547,864
1523,870
1498,877
1471,882
1439,891
1407,899
1373,905
1338,912
1293,919
1255,928
1205,934
1156,945
1110,953
1059,961
999,970
939,977
876,985
815,994
785,999
710,993
685,991
661,983
654,1021
612,964
581,955
553,948
527,940
504,931
482,917
463,904
448,892
436,882
427,869
425,861
425,854
432,849
447,842
469,839
501,837
539,835
589,838
655,833
729,830
799,826
867,820
932,813
996,806
1060,800
1119,791
1172,787
1220,777
1274,771
1323,764
1366,759
1409,752
1448,742
1485,735
1519,730
1551,723
1580,719
1609,713
1632,706
1655,700
1674,694
1692,687
1707,682
1720,675
1731,668
1739,662
1746,655
1750,650
1752,644
1750,637
1747,631
1741,624
1733,617
1723,611
1710,605
1694,597
1676,591
1656,584
1633,578
1608,571
1579,564
1549,558
1519,552
1483,545
1449,540
1408,532
1363,523
1318,516
1270,508
1217,499
1165,493
1110,485
1057,477
990,468
933,463
878,456
823,420
768,492
743,492
721,491
696,492
665,497
681,441
651,448
624,460
595,467
528,488
512,495
497,548
487,555
475,522
473,556
467,545
463,542
465,542
473,542
488,540
513,541
554,547
616,554
682,551
751,553
820,560
885,567
949,573
1002,578
1060,583
1115,592
1160,601
1209,608
1259,614
1298,621
1338,628
1374,632
1407,639
1440,644
1467,650
1494,655
1516,659
1538,663
1556,668
1572,673
1586,677
1597,683
1607,689
1614,695
1619,701
1621,706
1621,712
1618,718
1614,723
1607,729
1597,733
1584,739
1570,744
1552,751
1533,754
1512,760
1487,765
1462,769
1434,776
1406,776
1372,782
1337,786
1298,792
1254,797
1211,803
1166,809
1120,813
1071,818
1016,821
964,829
910,836
852,840
787,845
726,850
685,879
675,852
605,858
580,839
553,844
529,845
508,833
488,825
472,809
457,803
445,795
441,789
