#x_position,y_position
1116,450
1157,448
1201,443
1237,439
1278,434
1317,431
1348,430
1379,422
1407,418
1435,414
1460,410
1482,405
1505,403
1523,398
1540,394
1555,389
1568,385
1578,380
1587,377
1594,372
1599,367
1602,363
1603,358
1603,353
1600,348
1595,343
1588,338
1579,332
1569,328
1555,323
1540,316
1524,312
1505,308
1483,301
1461,298
1435,291
1407,286
1377,280
1349,275
1319,270
1282,265
1243,258
1202,253
1161,245
1124,239
1078,233
1026,228
977,221
925,215
869,208
821,203
765,211
744,208
728,213
712,217
883,800
666,227
670,186
616,218
591,231
568,235
544,242
523,250
503,256
488,262
475,269
465,274
460,280
457,286
458,292
463,297
473,303
490,308
514,316
546,321
589,322
653,333
717,337
782,343
841,348
900,352
956,354
1008,359
1063,364
1112,369
1155,371
1206,375
1246,381
1288,384
1321,387
1356,391
1391,396
1419,399
1449,401
1474,405
1501,408
1523,410
1543,414
1561,416
1577,419
1592,421
1603,424
1613,426
1621,430
1627,433
1631,435
1632,437
1633,440
1631,444
1625,446
1620,449
1611,451
1601,455
1588,458
1573,460
1556,461
1537,465
1516,467
1492,469
1467,472
1440,474
1412,475
1381,477
1345,480
1309,481
1273,483
1232,487
1190,488
1143,490
1100,494
1042,497
987,497
935,496
880,498
820,501
756,502
698,505
642,522
625,524
611,524
597,517
584,519
572,535
563,528
552,531
542,535
531,540
520,542
508,544
495,545
484,545
473,547
464,546
456,545
449,543
444,541
442,536
442,531
446,524
457,516
478,504
512,490
555,478
611,469
666,463
727,456
