#x_position,y_position
1003,689
963,692
930,695
888,714
854,675
832,684
819,689
1148,582
775,692
761,699
745,707
719,716
698,724
675,742
652,749
632,756
604,766
580,770
554,775
529,779
506,781
484,780
463,780
442,777
423,777
406,771
393,764
381,759
370,752
362,746
356,738
351,731
347,723
344,714
341,705
339,698
337,691
338,683
339,676
342,671
350,664
368,654
392,643
426,632
466,621
516,614
569,608
627,600
687,593
745,586
802,579
852,571
888,566
936,561
991,547
1033,547
1074,538
1110,532
1145,526
1181,519
1208,514
1244,506
1271,500
1296,495
1320,490
1342,483
1361,478
1378,472
1394,466
1406,460
1417,454
1427,447
1432,442
1437,435
1439,429
1440,423
1437,416
1433,410
1426,403
1417,397
1406,392
1393,384
1377,377
1358,370
1338,364
1316,357
1292,350
1266,344
1236,337
1204,327
1173,321
1136,309
1099,302
1062,293
1013,283
983,280
934,248
906,250
884,275
860,273
837,275
855,259
786,282
849,934
784,274
753,276
733,291
698,290
680,310
644,308
618,315
585,322
552,362
536,360
516,365
497,372
479,378
462,385
446,392
430,396
413,401
396,404
381,408
370,411
360,413
353,415
348,420
346,426
344,433
345,440
348,448
356,458
373,471
399,486
435,499
481,509
530,521
585,533
643,543
702,550
758,555
808,561
854,567
890,574
934,582
983,585
1012,588
1053,591
1082,596
1112,602
1141,607
1170,613
1195,617
1218,622
1237,627
1256,632
1272,636
1286,641
1297,647
1307,651
1314,656
1319,661
1322,665
1322,670
1321,674
1316,678
1310,683
1302,688
1292,692
1280,696
1264,699
1247,705
1228,708
1206,713
1184,715
1159,720
1130,725
1101,727
1070,732
1038,736
1003,741
969,744
933,748
911,749
841,737
826,741
810,743
793,743
771,743
754,742
735,740
717,737
699,732
681,729
664,726
644,722
627,719
609,717
592,717
579,733
561,734
544,732
528,732
511,729
493,726
475,723
458,723
441,721
426,717
411,714
398,710
386,704
376,700
368,696
362,692
357,688
355,682
352,677
351,670
353,662
358,651
369,638
383,625
405,609
433,595
470,578
513,564
561,552
614,540
669,529
724,524
778,520
826,516
876,514
917,508
966,506
1011,507
1046,506
1080,503
1117,500
1146,498
1177,499
1204,497
1231,494
1255,493
1277,492
1297,490
1314,488
1330,485
1343,484
1355,482
1364,481
1372,479
1377,476
1381,474
1382,473
1381,470
1378,467
1373,466
1366,463
1356,460
1345,459
1331,454
1315,452
1296,449
1275,448
1253,443
1229,442
1202,440
1173,439
1143,433
1109,431
1076,428
1036,425
999,421
960,418
919,415
878,409
831,418
838,410
775,387
755,403
726,363
867,734
687,363
865,854
655,406
635,409
618,409
602,411
587,409
577,414
566,414
553,410
540,409
528,411
517,413
506,412
494,412
482,411
469,410
456,407
442,406
427,403
414,400
401,399
390,398
380,399
370,400
362,401
355,402
350,405
347,409
344,413
344,418
346,425
354,434
366,444
389,458
419,473
455,487
499,499
548,509
600,521
656,530
711,537
764,542
814,548
860,554
893,559
938,569
976,572
1011,573
1053,577
1079,580
1112,587
1139,590
1165,594
1189,598
1211,605
1232,607
1249,610
1263,616
1278,621
1288,624
1296,630
1304,633
1308,637
1309,642
1310,646
1308,649
1303,654
1296,658
1287,661
1276,664
1262,669
1247,673
1229,677
1209,680
1186,683
1161,687
1135,690
1108,694
1075,698
1047,699
1010,703
978,707
950,692
918,691
880,701
862,706
858,854
838,712
796,716
814,743
789,740
725,731
731,738
674,744
648,741
622,754
597,750
572,751
548,754
527,754
505,748
484,743
465,740
448,736
434,731
420,727
408,723
397,718
388,715
380,711
374,707
370,704
365,698
362,693
358,688
355,682
355,675
354,669
354,660
355,651
356,643
360,634
367,625
377,616
396,605
420,596
452,584
495,578
538,570
588,563
639,557
691,553
742,550
792,548
834,544
875,544
902,541
947,537
986,535
1019,537
1051,534
1078,533
1105,530
1130,529
1155,529
1176,527
1194,526
1211,525
1227,525
1239,523
1250,523
1258,521
1264,519
1268,517
1271,515
1271,513
1269,510
1265,509
1259,507
1252,504
1240,504
1228,502
1213,498
1195,496
1176,494
1155,491
1130,489
1107,487
1079,486
1049,485
1016,483
989,480
957,475
921,473
878,473
843,471
826,477
761,440
737,435
715,432
693,430
670,427
648,425
628,422
611,422
595,421
581,436
567,438
553,440
541,439
529,439
519,438
508,436
497,436
485,433
475,431
464,430
453,428
442,428
432,427
420,426
410,427
399,427
389,429
380,430
370,433
361,434
352,436
346,438
341,441
338,444
337,449
338,455
342,461
349,469
360,477
377,490
404,505
436,520
474,533
519,545
567,556
619,568
673,577
726,584
775,589
821,595
862,600
901,607
933,613
971,615
1003,620
1038,630
1068,634
1096,639
1122,645
1144,648
1166,654
1186,659
1204,665
1219,671
1232,676
1242,681
1250,686
1256,691
1260,695
1262,700
1261,706
1259,711
1253,715
1246,721
1237,725
1225,731
1211,734
1195,740
1176,744
1156,748
1135,752
1108,756
1080,762
1053,765
1020,771
987,775
951,781
929,785
875,810
855,813
834,813
861,896
819,781
852,761
759,820
764,780
727,780
728,777
689,778
666,812
650,795
633,772
613,780
595,783
577,778
559,774
542,768
522,769
505,764
489,757
472,751
457,744
444,740
431,735
419,730
409,725
400,720
391,715
385,710
379,703
375,696
371,688
370,681
369,673
371,666
376,658
384,650
398,640
422,629
455,619
499,611
549,605
603,598
659,591
714,583
765,575
816,566
861,559
893,551
935,543
986,531
1024,527
1057,521
1090,514
1122,507
1150,500
1178,494
1203,488
1230,480
1251,473
1269,466
1287,460
1302,453
1315,445
1326,439
1336,430
1342,423
1346,416
1349,408
1349,402
1347,394
1342,386
1336,379
1326,371
1314,363
1301,355
1285,346
1265,337
1244,330
1220,320
1195,313
1167,304
1137,295
1103,286
1071,277
1034,265
988,244
954,262
935,226
920,226
900,258
885,260
862,262
843,268
820,242
795,250
771,259
743,267
742,256
713,261
664,293
663,279
626,283
598,304
585,300
551,336
536,333
519,339
506,346
497,348
489,351
479,349
473,349
469,351
462,353
457,355
451,357
445,360
439,361
433,363
426,364
420,366
414,367
409,370
403,373
399,378
397,383
397,388
399,393
406,401
416,409
433,419
457,432
494,444
540,458
589,464
639,476
690,486
739,495
785,504
829,515
867,521
888,530
926,538
965,549
995,558
1023,564
1051,573
1072,579
1094,586
1115,595
1131,602
1146,611
1160,618
1172,627
1180,633
1187,641
1190,648
1193,656
1193,663
1191,670
1187,678
1180,685
1172,692
1161,701
1148,707
1132,714
1116,721
1095,728
1074,737
1051,743
1025,750
998,756
970,764
938,771
911,776
880,782
833,815
812,794
795,798
776,802
761,830
744,832
727,833
710,833
692,831
675,828
666,796
648,793
629,792
610,798
594,789
576,785
558,783
542,780
526,777
510,772
496,766
482,758
468,751
452,742
439,735
426,728
415,722
405,715
395,710
386,705
379,700
374,696
369,690
367,686
365,680
364,675
366,670
370,665
378,660
389,654
406,648
434,638
469,630
510,624
555,621
605,613
657,608
710,602
760,596
809,591
852,585
881,582
920,577
959,573
1003,567
1033,563
1067,559
1092,555
1120,551
1144,546
1168,544
1189,539
1210,534
1225,532
1241,528
1254,524
1265,520
1274,515
1280,510
1285,507
1289,503
1289,498
1287,493
1283,490
1278,485
1270,480
1261,477
1248,471
1234,467
1218,461
1198,457
1177,452
1155,447
1130,442
1103,436
1077,430
1047,427
1011,420
978,414
941,408
905,401
862,397
818,389
777,383
730,363
706,386
680,379
658,376
636,372
615,366
597,358
581,364
566,354
552,352
540,353
529,353
521,352
514,350
509,350
506,350
503,349
501,352
497,352
494,353
491,355
487,357
484,358
479,359
473,360
466,360
457,359
447,360
436,359
425,358
413,356
401,354
390,353
379,353
370,354
363,356
357,360
355,365
355,371
360,380
372,391
392,404
421,419
456,434
501,448
553,458
606,470
662,480
715,489
766,497
816,505
860,511
889,519
935,531
978,540
1011,544
1050,550
1079,554
1110,561
1136,567
1162,572
1186,579
1206,585
1226,592
1244,596
1258,601
1270,607
1280,614
1289,620
1294,624
1298,631
1300,635
1299,641
1297,646
1291,653
1284,658
1275,663
1263,670
1249,675
1233,681
1215,688
1193,694
1172,698
1148,703
1120,709
1091,717
1061,720
1028,727
992,733
956,738
922,748
897,738
850,778
836,780
1160,502
837,745
859,896
1544,616
1162,502
508,734
790,224
701,746
587,856
645,764
626,763
605,761
585,757
563,758
544,764
523,758
503,759
484,752
466,746
450,740
435,733
420,725
407,718
394,710
384,701
375,693
369,686
364,677
360,669
358,661
356,653
355,646
354,638
355,630
356,622
359,614
363,606
373,597
387,588
410,578
447,567
485,558
533,553
585,546
640,541
698,537
754,533
808,531
856,530
889,523
929,523
973,522
1018,517
1052,514
1085,515
1119,514
1151,510
1181,508
1207,504
1233,503
1255,502
1275,500
1293,497
1308,496
1322,493
1334,492
1344,489
1350,487
1356,485
1360,483
1361,481
1359,479
1356,476
1350,474
1343,472
1332,470
1320,467
1306,464
1290,463
1271,460
1251,458
1228,455
1200,453
1174,449
1145,449
1115,447
1080,442
1048,436
1007,433
970,430
932,428
892,422
872,412
828,384
757,312
762,378
739,380
714,380
690,379
669,380
650,379
630,380
609,385
591,386
574,387
561,422
545,413
531,415
517,415
504,420
491,419
479,419
466,419
453,418
440,416
427,414
413,411
399,408
385,406
372,403
361,401
352,401
344,400
339,401
336,404
336,407
337,412
342,418
351,424
367,432
393,443
426,454
467,464
519,473
573,479
629,488
688,497
745,505
797,511
841,520
882,523
920,530
968,540
1008,548
1049,553
1079,557
1113,562
1141,568
1173,576
1199,581
1224,587
1245,592
1265,599
1283,604
1298,610
1312,616
1323,621
1332,627
1338,632
1342,639
1344,644
1344,651
1341,656
1337,662
1330,666
1320,671
1310,677
1295,683
1280,688
1260,694
1240,699
1217,705
1192,709
1166,715
1136,719
1104,724
1069,731
1035,736
999,742
947,768
921,775
898,779
876,785
853,787
831,789
808,789
785,788
760,787
739,787
711,786
697,783
675,782
652,781
633,781
612,778
594,763
574,754
555,750
536,752
518,747
501,742
484,736
467,733
451,729
436,724
423,720
411,714
400,710
389,707
382,702
374,697
368,694
363,690
360,686
356,684
354,681
354,678
357,674
363,670
372,665
386,661
409,652
440,642
479,633
526,628
578,622
634,614
692,605
749,599
804,593
852,586
887,580
932,576
973,569
1026,562
1063,558
1092,551
1129,546
1160,541
1189,534
1216,531
1242,526
1265,520
1285,513
1304,509
1320,503
1335,497
1347,493
1357,488
1365,483
1372,476
1375,472
1377,466
1377,460
1375,454
1370,448
1363,443
1354,437
1342,431
1329,424
1314,419
1298,413
1277,408
1257,401
1232,395
