#x_position,y_position
1220,615
1195,621
1170,628
1143,634
1111,639
1072,645
1042,650
1002,656
965,660
922,667
877,671
830,679
782,683
741,688
703,693
680,701
651,716
629,705
600,698
578,686
559,680
544,671
530,662
513,655
501,644
489,634
481,623
474,612
470,600
468,590
468,581
470,572
474,566
483,557
494,549
511,541
532,534
567,525
605,517
650,508
702,500
758,496
807,493
855,487
918,480
965,476
1010,473
1048,467
1089,465
1136,458
1172,454
1208,450
1241,445
1271,440
1299,435
1327,432
1347,427
1369,423
1386,419
1405,416
1420,413
1433,408
1445,403
1456,400
1463,398
1469,395
1473,389
1475,388
1477,384
1473,380
1468,376
1463,373
1455,368
1444,364
1434,361
1418,356
1403,352
1387,349
1367,342
1347,338
1322,334
1297,329
1268,325
1236,319
1201,316
1166,311
1126,307
1085,304
1044,300
998,296
950,291
899,284
845,280
785,275
736,274
686,268
653,265
636,262
622,259
608,258
592,260
577,263
565,265
555,267
546,270
538,273
528,276
519,279
509,281
498,285
487,290
476,293
468,298
461,304
456,310
453,317
453,324
455,333
461,342
471,352
492,362
518,373
563,380
604,388
656,395
709,405
765,409
808,415
859,423
917,432
960,438
1002,443
1040,449
1078,458
1116,463
1150,470
1181,476
1207,483
1235,488
1256,495
1275,502
1295,508
1311,513
1326,517
1340,524
1351,529
1360,535
1366,541
1371,546
1374,551
1375,557
1374,562
1370,568
1365,573
1357,578
1347,586
1337,592
1322,596
1309,601
1294,607
1274,615
1253,621
1231,628
1207,635
1180,641
1151,648
1119,656
1084,663
1049,669
1009,675
968,683
926,689
882,698
834,704
787,711
743,717
706,725
677,730
659,735
632,722
615,711
594,696
577,689
564,676
551,665
538,656
526,644
514,630
504,619
496,603
490,590
485,576
484,566
482,557
483,546
488,539
496,532
508,524
525,516
554,508
588,502
629,495
676,487
729,480
781,476
827,472
884,465
937,462
982,458
1026,454
1059,450
1105,443
1142,440
1176,435
1207,433
1239,428
1266,423
1290,419
1310,414
1331,410
1350,407
1365,403
1380,400
1393,397
1403,395
1414,390
1420,387
1426,384
1429,379
1431,376
1430,373
1427,370
1422,367
1416,364
1406,360
1396,359
1383,355
1368,349
1354,348
1336,342
1316,339
1295,336
1271,332
1246,327
1216,322
1186,319
1155,316
1119,312
1082,307
1042,304
1001,300
958,297
912,291
858,285
807,285
754,280
721,277
688,263
670,257
652,253
640,246
626,247
614,246
601,246
589,245
578,246
568,249
561,253
551,257
542,261
532,265
523,268
514,272
505,280
496,285
488,291
482,300
478,310
474,319
474,329
478,338
488,349
504,359
529,372
565,381
609,387
658,395
709,402
761,407
803,412
851,418
906,425
948,429
990,435
1027,441
1054,446
1087,452
1127,459
1157,464
1179,471
1204,476
1227,482
1246,485
1264,490
1279,494
1293,498
1305,505
1315,510
1323,514
1329,520
1333,526
1334,529
1335,534
1332,540
1327,543
1319,549
1311,555
1301,560
1289,564
1274,570
1258,575
1239,578
1218,584
1202,590
1174,595
1145,602
1118,608
1085,614
1052,619
1014,625
977,630
936,636
894,642
849,649
801,655
762,658
737,651
697,690
681,688
665,686
648,677
633,669
618,652
604,647
590,640
576,636
562,633
552,627
541,621
530,617
521,611
513,603
504,595
496,588
487,581
481,573
475,568
471,559
469,551
469,545
473,539
482,532
499,526
526,517
560,511
605,503
654,496
713,491
772,489
817,483
873,478
932,472
981,469
1025,465
1066,463
1114,458
1153,452
1190,449
1225,443
1259,439
1290,435
1318,432
1339,426
1367,421
1388,417
1406,413
1424,409
1440,408
1455,403
1468,401
1478,396
1486,392
1493,390
1496,385
1498,382
1499,378
1497,376
1492,371
1486,368
1479,366
1469,364
1457,359
1444,356
1427,352
1409,349
1389,345
1371,340
1345,336
1318,333
1288,330
1256,325
1225,322
1188,318
1150,314
1109,311
1065,307
1020,303
974,300
924,294
867,287
810,282
761,282
728,293
704,266
686,263
669,260
653,270
636,272
620,278
604,283
588,283
574,286
558,287
544,291
530,294
517,298
506,304
497,310
490,316
484,323
483,330
484,338
489,344
499,352
517,359
543,366
585,369
628,375
676,383
737,387
788,394
833,398
892,405
944,412
989,415
1031,422
1070,426
1114,432
1148,438
1185,446
1216,450
1245,454
1274,461
1299,467
1317,472
1337,478
1356,481
1373,488
1384,490
1397,494
1407,500
1416,504
1421,508
1425,514
1427,519
1426,522
1425,527
1419,532
1413,537
1404,541
1394,546
1381,551
1367,555
1350,561
1332,567
1309,572
1288,578
1265,585
1239,590
1208,600
1181,605
1146,611
1111,618
1073,624
1034,630
992,637
945,644
902,650
851,656
801,663
747,668
697,675
657,678
621,676
600,675
581,671
565,666
549,659
534,651
525,642
516,632
509,624
502,617
496,608
489,602
484,594
479,586
475,579
473,572
471,566
472,560
476,553
481,547
491,541
506,536
530,528
565,521
607,514
655,506
709,501
766,497
811,492
858,486
916,477
958,473
1001,469
1041,463
1079,458
1120,451
1153,447
1186,442
1215,436
1241,431
1267,426
1287,420
1307,414
1326,411
1342,405
1358,403
1370,398
1382,394
1391,389
1396,387
1402,381
1404,377
1406,372
1405,368
1400,363
1396,360
1389,354
1381,351
1370,346
1356,341
1341,338
1324,334
1306,328
1285,324
1266,318
1241,315
1209,310
1183,306
1151,301
1117,298
1080,293
1041,288
1001,284
958,279
912,273
862,266
812,262
759,258
727,262
691,237
672,225
658,222
645,220
634,226
622,235
609,239
597,243
585,247
575,249
563,253
553,256
542,259
532,264
521,266
510,269
499,274
489,277
479,283
471,289
465,295
461,302
459,310
458,317
460,327
467,336
478,346
495,357
522,369
561,377
603,385
650,394
700,400
756,404
798,411
842,416
893,423
940,429
982,434
1020,439
1047,444
1083,452
1120,457
1149,463
1174,467
1199,475
1220,482
1238,488
1256,492
1271,494
1286,503
1297,505
1307,514
1314,517
1321,522
1323,528
1327,532
1325,539
1323,543
1317,549
1312,554
1304,559
1292,567
1278,572
1264,572
1246,578
1227,586
1205,589
1183,599
1161,603
1136,610
1105,615
1070,622
1036,627
1000,633
958,639
918,645
873,651
828,658
786,662
764,663
745,671
701,680
705,686
679,682
644,642
625,643
609,641
592,634
576,632
561,626
547,620
533,614
522,607
511,599
501,591
492,584
485,576
479,571
476,563
476,555
478,549
484,543
493,537
506,532
526,527
555,520
594,513
636,506
682,498
732,493
785,491
824,486
877,481
927,475
969,472
1009,468
1044,463
1081,460
1118,455
1148,450
1178,447
1204,445
1224,441
1248,436
1267,432
1284,427
1299,427
1313,425
1326,420
1336,417
1345,416
1351,413
1354,409
1356,406
1356,402
1354,398
1350,395
1343,390
1334,388
1325,383
1313,379
1299,378
1282,371
1263,368
1244,366
1226,361
1203,356
1178,353
1148,351
1116,347
1083,343
1048,339
1007,336
968,333
927,329
868,325
828,324
777,322
738,316
702,315
675,307
653,299
635,293
618,292
602,292
587,293
573,292
560,292
548,294
536,296
525,297
513,300
504,303
494,307
485,312
478,315
472,322
468,328
466,336
469,343
474,352
483,360
497,371
521,382
551,392
593,397
634,406
684,413
733,420
782,424
822,429
871,436
922,442
963,448
999,453
1035,458
1068,466
1097,473
1133,477
1157,483
1182,486
1201,494
1220,498
1237,504
1253,507
1267,512
1280,518
1290,524
1297,527
1303,534
1306,537
1309,542
1307,548
1305,553
1300,556
1294,563
1286,567
1273,572
1260,577
1247,582
1230,588
1210,593
1188,599
1167,605
1142,611
1120,616
1089,622
1056,627
1021,633
986,639
946,646
906,652
861,659
815,665
767,669
724,674
687,678
659,681
628,682
608,680
588,672
562,658
542,648
524,640
508,630
497,621
486,612
477,602
472,591
468,581
467,569
466,561
469,551
475,543
486,536
505,528
534,519
566,510
605,504
652,497
704,490
758,489
806,484
847,481
907,473
951,472
993,468
1032,465
1068,463
1097,459
1138,455
1172,450
1202,447
1228,443
1250,439
1272,435
1292,432
1309,429
1326,426
1339,425
1351,421
1361,419
1369,416
1375,414
1380,410
1382,408
1381,404
1379,402
1376,400
1369,396
1362,397
1352,394
1340,390
1326,388
1310,386
1292,384
1271,380
1253,374
1230,373
1205,371
1175,367
1145,364
1112,361
1076,358
1039,354
999,352
958,348
911,342
856,341
813,338
765,337
728,333
691,318
676,325
652,319
632,317
615,318
600,320
585,321
572,321
559,321
547,320
535,321
523,323
511,324
499,324
489,326
479,329
470,332
462,335
456,338
452,342
451,347
451,353
455,359
463,367
475,376
491,386
517,397
549,405
588,410
631,419
679,425
732,431
778,436
818,442
868,447
918,452
959,457
996,463
1030,466
1064,474
1092,481
1124,484
1151,488
1172,493
1194,499
1209,502
1228,507
1243,513
1255,516
1267,520
1276,526
1285,531
1289,535
1294,538
1294,545
1293,548
1290,554
1285,557
1277,562
1267,566
1255,570
1243,575
1227,580
1209,586
1191,590
1170,593
1144,600
1126,606
1099,611
1068,617
1035,621
1002,627
964,633
927,639
885,645
843,652
803,657
764,678
739,679
725,678
709,670
708,684
684,663
671,659
659,647
648,651
636,651
624,645
611,643
596,637
584,634
571,628
559,625
547,618
535,614
523,609
510,602
499,592
488,583
480,574
474,563
471,555
471,547
476,540
486,531
506,522
536,512
569,504
612,494
660,487
712,480
767,475
812,471
866,463
923,459
969,454
1011,450
1046,446
1088,441
1131,435
1167,432
1200,428
1230,423
1260,417
1286,414
1307,409
1325,405
1346,403
1363,400
1378,396
1392,391
1404,386
1414,385
1422,380
1429,378
1433,374
1434,369
1434,365
1431,361
1429,356
1422,353
1415,348
1405,345
1392,340
1378,335
1363,333
1345,329
1329,326
1309,321
1285,316
1258,312
1230,307
1200,305
1165,301
1133,297
1093,292
1052,289
1010,284
969,281
923,276
872,271
820,265
770,261
737,261
711,259
684,248
658,243
638,239
613,246
594,252
572,258
554,265
538,271
525,279
511,285
497,291
486,301
479,312
475,321
475,333
479,344
487,354
503,367
526,378
559,388
597,396
639,403
690,410
743,413
790,416
834,421
887,427
934,429
976,433
1016,436
1046,440
1084,444
1122,447
1151,451
1178,454
1206,461
1225,464
1246,467
1265,472
1282,474
1298,478
1310,481
1321,484
1331,490
1337,492
1343,496
1346,497
1346,502
1344,505
1341,510
1335,513
1328,518
1318,518
1306,525
1292,527
1277,530
1260,536
1244,539
1222,542
1199,547
1171,550
1141,555
1111,559
1078,562
1041,567
1003,571
963,575
922,580
865,582
823,584
779,591
738,595
709,582
679,620
651,614
627,603
612,577
588,588
570,588
554,586
540,584
527,581
515,578
503,575
493,571
486,569
480,564
475,560
471,556
468,550
467,544
468,539
468,534
474,531
482,528
496,522
515,519
546,513
580,507
621,501
669,496
721,490
778,488
823,482
876,478
932,473
977,470
1022,466
1055,464
1095,459
1137,453
1173,448
1207,446
1236,440
1264,437
1289,433
1311,429
1329,426
1346,423
1364,418
1379,416
1391,414
1401,409
1411,406
1416,404
1423,402
1425,394
1426,394
1424,392
1421,387
1416,386
1407,380
1397,380
1387,374
1373,371
1358,371
1342,366
1322,364
1305,358
1279,355
1254,352
1228,348
1199,344
1167,340
1132,337
1095,333
1057,330
1015,326
974,322
929,316
873,312
827,313
772,309
726,303
675,297
643,292
625,306
602,307
582,307
566,308
552,309
539,310
527,313
515,316
504,318
495,320
486,323
478,327
471,331
466,335
462,341
461,346
462,353
466,360
475,368
489,377
511,386
542,396
586,401
631,410
683,416
735,423
786,427
830,433
885,439
935,444
979,449
1020,455
1050,459
1089,469
1129,472
1161,476
1188,482
1217,486
1240,492
1261,499
1278,503
1296,507
1312,513
1327,517
1336,521
1347,524
1356,530
1362,535
1364,539
1368,546
1367,550
1364,554
1360,558
1352,562
1344,569
1334,570
1321,576
1306,579
1290,585
1271,588
1251,593
1230,600
1206,606
1181,612
1154,617
1120,623
1086,627
1052,634
1013,639
975,644
934,650
891,657
843,664
793,668
745,673
705,679
679,684
649,690
614,692
591,673
576,667
552,656
537,651
522,645
508,637
495,627
484,620
474,611
468,601
462,590
459,581
456,574
457,566
458,558
462,552
469,546
479,541
496,536
518,529
552,525
588,519
634,512
686,507
744,504
796,500
838,496
896,489
949,486
993,484
1035,480
1075,477
1118,473
1156,468
1190,465
1223,460
1251,458
1278,455
1306,452
1327,448
1345,442
1364,440
1381,436
1396,434
1409,432
1420,429
1429,427
1435,423
1441,418
1444,417
1445,416
1444,413
1441,408
1437,408
1430,404
1419,399
1409,398
1396,393
1380,391
1365,391
1345,387
1326,383
1306,376
1276,372
1252,370
1222,367
1188,362
1155,359
1117,356
1077,354
1036,349
991,347
946,343
881,340
835,338
780,336
742,331
704,328
680,322
664,322
649,322
633,321
616,322
598,323
583,325
568,327
554,329
541,330
526,330
513,331
499,332
487,333
476,334
467,336
460,339
454,341
450,345
450,350
452,354
458,360
469,368
485,374
508,383
541,391
585,397
630,405
679,412
732,415
783,420
827,426
885,432
934,438
978,443
1019,448
1049,451
1089,459
1129,464
1161,467
1190,472
1218,478
1242,482
1260,489
1280,493
1299,499
1315,500
1329,506
1340,512
1350,517
1357,521
1364,525
1367,529
1368,533
1367,538
1365,542
1360,547
1352,553
1343,556
1332,561
1319,567
1303,571
1287,573
1268,578
1250,585
1228,589
1203,596
1176,602
1144,607
1111,612
1078,619
1042,625
1002,630
961,636
919,642
872,649
820,656
772,659
723,666
675,671
645,673
616,675
589,670
568,664
549,658
532,651
519,644
507,636
499,629
493,620
488,610
482,602
477,595
