#x_position,y_position
1051,213
1045,210
1037,206
1027,203
1015,199
1001,196
985,192
967,188
947,184
925,180
900,177
872,171
842,168
811,163
778,159
741,154
701,150
658,145
616,141
567,136
518,132
475,128
440,126
413,124
383,124
357,128
332,135
308,143
323,238
360,244
404,249
451,253
503,256
552,259
596,261
637,263
681,265
723,268
756,271
788,273
821,275
848,277
873,279
898,281
919,283
938,284
954,286
968,288
981,290
991,291
999,292
1005,293
1009,294
1011,296
1011,297
1010,298
1006,299
1000,301
993,302
983,303
971,304
957,306
942,307
924,308
904,310
881,311
857,313
830,313
804,315
771,316
739,318
703,320
664,321
625,321
581,322
536,323
489,325
451,328
423,332
403,337
383,339
361,339
338,339
314,339
310,300
345,293
385,288
432,283
479,280
527,276
573,273
615,270
654,266
697,261
735,258
766,256
799,252
829,249
857,244
881,241
904,238
924,234
943,230
958,227
971,224
982,221
992,218
999,214
1005,211
1008,208
1009,204
1008,201
1005,197
1001,193
994,189
984,186
974,182
960,178
945,174
927,169
908,165
884,160
860,156
833,151
802,146
771,141
737,136
699,131
660,126
618,120
574,115
533,110
506,104
487,99
469,98
453,103
434,108
413,117
392,127
372,137
351,149
332,160
313,171
322,252
357,258
399,263
445,267
498,271
549,274
598,278
642,281
689,284
735,288
768,290
807,294
840,297
873,299
902,302
931,305
955,308
977,310
998,313
1015,315
1031,317
1044,319
1056,321
1065,324
1073,325
1078,327
1081,329
1082,331
1081,333
1079,335
1074,337
1067,339
1059,342
1047,344
1035,346
1019,348
1002,351
981,354
959,356
934,359
907,361
877,364
844,365
811,368
772,370
732,373
690,375
644,378
595,380
545,381
501,384
463,392
438,398
415,401
393,399
372,396
351,392
329,387
309,381
321,297
355,292
397,287
445,284
494,281
544,276
588,273
629,271
669,269
716,263
751,260
782,257
813,254
842,251
869,247
893,244
915,241
933,238
951,235
965,232
978,229
989,226
997,223
1003,220
1007,217
1009,214
1009,211
1008,208
1004,205
998,202
991,198
980,195
968,192
954,188
937,184
920,180
900,177
875,173
852,169
825,165
795,161
762,157
730,153
693,148
653,143
614,138
568,134
523,129
486,124
456,121
433,124
408,129
383,134
361,141
341,147
321,153
303,158
323,229
357,234
399,238
445,243
496,247
546,251
588,254
629,257
668,261
716,264
752,268
781,272
813,275
842,279
869,282
893,285
914,288
935,291
952,294
966,298
980,300
991,303
999,306
1005,309
1010,312
1012,314
1012,317
1011,319
1008,321
1002,324
994,327
985,329
972,331
959,334
943,336
924,339
903,341
880,344
855,346
828,349
799,351
765,355
734,357
695,359
655,362
614,364
567,367
522,370
481,374
438,383
414,384
392,385
371,386
351,384
331,381
309,379
312,301
349,295
394,290
444,287
494,283
544,280
590,278
632,275
673,273
723,268
758,266
790,263
824,260
854,256
882,254
908,251
930,248
950,246
970,242
984,240
999,237
1011,234
1021,231
1028,229
1034,226
1038,223
1039,220
1039,217
1037,214
1033,211
1026,207
1018,204
1007,200
994,196
979,193
963,189
944,184
922,181
900,177
873,172
844,168
814,164
780,159
744,155
704,150
663,146
620,141
573,137
525,133
484,128
451,124
427,123
402,124
378,129
355,136
336,143
318,150
301,157
308,243
335,250
370,256
411,262
453,266
504,271
549,274
592,278
631,281
670,284
705,288
747,292
774,295
804,298
831,302
856,304
878,308
898,310
914,313
930,317
943,319
953,322
962,325
968,328
973,330
975,333
975,335
975,337
971,340
966,342
959,344
949,347
937,349
923,351
907,354
888,356
869,358
847,361
821,363
795,365
765,368
735,370
701,372
666,375
626,378
586,379
539,382
497,384
455,387
413,393
381,400
353,402
327,400
304,395
319,319
353,314
397,312
447,310
498,308
549,306
597,304
641,303
687,303
733,300
767,297
806,296
839,295
872,293
901,291
928,289
953,288
975,287
994,285
1013,284
1028,282
1041,280
1053,279
1062,277
1069,276
1075,274
1078,273
1078,272
1078,270
1075,269
1070,267
1063,265
1055,263
1044,261
1031,259
1017,258
999,255
979,253
959,251
935,249
910,246
881,243
853,241
819,239
784,236
747,233
707,229
666,226
619,224
572,220
524,217
484,213
455,212
432,212
410,214
389,216
368,217
346,218
325,218
305,217
304,241
337,246
382,250
433,254
484,258
541,262
590,265
638,269
682,273
735,277
770,280
812,284
847,288
882,291
914,294
944,297
971,301
996,304
1017,307
1037,310
1054,312
1069,315
1083,318
1094,320
1104,323
1111,325
1117,328
1120,331
1121,333
1120,336
1118,339
1112,342
1106,344
1096,347
1085,351
1072,354
1058,356
1039,360
1020,363
998,365
974,368
947,371
917,374
884,377
850,379
814,382
772,385
730,387
683,391
636,393
584,395
534,397
487,400
451,403
418,406
387,410
358,411
331,410
308,405
327,306
363,302
409,298
459,296
514,292
569,290
616,288
662,286
705,284
757,281
791,280
831,278
865,275
897,273
926,271
954,270
978,268
1001,265
1020,263
1039,262
1055,259
1067,258
1079,256
1087,254
1094,252
1100,250
1103,248
1103,246
1103,244
1100,242
1095,240
1089,238
1080,235
1068,233
1056,231
1041,229
1024,226
1005,224
982,222
959,219
935,216
906,213
876,210
844,208
810,205
771,202
731,198
690,196
646,193
598,189
555,186
518,182
492,181
466,182
441,187
416,192
390,198
363,203
336,206
311,208
313,224
346,227
390,230
442,233
496,235
553,238
605,241
652,242
704,245
748,249
789,253
830,255
868,258
902,260
933,262
962,265
989,267
1014,269
1036,271
1056,273
1073,274
1088,276
1102,277
1113,279
1122,280
1130,282
1135,283
1138,285
1139,286
1139,287
1137,289
1133,290
1127,292
1119,293
1109,295
1098,296
1084,297
1068,299
1052,300
1032,302
1010,303
986,305
961,306
932,308
903,308
870,310
836,311
798,312
759,313
720,314
675,316
629,316
579,317
526,318
478,320
439,325
414,327
392,327
369,329
345,331
322,333
309,312
345,308
388,306
441,304
496,302
553,298
607,296
655,294
714,293
756,289
799,286
842,284
882,281
919,279
956,277
985,274
1016,272
1043,270
1067,267
1091,265
1111,262
1130,260
1147,258
1160,256
1172,253
1182,250
1190,248
1196,246
1199,243
1201,241
1201,238
1200,235
1196,233
1190,230
1182,227
1173,224
1161,221
1147,218
1132,214
1113,211
1094,208
1070,204
1047,201
1019,196
991,193
960,189
924,185
888,181
849,177
809,173
761,169
715,164
664,160
611,155
563,152
527,148
500,145
473,142
447,145
418,151
390,156
363,161
339,165
318,170
309,238
343,240
389,244
441,247
499,250
558,253
615,257
662,259
725,264
767,268
814,271
858,275
897,277
936,281
972,284
1003,287
1032,289
1060,293
1087,295
1109,297
1131,300
1149,301
1165,304
1180,307
1192,309
1201,312
1209,313
1216,317
1220,319
1223,322
1223,324
1222,327
1219,329
1214,332
1207,335
1198,337
1187,339
1174,342
1159,344
1142,346
1124,348
1101,350
1078,352
1052,355
1024,357
995,359
962,360
928,363
889,364
851,367
809,369
764,371
717,373
668,376
614,379
558,380
511,381
470,387
438,395
408,399
380,398
353,396
328,392
306,388
320,318
357,314
404,312
458,311
516,307
573,304
626,303
677,301
736,299
776,297
824,295
865,293
905,291
942,289
976,288
1008,286
1036,285
1063,283
1087,281
1109,280
1130,278
1147,276
1164,274
1178,271
1189,270
1198,268
1206,266
1212,263
1215,261
1217,259
1217,257
1215,255
1211,253
1204,250
1196,248
1187,246
1174,243
1159,240
1145,238
1127,236
1106,233
1082,230
1058,227
1030,224
1002,222
971,219
936,215
901,213
861,210
820,206
776,203
729,200
679,196
628,193
572,189
528,187
495,185
472,185
448,186
425,190
398,195
370,202
341,208
317,213
322,255
360,260
408,265
461,269
521,271
577,275
628,277
673,280
735,282
775,285
823,289
862,291
903,293
938,296
973,299
1003,301
1032,304
1059,307
1083,309
1105,310
1125,313
1142,315
1157,317
1171,320
1182,322
1191,324
1198,325
1203,328
1207,329
1208,330
1208,332
1206,335
1202,337
1195,339
1187,340
1176,342
1164,344
1149,345
1133,347
1113,350
1092,351
1069,353
1045,354
1016,357
987,358
955,360
921,361
883,363
842,365
799,366
754,368
706,370
655,372
602,374
549,375
503,379
466,387
434,394
407,392
377,388
