#x_position,y_position
1485,620
1493,625
1499,631
1503,637
1505,642
1504,648
1503,653
1499,660
1492,665
1482,669
1471,677
1459,681
1444,688
1426,693
1407,697
1385,704
1360,709
1334,716
1307,720
1274,729
1240,735
1207,742
1167,747
1134,754
1083,762
1044,767
992,774
938,782
887,787
831,794
788,793
731,784
705,782
678,778
648,770
615,758
583,747
553,735
523,724
496,711
472,698
453,689
439,680
430,677
425,673
429,672
442,673
465,675
501,673
559,669
618,671
676,662
731,654
781,648
831,641
876,631
913,623
950,618
993,611
1033,603
1074,589
1100,580
1130,573
1156,566
1183,558
1206,550
1230,543
1249,537
1266,529
