#x_position,y_position
693,452
670,446
640,443
610,428
564,429
526,425
488,424
454,423
421,421
391,420
366,420
346,420
334,421
326,423
322,426
320,432
322,437
328,444
337,450
352,457
373,466
406,477
444,488
493,500
549,508
607,517
670,526
732,533
793,540
850,547
900,555
940,559
994,563
1041,571
1085,576
1123,584
1160,591
1197,597
1229,601
1260,607
1290,613
1315,618
1338,622
1359,627
1378,631
1396,637
1409,642
1421,646
1430,651
1437,656
1442,661
1445,664
1445,670
1442,674
1438,678
1430,683
1421,687
1410,693
1397,697
1381,703
1363,709
1342,711
1320,717
1296,722
1270,728
1239,734
1209,738
1177,742
1143,748
1107,752
1069,755
1033,763
993,763
938,746
918,749
901,750
883,749
865,748
848,747
829,745
808,743
788,741
764,737
740,733
721,747
689,733
661,730
635,729
591,720
558,714
525,710
495,704
467,701
441,696
420,691
403,688
392,684
384,681
381,677
381,675
385,671
390,669
400,666
413,665
430,662
453,658
486,651
523,647
573,643
627,642
679,642
732,639
788,636
838,632
884,630
927,627
962,627
1004,625
1045,620
1079,617
1112,613
1142,613
1173,609
1198,607
1223,606
1247,602
1266,598
1283,597
1298,595
1312,591
1322,589
1330,588
1336,585
1340,582
1341,580
1340,577
1337,574
1331,571
1324,569
1314,566
1301,564
1287,561
1270,558
1252,557
1230,554
1205,551
1180,550
1149,545
1122,544
1091,542
1059,537
1019,531
984,525
940,526
909,523
886,522
834,502
811,483
790,481
764,507
775,513
745,515
707,514
674,510
655,496
623,492
589,492
552,481
522,474
484,470
457,465
430,461
407,459
387,457
372,455
360,454
351,455
345,457
342,460
342,465
345,471
349,477
358,485
372,494
391,504
423,519
460,530
506,541
554,545
607,554
661,562
716,568
769,574
818,580
866,584
906,585
934,592
974,594
1015,603
1052,610
1079,609
1110,611
1136,617
1162,620
1184,623
1202,626
1222,628
1237,633
1250,636
1261,638
1269,641
1275,644
1279,647
1280,650
1279,652
1276,655
1270,658
1264,662
1254,663
1242,667
1228,669
1212,672
1195,674
1174,679
1151,681
1128,684
1103,686
1074,689
1042,690
1008,694
979,700
950,701
915,692
878,717
860,721
845,727
831,706
817,712
803,717
791,720
777,736
759,739
739,741
719,740
696,741
671,739
644,736
620,728
591,724
559,722
531,718
503,712
475,707
450,702
427,697
406,693
387,689
372,684
363,682
358,679
358,675
363,672
372,668
387,663
407,660
437,654
473,647
518,640
574,635
630,630
687,624
745,619
801,614
856,609
906,605
943,604
994,603
1043,600
1085,590
1119,582
1156,579
1191,575
1220,572
1251,567
1276,564
1302,560
1325,556
1346,552
1364,549
1380,544
1393,541
1404,537
1413,532
1419,529
1422,525
1425,521
1425,518
1422,512
1417,509
1411,504
1401,498
1390,494
1377,489
1361,485
1341,479
1321,475
1299,471
1273,464
1247,461
1215,455
1186,448
1150,445
1119,439
1081,433
1044,428
1008,442
965,405
937,424
918,418
899,415
880,411
860,408
836,406
813,406
788,405
761,405
735,397
705,397
673,394
641,393
610,391
575,392
539,396
505,398
473,402
442,404
415,408
393,410
374,415
359,419
346,425
337,432
331,438
327,446
326,454
328,463
333,472
341,482
353,493
371,506
395,519
425,533
464,547
510,560
561,573
615,582
672,590
730,597
786,602
837,606
885,611
926,617
969,622
1008,625
1050,627
1082,630
1119,637
1148,640
1179,645
1204,647
1229,650
1251,655
1270,657
1288,663
1302,666
1315,669
1325,672
1332,674
1337,679
1340,681
1340,684
1339,687
1335,690
1330,694
1322,696
1312,701
1299,703
1283,706
1267,709
1248,713
1227,717
1204,719
1180,721
1153,725
1126,728
1091,730
1060,732
1025,735
987,738
950,724
912,729
897,736
884,737
867,737
849,739
829,738
808,737
788,736
765,734
741,731
715,729
688,725
663,725
636,719
609,717
577,715
548,711
517,705
490,697
465,693
442,688
422,683
408,677
398,673
394,668
393,662
397,657
407,652
422,648
445,644
482,635
526,629
585,628
638,629
693,625
748,621
802,616
851,612
894,608
926,606
972,603
1011,600
1054,595
1085,590
1118,586
1148,582
1177,580
1203,575
1228,573
1250,570
1269,567
1285,563
1300,560
1313,557
1322,554
1331,551
1336,548
1339,545
1341,543
1340,540
1336,536
1331,532
1323,528
1313,525
1300,521
1285,517
1269,514
1251,510
1228,506
1205,502
1179,496
1151,491
1122,488
1089,483
1057,480
1017,474
988,468
947,465
922,460
901,442
1128,517
1128,654
1128,654
316,395
848,928
683,416
655,415
640,460
610,456
565,438
534,439
505,438
477,436
450,436
427,436
405,437
388,438
375,437
365,438
357,439
353,442
351,445
353,449
357,454
364,458
375,465
389,470
409,477
439,486
475,496
517,505
565,511
615,516
668,525
722,532
776,538
826,543
875,551
913,559
942,562
982,565
1020,570
1059,578
1086,580
1115,586
1143,592
1169,597
1190,600
1210,607
1228,609
1244,614
1256,619
1267,624
1275,629
1281,633
1285,639
1286,643
1285,648
1282,652
1277,655
1269,660
1259,664
1247,670
1233,672
1216,678
1196,683
1175,686
1152,687
1127,694
1097,698
1069,700
1038,702
1001,709
968,712
938,717
902,709
863,727
849,708
830,714
811,716
795,719
778,722
760,724
742,725
723,727
701,726
684,741
664,740
641,739
619,734
598,732
575,728
551,722
529,715
506,707
482,702
460,695
438,690
419,683
403,676
389,670
378,665
369,660
364,656
362,650
364,645
369,640
379,636
392,633
414,626
445,618
483,612
525,607
575,606
624,603
676,600
730,597
784,594
835,591
882,589
920,591
958,590
1004,587
1048,586
1080,584
1113,582
1143,579
1172,578
1199,578
1225,577
1246,576
1266,574
1283,572
1298,572
1311,571
1322,569
1329,568
1335,566
1339,566
1340,564
1340,563
1337,560
1332,559
1324,557
1314,554
1302,552
1287,550
1271,548
1253,545
1231,544
1206,542
1179,540
1151,538
1123,536
1087,535
1056,529
1015,525
979,524
938,524
924,511
853,539
829,514
804,514
783,514
753,509
763,522
717,516
682,515
648,511
613,504
578,497
544,495
512,489
479,485
448,478
417,470
393,464
373,458
357,454
344,452
335,452
327,453
323,456
319,461
318,468
318,476
320,485
324,494
331,504
340,515
354,529
374,546
401,562
433,579
473,595
522,609
574,623
630,632
690,641
749,646
807,649
860,652
914,654
959,657
1003,659
1052,662
1091,663
1133,664
1164,667
1197,671
1226,673
1256,674
1283,679
1306,678
1328,681
1348,684
1365,686
1379,687
1392,688
1402,690
1409,692
1414,693
1418,694
1419,696
1417,696
1414,698
1408,701
1400,702
1390,703
1377,704
1363,706
1347,708
1327,709
1307,710
1284,712
1258,714
1232,716
1200,718
1172,716
1142,718
1106,720
1072,721
1032,723
987,725
937,727
899,728
845,716
821,740
800,720
780,722
761,719
742,728
718,726
692,727
666,726
640,721
617,718
592,717
558,717
530,717
504,715
477,712
455,708
435,704
419,700
406,695
399,691
394,686
393,681
396,677
402,671
414,666
430,660
455,654
484,648
523,641
578,636
636,632
696,625
762,620
824,616
887,613
935,611
996,611
1059,605
1107,598
1153,593
1202,591
1248,587
1284,582
1328,577
1360,576
1398,570
1430,564
1460,560
1487,558
1512,554
1533,551
1555,546
1574,543
1590,539
1604,535
1614,530
1625,526
1632,523
1637,517
1640,513
1640,509
1639,505
1636,501
1630,497
1622,491
1611,486
1598,482
1582,477
1565,471
1543,465
1521,462
1496,456
1469,452
1439,447
1407,441
1372,437
1334,432
1297,425
1259,418
1211,413
1161,407
1111,401
1062,396
1002,399
971,407
940,371
915,369
889,368
866,366
840,367
812,372
783,376
750,379
720,374
687,373
649,380
612,384
571,391
533,392
498,397
464,399
433,402
404,406
380,410
359,412
344,416
331,422
322,431
315,439
311,448
308,458
309,470
312,482
318,495
328,508
344,524
365,541
393,556
429,572
470,587
519,595
570,606
624,613
678,619
731,622
781,624
828,625
870,625
901,628
930,628
968,628
998,628
1025,629
1052,629
1077,629
1100,629
1121,629
1137,630
1154,630
1167,630
1178,630
1187,630
1192,631
1196,630
1197,631
1197,631
1195,630
1191,631
1183,629
1173,629
1161,628
1147,628
1132,628
1115,627
1094,634
1072,628
1049,628
1023,628
997,631
969,629
937,626
908,628
881,635
864,637
851,642
844,639
839,638
837,641
755,742
707,794
692,834
312,837
642,294
642,294
851,868
1814,448
715,754
1170,518
762,324
851,928
851,928
723,604
697,606
659,646
656,620
625,633
596,635
562,640
535,641
512,641
495,638
472,639
448,642
425,648
411,650
404,649
405,646
411,639
422,633
443,623
469,613
501,604
543,596
590,592
640,586
691,579
745,575
799,571
852,572
901,567
931,567
982,564
1024,562
1075,558
1106,559
1140,557
1171,555
1201,551
1230,550
1255,550
1278,550
1300,547
1318,546
1335,544
1348,543
1360,542
1370,540
1377,539
1382,537
1385,536
1386,533
1385,532
1381,530
1375,528
1368,527
1357,525
1346,522
1331,520
1315,518
1296,515
1274,514
1253,511
1226,508
1197,506
1167,505
1136,503
1105,500
1072,495
1035,495
996,492
954,490
914,489
861,497
839,497
819,495
799,498
779,471
751,495
723,491
700,477
673,477
648,475
626,474
594,464
561,461
527,453
496,451
462,444
434,440
409,433
388,430
370,429
355,426
343,426
334,426
327,428
323,431
322,435
323,441
327,448
333,456
341,466
354,475
376,487
403,500
440,514
484,531
537,540
591,548
649,558
708,567
767,575
821,583
873,589
913,596
956,604
1002,611
1052,618
1079,624
1117,632
1148,638
1179,643
1209,650
1235,655
1259,660
1281,666
1299,672
1316,678
1331,685
1343,689
1352,696
1360,699
1364,704
1367,711
1368,715
1366,722
1362,726
1356,733
1347,737
1335,742
1322,748
1308,753
1290,756
1269,762
1248,766
1222,774
1197,778
1168,782
1140,786
1108,791
1072,797
1044,802
1003,809
960,818
935,790
915,792
899,793
879,791
857,787
837,781
815,775
792,769
767,764
740,758
712,757
680,751
653,752
627,744
585,737
544,726
506,721
472,716
445,711
419,704
401,699
390,695
385,692
386,687
393,682
406,676
425,669
451,662
483,657
527,650
582,646
634,643
687,636
742,629
794,624
843,619
882,613
919,607
959,603
1000,595
1040,591
1075,582
1104,577
1135,571
1162,566
1188,560
1209,557
1232,552
1249,547
1264,543
1278,539
1289,534
1299,528
1306,523
1310,517
1313,512
1313,506
1311,502
1306,496
1300,490
1291,484
1280,478
1267,470
1251,464
1233,457
1211,450
1190,446
1164,438
1138,433
1108,425
1077,420
1046,418
1008,409
969,403
937,393
892,413
859,375
837,371
817,364
801,360
780,357
313,717
753,740
737,337
687,355
661,355
646,339
606,360
576,374
546,373
518,377
486,377
457,380
428,383
403,385
381,389
364,391
350,395
341,400
334,405
329,410
327,418
326,424
328,430
332,436
339,442
350,448
365,454
385,461
419,474
458,484
506,494
562,501
618,504
679,512
740,516
801,522
858,526
909,531
951,533
999,536
1050,542
1086,547
1129,552
1170,554
1200,556
1232,560
1260,568
1285,570
1311,573
1334,577
1355,581
1372,582
1388,585
1401,587
1413,592
1422,595
1427,598
1431,600
1433,604
1433,606
1431,608
1426,611
1419,614
1409,616
1398,619
1384,622
1369,624
1350,626
1332,628
1310,632
1286,634
1261,635
1233,639
1203,643
1171,645
1138,649
1106,651
1071,651
1028,654
987,656
943,660
904,659
859,671
849,669
840,665
828,665
818,665
808,667
797,670
785,675
772,681
756,687
739,679
718,681
696,683
668,685
646,683
620,682
586,684
554,683
519,686
490,685
463,685
440,682
420,679
405,676
395,672
390,668
390,665
395,660
406,653
422,647
444,638
471,628
506,618
549,607
603,597
656,590
711,580
766,573
817,567
872,562
912,556
957,547
1005,538
1050,533
1087,529
1124,523
1153,517
1188,510
1218,505
1246,498
1272,493
1293,490
1314,481
1333,475
1349,469
1364,463
1375,457
1384,450
1392,444
1397,438
1401,431
1402,425
1401,418
1398,411
1392,404
1385,398
1375,391
1364,384
1348,377
1331,371
1314,364
1292,357
1268,351
1242,344
1214,336
1186,331
1151,322
1120,316
1084,306
1050,300
1012,287
956,285
929,280
904,277
882,275
860,273
836,274
813,274
784,277
753,276
720,283
684,290
648,292
610,297
573,303
536,308
501,315
469,322
439,331
411,341
388,350
369,360
354,373
342,382
333,394
327,404
324,414
323,423
324,434
327,444
334,454
345,464
359,472
379,482
410,496
449,510
494,522
550,533
607,540
670,550
731,558
793,564
851,569
902,575
943,583
997,594
1052,601
1086,600
1132,607
1168,610
1204,619
1243,626
1276,630
