#x_position,y_position
1565,519
1576,514
1585,508
1593,502
1598,496
1602,491
1603,484
1603,479
1601,473
1597,468
1591,461
1582,457
1571,450
1560,445
1545,440
1530,434
1510,428
1491,423
1470,418
1446,413
1422,408
1393,402
1366,397
1336,390
1305,383
1266,377
1229,372
1191,365
1149,361
1104,356
1058,349
1011,344
960,338
908,333
857,327
823,321
791,317
1119,573
737,331
695,339
658,318
626,323
601,320
578,331
555,341
537,350
521,361
510,370
504,377
503,385
507,391
516,398
529,404
546,411
573,418
611,426
669,434
725,431
784,434
845,438
902,442
955,447
1006,450
1055,450
1107,459
1153,466
1196,469
1236,474
1276,480
1312,484
1348,491
1378,495
1408,498
1435,502
1462,508
1486,511
1508,516
1529,520
1547,525
1564,529
1576,533
1588,538
1598,543
1606,547
1612,552
1615,556
1616,560
1616,565
1613,569
1609,574
1601,579
1591,583
1579,590
1566,593
1549,599
1533,603
1512,607
1490,613
1464,618
1439,623
1410,627
1381,634
1344,640
1311,645
1268,651
1235,654
1193,660
1146,665
1105,671
1047,663
1049,668
1022,661
995,656
957,643
927,646
893,634
857,641
807,643
754,624
720,618
684,612
652,607
622,603
595,598
572,591
553,588
540,582
530,577
528,573
534,566
546,562
565,553
598,543
639,535
690,530
743,528
801,521
860,513
916,505
969,498
1013,493
1061,491
1111,478
1152,470
1193,464
1228,456
1264,450
1296,442
1326,436
1356,429
1382,423
1407,417
1431,410
1452,403
1470,398
1486,392
1501,385
1512,379
1523,373
1532,367
1538,361
1542,355
1545,349
1544,343
1543,336
1539,329
1533,324
1526,318
1514,311
1504,306
1490,299
1473,293
1456,288
1437,283
1414,275
1391,271
1367,264
1339,258
1311,250
1284,244
1251,238
1212,231
1177,225
1136,218
1095,212
1051,206
999,200
954,193
903,186
850,180
796,175
748,168
708,157
667,166
628,183
594,165
563,158
528,190
506,198
487,210
471,223
459,236
449,247
440,260
433,272
430,285
429,294
431,304
437,313
446,321
456,329
472,334
492,338
522,344
558,349
604,355
662,355
724,355
788,357
854,365
918,370
974,376
1030,381
1086,387
1136,394
1188,400
1233,405
1277,412
1319,416
1356,423
1388,430
1425,436
1456,441
1485,449
1510,454
1537,459
1559,464
1579,469
1600,474
1615,479
1630,484
1643,489
1653,494
1662,500
1668,505
1672,510
1676,515
1677,520
1676,526
1672,531
1667,537
1660,543
1651,547
1638,554
1626,559
1611,564
1595,571
1575,574
1555,579
1533,587
1510,591
1484,594
1458,600
1429,607
1399,614
1366,620
1329,627
1291,631
1252,637
1211,644
1169,650
1125,656
1077,663
1026,666
974,673
929,679
878,687
859,681
842,678
822,672
797,673
769,674
743,674
714,669
688,666
662,656
638,650
