#x_position,y_position
1586,385
1576,381
1565,377
1551,374
1533,370
1516,366
1496,362
1474,357
1452,356
1424,351
1396,347
1365,342
1334,339
1301,336
1265,330
1226,327
1188,322
1147,320
1107,315
1063,309
1010,314
989,307
972,300
952,298
935,297
920,299
898,300
894,305
880,308
871,311
855,316
845,297
830,322
815,326
797,331
788,325
772,329
757,336
741,338
725,339
710,345
696,347
683,351
670,357
657,361
643,367
630,372
617,379
605,385
595,390
585,395
575,401
565,406
555,412
546,415
538,420
531,425
527,430
525,435
526,439
531,442
539,445
553,450
573,455
611,466
658,475
716,480
772,481
832,484
888,487
941,490
989,491
1030,497
1073,499
1121,498
1171,507
1203,510
1242,513
1280,519
1312,520
1347,526
1379,529
1406,530
1433,535
1458,538
1480,540
1501,544
1520,549
1537,552
1552,555
1563,559
1575,563
1585,567
1590,569
1595,572
1599,577
1600,579
1600,584
1597,588
1592,591
1587,595
1578,599
1568,603
1555,607
1541,611
1525,615
1507,619
1487,623
1465,626
1440,630
1414,635
1385,638
1356,643
1322,647
1289,650
1252,656
1216,661
1178,660
1135,669
1093,674
1046,677
1015,664
952,679
924,683
912,683
897,683
884,683
873,683
860,682
846,682
841,703
820,676
815,703
802,701
789,696
776,693
762,696
745,684
729,679
713,675
695,661
675,658
658,650
642,649
625,642
611,638
598,635
586,631
575,628
565,624
557,622
550,617
544,614
539,612
536,610
533,607
532,606
531,604
531,602
533,600
536,599
541,598
549,596
560,595
578,594
605,590
646,582
698,573
758,572
814,567
874,561
930,554
980,551
1030,541
1069,539
1117,532
1180,526
1209,520
1252,515
1292,509
1329,503
1364,498
1396,493
1428,487
1456,485
1482,478
1506,474
1530,470
1550,464
1568,460
1587,454
1601,450
1615,445
1625,440
1633,436
1641,431
1646,425
1650,420
1651,417
1651,412
1649,408
1644,402
1639,397
1630,393
1620,388
1609,385
1596,379
1579,376
1562,372
1543,367
1522,362
1499,358
1474,354
1446,349
1418,344
1387,340
1355,336
1321,330
1286,327
1251,324
1211,318
1171,312
1128,307
1075,302
1037,297
988,309
945,305
922,303
903,300
888,299
870,299
854,300
835,301
819,275
802,277
791,282
776,287
761,304
744,306
729,311
712,316
698,322
684,329
670,337
655,343
639,347
622,354
607,360
592,365
578,372
564,378
552,381
541,385
532,389
522,392
513,393
507,396
501,397
498,400
495,402
495,404
497,408
502,412
513,415
530,421
558,431
596,441
647,451
709,455
769,460
833,463
893,467
948,471
1004,475
1058,479
1096,483
1161,482
1201,489
1240,495
1288,497
1323,501
1360,505
1398,513
1435,516
1465,520
1495,523
1523,526
1549,530
1573,533
1597,537
1617,542
1635,547
1651,548
1665,553
1678,557
1688,562
1697,566
1703,571
1707,574
1710,579
1710,583
1709,587
1705,592
1699,596
1692,600
1682,606
1670,610
1656,615
1640,619
1622,624
1602,628
1578,634
1552,640
1528,643
1498,647
1466,655
1433,659
1398,664
1362,669
1319,674
1274,682
1231,685
1187,691
1134,698
1092,702
1029,726
1003,701
970,701
951,704
923,706
919,702
894,699
880,719
861,716
843,712
823,709
802,704
783,699
762,691
743,689
724,683
705,674
686,665
670,658
653,651
637,645
622,638
610,636
597,630
587,627
577,624
569,622
561,619
557,616
553,611
549,607
547,604
545,601
543,598
542,597
541,594
540,592
541,589
543,587
547,585
554,583
566,581
583,579
608,575
649,565
698,559
754,557
814,551
873,546
930,539
982,534
1032,528
1071,522
1115,514
1180,509
1207,503
1249,496
1289,489
1324,486
1358,480
1391,474
1422,469
1450,465
1476,459
1500,453
1523,448
1542,443
1561,439
1576,434
1591,428
1603,424
1614,418
1621,414
1628,409
1632,404
1635,399
1635,395
1634,390
1630,385
1626,380
1618,376
1611,373
1599,367
1587,362
1571,358
1555,352
1537,348
1518,344
1495,341
1472,335
1444,330
1417,325
1389,323
1361,318
1326,313
1290,309
1254,301
1217,296
1177,294
1137,286
1090,282
1049,291
1000,284
979,283
964,280
951,278
937,276
921,275
908,275
895,276
878,278
865,255
852,263
835,268
820,275
804,280
785,284
767,288
750,299
732,310
712,310
692,317
671,323
651,330
634,336
618,341
602,347
587,353
575,357
563,362
552,366
542,373
535,377
530,380
523,382
521,386
521,389
525,394
532,399
543,404
563,411
591,419
632,430
679,438
735,442
792,448
849,453
903,458
952,464
998,470
1043,479
1078,482
1126,486
1173,495
1205,498
1240,502
1279,509
1311,515
1343,519
1373,525
1400,530
1425,536
1449,541
1471,547
1489,552
1505,556
1521,563
1535,570
1546,575
1554,579
1562,586
1567,590
1570,597
1571,601
1570,609
1568,614
1563,619
1556,626
1547,632
1537,639
1524,644
1509,650
1491,658
1472,662
1450,668
1428,673
1401,681
1374,688
1343,694
1311,700
1274,709
1241,713
1202,721
1163,727
1124,737
1077,743
1026,751
983,750
972,746
964,752
930,778
907,780
899,779
886,778
859,774
847,769
834,763
837,739
1188,471
855,603
786,744
772,738
759,733
743,722
725,707
708,702
693,695
678,678
662,676
649,666
636,659
624,650
613,644
603,640
595,633
586,630
578,624
572,621
566,620
561,617
557,615
553,612
550,610
546,609
544,606
541,605
540,604
539,601
541,598
543,596
547,595
552,593
559,593
571,592
589,592
613,589
644,587
695,576
751,576
802,575
861,571
922,567
980,562
1032,557
1076,554
1127,551
1190,547
1224,542
1273,535
1315,533
1353,529
1392,525
1427,522
1461,517
1491,514
1520,512
1547,509
1571,504
1594,500
1616,497
1635,492
1652,490
1668,486
1680,484
1691,481
1701,477
1709,473
1715,470
1719,467
1721,465
1721,462
1719,458
1716,456
1710,451
1703,448
1695,445
1684,443
1671,439
1658,438
1641,433
1623,431
1604,428
1582,425
1559,423
1534,420
1507,415
1479,415
1451,413
1416,408
1382,407
1347,402
1314,401
1274,396
1234,392
1191,390
1148,386
1104,384
1056,381
994,385
968,382
949,381
936,381
924,380
913,378
902,377
890,376
878,377
865,348
853,350
838,353
822,355
808,365
791,368
769,363
747,364
725,368
701,371
677,374
653,378
631,381
611,385
592,389
577,392
562,396
549,398
536,401
525,405
515,408
509,412
505,415
503,420
503,424
508,428
516,432
530,436
549,440
581,451
618,460
667,467
725,469
787,475
849,480
908,484
963,489
1016,491
1064,495
1103,501
1174,506
1206,512
1247,514
1288,521
1327,526
1365,531
1396,535
1431,540
1462,543
1491,548
1517,552
1541,555
1564,560
1585,564
1603,569
1619,573
1634,578
1648,583
1658,587
1667,591
1674,596
1678,601
1682,606
1683,609
1682,615
1679,619
1675,624
1667,629
1658,634
1648,640
1635,643
1620,649
1603,653
1585,657
1565,661
1540,668
1516,673
1488,677
1459,683
1429,687
1395,692
1360,698
1323,702
1280,708
1240,714
1197,720
1148,724
1108,732
1056,739
1025,723
1005,734
1586,498
870,606
869,606
868,609
867,610
1644,440
1652,438
867,613
867,613
499,406
824,745
788,723
771,717
754,708
738,704
723,699
706,694
689,686
670,679
656,667
642,659
629,654
616,645
607,639
598,632
592,627
587,622
582,618
578,613
574,610
571,607
568,604
566,600
564,598
563,596
563,593
563,590
566,589
571,587
580,585
594,583
614,577
643,575
697,564
750,564
802,562
859,557
915,551
963,547
1011,540
1061,537
1093,531
1145,523
1189,519
1222,517
1265,511
1300,506
1334,502
1368,496
1397,493
1424,488
1450,485
1475,481
1498,475
1517,472
1536,467
1553,463
1566,458
1577,453
1589,449
1598,445
1605,440
1609,436
1612,431
1612,427
1612,423
1609,419
1604,413
1597,410
1587,404
1576,400
1563,396
1548,392
1532,388
1511,383
1491,379
1467,374
1442,371
1416,368
1384,363
1355,359
1324,354
1286,352
1250,347
1209,341
1172,337
1132,332
1092,326
1035,330
1402,334
1195,632
1397,928
949,336
850,581
850,581
850,580
864,579
848,331
824,308
802,315
783,341
763,321
743,325
730,362
710,362
690,352
674,355
657,354
638,358
622,361
608,365
594,368
581,371
570,374
560,376
551,380
543,382
536,384
529,387
523,388
518,389
514,390
513,393
513,395
517,397
524,400
535,403
553,408
582,416
626,429
676,435
736,434
796,438
855,443
912,448
965,452
1011,454
1058,460
1100,457
1154,461
1188,468
1224,472
1266,477
1302,484
1332,484
1366,488
1395,491
1422,496
1446,501
1471,504
1493,508
1510,511
1528,515
1544,518
1558,523
1568,525
1578,530
1585,534
1590,538
1594,542
1595,545
1595,548
1593,552
1589,557
1582,562
1574,565
1564,569
1552,573
1538,578
1523,581
1505,584
1484,588
1463,591
1438,596
1412,600
1385,604
1358,608
1324,613
1291,616
1257,622
1221,624
1182,632
1139,636
1097,640
1051,644
1013,649
965,645
864,586
931,669
1218,470
899,645
956,684
956,684
858,684
845,684
833,662
812,683
799,679
781,677
766,675
749,672
731,653
714,657
694,644
676,647
658,642
641,638
626,633
613,628
600,624
587,619
578,616
569,611
561,608
554,607
548,604
544,604
541,603
540,602
541,602
545,601
552,599
563,596
579,594
607,586
642,579
687,569
741,570
796,563
852,559
908,554
957,548
1005,544
1056,539
1085,535
1132,530
1182,525
1214,522
1252,517
1287,511
1320,505
1350,501
1380,497
1407,493
1433,488
1455,484
1475,481
1495,474
1510,471
1526,466
1539,462
1548,458
1558,453
1565,451
1569,445
1573,440
1574,437
1573,432
1569,427
1565,424
1559,421
1550,416
1540,412
1527,409
1513,404
1497,400
1478,396
1457,392
1435,388
1410,385
1382,381
1356,377
1328,375
1292,371
1259,366
1222,361
1186,356
1144,354
1103,350
1063,347
1030,345
980,341
967,355
881,776
933,347
1219,470
881,776
1219,470
937,824
935,888
875,282
851,583
817,752
649,176
803,740
761,358
743,364
722,363
705,368
687,373
668,363
650,367
630,369
612,373
593,377
576,380
561,382
548,383
536,386
527,388
519,391
512,394
506,396
502,398
501,401
503,405
508,408
518,414
535,421
561,429
596,439
641,448
698,452
756,454
819,459
881,463
939,468
991,471
1046,478
1088,482
1140,484
1195,491
1232,497
1278,502
1319,504
1357,510
1394,513
1432,520
1463,525
1494,530
1522,533
1547,536
1572,542
1594,546
1614,550
1632,555
1649,560
1663,564
1676,570
1686,573
1694,578
1700,583
1705,588
1707,593
1707,597
1705,603
1702,607
1695,612
1688,618
1678,622
1665,627
1651,632
1636,638
1618,641
1597,647
1574,653
1550,658
1523,664
1495,667
1463,675
1434,679
1397,684
1360,689
1320,694
1275,702
1235,706
1190,713
1138,720
1117,724
1054,723
1034,722
1014,715
997,715
978,715
961,711
945,706
938,761
851,612
850,580
876,717
869,707
839,699
819,688
787,674
773,669
736,652
713,634
691,626
671,618
652,612
