#x_position,y_position
794,423
853,434
907,446
960,456
1008,464
1050,475
1089,485
1129,495
1169,506
1206,515
1242,522
1274,533
1304,543
1332,555
1356,562
1377,572
1398,581
1415,589
1430,600
1442,610
1452,619
1459,627
1464,636
1466,646
1466,653
1464,664
1459,672
1452,680
1442,690
1431,699
1416,708
1399,716
1380,726
1358,734
1334,743
1306,752
1277,761
1246,767
1211,776
1172,786
1137,794
1090,806
1055,813
1003,825
957,829
940,852
863,842
840,845
809,844
781,843
751,837
719,828
690,819
661,807
633,800
608,790
579,775
552,763
528,754
507,744
490,726
479,710
470,697
466,685
466,673
472,664
485,656
504,651
530,645
575,631
629,627
685,623
742,619
802,612
861,603
918,593
968,587
1001,580
1057,573
1107,565
1145,557
1184,551
1224,543
1266,540
1297,528
1328,521
1358,515
1384,506
1410,499
1431,491
1451,485
1467,478
1482,470
1495,462
1504,455
1512,447
1517,440
1520,431
1520,424
1517,417
1513,407
1506,401
1497,392
1485,384
1471,376
1455,368
1436,361
1414,352
1390,343
1362,335
1333,326
1302,318
1269,310
1230,302
1190,294
1147,285
1103,277
